"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES"
"USW00094950","2019-06-20","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0","T,,W,2400","    0",",,H","    0",",,W","  272",",,W","  161",",,W","   40",",,W",,,,,,,,,"  130",",,W","  130",",,W","  112",",,W","  148",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00094950","2019-06-21","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","  178",",,W,2400","    0",",,H","    0",",,W","  278",",,W","  178",",,W","   50",",,W",,,,,,,,,"  130",",,W","  130",",,W","  116",",,W","  157",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00094950","2019-06-22","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","  323",",,W,2400","    0",",,H","    0",",,W","  183",",,W","  150",",,W","   28",",,W",,,,,,,,,"   30",",,W","   20",",,W","   67",",,W","   85",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00094950","2019-06-23","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","   56",",,W,2400","    0",",,H","    0",",,W","  189",",,W","  144",",,W","   27",",,W",,,,,,,,,"  290",",,W","  290",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,
"USW00094950","2019-06-24","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    5",",,W,2400","    0",",,H","    0",",,W","  267",",,W","  133",",,W","   33",",,W",,,,,,,,,"  360",",,W","  360",",,W","   81",",,W","  116",",,W",,,,,"    1",",,W",,,,,,,,
"USW00094950","2019-06-25","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0","T,,W,2400","    0",",,H","    0",",,W","  283",",,W","  144",",,W","   34",",,W",,,,,,,,,"  290",",,W","  310",",,W","   67",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00094950","2019-06-26","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0","T,,W,2400","    0",",,H","    0",",,W","  317",",,W","  178",",,W","   36",",,W",,,,,,,,,"  170",",,W","  170",",,W","   76",",,W","  112",",,W",,,,,,,,,,,,,,
"USW00094950","2019-06-27","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    5",",,W,2400","    0",",,H","    0",",,W","  322",",,W","  206",",,W","   38",",,W",,,,,,,,,"  160",",,W","   70",",,W","   98",",,W","  139",",,W",,,,,"    1",",,W",,,,,,,,
"USW00094950","2019-06-28","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0",",,W,2400","    0",",,H","    0",",,W","  333",",,W","  217",",,W","   43",",,W",,,,,,,,,"   90",",,W","  110",",,W","   94",",,W","  121",",,W","    1",",,W",,,,,,,,,,,,
"USW00094950","2019-06-29","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0",",,W,2400","    0",",,H","    0",",,W","  383",",,W","  244",",,W","   56",",,W",,,,,,,,,"  150",",,W","  170",",,W","   94",",,W","  130",",,W",,,,,,,,,,,,,,
"USW00094950","2019-06-30","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","   58",",,W,2400","    0",",,H","    0",",,W","  344",",,W","  228",",,W","   40",",,W",,,,,,,,,"  270",",,W","  260",",,W","  161",",,W","  246",",,W",,,,,"    1",",,W",,,,,,,,
"USW00094950","2019-07-01","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","   28",",,W,2400","    0",",,W","    0",",,W","  289",",,W","  206",",,W","   38",",,W",,,,,,,,,"  260",",,W","  250",",,W","   89",",,W","  134",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00094950","2019-07-02","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0","T,,W,2400","    0",",,W","    0",",,W","  306",",,W","  194",",,W","   16",",,W",,,,,,,,,"  120",",,W","  110",",,W","   36",",,W","   54",",,W","    1",",,W",,,,,,,,,,,,
"USW00094950","2019-07-03","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","   15",",,W,2400","    0",",,W","    0",",,W","  333",",,W","  200",",,W","   40",",,W",,,,,,,,,"  280",",,W","  300",",,W","  125",",,W","  192",",,W",,,,,"    1",",,W",,,,,,,,
"USW00094950","2019-07-04","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","   53",",,W,2400","    0",",,W","    0",",,W","  294",",,W","  189",",,W","   27",",,W",,,,,,,,,"   40",",,W","   40",",,W","  107",",,W","  148",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00094950","2019-07-05","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","  384",",,W,2400","    0",",,W","    0",",,W","  278",",,W","  194",",,W","   43",",,W",,,,,,,,,"   60",",,W","   60",",,W","  130",",,W","  174",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00094950","2019-07-06","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  278",",,W","  178",",,W","   28",",,W",,,,,,,,,"   40",",,W","   40",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,,,
"USW00094950","2019-07-07","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  300",",,W","  189",",,W","   44",",,W",,,,,,,,,"  140",",,W","  180",",,W","   76",",,W","  112",",,W",,,,,,,,,,,,,,
"USW00094950","2019-07-08","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","  226",",,W,2400","    0",",,W","    0",",,W","  322",",,W","  200",",,W","   54",",,W",,,,,,,,,"  170",",,W","  120",",,W","  107",",,W","  152",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00094950","2019-07-09","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","   13",",,W,2400","    0",",,W","    0",",,W","  306",",,W","  194",",,W","   49",",,W",,,,,,,,,"  290",",,W","  290",",,W","   67",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,
"USW00094950","2019-07-10","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  283",",,W","  178",",,W","   68",",,W",,,,,,,,,"  300",",,W","  290",",,W","  103",",,W","  174",",,W",,,,,,,,,,,,,,
"USW00094950","2019-07-11","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  317",",,W","  156",",,W","   32",",,W",,,,,,,,,"  140",",,W","  140",",,W","   72",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,
"USW00094950","2019-07-12","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","   20",",,W,2400","    0",",,W","    0",",,W","  311",",,W","  194",",,W","   32",",,W",,,,,,,,,"   80",",,W","   90",",,W","  107",",,W","  139",",,W",,,,,"    1",",,W",,,,,,,,
"USW00094950","2019-07-13","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0","T,,W,2400","    0",",,W","    0",",,W","  344",",,W","  222",",,W","   34",",,W",,,,,,,,,"   20",",,W","   30",",,W","  103",",,W","  148",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00094950","2019-07-14","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  356",",,W","  228",",,W","   45",",,W",,,,,,,,,"  170",",,W","  180",",,W","   81",",,W","  116",",,W",,,,,,,,,,,,,,
"USW00094950","2019-07-15","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  356",",,W","  239",",,W","   24",",,W",,,,,,,,,"  130",",,W","  140",",,W","   58",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00094950","2019-07-16","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0","T,,W,2400","    0",",,W","    0",",,W","  333",",,W","  222",",,W","   30",",,W",,,,,,,,,"  300",",,W","  300",",,W","   81",",,W","  112",",,W",,,,,,,,,,,,,,
"USW00094950","2019-07-17","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","  107",",,W,2400","    0",",,W","    0",",,W","  317",",,W","  206",",,W","   37",",,W",,,,,,,,,"  330",",,W","  320",",,W","  107",",,W","  157",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00094950","2019-07-18","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    3",",,W,2400","    0",",,W","    0",",,W","  339",",,W","  233",",,W","   22",",,W",,,,,,,,,"  130",",,W","  140",",,W","   63",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,
"USW00094950","2019-07-19","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  344",",,W","  244",",,W","   43",",,W",,,,,,,,,"  200",",,W","  180",",,W","   76",",,W","  112",",,W","    1",",,W",,,,,,,,,,,,
"USW00094950","2019-07-20","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","  239",",,W,2400","    0",",,W","    0",",,W","  278",",,W","  161",",,W","   58",",,W",,,,,,,,,"   60",",,W","   60",",,W","  233",",,W","  313",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00094950","2019-07-21","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    5",",,W,2400","    0",",,W","    0",",,W","  256",",,W","  167",",,W","   29",",,W",,,,,,,,,"  340",",,W","  350",",,W","   72",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00094950","2019-07-22","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  272",",,W","  144",",,W","   25",",,W",,,,,,,,,"   10",",,W","   10",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,
"USW00094950","2019-07-23","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  278",",,W","  150",",,W","   16",",,W",,,,,,,,,"  140",",,W","  130",",,W","   54",",,W","   76",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00094950","2019-07-24","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  300",",,W","  167",",,W","   53",",,W",,,,,,,,,"  150",",,W","  140",",,W","   89",",,W","  125",",,W",,,,,,,,,,,,,,
"USW00094950","2019-07-25","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","   20",",,W,2400","    0",",,W","    0",",,W","  317",",,W","  194",",,W","   52",",,W",,,,,,,,,"  170",",,W","  170",",,W","   81",",,W","  121",",,W",,,,,"    1",",,W",,,,,,,,
"USW00094950","2019-07-26","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  350",",,W","  200",",,W","   17",",,W",,,,,,,,,"  350",",,W","  170",",,W","   45",",,W","   72",",,W",,,,,,,,,,,,,,
"USW00094950","2019-07-27","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  333",",,W","  178",",,W","   21",",,W",,,,,,,,,"  130",",,W","   80",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,,,
"USW00094950","2019-07-28","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","  437",",,W,2400","    0",",,W","    0",",,W","  294",",,W","  183",",,W","   30",",,W",,,,,,,,,"  350",",,W","  350",",,W","  210",",,W","  282",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00094950","2019-07-29","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  261",",,W","  172",",,W","   39",",,W",,,,,,,,,"  330",",,W","  360",",,W","   76",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00094950","2019-07-30","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","   86",",,W,2400","    0",",,W","    0",",,W","  244",",,W","  161",",,W","   44",",,W",,,,,,,,,"  170",",,W","  140",",,W","   76",",,W","  125",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00094950","2019-07-31","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  278",",,W","  178",",,W","   59",",,W",,,,,,,,,"  160",",,W","  160",",,W","  103",",,W","  148",",,W",,,,,,,,,,,,,,
"USW00094950","2019-08-01","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0","T,,W,2400","    0",",,W","    0",",,W","  300",",,W","  183",",,W","   39",",,W",,,,,,,,,"  170",",,W","  170",",,W","   63",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00094950","2019-08-02","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","  140",",,W,2400","    0",",,W","    0",",,W","  233",",,W","  194",",,W","   47",",,W",,,,,,,,,"  160",",,W","  160",",,W","  107",",,W","  143",",,W","    1",",,W",,,,,,,,,,,,
"USW00094950","2019-08-03","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","  175",",,W,2400","    0",",,W","    0",",,W","  261",",,W","  161",",,W","   40",",,W",,,,,,,,,"  120",",,W","  110",",,W","  103",",,W","  134",",,W","    1",",,W",,,,,,,,,,,,
"USW00094950","2019-08-04","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  306",",,W","  189",",,W","   21",",,W",,,,,,,,,"   20",",,W","   20",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,
"USW00094950","2019-08-05","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  306",",,W","  200",",,W","   30",",,W",,,,,,,,,"  360",",,W","  350",",,W","   81",",,W","  116",",,W","    1",",,W",,,,,,,,,,,,
"USW00094950","2019-08-06","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0","T,,W,2400","    0",",,W","    0",",,W","  317",",,W","  178",",,W","   33",",,W",,,,,,,,,"  120",",,W","  120",",,W","   72",",,W","   94",",,W",,,,,"    1",",,W",,,,,,,,
"USW00094950","2019-08-07","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  311",",,W","  189",",,W","   35",",,W",,,,,,,,,"   10",",,W","  240",",,W","   63",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00094950","2019-08-08","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  272",",,W","  167",",,W","   16",",,W",,,,,,,,,"   20",",,W","   20",",,W","   72",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00094950","2019-08-09","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","   41",",,W,2400","    0",",,W","    0",",,W","  278",",,W","  172",",,W","   53",",,W",,,,,,,,,"  140",",,W","  120",",,W","   98",",,W","  148",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00094950","2019-08-10","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  261",",,W","  194",",,W","   31",",,W",,,,,,,,,"  310",",,W","  300",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,
"USW00094950","2019-08-11","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  283",",,W","  178",",,W","   31",",,W",,,,,,,,,"   50",",,W","   50",",,W","   67",",,W","   89",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00094950","2019-08-12","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","   41",",,W,2400","    0",",,W","    0",",,W","  300",",,W","  200",",,W","   30",",,W",,,,,,,,,"  310",",,W","  310",",,W","   89",",,W","  121",",,W","    1",",,W",,,,,,,,,,,,
"USW00094950","2019-08-13","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  272",",,W","  161",",,W","   55",",,W",,,,,,,,,"  330",",,W","  320",",,W","   89",",,W","  143",",,W",,,,,,,,,,,,,,
"USW00094950","2019-08-14","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  256",",,W","  144",",,W","   30",",,W",,,,,,,,,"  300",",,W",,,"   54",",,W",,,,,,,,,,,,,,,,
"USW00094950","2019-08-15","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0","T,,W,2400","    0",",,W","    0",",,W","  283",",,W","  150",",,W","   35",",,W",,,,,,,,,"  310",",,W","  310",",,W","   89",",,W","  125",",,W",,,,,,,,,,,,,,
"USW00094950","2019-08-16","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  294",",,W","  144",",,W","   26",",,W",,,,,,,,,"  180",",,W","  180",",,W","   58",",,W","   81",",,W",,,,,,,,,,,,,,
"USW00094950","2019-08-17","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","  145",",,W,2400","    0",",,W","    0",",,W","  311",",,W","  178",",,W","   51",",,W",,,,,,,,,"  280",",,W","  290",",,W","  197",",,W","  273",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00094950","2019-08-18","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  239",",,W","  150",",,W","   30",",,W",,,,,,,,,"  340",",,W","  330",",,W","   89",",,W","  121",",,W",,,,,,,,,,,,,,
"USW00094950","2019-08-19","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  311",",,W","  156",",,W","   49",",,W",,,,,,,,,"  150",",,W","  160",",,W","   76",",,W","  134",",,W",,,,,,,,,,,,,,
"USW00094950","2019-08-20","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  328",",,W","  206",",,W","   40",",,W",,,,,,,,,"   10",",,W","  360",",,W","   76",",,W","  107",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00094950","2019-08-21","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0","T,,W,2400","    0",",,W","    0",",,W","  272",",,W","  167",",,W","   26",",,W",,,,,,,,,"   50",",,W","   20",",,W","   67",",,W","   94",",,W",,,,,,,,,,,,,,
"USW00094950","2019-08-22","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  272",",,W","  161",",,W","   45",",,W",,,,,,,,,"  130",",,W","  130",",,W","   76",",,W","  112",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00094950","2019-08-23","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  283",",,W","  161",",,W","   62",",,W",,,,,,,,,"  140",",,W","  150",",,W","   94",",,W","  134",",,W",,,,,,,,,,,,,,
"USW00094950","2019-08-24","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    3",",,W,2400","    0",",,W","    0",",,W","  267",",,W","  178",",,W","   69",",,W",,,,,,,,,"  150",",,W","  140",",,W","  107",",,W","  143",",,W","    1",",,W",,,,,,,,,,,,
"USW00094950","2019-08-25","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0","T,,W,2400","    0",",,W","    0",",,W","  233",",,W","  178",",,W","   61",",,W",,,,,,,,,"  150",",,W","  140",",,W","   98",",,W","  130",",,W",,,,,,,,,,,,,,
"USW00094950","2019-08-26","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","  343",",,W,2400","    0",",,W","    0",",,W","  261",",,W","  156",",,W","   47",",,W",,,,,,,,,"  310",",,W","  310",",,W","   89",",,W","  139",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00094950","2019-08-27","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  239",",,W","  133",",,W","   67",",,W",,,,,,,,,"  300",",,W","  290",",,W","  139",",,W","  210",",,W",,,,,,,,,,,,,,
"USW00094950","2019-08-28","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  261",",,W","  111",",,W","   34",",,W",,,,,,,,,"  260",",,W","  280",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00094950","2019-08-29","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  250",",,W","  133",",,W","   42",",,W",,,,,,,,,"  340",",,W","  360",",,W","   76",",,W","  121",",,W",,,,,,,,,,,,,,
"USW00094950","2019-08-30","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","   18",",,W,2400","    0",",,W","    0",",,W","  200",",,W","  106",",,W","   11",",,W",,,,,,,,,"   90",",,W","   90",",,W","   36",",,W","   49",",,W",,,,,,,,,,,,,,
"USW00094950","2019-08-31","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","  142",",,W,2400","    0",",,W","    0",",,W","  178",",,W","  144",",,W","   52",",,W",,,,,,,,,"  140",",,W","  130",",,W","   89",",,W","  134",",,W","    1",",,W",,,,,,,,,,,,
"USW00094950","2019-09-01","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  272",",,W","  156",",,W","   27",",,W",,,,,,,,,"  200",",,W","  180",",,W","   45",",,W","   67",",,W",,,,,,,,,,,,,,
"USW00094950","2019-09-02","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  283",",,W","  194",",,W","   43",",,W",,,,,,,,,"  160",",,W","  160",",,W","  103",",,W","  134",",,W","    1",",,W",,,,,,,,,,,,
"USW00094950","2019-09-03","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    3",",,W,2400","    0",",,W","    0",",,W","  261",",,W","  144",",,W","   51",",,W",,,,,,,,,"  310",",,W","  330",",,W","  107",",,W","  152",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00094950","2019-09-04","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  267",",,W","  117",",,W","   38",",,W",,,,,,,,,"  150",",,W","  150",",,W","   81",",,W","  121",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00094950","2019-09-05","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  317",",,W","  172",",,W","   41",",,W",,,,,,,,,"  360",",,W","  170",",,W","   67",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00094950","2019-09-06","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  267",",,W","  139",",,W","   12",",,W",,,,,,,,,"  350",",,W","  360",",,W","   36",",,W","   54",",,W","    1",",,W",,,,,,,,,,,,
"USW00094950","2019-09-07","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","   13",",,W,2400","    0",",,W","    0",",,W","  211",",,W","  167",",,W","   48",",,W",,,,,,,,,"  120",",,W","  120",",,W","   94",",,W","  125",",,W",,,,,,,,,,,,,,
"USW00094950","2019-09-08","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","   10",",,W,2400","    0",",,W","    0",",,W","  194",",,W","  150",",,W","   45",",,W",,,,,,,,,"  130",",,W","  130",",,W","   76",",,W","  121",",,W","    1",",,W",,,,,,,,,,,,
"USW00094950","2019-09-09","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","  107",",,W,2400","    0",",,W","    0",",,W","  294",",,W","  172",",,W","   51",",,W",,,,,,,,,"  190",",,W","  160",",,W","   98",",,W","  148",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00094950","2019-09-10","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","  615",",,W,2400","    0",",,W","    0",",,W","  272",",,W","  144",",,W","   39",",,W",,,,,,,,,"   40",",,W","   40",",,W","  107",",,W","  165",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00094950","2019-09-11","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","  897",",,W,2400","    0",",,W","    0",",,W","  233",",,W","  161",",,W","   55",",,W",,,,,,,,,"   80",",,W","   90",",,W","  130",",,W","  179",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00094950","2019-09-12","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","  287",",,W,2400","    0",",,W","    0",",,W","  222",",,W","  128",",,W","   55",",,W",,,,,,,,,"  310",",,W","  260",",,W","  125",",,W","  183",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00094950","2019-09-13","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  228",",,W","  111",",,W","   49",",,W",,,,,,,,,"  300",",,W","  320",",,W","  103",",,W","  139",",,W",,,,,,,,,,,,,,
"USW00094950","2019-09-14","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  289",",,W","  156",",,W","   31",",,W",,,,,,,,,"  160",",,W","  200",",,W","   63",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,
"USW00094950","2019-09-15","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  317",",,W","  144",",,W","   33",",,W",,,,,,,,,"  140",",,W","  140",",,W","   76",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,
"USW00094950","2019-09-16","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0","T,,W,2400","    0",",,W","    0",",,W","  311",",,W","  206",",,W","   60",",,W",,,,,,,,,"  160",",,W","  160",",,W","  112",",,W","  161",",,W",,,,,,,,,,,,,,
"USW00094950","2019-09-17","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  333",",,W","  244",",,W","   77",",,W",,,,,,,,,"  170",",,W","  180",",,W","  130",",,W","  170",",,W",,,,,,,,,,,,,,
"USW00094950","2019-09-18","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  267",",,W","  172",",,W","   33",",,W",,,,,,,,,"  170",",,W","  180",",,W","   67",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00094950","2019-09-19","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  289",",,W","  144",",,W","   36",",,W",,,,,,,,,"  140",",,W","  140",",,W","   76",",,W","  116",",,W","    1",",,W","    1",",,W",,,,,,,,,,
