"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00311624","2019-07-21","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00311624","2019-07-22","35.82638","-82.1837","823.0","CELO 2 S, NC US","  267",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00311624","2019-07-23","35.82638","-82.1837","823.0","CELO 2 S, NC US","  124",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00311624","2019-07-24","35.82638","-82.1837","823.0","CELO 2 S, NC US","  178",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00311624","2019-07-25","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00311624","2019-07-26","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00311624","2019-07-27","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00311624","2019-07-28","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00311624","2019-07-29","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00311624","2019-07-30","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00311624","2019-07-31","35.82638","-82.1837","823.0","CELO 2 S, NC US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00311624","2019-08-01","35.82638","-82.1837","823.0","CELO 2 S, NC US","  206",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00311624","2019-08-02","35.82638","-82.1837","823.0","CELO 2 S, NC US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00311624","2019-08-03","35.82638","-82.1837","823.0","CELO 2 S, NC US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00311624","2019-08-04","35.82638","-82.1837","823.0","CELO 2 S, NC US","  135",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00311624","2019-08-05","35.82638","-82.1837","823.0","CELO 2 S, NC US","  145",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00311624","2019-08-06","35.82638","-82.1837","823.0","CELO 2 S, NC US","   84",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00311624","2019-08-07","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00311624","2019-08-08","35.82638","-82.1837","823.0","CELO 2 S, NC US","   53",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00311624","2019-08-09","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00311624","2019-08-10","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00311624","2019-08-11","35.82638","-82.1837","823.0","CELO 2 S, NC US","   66",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00311624","2019-08-12","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00311624","2019-08-13","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00311624","2019-08-14","35.82638","-82.1837","823.0","CELO 2 S, NC US","  165",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00311624","2019-08-15","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00311624","2019-08-16","35.82638","-82.1837","823.0","CELO 2 S, NC US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00311624","2019-08-17","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00311624","2019-08-18","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00311624","2019-08-19","35.82638","-82.1837","823.0","CELO 2 S, NC US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00311624","2019-08-20","35.82638","-82.1837","823.0","CELO 2 S, NC US","   84",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00311624","2019-08-21","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00311624","2019-08-22","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00311624","2019-08-23","35.82638","-82.1837","823.0","CELO 2 S, NC US","  135",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00311624","2019-08-24","35.82638","-82.1837","823.0","CELO 2 S, NC US","   53",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00311624","2019-08-25","35.82638","-82.1837","823.0","CELO 2 S, NC US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00311624","2019-08-26","35.82638","-82.1837","823.0","CELO 2 S, NC US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00311624","2019-08-27","35.82638","-82.1837","823.0","CELO 2 S, NC US","   23",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00311624","2019-08-28","35.82638","-82.1837","823.0","CELO 2 S, NC US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00311624","2019-08-29","35.82638","-82.1837","823.0","CELO 2 S, NC US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00311624","2019-08-30","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00311624","2019-08-31","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00311624","2019-09-01","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00311624","2019-09-02","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00311624","2019-09-03","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00311624","2019-09-04","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00311624","2019-09-05","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00311624","2019-09-06","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00311624","2019-09-07","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00311624","2019-09-08","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00311624","2019-09-09","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00311624","2019-09-10","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00311624","2019-09-11","35.82638","-82.1837","823.0","CELO 2 S, NC US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00311624","2019-09-12","35.82638","-82.1837","823.0","CELO 2 S, NC US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00311624","2019-09-13","35.82638","-82.1837","823.0","CELO 2 S, NC US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00311624","2019-09-14","35.82638","-82.1837","823.0","CELO 2 S, NC US","  279",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00311624","2019-09-15","35.82638","-82.1837","823.0","CELO 2 S, NC US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00311624","2019-09-16","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00311624","2019-09-17","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00311624","2019-09-18","35.82638","-82.1837","823.0","CELO 2 S, NC US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00311624","2019-09-19","35.82638","-82.1837","823.0","CELO 2 S, NC US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00311624","2019-09-20","35.82638","-82.1837","823.0","CELO 2 S, NC US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00311624","2019-09-21","35.82638","-82.1837","823.0","CELO 2 S, NC US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00311624","2019-09-22","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00311624","2019-09-23","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00311624","2019-09-24","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00311624","2019-09-25","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00311624","2019-09-26","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00311624","2019-09-27","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  156",",,7",,,,,"  172",",,7,",,,,,,,,,,,,,,,,
"USC00311624","2019-09-28","35.82638","-82.1837","823.0","CELO 2 S, NC US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  161",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2019-09-29","35.82638","-82.1837","823.0","CELO 2 S, NC US","   33",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  144",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2019-09-30","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  144",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2019-10-01","35.82638","-82.1837","823.0","CELO 2 S, NC US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  161",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2019-10-02","35.82638","-82.1837","823.0","CELO 2 S, NC US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00311624","2019-10-03","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  122",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2019-10-04","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  100",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2019-10-05","35.82638","-82.1837","823.0","CELO 2 S, NC US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  100",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2019-10-06","35.82638","-82.1837","823.0","CELO 2 S, NC US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  128",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2019-10-07","35.82638","-82.1837","823.0","CELO 2 S, NC US","   28",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","  128",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2019-10-08","35.82638","-82.1837","823.0","CELO 2 S, NC US","   38",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","  150",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2019-10-09","35.82638","-82.1837","823.0","CELO 2 S, NC US","  226",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","  122",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2019-10-10","35.82638","-82.1837","823.0","CELO 2 S, NC US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  122",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2019-10-11","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  100",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2019-10-12","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  100",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2019-10-13","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  100",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2019-10-14","35.82638","-82.1837","823.0","CELO 2 S, NC US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   44",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2019-10-15","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","    0",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2019-10-16","35.82638","-82.1837","823.0","CELO 2 S, NC US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   -6",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2019-10-17","35.82638","-82.1837","823.0","CELO 2 S, NC US","   23",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   -6",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2019-10-18","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","    0",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2019-10-19","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   -6",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2019-10-20","35.82638","-82.1837","823.0","CELO 2 S, NC US","  442",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   83",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2019-10-21","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   72",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2019-10-22","35.82638","-82.1837","823.0","CELO 2 S, NC US","  130",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","  106",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2019-10-23","35.82638","-82.1837","823.0","CELO 2 S, NC US","  157",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   67",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2019-10-24","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","  -28",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2019-10-25","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","  -33",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2019-10-26","35.82638","-82.1837","823.0","CELO 2 S, NC US","  122",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   50",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2019-10-27","35.82638","-82.1837","823.0","CELO 2 S, NC US","  551",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","  128",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2019-10-28","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   78",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2019-10-29","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00311624","2019-10-30","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   78",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2019-10-31","35.82638","-82.1837","823.0","CELO 2 S, NC US","  429",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","  144",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2019-11-01","35.82638","-82.1837","823.0","CELO 2 S, NC US","  185",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","  -11",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2019-11-02","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","  -39",",,7",,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2019-11-03","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","  -39",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2019-11-04","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","  -50",",,7",,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2019-11-05","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -50",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2019-11-06","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","  -17",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2019-11-07","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","  -17",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2019-11-08","35.82638","-82.1837","823.0","CELO 2 S, NC US","   84",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   11",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2019-11-09","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -83",",,7",,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2019-11-10","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -83",",,7",,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2019-11-11","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","  -44",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2019-11-12","35.82638","-82.1837","823.0","CELO 2 S, NC US","   74",",,7,0800","    0","T,,7,0800","    0","T,,7,0800","  189",",,7","  -17",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2019-11-13","35.82638","-82.1837","823.0","CELO 2 S, NC US","    3",",,7,0800","   10",",,7,0800","    0","T,,7,0800","   11",",,7"," -144",",,7",,,,," -144",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2019-11-14","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7"," -144",",,7",,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2019-11-15","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -94",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2019-11-16","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","  -28",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2019-11-17","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  -28",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2019-11-18","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   17",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2019-11-19","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -11",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2019-11-20","35.82638","-82.1837","823.0","CELO 2 S, NC US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","    0",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2019-11-21","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -39",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2019-11-22","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","  -33",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2019-11-23","35.82638","-82.1837","823.0","CELO 2 S, NC US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   56",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2019-11-24","35.82638","-82.1837","823.0","CELO 2 S, NC US","  366",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   22",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2019-11-25","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -56",",,7",,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,
