"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USS0015H20S","2019-10-04","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","   51",",,T","    0",",,T","   50",",,T","  -14",",,T","   17",",,T","   -8",",,T"
"USS0015H20S","2019-10-05","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","    0",",,T","   88",",,T","  -37",",,T","   28",",,T","   15",",,T"
"USS0015H20S","2019-10-06","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","    0",",,T","  126",",,T","   -3",",,T","   65",",,T","   69",",,T"
"USS0015H20S","2019-10-07","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","    0",",,T","  165",",,T","   44",",,T","  106",",,T","  110",",,T"
"USS0015H20S","2019-10-08","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","    0",",,T","  156",",,T","   35",",,T","  113",",,T","   35",",,T"
"USS0015H20S","2019-10-09","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","    0",",,T","   21",",I,T","  -66",",,T","  -23",",,T","  -66",",,T"
"USS0015H20S","2019-10-10","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","    0",",,T","   34",",,T","  -76",",,T","  -29",",,T","  -49",",,T"
"USS0015H20S","2019-10-11","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","    0",",,T","  117",",,T","  -56",",,T","   33",",,T","   33",",,T"
"USS0015H20S","2019-10-12","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","    0",",,T","  149",",,T","   12",",,T","   77",",,T","   12",",I,T"
"USS0015H20S","2019-10-13","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","    0",",,T","  154",",,T","   38",",I,T","   90",",,T","   49",",,T"
"USS0015H20S","2019-10-14","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","    0",",,T","  136",",,T","   28",",,T","   78",",,T","   55",",,T"
"USS0015H20S","2019-10-15","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","    0",",,T","  173",",,T","   42",",,T","  107",",,T","  110",",,T"
"USS0015H20S","2019-10-16","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","    0",",,T","  179",",,T","   83",",,T","  129",",,T","  118",",,T"
"USS0015H20S","2019-10-17","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","    0",",,T","  126",",,T","   -8",",,T","   63",",,T","   -8",",,T"
"USS0015H20S","2019-10-18","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","    0",",,T","   69",",,T","  -11",",,T","   31",",,T","   23",",,T"
"USS0015H20S","2019-10-19","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","   76",",,T","    0",",,T","   32",",,T","  -20",",,T","   10",",,T","  -20",",,T"
"USS0015H20S","2019-10-20","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","    0",",,T","   43",",,T","  -34",",,T","    7",",,T","   37",",,T"
"USS0015H20S","2019-10-21","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","    0",",,T","   89",",,T","   22",",,T","   50",",,T","   50",",,T"
"USS0015H20S","2019-10-22","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","    0",",,T","  110",",,T","   24",",,T","   69",",,T","   61",",,T"
"USS0015H20S","2019-10-23","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","    0",",,T","   80",",,T","   -2",",,T","   34",",,T","    0",",,T"
"USS0015H20S","2019-10-24","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","    0",",,T","  117",",,T","  -20",",,T","   44",",,T","   32",",,T"
"USS0015H20S","2019-10-25","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","    0",",,T","  169",",,T","   25",",,T","   99",",,T","   90",",,T"
"USS0015H20S","2019-10-26","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","    0",",,T","   94",",,T","  -51",",,T","    9",",,T","  -51",",,T"
"USS0015H20S","2019-10-27","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","    0",",,T","  -32",",,T","  -99",",,T","  -58",",,T","  -99",",,T"
"USS0015H20S","2019-10-28","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","    0",",,T","    5",",,T"," -110",",,T","  -38",",,T","  -39",",,T"
"USS0015H20S","2019-10-29","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","    0",",,T","  -44",",,T"," -145",",,T"," -104",",,T"," -145",",,T"
"USS0015H20S","2019-10-30","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","    0",",,T","   30",",,T"," -148",",,T","  -54",",,T","  -45",",,T"
"USS0015H20S","2019-10-31","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","    0",",,T","   80",",,T","  -53",",,T","   14",",,T","   10",",,T"
"USS0015H20S","2019-11-01","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","    0",",,T","   63",",,T","  -49",",,T","    8",",,T","  -40",",I,T"
"USS0015H20S","2019-11-02","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","    0",",,T","  128",",,T","  -26",",I,T","   54",",,T","   57",",,T"
"USS0015H20S","2019-11-03","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","    0",",,T","  122",",,T","   12",",,T","   68",",,T","   12",",,T"
"USS0015H20S","2019-11-04","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","    0",",,T","  122",",,T","   15",",,T","   68",",,T","   46",",,T"
"USS0015H20S","2019-11-05","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","    0",",,T","  136",",,T","   19",",,T","   78",",,T","   85",",,T"
"USS0015H20S","2019-11-06","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","    0",",,T","  145",",,T","   -5",",,T","   75",",,T","   -5",",I,T"
"USS0015H20S","2019-11-07","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","    0",",,T","  147",",,T","   16",",I,T","   75",",,T","   65",",,T"
"USS0015H20S","2019-11-08","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","    0",",,T","  159",",,T","   56",",,T","   98",",,T","   70",",,T"
"USS0015H20S","2019-11-09","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","    0",",,T","  152",",,T","   40",",,T","   90",",,T","   40",",,T"
"USS0015H20S","2019-11-10","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","    0",",,T","  119",",,T","   31",",,T","   74",",,T","   31",",,T"
"USS0015H20S","2019-11-11","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","    0",",,T","   81",",,T","   -8",",,T","   30",",,T","   18",",,T"
"USS0015H20S","2019-11-12","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","    0",",,T","  131",",,T","    3",",,T","   67",",,T","   40",",,T"
"USS0015H20S","2019-11-13","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","    0",",,T","  119",",,T","   19",",,T","   66",",,T","   42",",,T"
"USS0015H20S","2019-11-14","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","    0",",,T","  134",",,T","   23",",,T","   88",",,T","   90",",,T"
"USS0015H20S","2019-11-15","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","    0",",,T","  110",",,T","   35",",,T","   74",",,T","   52",",,T"
"USS0015H20S","2019-11-16","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","    0",",,T","   77",",,T","   17",",,T","   38",",,T","   32",",,T"
"USS0015H20S","2019-11-17","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","    0",",,T","  117",",,T","    8",",,T","   67",",,T","   63",",,T"
"USS0015H20S","2019-11-18","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","    0",",,T","  130",",,T","   41",",,T","   83",",,T","   84",",,T"
"USS0015H20S","2019-11-19","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","    0",",,T","   97",",,T","    6",",,T","   56",",,T","    6",",,T"
"USS0015H20S","2019-11-20","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","    0",",,T","   -1",",,T","  -23",",,T","  -10",",,T","  -13",",,T"
"USS0015H20S","2019-11-21","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","    0",",,T","   12",",,T","  -30",",,T","  -11",",,T","  -19",",,T"
"USS0015H20S","2019-11-22","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","    0",",,T","   61",",,T","  -27",",,T","   10",",,T","   -5",",,T"
"USS0015H20S","2019-11-23","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","    0",",,T","   83",",,T","  -21",",,T","   20",",,T","  -11",",,T"
"USS0015H20S","2019-11-24","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","   25",",,T","    0",",,T","   60",",,T","  -12",",,T","   22",",,T","   13",",,T"
"USS0015H20S","2019-11-25","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","   25",",,T","   25",",,T",,,,,,,,
"USS0015H20S","2019-11-26","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","   25",",,T","   51",",,T","  -54",",,T","  -86",",,T","  -70",",,T","  -54",",,T"
"USS0015H20S","2019-11-27","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","   76",",,T","   51",",,T","  -19",",,T","  -54",",,T","  -41",",,T","  -51",",,T"
"USS0015H20S","2019-11-28","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","   51",",,T","  -23",",,T","  -58",",,T","  -42",",,T","  -53",",,T"
"USS0015H20S","2019-11-29","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","   25",",,T","  152",",,T","  -44",",,T","  -70",",,T","  -56",",,T","  -68",",,T"
"USS0015H20S","2019-11-30","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","   51",",,T","   76",",,T","  -20",",,T","  -80",",,T","  -51",",,T","  -20",",,T"
"USS0015H20S","2019-12-01","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","  102",",,T","   13",",,T","  -16",",,T","   -2",",,T","   -5",",,T"
"USS0015H20S","2019-12-02","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","   25",",,T","  102",",,T","   17",",,T","   -4",",,T","    7",",,T","    6",",,T"
"USS0015H20S","2019-12-03","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","   76",",,T","   37",",,T","  -27",",,T","    7",",,T","  -19",",,T"
"USS0015H20S","2019-12-04","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","   76",",,T","   71",",,T","  -12",",,T","   21",",,T","   -1",",,T"
"USS0015H20S","2019-12-05","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","   76",",,T","   25",",,T","  -20",",,T","    0",",,T","   -2",",,T"
"USS0015H20S","2019-12-06","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","   76",",,T","   54",",,T","  -16",",,T","   22",",,T","   18",",,T"
"USS0015H20S","2019-12-07","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","   25",",,T","  127",",,T","   47",",,T","    6",",,T","   31",",,T","    6",",,T"
"USS0015H20S","2019-12-08","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","   51",",,T","  152",",,T","   19",",,T","  -10",",,T","    4",",,T","  -10",",,T"
"USS0015H20S","2019-12-09","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","  152",",,T","   -7",",,T","  -54",",,T","  -20",",,T","  -14",",,T"
"USS0015H20S","2019-12-10","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","  127",",,T","   26",",,T","  -74",",,T","  -11",",,T","   18",",,T"
"USS0015H20S","2019-12-11","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","  152",",,T","   20",",,T","   -9",",,T","    7",",,T","    8",",,T"
"USS0015H20S","2019-12-12","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","  229",",,T","  229",",,T","   30",",,T","   -1",",,T","   16",",,T","    0",",,T"
"USS0015H20S","2019-12-13","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","  152",",,T","  381",",,T","    9",",,T","   -5",",,T","    3",",,T","   -2",",,T"
"USS0015H20S","2019-12-14","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","   51",",,T","  432",",,T","   -7",",,T"," -104",",,T","  -52",",,T","  -90",",,T"
"USS0015H20S","2019-12-15","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","   25",",,T","  406",",,T","  -40",",,T"," -109",",,T","  -80",",,T","  -86",",,T"
"USS0015H20S","2019-12-16","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","  381",",,T","  -49",",,T"," -128",",,T","  -94",",,T"," -107",",,T"
"USS0015H20S","2019-12-17","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","  330",",,T","   20",",,T"," -116",",,T","  -30",",,T","    0",",,T"
"USS0015H20S","2019-12-18","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","  381",",,T","   15",",,T","  -25",",,T","   -2",",,T","   -9",",,T"
"USS0015H20S","2019-12-19","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","  381",",,T","   12",",,T","  -24",",,T","   -6",",,T","    8",",,T"
"USS0015H20S","2019-12-20","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","  356",",,T","   57",",,T","    1",",,T","   35",",,T","   50",",,T"
"USS0015H20S","2019-12-21","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","  330",",,T","   60",",,T","   39",",,T","   50",",,T","   45",",,T"
"USS0015H20S","2019-12-22","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","  305",",,T","   57",",,T","   30",",,T","   44",",,T","   32",",,T"
"USS0015H20S","2019-12-23","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","   25",",,T","  305",",,T","   30",",,T","  -11",",,T","    3",",,T","   -2",",,T"
"USS0015H20S","2019-12-24","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","   51",",,T","  356",",,T","   -6",",,T","  -66",",,T","  -27",",,T","  -53",",,T"
"USS0015H20S","2019-12-25","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","  356",",,T","  -20",",,T","  -98",",,T","  -61",",,T","  -78",",,T"
"USS0015H20S","2019-12-26","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","  356",",,T","   -6",",,T"," -107",",,T","  -76",",,T","  -81",",,T"
"USS0015H20S","2019-12-27","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","  356",",,T","  -60",",,T"," -130",",,T","  -85",",,T","  -81",",,T"
"USS0015H20S","2019-12-28","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","  356",",,T","  -52",",,T","  -93",",,T","  -69",",,T","  -52",",,T"
"USS0015H20S","2019-12-29","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","   25",",,T","  381",",,T","  -15",",,T","  -47",",,T","  -27",",,T","  -22",",,T"
"USS0015H20S","2019-12-30","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","  381",",,T","  -20",",,T","  -64",",,T","  -38",",,T","  -64",",,T"
"USS0015H20S","2019-12-31","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","  356",",,T","   17",",,T","  -75",",,T","  -30",",,T","   17",",,T"
"USS0015H20S","2020-01-01","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","  102",",,T","  381",",,T","   22",",,T","  -26",",,T","    1",",,T","  -26",",,T"
"USS0015H20S","2020-01-02","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","  381",",,T","    2",",,T","  -34",",,T","  -15",",,T","   -4",",,T"
"USS0015H20S","2020-01-03","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","  381",",,T","   52",",,T","  -15",",,T","   25",",,T","   42",",,T"
"USS0015H20S","2020-01-04","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","  381",",,T","   56",",,T","  -74",",,T","   -2",",,T","  -35",",,T"
"USS0015H20S","2020-01-05","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","   51",",,T","  432",",,T","  -14",",,T","  -42",",,T","  -27",",,T","  -42",",,T"
"USS0015H20S","2020-01-06","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","  406",",,T","    9",",,T","  -64",",,T","  -17",",,T","    4",",,T"
"USS0015H20S","2020-01-07","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","  406",",,T","   40",",,T","    1",",,T","   21",",,T","   24",",I,T"
"USS0015H20S","2020-01-08","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","   25",",,T","  406",",,T","   13",",I,T","  -41",",,T","  -25",",,T","  -41",",,T"
"USS0015H20S","2020-01-09","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","   51",",,T","  483",",,T","  -35",",,T"," -100",",,T","  -56",",,T","  -90",",,T"
"USS0015H20S","2020-01-10","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","   25",",,T","  457",",,T","   -7",",,T","  -92",",,T","  -52",",,T","  -20",",,T"
"USS0015H20S","2020-01-11","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","  483",",,T","  -13",",,T","  -71",",,T","  -38",",,T","  -68",",,T"
"USS0015H20S","2020-01-12","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","  533",",,T","  -40",",,T","  -74",",,T","  -56",",,T","  -40",",,T"
"USS0015H20S","2020-01-13","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","  305",",,T","  610",",,T","  -17",",,T","  -70",",,T","  -41",",,T","  -23",",,T"
"USS0015H20S","2020-01-14","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","  711",",,T","  -25",",,T","  -74",",,T","  -53",",,T","  -68",",,T"
"USS0015H20S","2020-01-15","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","  559",",,T","    1",",,T","  -75",",,T","  -39",",,T","    1",",,T"
"USS0015H20S","2020-01-16","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","  483",",,T","   30",",,T","  -40",",,T","    2",",,T","  -40",",,T"
"USS0015H20S","2020-01-17","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","  533",",,T","  -33",",,T","  -71",",,T","  -54",",,T","  -41",",,T"
"USS0015H20S","2020-01-18","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","  508",",,T","   16",",,T","  -45",",,T","  -17",",,T","  -16",",,T"
"USS0015H20S","2020-01-19","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","   25",",,T","  483",",,T","   65",",,T","  -30",",,T","   23",",,T","   52",",,T"
"USS0015H20S","2020-01-20","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","  432",",,T","   70",",,T","   16",",,T","   47",",,T","   16",",,T"
"USS0015H20S","2020-01-21","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","  457",",,T","   24",",,T","   -5",",,T","   13",",,T","   -5",",,T"
"USS0015H20S","2020-01-22","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","   25",",,T","  533",",,T","   16",",,T","  -30",",,T","    0",",,T","   14",",,T"
"USS0015H20S","2020-01-23","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","  533",",,T","   37",",,T","    2",",,T","   22",",,T","   37",",,T"
"USS0015H20S","2020-01-24","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","   25",",,T","  559",",,T","   39",",,T","    4",",,T","   18",",,T","    4",",,T"
"USS0015H20S","2020-01-25","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","  559",",,T","   40",",,T","   -4",",,T","   17",",,T","   33",",,T"
"USS0015H20S","2020-01-26","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","  102",",,T","  610",",,T","   52",",,T","  -20",",,T","   21",",,T","  -20",",,T"
"USS0015H20S","2020-01-27","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","   25",",,T","  610",",,T","    8",",,T","  -22",",,T","   -4",",,T","    1",",,T"
"USS0015H20S","2020-01-28","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","   51",",,T","  660",",,T","   27",",,T","  -28",",,T","    1",",,T","  -28",",,T"
"USS0015H20S","2020-01-29","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","  635",",,T","   15",",,T","  -43",",,T","  -20",",,T","  -10",",,T"
"USS0015H20S","2020-01-30","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","  635",",,T","   13",",,T","  -63",",,T","  -16",",,T","  -27",",,T"
"USS0015H20S","2020-01-31","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","  584",",,T","   53",",,T","  -47",",,T","   22",",,T","   46",",,T"
"USS0015H20S","2020-02-01","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","  584",",,T","   91",",,T","   10",",,T","   61",",,T","   69",",,T"
"USS0015H20S","2020-02-02","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","  660",",,T","   72",",,T"," -119",",,T","  -33",",,T"," -119",",,T"
"USS0015H20S","2020-02-03","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","  660",",,T","  -75",",,T"," -135",",,T"," -112",",,T"," -125",",,T"
"USS0015H20S","2020-02-04","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","   25",",,T","  660",",,T","  -82",",,T"," -137",",,T"," -103",",,T","  -90",",,T"
"USS0015H20S","2020-02-05","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","   25",",,T","  660",",,T","    6",",,T","  -89",",,T","  -39",",,T","    6",",,T"
"USS0015H20S","2020-02-06","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","   25",",,T","  660",",,T","   26",",,T","    2",",,T","   14",",,T","   14",",,T"
"USS0015H20S","2020-02-07","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","  635",",,T","   42",",,T","   10",",,T","   22",",,T","   22",",,T"
"USS0015H20S","2020-02-08","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","  635",",,T","   26",",,T","  -59",",,T","  -24",",,T","  -57",",,T"
"USS0015H20S","2020-02-09","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","  686",",,T","   -9",",,T","  -64",",,T","  -51",",,T","  -51",",,T"
"USS0015H20S","2020-02-10","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","  686",",,T","  -10",",,T","  -74",",,T","  -42",",,T","  -70",",,T"
"USS0015H20S","2020-02-11","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","  686",",,T","    5",",,T","  -92",",,T","  -32",",,T","   -9",",,T"
"USS0015H20S","2020-02-12","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","  686",",,T","    4",",,T","  -54",",,T","  -24",",,T","  -28",",,T"
"USS0015H20S","2020-02-13","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","  686",",,T","   33",",,T","  -47",",,T","    1",",,T","   18",",,T"
"USS0015H20S","2020-02-14","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","  686",",,T","   15",",,T","  -57",",,T","  -11",",,T","  -57",",I,T"
"USS0015H20S","2020-02-15","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","   25",",,T","  686",",,T","   16",",,T","  -37",",I,T","   -3",",,T","   10",",,T"
"USS0015H20S","2020-02-16","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","  102",",,T","  762",",,T","   12",",,T","  -60",",,T","   -9",",,T","  -60",",,T"
"USS0015H20S","2020-02-17","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","  737",",,T","  -37",",,T"," -123",",,T","  -71",",,T"," -110",",,T"
"USS0015H20S","2020-02-18","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","  762",",,T","  -22",",,T"," -129",",,T","  -79",",,T","  -98",",,T"
"USS0015H20S","2020-02-19","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","  737",",,T","  -19",",,T"," -126",",,T","  -70",",,T","  -86",",,T"
"USS0015H20S","2020-02-20","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","  737",",,T","   30",",,T","  -88",",,T","  -37",",,T","  -27",",,T"
"USS0015H20S","2020-02-21","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","  737",",,T","   47",",,T","  -25",",,T","    8",",,T","   -1",",,T"
"USS0015H20S","2020-02-22","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","  711",",,T","  104",",,T","  -24",",,T","   25",",,T","    0",",,T"
"USS0015H20S","2020-02-23","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","  711",",,T","   57",",,T","  -46",",,T","   16",",,T","  -46",",,T"
"USS0015H20S","2020-02-24","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","  711",",,T","    0",",,T","  -93",",,T","  -49",",,T","  -76",",,T"
"USS0015H20S","2020-02-25","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","  711",",,T","   21",",,T","  -80",",,T","  -37",",,T","   -3",",,T"
"USS0015H20S","2020-02-26","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","  711",",,T","   65",",,T","  -32",",,T","   18",",,T","   15",",,T"
"USS0015H20S","2020-02-27","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","  711",",,T","   80",",,T","  -26",",,T","   21",",,T","    9",",,T"
"USS0015H20S","2020-02-28","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","  686",",,T","   73",",,T","   -4",",,T","   44",",,T","   28",",,T"
"USS0015H20S","2020-02-29","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","   25",",,T","  711",",,T","   50",",,T","  -58",",,T","    8",",,T","  -58",",,T"
