"USC00502656","2019-10-27","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","  122",",,7","   39",",,7",,,,,,,,,"   72",",,7,1800","   90",",,7","  134",",,7",,,,,,,,
"USC00502656","2019-10-28","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","  133",",,7","   50",",,7",,,,,,,,,"   89",",,7,1800","   90",",,7","  139",",,7",,,,,,,,
"USC00502656","2019-10-29","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  106",",,7","   67",",,7",,,,,,,,,"   89",",,7,1800","   90",",,7","   85",",,7",,,,,,,,
"USC00502656","2019-10-30","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  106",",,7","   33",",,7",,,,,,,,,"   78",",,7,1800","   90",",,7","   49",",,7",,,,,,,,
"USC00502656","2019-10-31","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","   89",",,7","  -11",",,7",,,,,,,,,"   22",",,7,1800","  270",",,7","   40",",,7",,,,,,,,
"USC00502656","2019-11-01","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","   89",",,7","  -11",",,7",,,,,,,,,"   33",",,7,1800","  270",",,7","   40",",,7",,,,,,,,
"USC00502656","2019-11-02","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","   15",",,7,1800","    0",",,7,1800","    0",",,7,1800","   89",",,7","  -11",",,7",,,,,,,,,"   22",",,7,1800","  270",",,7","   31",",,7",,,,,,,,
"USC00502656","2019-11-03","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   33",",,7","    0",",,7",,,,,,,,,"    6",",,7,1800","  270",",,7","   13",",,7",,,,,,,,
"USC00502656","2019-11-04","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   28",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,1800","  270",",,7","   13",",,7",,,,,,,,
"USC00502656","2019-11-05","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   -6",",,7","  -28",",,7",,,,,,,,,"  -11",",,7,1800","  270",",,7","   40",",,7",,,,,,,,
"USC00502656","2019-11-06","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","    0",",,7","  -17",",,7",,,,,,,,,"    0",",,7,1800","  270",",,7","   36",",,7",,,,,,,,
"USC00502656","2019-11-07","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   44",",,7","   -6",",,7",,,,,,,,,"   22",",,7,1800","  270",",,7","   31",",,7",,,,,,,,
"USC00502656","2019-11-08","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   22",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,1800","  270",",,7","    9",",,7",,,,,,,,
"USC00502656","2019-11-09","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   22",",,7","  -50",",,7",,,,,,,,,"  -33",",,7,1800",,,"    0",",,7",,,,,,,,
"USC00502656","2019-11-10","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   22",",,7","  -56",",,7",,,,,,,,,"  -22",",,7,1800","  270",",,7","   40",",,7",,,,,,,,
"USC00502656","2019-11-11","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","    6",",,7","  -78",",,7",,,,,,,,,"  -33",",,7,1800",,,"    0",",,7",,,,,,,,
"USC00502656","2019-11-12","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  -11",",,7","  -72",",,7",,,,,,,,,"  -28",",,7,1800","  270",",,7","   22",",,7",,,,,,,,
"USC00502656","2019-11-13","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  -17",",,7","  -50",",,7",,,,,,,,,"  -28",",,7,1800","  270",",,7","   22",",,7",,,,,,,,
"USC00502656","2019-11-14","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","    0",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,1800","  270",",,7","   27",",,7",,,,,,,,
"USC00502656","2019-11-15","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","    0",",,7","  -39",",,7",,,,,,,,,"  -17",",,7,1800",,,"    0",",,7",,,,,,,,
"USC00502656","2019-11-16","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","   43",",,7,1800","  127",",,7,1800","  127",",,7,1800","    6",",,7","  -28",",,7",,,,,,,,,"  -11",",,7,1800","  270",",,7","   36",",,7",,,,,,,,
"USC00502656","2019-11-17","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    3",",,7,1800","   25",",,7,1800","  152",",,7,1800","    0",",,7","  -56",",,7",,,,,,,,,"  -33",",,7,1800",,,"    0",",,7",,,,,,,,
"USC00502656","2019-11-18","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","  127",",,7,1800","  -17",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,1800",,,"    0",",,7",,,,,,,,
"USC00502656","2019-11-19","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","  102",",,7,1800","   61",",,7"," -100",",,7",,,,,,,,,"   44",",,7,1800","   90",",,7","   80",",,7",,,,,,,,
"USC00502656","2019-11-20","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","   51",",,7,1800","   94",",,7","   28",",,7",,,,,,,,,"   78",",,7,1800","   90",",,7","   98",",,7",,,,,,,,
"USC00502656","2019-11-21","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   94",",,7","    6",",,7",,,,,,,,,"   72",",,7,1800","   90",",,7","  161",",,7",,,,,,,,
"USC00502656","2019-11-22","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   83",",,7","   22",",,7",,,,,,,,,"   22",",,7,1800","   90",",,7","   98",",,7",,,,,,,,
"USC00502656","2019-11-23","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   22",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,1800","   90",",,7","   31",",,7",,,,,,,,
"USC00502656","2019-11-24","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   -6",",,7","  -61",",,7",,,,,,,,,"  -44",",,7,1800","   90",",,7","   31",",,7",,,,,,,,
"USC00502656","2019-11-25","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","   10",",,7,1800","   51",",,7,1800","   51",",,7,1800","  -44",",,7"," -133",",,7",,,,,,,,,"  -83",",,7,1800","  225",",,7","    9",",,7",,,,,,,,
"USC00502656","2019-11-26","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","   51",",,7,1800","  -83",",,7"," -150",",,7",,,,,,,,,"  -89",",,7,1800","  270",",,7","   31",",,7",,,,,,,,
"USC00502656","2019-11-27","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","   39",",,7"," -150",",,7",,,,,,,,,"   28",",,7,1800","   90",",,7","  143",",,7",,,,,,,,
"USC00502656","2019-11-28","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","   18",",,7,1800","    0",",,7,1800","    0",",,7,1800","   61",",,7","    6",",,7",,,,,,,,,"   17",",,7,1800","   90",",,7","  161",",,7",,,,,,,,
"USC00502656","2019-11-29","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   89",",,7","    0",",,7",,,,,,,,,"   89",",,7,1800","  135",",,7","   94",",,7",,,,,,,,
"USC00502656","2019-11-30","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    5",",,7,1800","    0",",,7,1800","    0",",,7,1800","   94",",,7","    0",",,7",,,,,,,,,"    6",",,7,1800","   90",",,7","  112",",,7",,,,,,,,
"USC00502656","2019-12-01","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0","T,,7,1800","    0",",,7,1800","    0","T,,7,1800","    6",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,1800","  270",",,7","   13",",,7",,,,,,,,
"USC00502656","2019-12-02","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","   18",",,7,1800","   51",",,7,1800","   51",",,7,1800","    6",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,1800","  270",",,7","   45",",,7",,,,,,,,
"USC00502656","2019-12-03","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0","T,,7,1800","    0","T,,7,1800","   51",",,7,1800","  -50",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,1800","  270",",,7","   27",",,7",,,,,,,,
"USC00502656","2019-12-04","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","   51",",,7,1800","  -50",",,7"," -106",",,7",,,,,,,,," -106",",,7,1800","   90",",,7","   22",",,7",,,,,,,,
"USC00502656","2019-12-05","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","   51",",,7,1800"," -106",",,7"," -178",",,7",,,,,,,,," -161",",,7,1800","    0",",,7","    0",",,7",,,,,,,,
"USC00502656","2019-12-06","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0","T,,7,1800","    0",",,7,1800","   51",",,7,1800","  -89",",,7"," -161",",,7",,,,,,,,," -100",",,7,1800","    0",",,7","    0",",,7",,,,,,,,
"USC00502656","2019-12-07","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","   51",",,7,1800","   72",",,7"," -161",",,7",,,,,,,,,"   72",",,7,1800","   90",",,7","  116",",,7",,,,,,,,
"USC00502656","2019-12-08","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","   38",",,7,1800","    0",",,7,1800","    0",",,7,1800","   78",",,7","  -33",",,7",,,,,,,,,"    0",",,7,1800","   90",",,7","  112",",,7",,,,,,,,
"USC00502656","2019-12-09","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","  318",",,7,1800","    0",",,7,1800","    0",",,7,1800","   89",",,7","  -11",",,7",,,,,,,,,"   44",",,7,1800","   90",",,7","  143",",,7",,,,,,,,
"USC00502656","2019-12-10","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   67",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,1800","  225",",,7","   49",",,7",,,,,,,,
"USC00502656","2019-12-11","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  -33",",,7","  -67",",,7",,,,,,,,,"  -39",",,7,1800","  180",",,7","   22",",,7",,,,,,,,
"USC00502656","2019-12-12","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   -6",",,7","  -67",",,7",,,,,,,,,"  -28",",,7,1800","  270",",,7","   18",",,7",,,,,,,,
"USC00502656","2019-12-13","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    8",",,7,1800","    0",",,7,1800","    0",",,7,1800","   28",",,7","  -28",",,7",,,,,,,,,"   -6",",,7,1800","   90",",,7","   63",",,7",,,,,,,,
"USC00502656","2019-12-14","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   56",",,7","  -56",",,7",,,,,,,,,"  -22",",,7,1800","   90",",,7","   63",",,7",,,,,,,,
"USC00502656","2019-12-15","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  -17",",,7","  -56",",,7",,,,,,,,,"  -44",",,7,1800","  270",",,7","   36",",,7",,,,,,,,
"USC00502656","2019-12-16","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  -22",",,7","  -67",",,7",,,,,,,,,"  -50",",,7,1800","  270",",,7","   31",",,7",,,,,,,,
"USC00502656","2019-12-17","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  -44",",,7"," -100",",,7",,,,,,,,,"  -89",",,7,1800",,,"    0",",,7",,,,,,,,
"USC00502656","2019-12-18","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  -72",",,7"," -117",",,7",,,,,,,,,"  -83",",,7,1800",,,"    0",",,7",,,,,,,,
"USC00502656","2019-12-19","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  -78",",,7"," -128",",,7",,,,,,,,," -128",",,7,1800","  315",",,7","   13",",,7",,,,,,,,
"USC00502656","2019-12-20","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800"," -117",",,7"," -150",",,7",,,,,,,,," -150",",,7,1800",,,"    0",",,7",,,,,,,,
"USC00502656","2019-12-21","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800"," -133",",,7"," -161",",,7",,,,,,,,," -161",",,7,1800",,,"    0",",,7",,,,,,,,
"USC00502656","2019-12-22","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800"," -133",",,7"," -200",",,7",,,,,,,,," -133",",,7,1800",,,"    0",",,7",,,,,,,,
"USC00502656","2019-12-23","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800"," -100",",,7"," -200",",,7",,,,,,,,," -122",",,7,1800",,,"    0",",,7",,,,,,,,
"USC00502656","2019-12-24","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    5",",,7,1800","   25",",,7,1800","   25",",,7,1800","  -78",",,7"," -144",",,7",,,,,,,,,"  -83",",,7,1800","  270",",,7","   13",",,7",,,,,,,,
"USC00502656","2019-12-25","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    5",",,7,1800","   76",",,7,1800","  102",",,7,1800","  -61",",,7"," -144",",,7",,,,,,,,,"  -72",",,7,1800","  235",",,7","   13",",,7",,,,,,,,
"USC00502656","2019-12-26","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","   18",",,7,1800","   51",",,7,1800","  152",",,7,1800","  -67",",,7"," -111",",,7",,,,,,,,," -111",",,7,1800","  315",",,7","   22",",,7",,,,,,,,
"USC00502656","2019-12-27","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","  152",",,7,1800"," -100",",,7"," -228",",,7",,,,,,,,," -183",",,7,1800",,,"    0",",,7",,,,,,,,
"USC00502656","2019-12-28","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","   15",",,7,1800","   51",",,7,1800","  203",",,7,1800"," -100",",,7"," -228",",,7",,,,,,,,," -128",",,7,1800",,,"    0",",,7",,,,,,,,
"USC00502656","2019-12-29","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","  203",",,7,1800","  -33",",,7"," -133",",,7",,,,,,,,,"  -33",",,7,1800","  270",",,7","   36",",,7",,,,,,,,
"USC00502656","2019-12-30","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","   25",",,7,1800","   61",",,7","  -33",",,7",,,,,,,,,"   50",",,7,1800","   45",",,7","   89",",,7",,,,,,,,
"USC00502656","2019-12-31","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   94",",,7","   50",",,7",,,,,,,,,"   61",",,7,1800","   90",",,7","  156",",,7",,,,,,,,
"USC00502656","2020-01-01","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","   25",",,7,1800","  102",",,7,1800","  102",",,7,1800","   61",",,7"," -133",",,7",,,,,,,,," -133",",,7,1800","    0",",,7","   85",",,7",,,,,,,,
"USC00502656","2020-01-02","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0","T,,7,1800","    0","T,,7,1800","  102",",,7,1800"," -133",",,7"," -167",",,7",,,,,,,,," -144",",,7,1800","    0",",,7","    0",",,7",,,,,,,,
"USC00502656","2020-01-03","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","  102",",,7,1800"," -117",",,7"," -250",",,7",,,,,,,,," -250",",,7,1800","    0",",,7","    0",",,7",,,,,,,,
"USC00502656","2020-01-04","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","  102",",,7,1800"," -117",",,7"," -267",",,7",,,,,,,,," -250",",,7,1800","    0",",,7","    0",",,7",,,,,,,,
"USC00502656","2020-01-05","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","  102",",,7,1800"," -239",",,7"," -272",",,7",,,,,,,,," -256",",,7,1800","    0",",,7","    0",",,7",,,,,,,,
"USC00502656","2020-01-06","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","  102",",,7,1800"," -206",",,7"," -289",",,7",,,,,,,,," -267",",,7,1800","    0",",,7","    0",",,7",,,,,,,,
"USC00502656","2020-01-07","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","  102",",,7,1800"," -228",",,7"," -278",",,7",,,,,,,,," -272",",,7,1800","    0",",,7","    0",",,7",,,,,,,,
"USC00502656","2020-01-08","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","  102",",,7,1800"," -250",",,7"," -294",",,7",,,,,,,,," -272",",,7,1800","    0",",,7","    0",",,7",,,,,,,,
"USC00502656","2020-01-09","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","  102",",,7,1800"," -233",",,7"," -289",",,7",,,,,,,,," -261",",,7,1800","    0",",,7","    0",",,7",,,,,,,,
"USC00502656","2020-01-10","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","  102",",,7,1800"," -250",",,7"," -283",",,7",,,,,,,,," -267",",,7,1800","    0",",,7","    0",",,7",,,,,,,,
"USC00502656","2020-01-11","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","  102",",,7,1800"," -217",",,7"," -272",",,7",,,,,,,,," -244",",,7,1800","    0",",,7","    0",",,7",,,,,,,,
"USC00502656","2020-01-12","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","  102",",,7,1800"," -128",",,7"," -261",",,7",,,,,,,,," -128",",,7,1800","    0",",,7","    0",",,7",,,,,,,,
"USC00502656","2020-01-13","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","   30",",,7,1800","   51",",,7,1800","  152",",,7,1800","  -94",",,7"," -139",",,7",,,,,,,,," -111",",,7,1800","  270",",,7","   13",",,7",,,,,,,,
"USC00502656","2020-01-14","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","  152",",,7,1800","  -94",",,7"," -150",",,7",,,,,,,,," -139",",,7,1800","    0",",,7","    0",",,7",,,,,,,,
"USC00502656","2020-01-15","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","  152",",,7,1800"," -139",",,7"," -233",",,7",,,,,,,,," -217",",,7,1800","    0",",,7","    0",",,7",,,,,,,,
"USC00502656","2020-01-16","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","  152",",,7,1800"," -217",",,7"," -256",",,7",,,,,,,,," -233",",,7,1800","    0",",,7","    0",",,7",,,,,,,,
"USC00502656","2020-01-17","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","  152",",,7,1800"," -194",",,7"," -256",",,7",,,,,,,,," -217",",,7,1800","    0",",,7","    0",",,7",,,,,,,,
"USC00502656","2020-01-18","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","  152",",,7,1800"," -194",",,7"," -256",",,7",,,,,,,,," -250",",,7,1800","    0",",,7","    0",",,7",,,,,,,,
"USC00502656","2020-01-19","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","  152",",,7,1800"," -167",",,7"," -250",",,7",,,,,,,,," -167",",,7,1800","    0",",,7","    0",",,7",,,,,,,,
"USC00502656","2020-01-20","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0","T,,7,1800","    0","T,,7,1800","  152",",,7,1800","  -94",",,7"," -167",",,7",,,,,,,,," -100",",,7,1800","    0",",,7","    0",",,7",,,,,,,,
"USC00502656","2020-01-21","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    3",",,7,1800","   25",",,7,1800","  178",",,7,1800","  -94",",,7"," -167",",,7",,,,,,,,,"  -94",",,7,1800","    0",",,7","    0",",,7",,,,,,,,
"USC00502656","2020-01-22","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    3",",,7,1800","    0","T,,7,1800","  178",",,7,1800","  -89",",,7"," -167",",,7",,,,,,,,," -167",",,7,1800","  270",",,7","    9",",,7",,,,,,,,
"USC00502656","2020-01-23","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","  178",",,7,1800"," -167",",,7"," -217",",,7",,,,,,,,," -217",",,7,1800","    0",",,7","    0",",,7",,,,,,,,
"USC00502656","2020-01-24","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","  178",",,7,1800"," -206",",,7"," -261",",,7",,,,,,,,," -250",",,7,1800","    0",",,7","    0",",,7",,,,,,,,
"USC00502656","2020-01-25","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","  178",",,7,1800"," -233",",,7"," -283",",,7",,,,,,,,," -256",",,7,1800","    0",",,7","    0",",,7",,,,,,,,
"USC00502656","2020-01-26","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","  178",",,7,1800"," -183",",,7"," -283",",,7",,,,,,,,," -200",",,7,1800","   90",",,7","   18",",,7",,,,,,,,
"USC00502656","2020-01-27","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","  178",",,7,1800"," -150",",,7"," -233",",,7",,,,,,,,," -161",",,7,1800","    0",",,7","    0",",,7",,,,,,,,
"USC00502656","2020-01-28","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0","T,,7,1800","    0","T,,7,1800","  178",",,7,1800"," -122",",,7"," -167",",,7",,,,,,,,," -139",",,7,1800","   90",",,7","    9",",,7",,,,,,,,
"USC00502656","2020-01-29","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","  178",",,7,1800","  -17",",,7"," -167",",,7",,,,,,,,,"  -17",",,7,1800","   90",",,7","  112",",,7",,,,,,,,
"USC00502656","2020-01-30","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","  178",",,7,1800","  -11",",,7"," -106",",,7",,,,,,,,," -106",",,7,1800","   90",",,7","   31",",,7",,,,,,,,
"USC00502656","2020-01-31","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0","T,,7,1800","    0","T,,7,1800","  178",",,7,1800","  -11",",,7"," -161",",,7",,,,,,,,," -122",",,7,1800","  270",",,7","   18",",,7",,,,,,,,
"USC00502656","2020-02-01","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","  178",",,7,1800"," -100",",,7"," -217",",,7",,,,,,,,," -161",",,7,1800","  225",",,7","   13",",,7",,,,,,,,
"USC00502656","2020-02-02","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","  178",",,7,1800"," -139",",,7"," -233",",,7",,,,,,,,," -144",",,7,1800","  270",",,7","   22",",,7",,,,,,,,
"USC00502656","2020-02-03","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","  178",",,7,1800","  -83",",,7"," -150",",,7",,,,,,,,,"  -89",",,7,1800","  270",",,7","   45",",,7",,,,,,,,
"USC00502656","2020-02-04","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","  178",",,7,1800","  -50",",,7"," -150",",,7",,,,,,,,,"  -67",",,7,1800","  270",",,7","   22",",,7",,,,,,,,
"USC00502656","2020-02-05","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0","T,,7,1800","    0","T,,7,1800","  178",",,7,1800","  -22",",,7","  -72",",,7",,,,,,,,,"  -28",",,7,1800","  270",",,7","   13",",,7",,,,,,,,
"USC00502656","2020-02-06","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    5",",,7,1800","    0","T,,7,1800","  178",",,7,1800","  -11",",,7","  -56",",,7",,,,,,,,,"  -39",",,7,1800","  315",",,7","   27",",,7",,,,,,,,
"USC00502656","2020-02-07","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","  178",",,7,1800","   22",",,7","  -44",",,7",,,,,,,,,"  -17",",,7,1800","   19",",,7","  402",",,7",,,,,,,,
