"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA001012710","2019-04-08","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","   50",",,C",,,,,"  101",",,C","   73",",,C",,,,,"   87",",,C",,,,
"CA001012710","2019-04-09","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","   24",",,C",,,,,"  115",",,C","   79",",,C",,,,,"   97",",,C","   26",",,C","  590",",,C"
"CA001012710","2019-04-10","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","   18",",,C",,,,,"  114",",,C","   81",",,C",,,,,"   97",",,C","   24",",,C","  410",",,C"
"CA001012710","2019-04-11","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","   28",",,C",,,,,"  107",",,C","   76",",,C",,,,,"   91",",,C","   25",",,C","  320",",,C"
"CA001012710","2019-04-12","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  107",",,C","   81",",,C",,,,,"   94",",,C",,,,
"CA001012710","2019-04-13","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","   68",",,C",,,,,"  105",",,C","   72",",,C",,,,,"   89",",,C","   21",",,C","  630",",,C"
"CA001012710","2019-04-14","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"   87",",,C","   62",",,C",,,,,"   75",",,C","   22",",,C","  400",",,C"
"CA001012710","2019-04-15","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  116",",,C","   58",",,C",,,,,"   87",",,C",,,,
"CA001012710","2019-04-16","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  108",",,C","   57",",,C",,,,,"   82",",,C",,,,
"CA001012710","2019-04-17","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  138",",,C","   92",",,C",,,,,"  115",",,C","   26",",,C","  370",",,C"
"CA001012710","2019-04-18","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","  106",",,C",,,,,"  122",",,C","   98",",,C",,,,,"  110",",,C",,,,
"CA001012710","2019-04-19","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","   10",",,C",,,,,"  151",",,C","   96",",,C",,,,,"  123",",,C","   23",",,C","  340",",,C"
"CA001012710","2019-04-20","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  128",",,C","   68",",,C",,,,,"   98",",,C",,,,
"CA001012710","2019-04-21","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  144",",,C","   66",",,C",,,,,"  105",",,C","   21",",,C","  410",",,C"
"CA001012710","2019-04-22","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","   30",",,C",,,,,"  110",",,C","   87",",,C",,,,,"   98",",,C",,,,
"CA001012710","2019-04-23","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  138",",,C","   88",",,C",,,,,"  113",",,C","   22",",,C","  490",",,C"
"CA001012710","2019-04-24","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  113",",,C","   74",",,C",,,,,"   93",",,C","   27",",,C","  350",",,C"
"CA001012710","2019-04-25","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  151",",,C","   52",",,C",,,,,"  101",",,C",,,,
"CA001012710","2019-04-26","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  121",",,C","   83",",,C",,,,,"  102",",,C","   24",",,C","  650",",,C"
"CA001012710","2019-04-27","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  124",",,C","   71",",,C",,,,,"   98",",,C","   25",",,C","  570",",,C"
"CA001012710","2019-04-28","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  146",",,C","   40",",,C",,,,,"   93",",,C",,,,
"CA001012710","2019-04-29","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  147",",,C","   56",",,C",,,,,"  101",",,C",,,,
"CA001012710","2019-04-30","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  162",",,C","   70",",,C",,,,,"  116",",,C","   18",",,C","  310",",,C"
"CA001012710","2019-05-01","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  147",",,C","   84",",,C",,,,,"  115",",,C","   24",",,C","  490",",,C"
"CA001012710","2019-05-02","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  142",",,C","   92",",,C",,,,,"  117",",,C","   24",",,C","  430",",,C"
"CA001012710","2019-05-03","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  121",",,C","   82",",,C",,,,,"  101",",,C",,,,
"CA001012710","2019-05-04","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  128",",,C","   77",",,C",,,,,"  103",",,C",,,,
"CA001012710","2019-05-05","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  167",",,C","   78",",,C",,,,,"  123",",,C",,,,
"CA001012710","2019-05-06","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  158",",,C","   86",",,C",,,,,"  122",",,C",,,,
"CA001012710","2019-05-07","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  168",",,C","   90",",,C",,,,,"  129",",,C",,,,
"CA001012710","2019-05-08","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  165",",,C","  103",",,C",,,,,"  134",",,C",,,,
"CA001012710","2019-05-09","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  231",",,C","  106",",,C",,,,,"  169",",,C",,,,
"CA001012710","2019-05-10","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  214",",,C","  112",",,C",,,,,"  163",",,C",,,,
"CA001012710","2019-05-11","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  212",",,C","  104",",,C",,,,,"  158",",,C","   23",",,C","  420",",,C"
"CA001012710","2019-05-12","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  163",",,C","   98",",,C",,,,,"  131",",,C","   19",",,C","  340",",,C"
"CA001012710","2019-05-13","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  147",",,C","   73",",,C",,,,,"  110",",,C",,,,
"CA001012710","2019-05-14","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","   20",",,C",,,,,"  132",",,C","   99",",,C",,,,,"  115",",,C","   17",",,C","  310",",,C"
"CA001012710","2019-05-15","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","   10",",,C",,,,,"  176",",,C","  103",",,C",,,,,"  139",",,C","    2",",,C","  330",",,C"
"CA001012710","2019-05-16","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  162",",,C","  108",",,C",,,,,"  135",",,C","   24",",,C","  460",",,C"
"CA001012710","2019-05-17","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  152",",,C","  107",",,C",,,,,"  130",",,C","   27",",,C","  500",",,C"
"CA001012710","2019-05-18","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  186",",,C","  100",",,C",,,,,"  143",",,C",,,,
"CA001012710","2019-05-19","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  186",",,C","  111",",,C",,,,,"  148",",,C","   25",",,C","  340",",,C"
"CA001012710","2019-05-20","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","   82",",,C",,,,,"  134",",,C","   98",",,C",,,,,"  116",",,C",,,,
"CA001012710","2019-05-21","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","   12",",,C",,,,,"  169",",,C","   99",",,C",,,,,"  134",",,C",,,,
"CA001012710","2019-05-22","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    2",",,C",,,,,"  184",",,C","  101",",,C",,,,,"  143",",,C",,,,
"CA001012710","2019-05-23","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  231",",,C","  111",",,C",,,,,"  171",",,C",,,,
"CA001012710","2019-05-24","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  159",",,C","  115",",,C",,,,,"  137",",,C",,,,
"CA001012710","2019-05-25","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","  174",",,C",,,,,"  126",",,C","  103",",,C",,,,,"  115",",,C",,,,
"CA001012710","2019-05-26","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  164",",,C","   85",",,C",,,,,"  125",",,C",,,,
"CA001012710","2019-05-27","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    2",",,C",,,,,"  231",",,C","  113",",,C",,,,,"  172",",,C","   25",",,C","  410",",,C"
"CA001012710","2019-05-28","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  150",",,C","  111",",,C",,,,,"  131",",,C","   19",",,C","  390",",,C"
"CA001012710","2019-05-29","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  163",",,C","  105",",,C",,,,,"  134",",,C",,,,
"CA001012710","2019-05-30","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  188",",,C","  109",",,C",,,,,"  148",",,C",,,,
"CA001012710","2019-05-31","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  208",",,C","  120",",,C",,,,,"  164",",,C","   19",",,C","  380",",,C"
"CA001012710","2019-06-01","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  193",",,C","  121",",,C",,,,,"  157",",,C",,,,
"CA001012710","2019-06-02","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  206",",,C","  109",",,C",,,,,"  158",",,C","   24",",,C","  430",",,C"
"CA001012710","2019-06-03","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  176",",,C","  111",",,C",,,,,"  144",",,C","   22",",,C","  440",",,C"
"CA001012710","2019-06-04","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  175",",,C","  103",",,C",,,,,"  139",",,C","   19",",,C","  430",",,C"
"CA001012710","2019-06-05","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    2",",,C",,,,,"  156",",,C","  103",",,C",,,,,"  130",",,C","   25",",,C","  520",",,C"
"CA001012710","2019-06-06","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  136",",,C","   98",",,C",,,,,"  117",",,C","   23",",,C","  370",",,C"
"CA001012710","2019-06-07","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    4",",,C",,,,,"  146",",,C","   99",",,C",,,,,"  122",",,C","   22",",,C","  360",",,C"
"CA001012710","2019-06-08","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  168",",,C","  108",",,C",,,,,"  138",",,C","   24",",,C","  390",",,C"
"CA001012710","2019-06-09","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  179",",,C","   85",",,C",,,,,"  132",",,C",,,,
"CA001012710","2019-06-10","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  160",",,C","  116",",,C",,,,,"  138",",,C",,,,
"CA001012710","2019-06-11","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  210",",,C","  121",",,C",,,,,"  166",",,C",,,,
"CA001012710","2019-06-12","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  245",",,C","  136",",,C",,,,,"  190",",,C",,,,
"CA001012710","2019-06-13","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  231",",,C","  130",",,C",,,,,"  180",",,C","   26",",,C","  570",",,C"
"CA001012710","2019-06-14","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  163",",,C","  121",",,C",,,,,"  142",",,C","   26",",,C","  470",",,C"
"CA001012710","2019-06-15","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  184",",,C","  116",",,C",,,,,"  150",",,C","   22",",,C","  330",",,C"
"CA001012710","2019-06-16","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  194",",,C","  127",",,C",,,,,"  160",",,C","   25",",,C","  340",",,C"
"CA001012710","2019-06-17","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  214",",,C","  125",",,C",,,,,"  170",",,C","   24",",,C","  490",",,C"
"CA001012710","2019-06-18","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  172",",,C","  124",",,C",,,,,"  148",",,C","   26",",,C","  580",",,C"
"CA001012710","2019-06-19","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  152",",,C","  119",",,C",,,,,"  135",",,C","   25",",,C","  670",",,C"
"CA001012710","2019-06-20","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  190",",,C","  108",",,C",,,,,"  149",",,C","   25",",,C","  500",",,C"
"CA001012710","2019-06-21","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  175",",,C","  116",",,C",,,,,"  146",",,C","   26",",,C","  340",",,C"
"CA001012710","2019-06-22","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  169",",,C","  122",",,C",,,,,"  146",",,C","   25",",,C","  490",",,C"
"CA001012710","2019-06-23","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  157",",,C","  120",",,C",,,,,"  138",",,C","   23",",,C","  580",",,C"
"CA001012710","2019-06-24","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  170",",,C","  115",",,C",,,,,"  142",",,C","   25",",,C","  380",",,C"
"CA001012710","2019-06-25","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  196",",,C","  101",",,C",,,,,"  148",",,C","   23",",,C","  350",",,C"
"CA001012710","2019-06-26","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  177",",,C","  117",",,C",,,,,"  147",",,C",,,,
"CA001012710","2019-06-27","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","  122",",,C",,,,,"  164",",,C","  125",",,C",,,,,"  144",",,C","   19",",,C","  350",",,C"
"CA001012710","2019-06-28","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  160",",,C","  122",",,C",,,,,"  141",",,C",,,,
"CA001012710","2019-06-29","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  182",",,C","  128",",,C",,,,,"  155",",,C",,,,
"CA001012710","2019-06-30","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  208",",,C","  126",",,C",,,,,"  167",",,C",,,,
"CA001012710","2019-07-01","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  215",",,C","  137",",,C",,,,,"  176",",,C","   25",",,C","  510",",,C"
"CA001012710","2019-07-02","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","   58",",,C",,,,,"  161",",,C","  133",",,C",,,,,"  147",",,C","   26",",,C","  420",",,C"
"CA001012710","2019-07-03","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  181",",,C","  134",",,C",,,,,"  157",",,C",,,,
"CA001012710","2019-07-04","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  188",",,C","  123",",,C",,,,,"  156",",,C","   19",",,C","  340",",,C"
"CA001012710","2019-07-05","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  187",",,C","  120",",,C",,,,,"  154",",,C","   18",",,C","  360",",,C"
"CA001012710","2019-07-06","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  193",",,C","  125",",,C",,,,,"  159",",,C","   21",",,C","  310",",,C"
"CA001012710","2019-07-07","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","   10",",,C",,,,,"  166",",,C","  116",",,C",,,,,"  141",",,C","   21",",,C","  350",",,C"
"CA001012710","2019-07-08","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  182",",,C","  110",",,C",,,,,"  146",",,C",,,,
"CA001012710","2019-07-09","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","   38",",,C",,,,,"  186",",,C","  117",",,C",,,,,"  151",",,C",,,,
"CA001012710","2019-07-10","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","   54",",,C",,,,,"  184",",,C","  116",",,C",,,,,"  150",",,C",,,,
"CA001012710","2019-07-11","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","   12",",,C",,,,,"  178",",,C","  123",",,C",,,,,"  151",",,C",,,,
"CA001012710","2019-07-12","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  203",",,C","  115",",,C",,,,,"  159",",,C","   18",",,C","  320",",,C"
"CA001012710","2019-07-13","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  217",",,C","  139",",,C",,,,,"  178",",,C","   17",",,C","  370",",,C"
"CA001012710","2019-07-14","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  208",",,C","  131",",,C",,,,,"  170",",,C","   18",",,C","  350",",,C"
"CA001012710","2019-07-15","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    2",",,C",,,,,"  205",",,C","  124",",,C",,,,,"  164",",,C",,,,
"CA001012710","2019-07-16","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  217",",,C","  133",",,C",,,,,"  175",",,C","   23",",,C","  380",",,C"
"CA001012710","2019-07-17","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","   52",",,C",,,,,"  196",",,C","  125",",,C",,,,,"  160",",,C","   23",",,C","  420",",,C"
"CA001012710","2019-07-18","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  187",",,C","  135",",,C",,,,,"  161",",,C","   24",",,C","  510",",,C"
"CA001012710","2019-07-19","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  178",",,C","  125",",,C",,,,,"  151",",,C",,,,
"CA001012710","2019-07-20","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  187",",,C","  112",",,C",,,,,"  149",",,C",,,,
"CA001012710","2019-07-21","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  219",",,C","  123",",,C",,,,,"  171",",,C",,,,
"CA001012710","2019-07-22","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  221",",,C","  138",",,C",,,,,"  179",",,C","   22",",,C","  440",",,C"
"CA001012710","2019-07-23","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  201",",,C","  134",",,C",,,,,"  168",",,C","   23",",,C","  480",",,C"
"CA001012710","2019-07-24","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  190",",,C","  137",",,C",,,,,"  164",",,C","   24",",,C","  390",",,C"
"CA001012710","2019-07-25","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  192",",,C","  127",",,C",,,,,"  159",",,C",,,,
"CA001012710","2019-07-26","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  254",",,C","  131",",,C",,,,,"  192",",,C","   26",",,C","  590",",,C"
"CA001012710","2019-07-27","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  212",",,C","  157",",,C",,,,,"  184",",,C","   24",",,C","  460",",,C"
"CA001012710","2019-07-28","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  220",",,C","  130",",,C",,,,,"  175",",,C",,,,
"CA001012710","2019-07-29","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  227",",,C","  132",",,C",,,,,"  179",",,C","   23",",,C","  370",",,C"
"CA001012710","2019-07-30","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  190",",,C","  137",",,C",,,,,"  163",",,C","   24",",,C","  340",",,C"
"CA001012710","2019-07-31","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  206",",,C","  126",",,C",,,,,"  166",",,C",,,,
"CA001012710","2019-08-01","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  193",",,C","  132",",,C",,,,,"  163",",,C",,,,
"CA001012710","2019-08-02","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","   66",",,C",,,,,"  221",",,C","  126",",,C",,,,,"  173",",,C","   26",",,C","  460",",,C"
"CA001012710","2019-08-03","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  197",",,C","  122",",,C",,,,,"  160",",,C",,,,
"CA001012710","2019-08-04","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  225",",,C","  131",",,C",,,,,"  178",",,C",,,,
"CA001012710","2019-08-05","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  245",",,C","  132",",,C",,,,,"  189",",,C",,,,
"CA001012710","2019-08-06","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  227",",,C","  134",",,C",,,,,"  181",",,C",,,,
"CA001012710","2019-08-07","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  231",",,C","  142",",,C",,,,,"  187",",,C",,,,
"CA001012710","2019-08-08","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  199",",,C","  131",",,C",,,,,"  165",",,C","   26",",,C","  380",",,C"
"CA001012710","2019-08-09","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  186",",,C","  143",",,C",,,,,"  165",",,C",,,,
"CA001012710","2019-08-10","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","   12",",,C",,,,,"  186",",,C","  126",",,C",,,,,"  156",",,C",,,,
"CA001012710","2019-08-11","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    2",",,C",,,,,"  200",",,C","  136",",,C",,,,,"  168",",,C","   23",",,C","  330",",,C"
"CA001012710","2019-08-12","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    2",",,C",,,,,"  205",",,C","  122",",,C",,,,,"  163",",,C",,,,
"CA001012710","2019-08-13","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  203",",,C","  128",",,C",,,,,"  165",",,C",,,,
"CA001012710","2019-08-14","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  228",",,C","  134",",,C",,,,,"  181",",,C","   18",",,C","  320",",,C"
"CA001012710","2019-08-15","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  230",",,C","  138",",,C",,,,,"  184",",,C","   24",",,C","  450",",,C"
"CA001012710","2019-08-16","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  184",",,C","  132",",,C",,,,,"  158",",,C","   26",",,C","  350",",,C"
"CA001012710","2019-08-17","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  192",",,C","  130",",,C",,,,,"  161",",,C",,,,
"CA001012710","2019-08-18","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  199",",,C","  136",",,C",,,,,"  167",",,C","   22",",,C","  430",",,C"
"CA001012710","2019-08-19","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  176",",,C","  133",",,C",,,,,"  154",",,C",,,,
"CA001012710","2019-08-20","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  221",",,C","  120",",,C",,,,,"  171",",,C",,,,
"CA001012710","2019-08-21","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","   36",",,C",,,,,"  190",",,C","  127",",,C",,,,,"  158",",,C","   25",",,C","  310",",,C"
"CA001012710","2019-08-22","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  171",",,C","  123",",,C",,,,,"  147",",,C",,,,
"CA001012710","2019-08-23","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","   22",",,C",,,,,"  168",",,C","  127",",,C",,,,,"  148",",,C",,,,
"CA001012710","2019-08-24","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","   12",",,C",,,,,"  201",",,C","  125",",,C",,,,,"  163",",,C","   24",",,C","  400",",,C"
"CA001012710","2019-08-25","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  188",",,C","  130",",,C",,,,,"  159",",,C","   18",",,C","  340",",,C"
"CA001012710","2019-08-26","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  189",",,C","  118",",,C",,,,,"  153",",,C",,,,
"CA001012710","2019-08-27","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  226",",,C","  124",",,C",,,,,"  175",",,C",,,,
