"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00244820","2018-11-09","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","    0",",,7,1630",,,,,"  -11",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244820","2018-11-10","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","    0",",,7,1630",,,,,"   11",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244820","2018-11-11","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","    0",",,7,1630",,,,,"   44",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244820","2018-11-12","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","    0",",,7,1630",,,,,"   28",",,7"," -139",",,7",,,,,,,,,"   -6",",,7,1630",,,,,,,,,,,,,,,,,,
"USC00244820","2018-11-13","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","    0",",,7,1630",,,,,"   61",",,7"," -111",",,7",,,,,,,,,"   61",",,7,1630",,,,,,,,,,,,,,,,,,
"USC00244820","2018-11-14","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","    0",",,7,1630",,,,,"   61",",,7"," -128",",,7",,,,,,,,,"   22",",,7,1630",,,,,,,,,,,,,,,,,,
"USC00244820","2018-11-15","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","    0",",,7,1630",,,,,"   44",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244820","2018-11-16","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","    0",",,7,1630",,,,,"  -11",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244820","2018-11-17","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","    0",",,7,1630",,,,,"  -11",",,7"," -194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244820","2018-11-18","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","    0",",,7,1630",,,,,"   33",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244820","2018-11-19","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","    0",",,7,1630",,,,,"   39",",,7"," -133",",,7",,,,,,,,,"  -11",",,7,1630",,,,,,,,,,,,,,,,,,
"USC00244820","2018-11-20","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","    0",",,7,1630",,,,,"   67",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244820","2018-11-21","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","    0",",,7,1630",,,,,"   39",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244820","2018-11-22","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","    0",",,7,1630",,,,,"   17",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244820","2018-11-23","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","    0",",,7,1630",,,,,"  -17",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244820","2018-11-24","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","    0",",,7,1630",,,,,"  -28",",,7"," -194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244820","2018-11-25","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","    0",",,7,1630",,,,,"  -22",",,7"," -194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244820","2018-11-26","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","    0",",,7,1630",,,,,"  -33",",,7"," -200",",,7",,,,,,,,,"  -44",",,7,1630",,,,,,,,,,,,,,,,,,
"USC00244820","2018-11-27","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","    0",",,7,1630",,,,,"  -11",",,7","  -56",",,7",,,,,,,,,"  -17",",,7,1630",,,,,,,,,,,,,,,,,,
"USC00244820","2018-11-28","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","    0",",,7,1630",,,,,"  -11",",,7",,,,,,,,,,,"  -17",",,7,1630",,,,,,,,,,,,,,,,,,
"USC00244820","2018-11-29","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","    0",",,7,1630",,,,,"  -17",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244820","2018-11-30","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","    0",",,7,1630",,,,,"  -22",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244820","2018-12-01","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","    0",",,7,1630",,,,,"  -44",",,7"," -200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244820","2018-12-02","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","  185",",,7,1630",,,,,"  -67",",,7"," -178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244820","2018-12-03","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","    0",",,7,1630",,,,,"  -78",",,7"," -167",",,7",,,,,,,,," -106",",,7,1630",,,,,,,,,,,,,,,,,,
"USC00244820","2018-12-04","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","    0",",,7,1630",,,,,"  -89",",,7"," -206",",,7",,,,,,,,," -111",",,7,1630",,,,,,,,,,,,,,,,,,
"USC00244820","2018-12-05","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","    0",",,7,1630",,,,,"  -89",",,7"," -267",",,7",,,,,,,,," -117",",,7,1630",,,,,,,,,,,,,,,,,,
"USC00244820","2018-12-06","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","    0",",,7,1630",,,,," -117",",,7"," -261",",,7",,,,,,,,," -144",",,7,1630",,,,,,,,,,,,,,,,,,
"USC00244820","2018-12-07","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","    0",",,7,1630",,,,,"  -22",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244820","2018-12-08","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","    0",",,7,1630",,,,,"  -50",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244820","2018-12-09","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","    0",",,7,1630",,,,,"  -11",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244820","2018-12-10","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","    0",",,7,1630",,,,,"  -11",",,7"," -111",",,7",,,,,,,,,"  -11",",,7,1630",,,,,,,,,,,,,,,,,,
"USC00244820","2018-12-11","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","    0",",,7,1630",,,,,"  -11",",,7"," -133",",,7",,,,,,,,,"  -72",",,7,1630",,,,,,,,,,,,,,,,,,
"USC00244820","2018-12-12","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","    0",",,7,1630",,,,,"  -39",",,7","  -72",",,7",,,,,,,,,"  -50",",,7,1630",,,,,,,,,,,,,,,,,,
"USC00244820","2018-12-13","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","    0",",,7,1630",,,,,"  -39",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244820","2018-12-14","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","    0",",,7,1630",,,,,"  -11",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244820","2018-12-15","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","    0",",,7,1630",,,,,"    6",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244820","2019-01-01","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","    0",",,7,1630",,,,," -144",",,7"," -339",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244820","2019-01-02","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","    0",",,7,1630",,,,," -100",",,7"," -183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244820","2019-01-03","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","    0",",,7,1630",,,,,"  -72",",,7"," -200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244820","2019-01-04","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","    0",",,7,1630",,,,,"    0",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244820","2019-01-05","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","    0",",,7,1630",,,,,"   22",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244820","2019-01-06","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","    0",",,7,1630",,,,,"   11",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244820","2019-01-07","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","    0",",,7,1630",,,,,"  -28",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244820","2019-01-08","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","    0",",,7,1630",,,,,"  -44",",,7"," -256",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244820","2019-01-09","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","    0",",,7,1630",,,,,"   50",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244820","2019-01-10","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","    0",",,7,1630",,,,,"   33",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244820","2019-01-11","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","    0",",,7,1630",,,,,"   -6",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244820","2019-01-12","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","    0",",,7,1630",,,,,"  -72",",,7"," -233",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244820","2019-01-13","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","    0",",,7,1630",,,,,"  -78",",,7"," -239",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244820","2019-01-14","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","    0",",,7,1630",,,,,"  -78",",,7"," -244",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244820","2019-01-15","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","    0",",,7,1630",,,,,"  -22",",,7"," -244",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244820","2019-01-16","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","    0",",,7,1630",,,,,"   -6",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244820","2019-01-17","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","    0",",,7,1630",,,,,"   11",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244820","2019-01-18","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","    0",",,7,1630",,,,,"   11",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244820","2019-01-19","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","    0",",,7,1630",,,,,"    6",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244820","2019-01-20","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","    0",",,7,1630",,,,,"   11",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244820","2019-01-21","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","    0",",,7,1630",,,,,"   11",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244820","2019-01-22","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","    0",",,7,1630",,,,,"  -50",",,7"," -194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244820","2019-01-23","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","    0",",,7,1630",,,,,"  -67",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244820","2019-01-24","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","    0",",,7,1630",,,,,"  -17",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244820","2019-01-25","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","    0",",,7,1630",,,,,"  -22",",,7"," -194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244820","2019-01-26","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","    0",",,7,1630",,,,,"    0",",,7"," -178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244820","2019-01-27","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","    0",",,7,1630",,,,,"    0",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244820","2019-01-28","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","    0",",,7,1630",,,,,"   17",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244820","2019-01-29","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","    0",",,7,1630",,,,,"  -83",",,7"," -272",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244820","2019-01-30","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","    0",",,7,1630",,,,," -106",",,7"," -194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244820","2019-02-01","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","  163",",,7,1630",,,,,"    6",",,7"," -161",",,7",,,,,,,,,"    6",",,7,1630",,,,,,,,,,,,,,,,,,
"USC00244820","2019-02-02","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","    0",",,7,1630",,,,,"    6",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244820","2019-02-03","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","    0",",,7,1630",,,,,"    6",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244820","2019-02-04","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","    0",",,7,1630",,,,,"  -22",",,7"," -178",",,7",,,,,,,,,"  -28",",,7,1630",,,,,,,,,,,,,,,,,,
"USC00244820","2019-02-05","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","    0",",,7,1630",,,,,"  -28",",,7"," -250",",,7",,,,,,,,,"  -61",",,7,1630",,,,,,,,,,,,,,,,,,
"USC00244820","2019-02-06","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","  196",",,7,1630",,,,,"  -50",",,7"," -200",",,7",,,,,,,,," -200",",,7,1630",,,,,,,,,,,,,,,,,,
"USC00244820","2019-02-07","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","    0",",,7,1630",,,,," -100",",,7"," -233",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244820","2019-02-08","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","    0",",,7,1630",,,,,"  -67",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244820","2019-02-09","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","    0",",,7,1630",,,,,"  -56",",,7"," -200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244820","2019-02-10","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","    0",",,7,1630",,,,,"  -56",",,7"," -194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244820","2019-02-11","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","    0",",,7,1630",,,,,"  -56",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244820","2019-02-12","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","    0",",,7,1630",,,,,"  -28",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244820","2019-02-13","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","    0",",,7,1630",,,,,"    0",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244820","2019-02-14","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","    0",",,7,1630",,,,,"    6",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244820","2019-02-15","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","    0",",,7,1630",,,,,"  -22",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244820","2019-02-16","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","    0",",,7,1630",,,,,"  -56",",,7"," -178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244820","2019-02-17","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","    0",",,7,1630",,,,," -117",",,7"," -233",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244820","2019-02-18","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","    0",",,7,1630",,,,," -156",",,7"," -283",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244820","2019-02-19","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","    0",",,7,1630",,,,," -106",",,7"," -178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244820","2019-02-20","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","    0",",,7,1630",,,,," -117",",,7"," -128",",,7",,,,,,,,," -122",",,7,1630",,,,,,,,,,,,,,,,,,
"USC00244820","2019-02-21","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","    0",",,7,1630",,,,," -100",",,7"," -306",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244820","2019-02-22","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","    0",",,7,1630",,,,," -172",",,7"," -306",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244820","2019-02-23","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","    0",",,7,1630",,,,,"  -61",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244820","2019-02-24","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","    0",",,7,1630",,,,,"  -56",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,1630",,,,,,,,,,,,,,,,,,
"USC00244820","2019-02-25","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","    0",",,7,1630",,,,,"  -11",",,7","  -56",",,7",,,,,,,,,"  -17",",,7,1630",,,,,,,,,,,,,,,,,,
"USC00244820","2019-03-01","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","    0",",,7,1630",,,,," -128",",,7"," -300",",,7",,,,,,,,," -128",",,7,1630",,,,,,,,,,,,,,,,,,
"USC00244820","2019-03-02","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","    0",",,7,1630",,,,," -128",",,7"," -294",",,7",,,,,,,,," -161",",,7,1630",,,,,,,,,,,,,,,,,,
"USC00244820","2019-03-03","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","    0",",,7,1630",,,,," -150",",,7"," -300",",,7",,,,,,,,," -156",",,7,1630",,,,,,,,,,,,,,,,,,
"USC00244820","2019-03-04","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","    0",",,7,1630",,,,," -100",",,7"," -294",",,7",,,,,,,,," -111",",,7,1630",,,,,,,,,,,,,,,,,,
"USC00244820","2019-03-05","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","    0",",,7,1630",,,,,"   28",",,7"," -122",",,7",,,,,,,,,"   28",",,7,1630",,,,,,,,,,,,,,,,,,
"USC00244820","2019-03-06","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","    0",",,7,1630",,,,,"   28",",,7","  -33",",,7",,,,,,,,,"   17",",,7,1630",,,,,,,,,,,,,,,,,,
"USC00244820","2019-03-07","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","    0",",,7,1630",,,,,"   17",",,7","  -61",",,7",,,,,,,,,"   -6",",,7,1630",,,,,,,,,,,,,,,,,,
"USC00244820","2019-03-08","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","    0",",,7,1630",,,,,"   -6",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244820","2019-03-09","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","    0",",,7,1630",,,,,"  -44",",,7"," -194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244820","2019-03-10","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","    0",",,7,1630",,,,,"  -78",",,7"," -289",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244820","2019-03-11","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","    0",",,7,1630",,,,," -100",",,7"," -239",",,7",,,,,,,,," -106",",,7,1630",,,,,,,,,,,,,,,,,,
"USC00244820","2019-03-12","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","    0",",,7,1630",,,,,"   17",",,7"," -222",",,7",,,,,,,,,"   11",",,7,1630",,,,,,,,,,,,,,,,,,
"USC00244820","2019-03-13","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","    0",",,7,1630",,,,,"   17",",,7"," -150",",,7",,,,,,,,,"    6",",,7,1630",,,,,,,,,,,,,,,,,,
"USC00244820","2019-03-14","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","    0",",,7,1630",,,,,"    6",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244820","2019-03-15","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","    0",",,7,1630",,,,,"  -11",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244820","2019-03-16","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","    0",",,7,1630",,,,,"  -17",",,7"," -206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244820","2019-03-17","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","    0",",,7,1630",,,,,"  -39",",,7"," -194",",,7",,,,,,,,,"  -50",",,7,1630",,,,,,,,,,,,,,,,,,
"USC00244820","2019-03-18","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","    0",",,7,1630",,,,,"  -17",",,7"," -194",",,7",,,,,,,,,"  -17",",,7,1630",,,,,,,,,,,,,,,,,,
"USC00244820","2019-03-19","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","    0",",,7,1630",,,,,"  -17",",,7"," -194",",,7",,,,,,,,,"  -22",",,7,1630",,,,,,,,,,,,,,,,,,
"USC00244820","2019-03-20","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","    0",",,7,1630",,,,,"    0",",,7"," -200",",,7",,,,,,,,,"  -11",",,7,1630",,,,,,,,,,,,,,,,,,
"USC00244820","2019-03-21","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","    0",",,7,1630",,,,,"   28",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244820","2019-03-22","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","    0",",,7,1630",,,,,"   50",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244820","2019-03-23","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","    0",",,7,1630",,,,,"   44",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244820","2019-04-01","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","    0",",,7,1630",,,,,"   44",",,7","  -28",",,7",,,,,,,,,"   39",",,7,1630",,,,,,,,,,,,,,,,,,
"USC00244820","2019-04-02","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","    0",",,7,1630",,,,,"   56",",,7","   11",",,7",,,,,,,,,"   56",",,7,1630",,,,,,,,,,,,,,,,,,
"USC00244820","2019-04-03","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","    0",",,7,1630",,,,,"   72",",,7","   11",",,7",,,,,,,,,"   61",",,7,1630",,,,,,,,,,,,,,,,,,
"USC00244820","2019-04-04","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","    0",",,7,1630",,,,,"  111",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244820","2019-04-05","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","    0",",,7,1630",,,,,"   72",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244820","2019-04-06","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","    0",",,7,1630",,,,,"   89",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244820","2019-04-07","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","    0",",,7,1630",,,,,"  122",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244820","2019-04-08","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","    0",",,7,1630",,,,,"  117",",,7","   28",",,7",,,,,,,,,"  106",",,7,1630",,,,,,,,,,,,,,,,,,
"USC00244820","2019-04-09","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","    0",",,7,1630",,,,,"  106",",,7","   22",",,7",,,,,,,,,"   33",",,7,1630",,,,,,,,,,,,,,,,,,
"USC00244820","2019-04-10","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","    0",",,7,1630",,,,,"   67",",,7","  -11",",,7",,,,,,,,,"   67",",,7,1630",,,,,,,,,,,,,,,,,,
"USC00244820","2019-04-11","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","    0",",,7,1630",,,,,"   67",",,7","  -39",",,7",,,,,,,,,"   44",",,7,1630",,,,,,,,,,,,,,,,,,
"USC00244820","2019-04-12","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","    0",",,7,1630",,,,,"   78",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244820","2019-04-13","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","    0",",,7,1630",,,,,"   89",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244820","2019-04-14","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","    0",",,7,1630",,,,,"   89",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244820","2019-04-15","44.5994","-111.8125","2045.2","LAKEVIEW, MT US","    0",",,7,1630",,,,,"   83",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
