"CA005052880","2020-03-06","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"  -32","H,,S"
"CA005052880","2020-03-07","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,"   60",",,S"," -195",",,S"," -102","H,,S"
"CA005052880","2020-03-08","53.9667","-101.1","270.0","THE PAS A, MB CA","   48",",,S",,,,,,,,," -194","H,,S"
"CA005052880","2020-03-09","53.9667","-101.1","270.0","THE PAS A, MB CA","    3",",,S",,,,,,,,," -201","H,,S"
"CA005052880","2020-03-10","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,," -192","H,,S"
"CA005052880","2020-03-11","53.9667","-101.1","270.0","THE PAS A, MB CA",,,,,,,,,,,"  -74","H,,S"
"CA005052880","2020-03-12","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,"   -2",",,S"," -123",",,S","  -62","H,,S"
"CA005052880","2020-03-13","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,"  -67",",,S"," -181",",,S"," -138","H,,S"
"CA005052880","2020-03-14","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,," -117",",,S"," -271",",,S"," -179","H,,S"
"CA005052880","2020-03-15","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,," -152","H,,S"
"CA005052880","2020-03-16","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,," -111","H,,S"
"CA005052880","2020-03-17","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,," -159","H,,S"
"CA005052880","2020-03-18","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,," -197","H,,S"
"CA005052880","2020-03-19","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,," -184","H,,S"
"CA005052880","2020-03-20","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,," -171","H,,S"
"CA005052880","2020-03-21","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,," -143","H,,S"
"CA005052880","2020-03-22","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"  -44","H,,S"
"CA005052880","2020-03-23","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,"   33",",,S"," -121",",,S","  -47","H,,S"
"CA005052880","2020-03-24","53.9667","-101.1","270.0","THE PAS A, MB CA","   15",",,S",,,,,,,,,"  -33","H,,S"
"CA005052880","2020-03-25","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,"    2",",,S"," -130",",,S","  -59","H,,S"
"CA005052880","2020-03-26","53.9667","-101.1","270.0","THE PAS A, MB CA","    5",",,S",,,,,,,,,"  -58","H,,S"
"CA005052880","2020-03-27","53.9667","-101.1","270.0","THE PAS A, MB CA","   18",",,S",,,,,,,,,"   -6","H,,S"
"CA005052880","2020-03-28","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"   -8","H,,S"
"CA005052880","2020-03-29","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,," -111","H,,S"
"CA005052880","2020-03-30","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"  -39","H,,S"
"CA005052880","2020-03-31","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,"   74",",,S"," -111",",,S","  -41","H,,S"
"CA005052880","2020-04-01","53.9667","-101.1","270.0","THE PAS A, MB CA","   20",",,S",,,,,,,,,"  -92","H,,S"
"CA005052880","2020-04-02","53.9667","-101.1","270.0","THE PAS A, MB CA","   48",",,S",,,,,"  -89",",,S"," -160",",,S"," -112","H,,S"
"CA005052880","2020-04-03","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,"  -88",",,S"," -160",",,S"," -127","H,,S"
"CA005052880","2020-04-04","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,," -119","H,,S"
"CA005052880","2020-04-05","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"  -93","H,,S"
"CA005052880","2020-04-06","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"  -57","H,,S"
"CA005052880","2020-04-07","53.9667","-101.1","270.0","THE PAS A, MB CA","  104",",,S",,,,,,,,,"  -12","H,,S"
"CA005052880","2020-04-08","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,"   27",",,S","  -54",",,S","  -29","H,,S"
"CA005052880","2020-04-09","53.9667","-101.1","270.0","THE PAS A, MB CA","    3",",,S",,,,,,,,,"  -61","H,,S"
"CA005052880","2020-04-10","53.9667","-101.1","270.0","THE PAS A, MB CA","    5",",,S",,,,,,,,,"  -29","H,,S"
"CA005052880","2020-04-11","53.9667","-101.1","270.0","THE PAS A, MB CA","    3",",,S",,,,,"   20",",,S","  -93",",,S","  -52","H,,S"
"CA005052880","2020-04-12","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,"  -42",",,S"," -153",",,S"," -106","H,,S"
"CA005052880","2020-04-13","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,," -129","H,,S"
"CA005052880","2020-04-14","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,," -113","H,,S"
"CA005052880","2020-04-15","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"  -77","H,,S"
"CA005052880","2020-04-16","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"  -45","H,,S"
"CA005052880","2020-04-17","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"    2","H,,S"
"CA005052880","2020-04-18","53.9667","-101.1","270.0","THE PAS A, MB CA","    5",",,S",,,,,"   98",",,S","  -83",",,S","  -14","H,,S"
"CA005052880","2020-04-19","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"  -27","H,,S"
"CA005052880","2020-04-20","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,"   60",",,S","  -88",",,S","  -30","H,,S"
"CA005052880","2020-04-21","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"  -57","H,,S"
"CA005052880","2020-04-22","53.9667","-101.1","270.0","THE PAS A, MB CA","    3",",,S",,,,,,,,,"   -4","H,,S"
"CA005052880","2020-04-23","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"   16","H,,S"
"CA005052880","2020-04-24","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,"  104",",,S","  -37",",,S","   41","H,,S"
"CA005052880","2020-04-25","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,"   85",",,S","  -21",",,S","   37","H,,S"
"CA005052880","2020-04-26","53.9667","-101.1","270.0","THE PAS A, MB CA","   15",",,S",,,,,"   84",",,S","  -17",",,S","   41","H,,S"
"CA005052880","2020-04-27","53.9667","-101.1","270.0","THE PAS A, MB CA","   51",",,S",,,,,"   79",",,S","    0",",,S","   30","H,,S"
"CA005052880","2020-04-28","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,"   57",",,S","  -32",",,S","   12","H,,S"
"CA005052880","2020-04-29","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"   56","H,,S"
"CA005052880","2020-04-30","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,"  202",",,S","  -12",",,S","  113","H,,S"
"CA005052880","2020-05-01","53.9667","-101.1","270.0","THE PAS A, MB CA","   89",",,S",,,,,"  198",",,S","   -5",",,S","   79","H,,S"
"CA005052880","2020-05-02","53.9667","-101.1","270.0","THE PAS A, MB CA","    8",",,S",,,,,,,,,"    4","H,,S"
"CA005052880","2020-05-03","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"   -4","H,,S"
"CA005052880","2020-05-04","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"   32","H,,S"
"CA005052880","2020-05-05","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,"  130",",,S","  -35",",,S","   58","H,,S"
"CA005052880","2020-05-06","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"   32","H,,S"
"CA005052880","2020-05-07","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"   18","H,,S"
"CA005052880","2020-05-08","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,"   75",",,S","  -43",",,S","   25","H,,S"
"CA005052880","2020-05-09","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"   18","H,,S"
"CA005052880","2020-05-10","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,"   65",",,S","  -36",",,S","    1","H,,S"
"CA005052880","2020-05-11","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"  -11","H,,S"
"CA005052880","2020-05-12","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"   36","H,,S"
"CA005052880","2020-05-13","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"   71","H,,S"
"CA005052880","2020-05-14","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,"  181",",,S","   -9",",,S","   77","H,,S"
"CA005052880","2020-05-15","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"   28","H,,S"
"CA005052880","2020-05-16","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"   78","H,,S"
"CA005052880","2020-05-17","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"  164","H,,S"
"CA005052880","2020-05-18","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,"  267",",,S","   95",",,S","  189","H,,S"
"CA005052880","2020-05-19","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"  186","H,,S"
"CA005052880","2020-05-20","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"   89","H,,S"
"CA005052880","2020-05-21","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,"  115",",,S","   36",",,S","   77","H,,S"
"CA005052880","2020-05-22","53.9667","-101.1","270.0","THE PAS A, MB CA","   33",",,S",,,,,,,,,"  106","H,,S"
"CA005052880","2020-05-23","53.9667","-101.1","270.0","THE PAS A, MB CA","    8",",,S",,,,,"  223",",,S","   39",",,S","  152","H,,S"
"CA005052880","2020-05-24","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,"  209",",,S","   44",",,S","  119","H,,S"
"CA005052880","2020-05-25","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"  162","H,,S"
"CA005052880","2020-05-26","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"  184","H,,S"
"CA005052880","2020-05-27","53.9667","-101.1","270.0","THE PAS A, MB CA","    8",",,S",,,,,,,,,"  147","H,,S"
"CA005052880","2020-05-28","53.9667","-101.1","270.0","THE PAS A, MB CA","   51",",,S",,,,,,,,,"   59","H,,S"
"CA005052880","2020-05-29","53.9667","-101.1","270.0","THE PAS A, MB CA","    5",",,S",,,,,,,,,"   61","H,,S"
"CA005052880","2020-05-30","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"  114","H,,S"
"CA005052880","2020-05-31","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,"  240",",,S","   22",",,S","  178","H,,S"
"CA005052880","2020-06-01","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,"  244",",,S","   97",",,S","  177","H,,S"
"CA005052880","2020-06-02","53.9667","-101.1","270.0","THE PAS A, MB CA","    3",",,S",,,,,"  209",",,S","  100",",,S","  149","H,,S"
"CA005052880","2020-06-03","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"  140","H,,S"
