"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00092361","2019-03-24","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","   39",",,7",,,,,"   72",",,7,0800",,,,,,
"USC00092361","2019-03-25","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","   67",",,7",,,,,"   94",",,7,0800",,,,,,
"USC00092361","2019-03-26","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","   51",",,7,0700","    0",",,7","    0",",,7","  239",",,7","   94",",,7",,,,,"  111",",,7,0800",,,,,,
"USC00092361","2019-03-27","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","   41",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   89",",,7",,,,,"   89",",,7,0800",,,,,,
"USC00092361","2019-03-28","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   67",",,7",,,,,"   72",",,7,0800",,,,,,
"USC00092361","2019-03-29","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","   67",",,7",,,,,"   78",",,7,0800",,,,,,
"USC00092361","2019-03-30","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","   78",",,7",,,,,"  122",",,7,0800",,,,,,
"USC00092361","2019-03-31","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  122",",,7",,,,,"  156",",,7,0800",,,,,,
"USC00092361","2019-04-01","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","   83",",,7",,,,,"   89",",,7,0800",,,,,,
"USC00092361","2019-04-02","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","   43",",,7,0700","    0",",,7","    0",",,7","  161",",,7","   83",",,7",,,,,"   89",",,7,0800",,,,,,
"USC00092361","2019-04-03","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","   50",",,7",,,,,"   56",",,7,0800",,,,,,
"USC00092361","2019-04-04","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","   56",",,7",,,,,"  106",",,7,0800",,,,,,
"USC00092361","2019-04-05","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","   41",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  106",",,7",,,,,"  156",",,7,0800",,,,,,
"USC00092361","2019-04-06","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    5",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  156",",,7",,,,,"  183",",,7,0800",,,,,,
"USC00092361","2019-04-07","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","   81",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  183",",,7",,,,,"  194",",,7,0800",,,,,,
"USC00092361","2019-04-08","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  189",",,7",,,,,"  194",",,7,0800",,,,,,
"USC00092361","2019-04-09","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","  112",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  183",",,7",,,,,"  189",",,7,0800",,,,,,
"USC00092361","2019-04-10","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  156",",,7",,,,,"  156",",,7,0800",,,,,,
"USC00092361","2019-04-11","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  156",",,7",,,,,"  178",",,7,0800",,,,,,
"USC00092361","2019-04-12","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  178",",,7",,,,,"  211",",,7,0800",,,,,,
"USC00092361","2019-04-13","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  161",",,7",,,,,"  189",",,7,0800",,,,,,
"USC00092361","2019-04-14","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    8",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  189",",,7",,,,,"  217",",,7,0800",,,,,,
"USC00092361","2019-04-15","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","  198",",,7,0700","    0",",,7","    0",",,7","  244",",,7","   94",",,7",,,,,"  100",",,7,0800",,,,,,
"USC00092361","2019-04-16","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   72",",,7",,,,,"  100",",,7,0800",,,,,,
"USC00092361","2019-04-17","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  100",",,7",,,,,"  144",",,7,0800",,,,,,
"USC00092361","2019-04-18","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  144",",,7",,,,,"  189",",,7,0800",,,,,,
"USC00092361","2019-04-19","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  189",",,7",,,,,"  222",",,7,0800",,,,,,
"USC00092361","2019-04-20","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","  145",",,7,0700","    0",",,7","    0",",,7","  239",",,7","   83",",,7",,,,,"   83",",,7,0800",,,,,,
"USC00092361","2019-04-21","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   83",",,7",,,,,"  106",",,7,0800",,,,,,
"USC00092361","2019-04-22","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","   78",",,7",,,,,"  100",",,7,0800",,,,,,
"USC00092361","2019-04-23","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","   94",",,7",,,,,"  128",",,7,0800",,,,,,
"USC00092361","2019-04-24","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  128",",,7",,,,,"  167",",,7,0800",,,,,,
"USC00092361","2019-04-25","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  122",",,7",,,,,"  144",",,7,0800",,,,,,
"USC00092361","2019-04-26","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","   41",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  144",",,7",,,,,"  156",",,7,0800",,,,,,
"USC00092361","2019-04-27","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","   89",",,7",,,,,"  128",",,7,0800",,,,,,
"USC00092361","2019-04-28","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","   94",",,7",,,,,"  122",",,7,0800",,,,,,
"USC00092361","2019-04-29","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  106",",,7",,,,,"  156",",,7,0800",,,,,,
"USC00092361","2019-04-30","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  156",",,7",,,,,"  189",",,7,0800",,,,,,
"USC00092361","2019-05-01","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  189",",,7",,,,,"  206",",,7,0800",,,,,,
"USC00092361","2019-05-02","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  172",",,7",,,,,"  183",",,7,0800",,,,,,
"USC00092361","2019-05-03","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  183",",,7",,,,,"  217",",,7,0800",,,,,,
"USC00092361","2019-05-04","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  206",",,7",,,,,"  217",",,7,0800",,,,,,
"USC00092361","2019-05-05","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","  119",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  200",",,7",,,,,"  206",",,7,0800",,,,,,
"USC00092361","2019-05-06","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","   53",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  161",",,7",,,,,"  178",",,7,0800",,,,,,
"USC00092361","2019-05-07","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  144",",,7",,,,,"  172",",,7,0800",,,,,,
"USC00092361","2019-05-08","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  172",",,7",,,,,"  211",",,7,0800",,,,,,
"USC00092361","2019-05-09","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  194",",,7",,,,,"  217",",,7,0800",,,,,,
"USC00092361","2019-05-10","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","   48",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  194",",,7",,,,,"  217",",,7,0800",,,,,,
"USC00092361","2019-05-11","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  194",",,7",,,,,"  206",",,7,0800",,,,,,
"USC00092361","2019-05-12","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","  300",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  194",",,7",,,,,"  211",",,7,0800",,,,,,
"USC00092361","2019-05-13","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","   20",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  194",",,7",,,,,"  222",",,7,0800",,,,,,
"USC00092361","2019-05-14","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  144",",,7",,,,,"  161",",,7,0800",,,,,,
"USC00092361","2019-05-15","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  128",",,7",,,,,"  156",",,7,0800",,,,,,
"USC00092361","2019-05-16","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  139",",,7",,,,,"  167",",,7,0800",,,,,,
"USC00092361","2019-05-17","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  167",",,7",,,,,"  211",",,7,0800",,,,,,
"USC00092361","2019-05-18","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","  109",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  183",",,7",,,,,"  200",",,7,0800",,,,,,
"USC00092361","2019-05-19","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  189",",,7",,,,,"  211",",,7,0800",,,,,,
"USC00092361","2019-05-20","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  189",",,7",,,,,"  222",",,7,0800",,,,,,
"USC00092361","2019-05-21","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  189",",,7",,,,,"  222",",,7,0800",,,,,,
"USC00092361","2019-05-22","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  200",",,7",,,,,"  233",",,7,0800",,,,,,
"USC00092361","2019-05-23","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  206",",,7",,,,,"  233",",,7,0800",,,,,,
"USC00092361","2019-05-24","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  189",",,7",,,,,"  228",",,7,0800",,,,,,
"USC00092361","2019-05-25","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  200",",,7",,,,,"  239",",,7,0800",,,,,,
"USC00092361","2019-05-26","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  217",",,7",,,,,"  244",",,7,0800",,,,,,
"USC00092361","2019-05-27","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  378",",,7","  217",",,7",,,,,"  250",",,7,0800",,,,,,
"USC00092361","2019-05-28","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  367",",,7","  228",",,7",,,,,"  244",",,7,0800",,,,,,
"USC00092361","2019-05-29","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  367",",,7","  206",",,7",,,,,"  233",",,7,0800",,,,,,
"USC00092361","2019-05-30","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  367",",,7","  206",",,7",,,,,"  239",",,7,0800",,,,,,
"USC00092361","2019-05-31","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  217",",,7",,,,,"  250",",,7,0800",,,,,,
"USC00092361","2019-06-01","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  189",",,7",,,,,"  233",",,7,0800",,,,,,
"USC00092361","2019-06-02","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  361",",,7","  189",",,7",,,,,"  228",",,7,0800",,,,,,
"USC00092361","2019-06-03","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  189",",,7",,,,,"  233",",,7,0800",,,,,,
"USC00092361","2019-06-04","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  372",",,7","  228",",,7",,,,,"  233",",,7,0800",,,,,,
"USC00092361","2019-06-05","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  361",",,7","  228",",,7",,,,,"  256",",,7,0800",,,,,,
"USC00092361","2019-06-06","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  233",",,7",,,,,"  239",",,7,0800",,,,,,
"USC00092361","2019-06-07","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","   56",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  228",",,7",,,,,"  233",",,7,0800",,,,,,
"USC00092361","2019-06-08","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","   86",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  222",",,7",,,,,"  239",",,7,0800",,,,,,
"USC00092361","2019-06-09","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","   66",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  206",",,7",,,,,"  233",",,7,0800",,,,,,
"USC00092361","2019-06-10","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","  135",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  222",",,7",,,,,"  233",",,7,0800",,,,,,
"USC00092361","2019-06-11","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","  112",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  217",",,7",,,,,"  239",",,7,0800",,,,,,
"USC00092361","2019-06-12","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","   13",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  228",",,7",,,,,"  233",",,7,0800",,,,,,
"USC00092361","2019-06-13","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","   43",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  206",",,7",,,,,"  211",",,7,0800",,,,,,
"USC00092361","2019-06-14","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  150",",,7",,,,,"  200",",,7,0800",,,,,,
"USC00092361","2019-06-15","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  194",",,7",,,,,"  217",",,7,0800",,,,,,
"USC00092361","2019-06-16","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  206",",,7",,,,,"  233",",,7,0800",,,,,,
"USC00092361","2019-06-17","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  217",",,7",,,,,"  244",",,7,0800",,,,,,
"USC00092361","2019-06-18","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  222",",,7",,,,,"  228",",,7,0800",,,,,,
"USC00092361","2019-06-19","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","   41",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  222",",,7",,,,,"  233",",,7,0800",,,,,,
"USC00092361","2019-06-20","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","  142",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  233",",,7",,,,,"  261",",,7,0800",,,,,,
"USC00092361","2019-06-21","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","  185",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  222",",,7",,,,,"  244",",,7,0800",,,,,,
"USC00092361","2019-06-22","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  222",",,7",,,,,"  261",",,7,0800",,,,,,
"USC00092361","2019-06-23","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","  201",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  211",",,7",,,,,"  222",",,7,0800",,,,,,
"USC00092361","2019-06-24","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  217",",,7",,,,,"  239",",,7,0800",,,,,,
"USC00092361","2019-06-25","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  239",",,7",,,,,"  256",",,7,0800",,,,,,
"USC00092361","2019-06-26","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  233",",,7",,,,,"  250",",,7,0800",,,,,,
"USC00092361","2019-06-27","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  206",",,7",,,,,"  228",",,7,0800",,,,,,
"USC00092361","2019-06-28","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  222",",,7",,,,,"  250",",,7,0800",,,,,,
"USC00092361","2019-06-29","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","   20",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  217",",,7",,,,,"  244",",,7,0800",,,,,,
"USC00092361","2019-06-30","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    3",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  211",",,7",,,,,"  228",",,7,0800",,,,,,
"USC00092361","2019-07-01","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","  150",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  222",",,7",,,,,"  261",",,7,0800",,,,,,
"USC00092361","2019-07-02","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  233",",,7",,,,,"  256",",,7,0800",,,,,,
"USC00092361","2019-07-03","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  361",",,7","  239",",,7",,,,,"  256",",,7,0800",,,,,,
"USC00092361","2019-07-04","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  361",",,7","  239",",,7",,,,,"  267",",,7,0800",,,,,,
"USC00092361","2019-07-05","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","  173",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  222",",,7",,,,,"  239",",,7,0800",,,,,,
"USC00092361","2019-07-06","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","   58",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  222",",,7",,,,,"  244",",,7,0800",,,,,,
"USC00092361","2019-07-07","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    5",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  228",",,7",,,,,"  233",",,7,0800",,,,,,
"USC00092361","2019-07-08","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  233",",,7",,,,,"  244",",,7,0800",,,,,,
"USC00092361","2019-07-09","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  233",",,7",,,,,"  256",",,7,0800",,,,,,
"USC00092361","2019-07-10","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  250",",,7",,,,,"  261",",,7,0800",,,,,,
"USC00092361","2019-07-11","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    5",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  239",",,7",,,,,"  256",",,7,0800",,,,,,
"USC00092361","2019-07-12","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","   46",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  233",",,7",,,,,"  250",",,7,0800",,,,,,
"USC00092361","2019-07-13","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","  130",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  228",",,7",,,,,"  239",",,7,0800",,,,,,
"USC00092361","2019-07-14","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    8",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  233",",,7",,,,,"  261",",,7,0800",,,,,,
"USC00092361","2019-07-15","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  222",",,7",,,,,"  239",",,7,0800",,,,,,
"USC00092361","2019-07-16","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  228",",,7",,,,,"  250",",,7,0800",,,,,,
"USC00092361","2019-07-17","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  228",",,7",,,,,"  244",",,7,0800",,,,,,
"USC00092361","2019-07-18","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  361",",,7","  239",",,7",,,,,"  256",",,7,0800",,,,,,
"USC00092361","2019-07-19","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","   20",",,7,0700","    0",",,7","    0",",,7","  367",",,7","  228",",,7",,,,,"  239",",,7,0800",,,,,,
"USC00092361","2019-07-20","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","  297",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  211",",,7",,,,,"  222",",,7,0800",,,,,,
"USC00092361","2019-07-21","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  217",",,7",,,,,"  239",",,7,0800",,,,,,
"USC00092361","2019-07-22","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  217",",,7",,,,,"  233",",,7,0800",,,,,,
"USC00092361","2019-07-23","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  222",",,7",,,,,"  244",",,7,0800",,,,,,
"USC00092361","2019-07-24","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","  142",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  217",",,7",,,,,"  217",",,7,0800",,,,,,
"USC00092361","2019-07-25","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  189",",,7",,,,,"  222",",,7,0800",,,,,,
"USC00092361","2019-07-26","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  211",",,7",,,,,"  222",",,7,0800",,,,,,
"USC00092361","2019-07-27","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  194",",,7",,,,,"  228",",,7,0800",,,,,,
"USC00092361","2019-07-28","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  194",",,7",,,,,"  222",",,7,0800",,,,,,
"USC00092361","2019-07-29","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  183",",,7",,,,,"  211",",,7,0800",,,,,,
"USC00092361","2019-07-30","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  194",",,7",,,,,"  222",",,7,0800",,,,,,
"USC00092361","2019-07-31","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  200",",,7",,,,,"  222",",,7,0800",,,,,,
