"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USC00472051","2019-04-09","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0","T,,7,0700","    0",",,7","    0",",,7,0700",,,,,,,,,,
"USC00472051","2019-04-10","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700",,,,,,,,,,
"USC00472051","2019-04-11","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","   56",",,7,0700","    0",",,7","    0",",,7,0700",,,,,,,,,,
"USC00472051","2019-04-12","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","   58",",,7,0700","    0",",,7","    0",",,7,0700",,,,,,,,,,
"USC00472051","2019-04-13","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700",,,,,,,,,,
"USC00472051","2019-04-14","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700",,,,,,,,,,
"USC00472051","2019-04-15","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","   86",",,7,0700","   76",",,7","   76",",,7,0700",,,,,,,,,,
"USC00472051","2019-04-16","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    8",",,7,0700","    0",",,7","    0",",,7,0700",,,,,,,,,,
"USC00472051","2019-04-17","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0","T,,7,0700","    0",",,7","    0",",,7,0700",,,,,,,,,,
"USC00472051","2019-04-18","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    5",",,7,0700","    0",",,7","    0",",,7,0700",,,,,,,,,,
"USC00472051","2019-04-19","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700",,,,,,,,,,
"USC00472051","2019-04-20","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700",,,,,,,,,,
"USC00472051","2019-04-21","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700",,,,,,,,,,
"USC00472051","2019-04-22","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700",,,,,,,,,,
"USC00472051","2019-04-23","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","   56",",,7,0700","    0",",,7","    0",",,7,0700",,,,,,,,,,
"USC00472051","2019-04-24","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700",,,,,,,,,,
"USC00472051","2019-04-25","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700",,,,,,,,,,
"USC00472051","2019-04-26","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","   79",",,7,0700","    0",",,7","    0",",,7,0700",,,,,,,,,,
"USC00472051","2019-04-27","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700",,,,,,,,,,
"USC00472051","2019-04-28","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","   99",",,7,0700","   51",",,7","   51",",,7,0700",,,,,,,,,,
"USC00472051","2019-04-29","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","   99",",,7,0700","    0",",,7","    0",",,7,0700",,,,,,,,,,
"USC00472051","2019-04-30","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","   81",",,7,0700","    0",",,7","    0",",,7,0700",,,,,,,,,,
"USC00472051","2019-05-01","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","  137",",,7,0700","    0",",,7","    0",",,7,0700",,,,,,,,,,
"USC00472051","2019-05-02","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","   79",",,7,0700","    0",",,7","    0",",,7,0700",,,,,,,,,,
"USC00472051","2019-05-03","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","   28",",,7,0700","    0",",,7","    0",",,7,0700",,,,,,,,,,
"USC00472051","2019-05-04","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700",,,,,,,,,,
"USC00472051","2019-05-05","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700",,,,,,,,,,
"USC00472051","2019-05-06","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","  201",",,7,0700","    0",",,7","    0",",,7,0700",,,,,,,,,,
"USC00472051","2019-05-07","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    3",",,7,0700","    0",",,7","    0",",,7,0700",,,,,,,,,,
"USC00472051","2019-05-08","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","   20",",,7,0700","    0",",,7","    0",",,7,0700",,,,,,,,,,
"USC00472051","2019-05-09","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","  305",",,7,0700","    0",",,7","    0",",,7,0700",,,,,,,,,,
"USC00472051","2019-05-10","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700",,,,,,,,,,
"USC00472051","2019-05-11","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700",,,,,,,,,,
"USC00472051","2019-05-12","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700",,,,,,,,,,
"USC00472051","2019-05-13","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700",,,,,,,,,,
"USC00472051","2019-05-14","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700",,,,,,,,,,
"USC00472051","2019-05-15","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700",,,,,,,,,,
"USC00472051","2019-05-16","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700",,,,,,,,,,
"USC00472051","2019-05-17","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","  112",",,7,0700","    0",",,7","    0",",,7,0700",,,,,,,,,,
"USC00472051","2019-05-18","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","   15",",,7,0700","    0",",,7","    0",",,7,0700",,,,,,,,,,
"USC00472051","2019-05-19","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","   33",",,7,0700","    0",",,7","    0",",,7,0700",,,,,,,,,,
"USC00472051","2019-05-20","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","   91",",,7,0700","    0",",,7","    0",",,7,0700",,,,,,,,,,
"USC00472051","2019-05-21","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0","T,,7,0700","    0",",,7","    0",",,7,0700",,,,,,,,,,
"USC00472051","2019-05-22","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","  147",",,7,0700","    0",",,7","    0",",,7,0700",,,,,,,,,,
"USC00472051","2019-05-23","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","  246",",,7,0700","    0",",,7","    0",",,7,0700",,,,,,,,,,
"USC00472051","2019-05-24","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","  241",",,7,0700","    0",",,7","    0",",,7,0700",,,,,,,,,,
"USC00472051","2019-05-25","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","   64",",,7,0700","    0",",,7","    0",",,7,0700",,,,,,,,,,
"USC00472051","2019-05-26","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","   25",",,7,0700","    0",",,7","    0",",,7,0700",,,,,,,,,,
"USC00472051","2019-05-27","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700",,,,,,,,,,
"USC00472051","2019-05-28","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","  114",",,7,0700","    0",",,7","    0",",,7,0700",,,,,,,,,,
"USC00472051","2019-05-29","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","   36",",,7,0700","    0",",,7","    0",",,7,0700",,,,,,,,,,
"USC00472051","2019-05-30","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","  114",",,7,0700","    0",",,7","    0",",,7,0700",,,,,,,,,,
"USC00472051","2019-05-31","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    5",",,7,0700","    0",",,7","    0",",,7,0700",,,,,,,,,,
"USC00472051","2019-06-01","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700",,,,,,,,,,
"USC00472051","2019-06-02","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","  191",",,7,0700","    0",",,7","    0",",,7,0700",,,,,,,,,,
"USC00472051","2019-06-03","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700",,,,,,,,,,
"USC00472051","2019-06-04","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","   23",",,7,0700","    0",",,7","    0",",,7,0700",,,,,,,,,,
"USC00472051","2019-06-05","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","  175",",,7,0700","    0",",,7","    0",",,7,0700",,,,,,,,,,
"USC00472051","2019-06-06","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700",,,,,,,,,,
"USC00472051","2019-06-07","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700",,,,,,,,,,
"USC00472051","2019-06-08","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700",,,,,,,,,,
"USC00472051","2019-06-09","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700",,,,,,,,,,
"USC00472051","2019-06-10","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700",,,,,,,,,,
"USC00472051","2019-06-11","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700",,,,,,,,,,
"USC00472051","2019-06-12","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0","T,,7,0700","    0",",,7","    0",",,7,0700","  267",",,7",,,,,,,"  144",",,7,0700"
"USC00472051","2019-06-13","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","   91",",,7,0700","    0",",,7","    0",",,7,0700","  194",",,7","  100",",,7",,,,,"  100",",,7,0700"
"USC00472051","2019-06-14","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0","T,,7,0700","    0",",,7","    0",",,7,0700","  206",",,7","   72",",,7",,,,,"  167",",,7,0700"
"USC00472051","2019-06-15","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0","T,,7,0700","    0",",,7","    0",",,7,0700","  261",",,7",,,,,,,"  156",",,7,0700"
"USC00472051","2019-06-16","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","   18",",,7,0700","    0",",,7","    0",",,7,0700",,,,,,,,,"  139",",,7,0700"
"USC00472051","2019-06-17","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    5",",,7,0700","    0",",,7","    0",",,7,0700",,,,,,,,,"  133",",,7,0700"
"USC00472051","2019-06-18","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  222",",,7","  111",",,7",,,,,"  178",",,7,0700"
"USC00472051","2019-06-19","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","   36",",,7,0700","    0",",,7","    0",",,7,0700","  278",",,7","  111",",,7",,,,,"  183",",,7,0700"
"USC00472051","2019-06-20","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","   89",",,7,0700","    0",",,7","    0",",,7,0700","  200",",,7","  133",",,7",,,,,"  139",",,7,0700"
"USC00472051","2019-06-21","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0","T,,7,0700","    0",",,7","    0",",,7,0700","  222",",,7","  100",",,7",,,,,"  106",",,7,0700"
"USC00472051","2019-06-22","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  222",",,7","  106",",,7",,,,,"  150",",,7,0700"
"USC00472051","2019-06-23","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  250",",,7","  150",",,7",,,,,"  211",",,7,0700"
"USC00472051","2019-06-24","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0","T,,7,0700","    0",",,7","    0",",,7,0700","  278",",,7","  183",",,7",,,,,"  200",",,7,0700"
"USC00472051","2019-06-25","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","  178",",,7,0700","    0",",,7","    0",",,7,0700","  256",",,7","  156",",,7",,,,,"  178",",,7,0700"
"USC00472051","2019-06-26","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","  104",",,7,0700","    0",",,7","    0",",,7,0700","  283",",,7","  156",",,7",,,,,"  167",",,7,0700"
"USC00472051","2019-06-27","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  300",",,7","  156",",,7",,,,,"  250",",,7,0700"
"USC00472051","2019-06-28","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","   64",",,7,0700","    0",",,7","    0",",,7,0700","  328",",,7","  189",",,7",,,,,"  200",",,7,0700"
"USC00472051","2019-06-29","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","  175",",,7,0700","    0",",,7","    0",",,7,0700","  289",",,7","  183",",,7",,,,,"  200",",,7,0700"
"USC00472051","2019-06-30","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  322",",,7","  194",",,7",,,,,"  194",",,7,0700"
"USC00472051","2019-07-01","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","  168",",,7,0700","    0",",,7","    0",",,7,0700","  306",",,7","  189",",,7",,,,,"  239",",,7,0700"
"USC00472051","2019-07-02","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  311",",,7","  217",",,7",,,,,"  294",",,7,0700"
"USC00472051","2019-07-03","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    5",",,7,0700","    0",",,7","    0",",,7,0700","  333",",,7","  200",",,7",,,,,"  228",",,7,0700"
"USC00472051","2019-07-04","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  294",",,7","  194",",,7",,,,,"  206",",,7,0700"
"USC00472051","2019-07-05","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","   94",",,7,0700","    0",",,7","    0",",,7,0700","  322",",,7","  206",",,7",,,,,"  228",",,7,0700"
"USC00472051","2019-07-06","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","   18",",,7,0700","    0",",,7","    0",",,7,0700","  322",",,7","  217",",,7",,,,,"  217",",,7,0700"
"USC00472051","2019-07-07","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","   89",",,7,0700","    0",",,7","    0",",,7,0700","  261",",,7","  161",",,7",,,,,"  167",",,7,0700"
"USC00472051","2019-07-08","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  267",",,7","  133",",,7",,,,,"  239",",,7,0700"
"USC00472051","2019-07-09","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  267",",,7","  139",",,7",,,,,"  256",",,7,0700"
"USC00472051","2019-07-10","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","   38",",,7,0700","    0",",,7","    0",",,7,0700","  311",",,7","  206",",,7",,,,,"  239",",,7,0700"
"USC00472051","2019-07-11","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  328",",,7","  178",",,7",,,,,"  178",",,7,0700"
"USC00472051","2019-07-12","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  278",",,7","  133",",,7",,,,,"  139",",,7,0700"
"USC00472051","2019-07-13","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  306",",,7","  139",",,7",,,,,"  239",",,7,0700"
"USC00472051","2019-07-14","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  328",",,7","  167",",,7",,,,,"  172",",,7,0700"
"USC00472051","2019-07-15","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  317",",,7","  172",",,7",,,,,"  233",",,7,0700"
"USC00472051","2019-07-16","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  322",",,7","  200",",,7",,,,,"  211",",,7,0700"
"USC00472051","2019-07-17","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  317",",,7","  211",",,7",,,,,"  311",",,7,0700"
"USC00472051","2019-07-18","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","  206",",,7,0700","    0",",,7","    0",",,7,0700","  317",",,7","  206",",,7",,,,,"  211",",,7,0700"
"USC00472051","2019-07-19","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","  193",",,7,0700","    0",",,7","    0",",,7,0700","  300",",,7","  206",",,7",,,,,"  244",",,7,0700"
"USC00472051","2019-07-20","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  339",",,7","  233",",,7",,,,,"  239",",,7,0700"
"USC00472051","2019-07-21","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","  137",",,7,0700","    0",",,7","    0",",,7,0700","  339",",,7","  194",",,7",,,,,"  194",",,7,0700"
"USC00472051","2019-07-22","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  272",",,7","  172",",,7",,,,,"  178",",,7,0700"
"USC00472051","2019-07-23","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  272",",,7","  133",",,7",,,,,"  144",",,7,0700"
"USC00472051","2019-07-24","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  261",",,7","  139",",,7",,,,,"  139",",,7,0700"
"USC00472051","2019-07-25","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  283",",,7","  139",",,7",,,,,"  150",",,7,0700"
"USC00472051","2019-07-26","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  294",",,7","  150",",,7",,,,,"  189",",,7,0700"
"USC00472051","2019-07-27","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  289",",,7","  189",",,7",,,,,"  222",",,7,0700"
"USC00472051","2019-07-28","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  311",",,7","  217",",,7",,,,,"  222",",,7,0700"
"USC00472051","2019-07-29","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","   10",",,7,0700","    0",",,7","    0",",,7,0700","  322",",,7","  211",",,7",,,,,"  211",",,7,0700"
"USC00472051","2019-07-30","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","   10",",,7,0700","    0",",,7","    0",",,7,0700","  322",",,7","  167",",,7",,,,,"  172",",,7,0700"
"USC00472051","2019-07-31","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  256",",,7","  122",",,7",,,,,"  150",",,7,0700"
"USC00472051","2019-08-01","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  261",",,7","  111",",,7",,,,,"  150",",,7,0700"
"USC00472051","2019-08-02","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  267",",,7","  111",",,7",,,,,"  117",",,7,0700"
"USC00472051","2019-08-03","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  283",",,7","  117",",,7",,,,,"  161",",,7,0700"
"USC00472051","2019-08-04","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","  104",",,7,0700","    0",",,7","    0",",,7,0700","  300",",,7","  161",",,7",,,,,"  167",",,7,0700"
"USC00472051","2019-08-05","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  294",",,7","  167",",,7",,,,,"  183",",,7,0700"
"USC00472051","2019-08-06","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","  193",",,7,0700","    0",",,7","    0",",,7,0700","  317",",,7","  178",",,7",,,,,"  200",",,7,0700"
"USC00472051","2019-08-07","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  278",",,7","  161",",,7",,,,,"  161",",,7,0700"
"USC00472051","2019-08-08","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","   76",",,7,0700","    0",",,7","    0",",,7,0700","  300",",,7","  161",",,7",,,,,"  178",",,7,0700"
"USC00472051","2019-08-09","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700",,,"  122",",,7",,,,,"  122",",,7,0700"
"USC00472051","2019-08-10","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  256",",,7","  122",",,7",,,,,"  156",",,7,0700"
"USC00472051","2019-08-11","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","   38",",,7,0700","    0",",,7","    0",",,7,0700","  272",",,7","  156",",,7",,,,,"  183",",,7,0700"
"USC00472051","2019-08-12","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","   30",",,7,0700","    0",",,7","    0",",,7,0700","  272",",,7","  178",",,7",,,,,"  189",",,7,0700"
"USC00472051","2019-08-13","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","   20",",,7,0700","    0",",,7","    0",",,7,0700","  267",",,7","  178",",,7",,,,,"  200",",,7,0700"
"USC00472051","2019-08-14","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","   94",",,7,0700","    0",",,7","    0",",,7,0700","  289",",,7","  156",",,7",,,,,"  167",",,7,0700"
"USC00472051","2019-08-15","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  244",",,7","  139",",,7",,,,,"  217",",,7,0700"
"USC00472051","2019-08-16","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  267",",,7","  150",",,7",,,,,"  167",",,7,0700"
"USC00472051","2019-08-17","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0","T,,7,0700","    0",",,7","    0",",,7,0700","  283",",,7","  144",",,7",,,,,"  156",",,7,0700"
"USC00472051","2019-08-18","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    5",",,7,0700","    0",",,7","    0",",,7,0700","  289",",,7","  156",",,7",,,,,"  200",",,7,0700"
"USC00472051","2019-08-19","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","  117",",,7,0700","    0",",,7","    0",",,7,0700","  267",",,7","  161",",,7",,,,,"  217",",,7,0700"
"USC00472051","2019-08-20","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  278",",,7","  178",",,7",,,,,"  200",",,7,0700"
