"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA001141455","2019-05-01","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    2",",,C","    0",",,C","    0",",,C","  160",",,C","   20",",,C",,,"   90",",,C"
"CA001141455","2019-05-02","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0","T,,C","    0",",,C","    0",",,C","  170",",,C","   35",",,C",,,"  103",",,C"
"CA001141455","2019-05-03","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","    0",",,C","  210",",,C","   15",",,C",,,"  113",",,C"
"CA001141455","2019-05-04","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0","T,,C","    0",",,C","    0",",,C","  200",",,C","   35",",,C",,,"  118",",,C"
"CA001141455","2019-05-05","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","   50",",,C",,,"  140",",,C"
"CA001141455","2019-05-06","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","   40",",,C",,,"  135",",,C"
"CA001141455","2019-05-07","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","    0",",,C","  245",",,C","   75",",,C",,,"  160",",,C"
"CA001141455","2019-05-08","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","   40",",,C",,,"  140",",,C"
"CA001141455","2019-05-09","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","    0",",,C","  255",",,C","   40",",,C",,,"  148",",,C"
"CA001141455","2019-05-10","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","    0",",,C","  280",",,C","   45",",,C",,,"  163",",,C"
"CA001141455","2019-05-11","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","    0",",,C","  295",",,C","   65",",,C",,,"  180",",,C"
"CA001141455","2019-05-12","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","    0",",,C","  290",",,C","   85",",,C",,,"  188",",,C"
"CA001141455","2019-05-13","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","    0",",,C","  270",",,C","  105",",,C",,,"  188",",,C"
"CA001141455","2019-05-14","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","   34",",,C","    0",",,C","    0",",,C","  225",",,C","   70",",,C",,,"  148",",,C"
"CA001141455","2019-05-15","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","   22",",,C","    0",",,C","    0",",,C","  225",",,C","   70",",,C",,,"  148",",,C"
"CA001141455","2019-05-16","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","   17",",,C","    0",",,C","    0",",,C","  205",",,C","  115",",,C",,,"  160",",,C"
"CA001141455","2019-05-17","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","   36",",,C","    0",",,C","    0",",,C","  160",",,C","  115",",,C",,,"  138",",,C"
"CA001141455","2019-05-18","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0","T,,C","    0",",,C","    0",",,C","  150",",,C","   95",",,C",,,"  123",",,C"
"CA001141455","2019-05-19","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","    0",",,C","  195",",,C","   75",",,C",,,"  135",",,C"
"CA001141455","2019-05-20","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","    0",",,C","  160",",,C","   25",",,C",,,"   93",",,C"
"CA001141455","2019-05-21","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","    0",",,C","  175",",,C","   85",",,C",,,"  130",",,C"
"CA001141455","2019-05-22","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","   70",",,C",,,"  160",",,C"
"CA001141455","2019-05-23","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","    0",",,C","  255",",,C","   45",",,C",,,"  150",",,C"
"CA001141455","2019-05-24","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","   74",",,C","    0",",,C","    0",",,C","  225",",,C","   70",",,C",,,"  148",",,C"
"CA001141455","2019-05-25","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","   50",",,C","    0",",,C","    0",",,C","  155",",,C","  110",",,C",,,"  133",",,C"
"CA001141455","2019-05-26","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    2",",,C","    0",",,C","    0",",,C","  205",",,C","  110",",,C",,,"  158",",,C"
"CA001141455","2019-05-27","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","    0",",,C","  275",",,C","   55",",,C",,,"  165",",,C"
"CA001141455","2019-05-28","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","    0",",,C","  310",",,C","   70",",,C",,,"  190",",,C"
"CA001141455","2019-05-29","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","    0",",,C","  315",",,C","   80",",,C",,,"  198",",,C"
"CA001141455","2019-05-30","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","    0",",,C","  290",",,C","  100",",,C",,,"  195",",,C"
"CA001141455","2019-05-31","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","    0",",,C","  310",",,C","  105",",,C",,,"  208",",,C"
"CA001141455","2019-06-01","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    6",",,C","    0",",,C","    0",",,C","  310",",,C","  115",",,C",,,"  213",",,C"
"CA001141455","2019-06-02","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","    0",",,C","  325",",,C","  105",",,C",,,"  215",",,C"
"CA001141455","2019-06-03","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","    0",",,C","  295",",,C","  140",",,C",,,"  218",",,C"
"CA001141455","2019-06-04","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","    0",",,C","  275",",,C","   80",",,C",,,"  178",",,C"
"CA001141455","2019-06-05","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","   32",",,C","    0",",,C","    0",",,C","  230",",,C","   95",",,C",,,"  163",",,C"
"CA001141455","2019-06-06","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","   22",",,C","    0",",,C","    0",",,C","  185",",,C","  100",",,C",,,"  143",",,C"
"CA001141455","2019-06-07","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","   56",",,C","    0",",,C","    0",",,C","  165",",,C","   40",",,C",,,"  103",",,C"
"CA001141455","2019-06-08","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    6",",,C","    0",",,C","    0",",,C","  175",",,C","   75",",,C",,,"  125",",,C"
"CA001141455","2019-06-09","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","   50",",,C",,,"  145",",,C"
"CA001141455","2019-06-10","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","    0",",,C","  225",",,C","  100",",,C",,,"  163",",,C"
"CA001141455","2019-06-11","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","    0",",,C","  285",",,C","   80",",,C",,,"  183",",,C"
"CA001141455","2019-06-12","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","    0",",,C","  320",",,C","  100",",,C",,,"  210",",,C"
"CA001141455","2019-06-13","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    2",",,C","    0",",,C","    0",",,C","  340",",,C","  115",",,C",,,"  228",",,C"
"CA001141455","2019-06-14","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","    0",",,C","  315",",,C","  110",",,C",,,"  213",",,C"
"CA001141455","2019-06-15","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","    0",",,C","  300",",,C","  135",",,C",,,"  218",",,C"
"CA001141455","2019-06-16","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","    0",",,C","  330",",,C","  105",",,C",,,"  218",",,C"
"CA001141455","2019-06-17","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","    0",",,C","  315",",,C","  170",",,C",,,"  243",",,C"
"CA001141455","2019-06-18","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","    0",",,C","  305",",,C","  140",",,C",,,"  223",",,C"
"CA001141455","2019-06-19","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    2",",,C","    0",",,C","    0",",,C","  215",",,C","  120",",,C",,,"  168",",,C"
"CA001141455","2019-06-20","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0","T,,C","    0",",,C","    0",",,C","  170",",,C","   70",",,C",,,"  120",",,C"
"CA001141455","2019-06-21","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","    0",",,C","  235",",,C","   90",",,C",,,"  163",",,C"
"CA001141455","2019-06-22","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","   98",",,C","    0",",,C","    0",",,C","  230",",,C","  110",",,C",,,"  170",",,C"
"CA001141455","2019-06-23","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0","T,,C","    0",",,C","    0",",,C","  210",",,C","  125",",,C",,,"  168",",,C"
"CA001141455","2019-06-24","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","   40",",,C","    0",",,C","    0",",,C","  205",",,C","   95",",,C",,,"  150",",,C"
"CA001141455","2019-06-25","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","   52",",,C","    0",",,C","    0",",,C","  250",",,C","   80",",,C",,,"  165",",,C"
"CA001141455","2019-06-26","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","   10",",,C","    0",",,C","    0",",,C","  260",",,C","   75",",,C",,,"  168",",,C"
"CA001141455","2019-06-27","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","   66",",,C","    0",",,C","    0",",,C","  195",",,C","  140",",,C",,,"  168",",,C"
"CA001141455","2019-06-28","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","   84",",,C","    0",",,C","    0",",,C","  190",",,C","   95",",,C",,,"  143",",,C"
"CA001141455","2019-06-29","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","    0",",,C","  245",",,C","   80",",,C",,,"  163",",,C"
"CA001141455","2019-06-30","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","    0",",,C","  280",",,C","   95",",,C",,,"  188",",,C"
"CA001141455","2019-07-01","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","    0",",,C","  305",",,C","   90",",,C",,,"  198",",,C"
"CA001141455","2019-07-02","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","   80",",,C","    0",",,C","    0",",,C","  215",",,C","  105",",,C",,,"  160",",,C"
"CA001141455","2019-07-03","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","   30",",,C","    0",",,C","    0",",,C","  260",",,C","  140",",,C",,,"  200",",,C"
"CA001141455","2019-07-04","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","   66",",,C","    0",",,C","    0",",,C","  200",",,C","  140",",,C",,,"  170",",,C"
"CA001141455","2019-07-05","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","   14",",,C","    0",",,C","    0",",,C","  230",",,C","  140",",,C",,,"  185",",,C"
"CA001141455","2019-07-06","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    8",",,C","    0",",,C","    0",",,C","  235",",,C","  160",",,C",,,"  198",",,C"
"CA001141455","2019-07-07","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    4",",,C","    0",",,C","    0",",,C","  220",",,C","  125",",,C",,,"  173",",,C"
"CA001141455","2019-07-08","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    4",",,C","    0",",,C","    0",",,C","  260",",,C","  105",",,C",,,"  183",",,C"
"CA001141455","2019-07-09","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0","T,,C","    0",",,C","    0",",,C","  295",",,C","  100",",,C",,,"  198",",,C"
"CA001141455","2019-07-10","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","   44",",,C","    0",",,C","    0",",,C","  280",",,C","  170",",,C",,,"  225",",,C"
"CA001141455","2019-07-11","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","  150",",,C",,,"  205",",,C"
"CA001141455","2019-07-12","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","    0",",,C","  290",",,C","  135",",,C",,,"  213",",,C"
"CA001141455","2019-07-13","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","    0",",,C","  300",",,C","  130",",,C",,,"  215",",,C"
"CA001141455","2019-07-14","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0","T,,C","    0",",,C","    0",",,C","  275",",,C","  145",",,C",,,"  210",",,C"
"CA001141455","2019-07-15","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    2",",,C","    0",",,C","    0",",,C","  225",",,C","  115",",,C",,,"  170",",,C"
"CA001141455","2019-07-16","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","   10",",,C","    0",",,C","    0",",,C","  245",",,C","  135",",,C",,,"  190",",,C"
"CA001141455","2019-07-17","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","   66",",,C","    0",",,C","    0",",,C","  215",",,C","  125",",,C",,,"  170",",,C"
"CA001141455","2019-07-18","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","  130",",,C",,,"  180",",,C"
"CA001141455","2019-07-19","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","   18",",,C","    0",",,C","    0",",,C","  220",",,C","   85",",,C",,,"  153",",,C"
"CA001141455","2019-07-20","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","    0",",,C","  235",",,C","  105",",,C",,,"  170",",,C"
"CA001141455","2019-07-21","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","    0",",,C","  305",",,C","  105",",,C",,,"  205",",,C"
"CA001141455","2019-07-22","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","    0",",,C","  305",",,C","  110",",,C",,,"  208",",,C"
"CA001141455","2019-07-23","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","  114",",,C","    0",",,C","    0",",,C","  365",",,C","  145",",,C",,,"  255",",,C"
"CA001141455","2019-07-24","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    2",",,C","    0",",,C","    0",",,C","  225",",,C","  125",",,C",,,"  175",",,C"
"CA001141455","2019-07-25","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","    0",",,C","  290",",,C","   90",",,C",,,"  190",",,C"
"CA001141455","2019-07-26","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","    0",",,C","  335",",,C","  110",",,C",,,"  223",",,C"
"CA001141455","2019-07-27","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","    0",",,C","  300",",,C","  165",",,C",,,"  233",",,C"
"CA001141455","2019-07-28","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","    0",",,C","  295",",,C","  145",",,C",,,"  220",",,C"
"CA001141455","2019-07-29","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","    0",",,C","  320",",,C","  115",",,C",,,"  218",",,C"
"CA001141455","2019-07-30","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","    0",",,C","  325",",,C","  115",",,C",,,"  220",",,C"
"CA001141455","2019-07-31","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","    0",",,C","  330",",,C","  110",",,C",,,"  220",",,C"
"CA001141455","2019-08-01","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","    0",",,C","  340",",,C","  125",",,C",,,"  233",",,C"
"CA001141455","2019-08-02","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0","T,,C","    0",",,C","    0",",,C","  330",",,C","  120",",,C",,,"  225",",,C"
"CA001141455","2019-08-03","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","    0",",,C","  300",",,C","  145",",,C",,,"  223",",,C"
"CA001141455","2019-08-04","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","    0",",,C","  310",",,C","  130",",,C",,,"  220",",,C"
"CA001141455","2019-08-05","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","    0",",,C","  345",",,C","  105",",,C",,,"  225",",,C"
"CA001141455","2019-08-06","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","    0",",,C","  365",",,C","  120",",,C",,,"  243",",,C"
"CA001141455","2019-08-07","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","    0",",,C","  375",",,C","  120",",,C",,,"  248",",,C"
"CA001141455","2019-08-08","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","    0",",,C","  370",",,C","  115",",,C",,,"  243",",,C"
"CA001141455","2019-08-09","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","  130",",,C",,,"  190",",,C"
"CA001141455","2019-08-10","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","   86",",,C","    0",",,C","    0",",,C","  255",",,C","  160",",,C",,,"  208",",,C"
"CA001141455","2019-08-11","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","   46",",,C","    0",",,C","    0",",,C","  230",",,C","  150",",,C",,,"  190",",,C"
"CA001141455","2019-08-12","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    2",",,C","    0",",,C","    0",",,C","  245",",,C","  145",",,C",,,"  195",",,C"
"CA001141455","2019-08-13","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","    0",",,C","  295",",,C","  145",",,C",,,"  220",",,C"
"CA001141455","2019-08-14","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0","T,,C","    0",",,C","    0",",,C","  275",",,C","  155",",,C",,,"  215",",,C"
"CA001141455","2019-08-15","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0","T,,C","    0",",,C","    0",",,C","  305",",,C","  105",",,C",,,"  205",",,C"
"CA001141455","2019-08-16","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0","T,,C","    0",",,C","    0",",,C","  270",",,C","  125",",,C",,,"  198",",,C"
"CA001141455","2019-08-17","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","    0",",,C","  275",",,C","  130",",,C",,,"  203",",,C"
"CA001141455","2019-08-18","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","    0",",,C","  300",",,C","  105",",,C",,,"  203",",,C"
"CA001141455","2019-08-19","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","    0",",,C","  320",",,C","  110",",,C",,,"  215",",,C"
"CA001141455","2019-08-20","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","    0",",,C","  340",",,C","  105",",,C",,,"  223",",,C"
"CA001141455","2019-08-21","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0","T,,C","    0",",,C","    0",",,C","  345",",,C","  125",",,C",,,"  235",",,C"
"CA001141455","2019-08-22","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","    0",",,C","  300",",,C","  175",",,C",,,"  238",",,C"
"CA001141455","2019-08-23","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","   10",",,C","    0",",,C","    0",",,C","  260",",,C","  105",",,C",,,"  183",",,C"
"CA001141455","2019-08-24","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0","T,,C","    0",",,C","    0",",,C","  255",",,C","  140",",,C",,,"  198",",,C"
"CA001141455","2019-08-25","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","    0",",,C","  255",",,C","  105",",,C",,,"  180",",,C"
"CA001141455","2019-08-26","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","    0",",,C","  265",",,C","   70",",,C",,,"  168",",,C"
"CA001141455","2019-08-27","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","    0",",,C","  300",",,C","   70",",,C",,,"  185",",,C"
"CA001141455","2019-08-28","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","    0",",,C","  310",",,C","   90",",,C",,,"  200",",,C"
"CA001141455","2019-08-29","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0","T,,C","    0",",,C","    0",",,C","  315",",,C","  115",",,C",,,"  215",",,C"
"CA001141455","2019-08-30","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    4",",,C","    0",",,C","    0",",,C","  245",",,C","  160",",,C",,,"  203",",,C"
"CA001141455","2019-08-31","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","    0",",,C","  310",",,C","  130",",,C",,,"  220",",,C"
"CA001141455","2019-09-01","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","    0",",,C","  320",",,C","  150",",,C",,,"  235",",,C"
"CA001141455","2019-09-02","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","    0",",,C","  310",",,C","  120",",,C",,,"  215",",,C"
"CA001141455","2019-09-03","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","    0",",,C","  315",",,C","   95",",,C",,,"  205",",,C"
"CA001141455","2019-09-04","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","    0",",,C","  285",",,C","  155",",,C",,,"  220",",,C"
"CA001141455","2019-09-05","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0","T,,C","    0",",,C","    0",",,C","  290",",,C","  100",",,C",,,"  195",",,C"
"CA001141455","2019-09-06","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","   20",",,C","    0",",,C","    0",",,C","  190",",,C","  155",",,C",,,"  173",",,C"
"CA001141455","2019-09-07","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    4",",,C","    0",",,C","    0",",,C","  275",",,C","  115",",,C",,,"  195",",,C"
"CA001141455","2019-09-08","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","   40",",,C","    0",",,C","    0",",,C","  190",",,C","  135",",,C",,,"  163",",,C"
"CA001141455","2019-09-09","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","   78",",,C","    0",",,C","    0",",,C","  165",",,C","  145",",,C",,,"  155",",,C"
"CA001141455","2019-09-10","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","   38",",,C","    0",",,C","    0",",,C","  185",",,C","  130",",,C",,,"  158",",,C"
"CA001141455","2019-09-11","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    4",",,C","    0",",,C","    0",",,C","  240",",,C","  120",",,C",,,"  180",",,C"
"CA001141455","2019-09-12","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","   14",",,C","    0",",,C","    0",",,C","  255",",,C","  100",",,C",,,"  178",",,C"
"CA001141455","2019-09-13","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    2",",,C","    0",",,C","    0",",,C","  245",",,C","  125",",,C",,,"  185",",,C"
"CA001141455","2019-09-14","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","   34",",,C","    0",",,C","    0",",,C","  170",",,C","  120",",,C",,,"  145",",,C"
"CA001141455","2019-09-15","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","  120",",,C","    0",",,C","    0",",,C","  150",",,C","  125",",,C",,,"  138",",,C"
"CA001141455","2019-09-16","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","   12",",,C","    0",",,C","    0",",,C","  155",",,C","  120",",,C",,,"  138",",,C"
"CA001141455","2019-09-17","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","   44",",,C","    0",",,C","    0",",,C","  150",",,C","  115",",,C",,,"  133",",,C"
"CA001141455","2019-09-18","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","   20",",,C","    0",",,C","    0",",,C","  150",",,C","  105",",,C",,,"  128",",,C"
"CA001141455","2019-09-19","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    6",",,C","    0",",,C","    0",",,C","  210",",,C","  105",",,C",,,"  158",",,C"
"CA001141455","2019-09-20","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0","T,,C","    0",",,C","    0",",,C","  205",",,C","  110",",,C",,,"  158",",,C"
"CA001141455","2019-09-21","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","    0",",,C","  225",",,C","   55",",,C",,,"  140",",,C"
"CA001141455","2019-09-22","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    2",",,C","    0",",,C","    0",",,C","  215",",,C","  105",",,C",,,"  160",",,C"
"CA001141455","2019-09-23","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","   14",",,C","    0",",,C","    0",",,C","  180",",,C","  115",",,C",,,"  148",",,C"
"CA001141455","2019-09-24","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","    0",",,C","  205",",,C","  115",",,C",,,"  160",",,C"
"CA001141455","2019-09-25","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","   52",",,C","    0",",,C","    0",",,C","  205",",,C","   45",",,C",,,"  125",",,C"
"CA001141455","2019-09-26","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0","T,,C","    0",",,C","    0",",,C","  180",",,C","  105",",,C",,,"  143",",,C"
"CA001141455","2019-09-27","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","   56",",,C","    0",",,C","    0",",,C","  115",",,C","   45",",,C",,,"   80",",,C"
"CA001141455","2019-09-28","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0","T,,C","    0",",,C","    0",",,C","   75",",,C","   50",",,C",,,"   63",",,C"
"CA001141455","2019-09-29","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","   14",",,C","    0",",,C","    0",",,C","   65",",,C","   45",",,C",,,"   55",",,C"
"CA001141455","2019-09-30","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","    0",",,C","   90",",,C","    0",",,C",,,"   45",",,C"
"CA001141455","2019-10-01","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","    0",",,C","  145",",,C","   35",",,C",,,"   90",",,C"
"CA001141455","2019-10-02","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","    0",",,C","  130",",,C","   -5",",,C",,,"   63",",,C"
