"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWDR","AWDR_ATTRIBUTES","AWND","AWND_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WSFI","WSFI_ATTRIBUTES"
"USS0049L19S","2019-02-19","60.62","-149.53","426.7","SUMMIT CREEK, AK US","    0",",,T","  737",",,T","  -15",",,T"," -161",",,T",,,,,"  -63",",,T"," -148",",,T"," 1626",",,T",,
"USS0049L19S","2019-02-20","60.62","-149.53","426.7","SUMMIT CREEK, AK US","   76",",,T","  813",",,T","  -34",",,T"," -174",",,T",,,,,"  -82",",,T","  -41",",,T"," 1702",",,T",,
"USS0049L19S","2019-02-21","60.62","-149.53","426.7","SUMMIT CREEK, AK US","    0",",,T","  787",",,T","   -8",",,T","  -72",",,T",,,,,"  -35",",,T","  -42",",,T"," 1702",",,T",,
"USS0049L19S","2019-02-22","60.62","-149.53","426.7","SUMMIT CREEK, AK US","    0",",,T","  762",",,T","  -22",",,T"," -158",",,T",,,,,"  -81",",,T"," -153",",,T"," 1702",",,T",,
"USS0049L19S","2019-02-23","60.62","-149.53","426.7","SUMMIT CREEK, AK US","    0",",,T","  762",",,T","    3",",,T"," -181",",,T",,,,," -103",",,T"," -141",",,T"," 1702",",,T",,
"USS0049L19S","2019-02-24","60.62","-149.53","426.7","SUMMIT CREEK, AK US","    0",",,T","  737",",,T","    3",",,T"," -162",",,T",,,,," -104",",,T"," -142",",,T"," 1702",",,T",,
"USS0049L19S","2019-02-25","60.62","-149.53","426.7","SUMMIT CREEK, AK US","    0",",,T","  737",",,T","    4",",,T"," -173",",,T",,,,," -104",",,T"," -133",",,T"," 1702",",,T",,
"USS0049L19S","2019-02-26","60.62","-149.53","426.7","SUMMIT CREEK, AK US","    0",",,T","  737",",,T","    9",",,T"," -163",",,T",,,,,"  -98",",,T"," -129",",,T"," 1702",",,T",,
"USS0049L19S","2019-02-27","60.62","-149.53","426.7","SUMMIT CREEK, AK US","    0",",,T","  711",",,T","  -11",",,T"," -153",",,T",,,,,"  -98",",,T"," -128",",,T"," 1702",",,T",,
"USS0049L19S","2019-02-28","60.62","-149.53","426.7","SUMMIT CREEK, AK US","    0",",,T","  711",",,T","   36",",,T"," -136",",,T",,,,,"  -71",",,T"," -104",",,T"," 1702",",,T",,
"USS0049L19S","2019-03-01","60.62","-149.53","426.7","SUMMIT CREEK, AK US","    0",",,T","  711",",,T","   36",",,T"," -110",",,T",,,,,"  -61",",,T"," -106",",,T"," 1702",",,T",,
"USS0049L19S","2019-03-02","60.62","-149.53","426.7","SUMMIT CREEK, AK US","    0",",,T","  711",",,T","   17",",,T"," -132",",,T",,,,,"  -52",",,T","  -20",",,T"," 1702",",,T",,
"USS0049L19S","2019-03-03","60.62","-149.53","426.7","SUMMIT CREEK, AK US","    0",",,T","  711",",,T","   20",",,T"," -102",",,T",,,,,"  -27",",,T"," -102",",,T"," 1702",",,T",,
"USS0049L19S","2019-03-04","60.62","-149.53","426.7","SUMMIT CREEK, AK US","    0",",,T","  686",",,T","   -4",",,T"," -118",",,T",,,,,"  -76",",,T"," -112",",,T"," 1702",",,T",,
"USS0049L19S","2019-03-05","60.62","-149.53","426.7","SUMMIT CREEK, AK US","    0",",,T","  686",",,T","   23",",,T"," -127",",,T",,,,,"  -27",",,T","  -21",",,T"," 1702",",,T",,
"USS0049L19S","2019-03-06","60.62","-149.53","426.7","SUMMIT CREEK, AK US","    0",",,T","  686",",,T","   35",",,T","  -62",",,T",,,,,"  -16",",,T","  -62",",,T"," 1702",",,T",,
"USS0049L19S","2019-03-07","60.62","-149.53","426.7","SUMMIT CREEK, AK US","    0",",,T","  686",",,T","   32",",,T","  -63",",,T",,,,,"  -17",",,T","   -2",",,T"," 1702",",,T",,
"USS0049L19S","2019-03-08","60.62","-149.53","426.7","SUMMIT CREEK, AK US","    0",",,T","  660",",,T","   39",",,T","   -8",",,T",,,,,"   12",",,T","   -1",",,T"," 1702",",,T",,
"USS0049L19S","2019-03-09","60.62","-149.53","426.7","SUMMIT CREEK, AK US","   51",",,T","  711",",,T","   25",",,T","  -21",",,T",,,,,"    2",",,T","    9",",,T"," 1753",",,T",,
"USS0049L19S","2019-03-10","60.62","-149.53","426.7","SUMMIT CREEK, AK US","    0",",,T","  686",",,T","   49",",,T","  -11",",,T",,,,,"   12",",,T","   -8",",,T"," 1753",",,T",,
"USS0049L19S","2019-03-11","60.62","-149.53","426.7","SUMMIT CREEK, AK US","    0",",,T","  686",",,T","   33",",,T","  -66",",,T",,,,,"   -5",",,T","  -66",",,T"," 1753",",,T",,
"USS0049L19S","2019-03-12","60.62","-149.53","426.7","SUMMIT CREEK, AK US","    0",",,T","  686",",,T","   22",",,T"," -117",",,T",,,,,"  -38",",,T","    1",",,T"," 1753",",,T",,
"USS0049L19S","2019-03-13","60.62","-149.53","426.7","SUMMIT CREEK, AK US","  305",",,T"," 1092",",,T","   10",",,T","  -12",",,T",,,,,"   -3",",,T","   -5",",,T"," 2159",",,T",,
"USS0049L19S","2019-03-14","60.62","-149.53","426.7","SUMMIT CREEK, AK US","    0",",,T"," 1067",",,T","   29",",,T","  -18",",,T",,,,,"    4",",,T","  -18",",,T"," 2210",",,T",,
"USS0049L19S","2019-03-15","60.62","-149.53","426.7","SUMMIT CREEK, AK US","    0",",,T","  965",",,T","   39",",,T","  -30",",,T",,,,,"    8",",,T","   12",",,T"," 2210",",,T",,
"USS0049L19S","2019-03-16","60.62","-149.53","426.7","SUMMIT CREEK, AK US","   25",",,T","  889",",,T","   52",",,T","    4",",,T",,,,,"   27",",,T","   26",",,T"," 2210",",,T",,
"USS0049L19S","2019-03-17","60.62","-149.53","426.7","SUMMIT CREEK, AK US","   25",",,T","  813",",,T","   55",",,T","    7",",,T",,,,,"   28",",,T","   31",",,T"," 2235",",,T",,
"USS0049L19S","2019-03-18","60.62","-149.53","426.7","SUMMIT CREEK, AK US","    0",",,T","  762",",,T","   74",",,T","    7",",,T",,,,,"   32",",,T","   18",",,T"," 2235",",,T",,
"USS0049L19S","2019-03-19","60.62","-149.53","426.7","SUMMIT CREEK, AK US","    0",",,T","  737",",,T","   41",",,T","  -12",",,T",,,,,"   12",",,T","    5",",,T"," 2235",",,T",,
"USS0049L19S","2019-03-20","60.62","-149.53","426.7","SUMMIT CREEK, AK US","   25",",,T","  711",",,T","   90",",,T","    4",",,T",,,,,"   47",",,T","   38",",,T"," 2261",",,T",,
"USS0049L19S","2019-03-21","60.62","-149.53","426.7","SUMMIT CREEK, AK US","   25",",,T","  686",",,T","   67",",,T","   16",",,T",,,,,"   37",",,T","   28",",,T"," 2286",",,T",,
"USS0049L19S","2019-03-22","60.62","-149.53","426.7","SUMMIT CREEK, AK US","   76",",,T","  660",",,T","   49",",,T","    6",",,T",,,,,"   24",",,T","   27",",,T"," 2108",",,T",,
"USS0049L19S","2019-03-23","60.62","-149.53","426.7","SUMMIT CREEK, AK US","   51",",,T","  635",",,T","   56",",,T","    3",",,T",,,,,"   31",",,T","    3",",,T"," 2057",",,T",,
"USS0049L19S","2019-03-24","60.62","-149.53","426.7","SUMMIT CREEK, AK US","    0",",,T","  610",",,T","   80",",,T","  -19",",,T",,,,,"   23",",,T","  -19",",,T"," 2032",",,T",,
"USS0049L19S","2019-03-25","60.62","-149.53","426.7","SUMMIT CREEK, AK US","    0",",,T","  610",",,T","   67",",,T","  -32",",,T",,,,,"    6",",,T","  -28",",,T"," 1956",",,T",,
"USS0049L19S","2019-03-26","60.62","-149.53","426.7","SUMMIT CREEK, AK US","    0",",,T","  584",",,T","   82",",,T","  -48",",,T",,,,,"    9",",,T","  -11",",,T"," 1880",",,T",,
"USS0049L19S","2019-03-27","60.62","-149.53","426.7","SUMMIT CREEK, AK US","    0",",,T","  559",",,T","  103",",,T","  -34",",,T",,,,,"   29",",,T","  -11",",,T"," 1880",",,T",,
"USS0049L19S","2019-03-28","60.62","-149.53","426.7","SUMMIT CREEK, AK US","    0",",,T","  559",",,T","   87",",,T","  -38",",,T",,,,,"   20",",,T","   12",",,T"," 1829",",,T",,
"USS0049L19S","2019-03-29","60.62","-149.53","426.7","SUMMIT CREEK, AK US","    0",",,T","  559",",,T","   77",",,T","  -36",",,T",,,,,"   17",",,T","  -16",",,T"," 1753",",,T",,
"USS0049L19S","2019-03-30","60.62","-149.53","426.7","SUMMIT CREEK, AK US","    0",",,T","  559",",,T","   84",",,T","  -49",",,T",,,,,"   13",",,T","  -21",",,T"," 1651",",,T",,
"USS0049L19S","2019-03-31","60.62","-149.53","426.7","SUMMIT CREEK, AK US","    0",",,T","  559",",,T","  112",",,T","  -52",",,T",,,,,"   18",",,T","  -23",",,T"," 1575",",,T",,
"USS0049L19S","2019-04-01","60.62","-149.53","426.7","SUMMIT CREEK, AK US","    0",",,T","  559",",,T","  102",",,T","  -57",",,T",,,,,"   14",",,T","  -23",",,T"," 1448",",,T",,
"USS0049L19S","2019-04-02","60.62","-149.53","426.7","SUMMIT CREEK, AK US","    0",",,T","  533",",,T","   84",",,T","  -57",",,T",,,,,"   19",",,T","   -5",",,T"," 1372",",,T",,
"USS0049L19S","2019-04-03","60.62","-149.53","426.7","SUMMIT CREEK, AK US","    0",",,T","  533",",,T","   76",",,T","  -44",",,T",,,,,"   16",",,T","  -12",",,T"," 1270",",,T",,
"USS0049L19S","2019-04-04","60.62","-149.53","426.7","SUMMIT CREEK, AK US","    0",",,T","  533",",,T","   48",",,T","  -43",",,T",,,,,"    4",",,T","   -7",",,T"," 1245",",,T",,
"USS0049L19S","2019-04-05","60.62","-149.53","426.7","SUMMIT CREEK, AK US","    0",",,T","  508",",,T","   64",",,T","  -22",",,T",,,,,"   16",",,T","    1",",,T"," 1194",",,T",,
"USS0049L19S","2019-04-06","60.62","-149.53","426.7","SUMMIT CREEK, AK US","    0",",,T","  508",",,T","   84",",,T","   -2",",,T",,,,,"   30",",,T","   21",",,T"," 1270",",,T",,
"USS0049L19S","2019-04-07","60.62","-149.53","426.7","SUMMIT CREEK, AK US","    0",",,T","  483",",,T","   94",",,T","    7",",,T",,,,,"   41",",,T","   11",",,T"," 1397",",,T",,
"USS0049L19S","2019-04-08","60.62","-149.53","426.7","SUMMIT CREEK, AK US","    0",",,T","  483",",,T","   74",",,T","    4",",,T",,,,,"   38",",,T","   16",",,T"," 1499",",,T",,
"USS0049L19S","2019-04-09","60.62","-149.53","426.7","SUMMIT CREEK, AK US","    0",",,T","  483",",,T","   68",",,T","  -28",",,T",,,,,"   21",",,T","  -28",",,T"," 1524",",,T",,
"USS0049L19S","2019-04-10","60.62","-149.53","426.7","SUMMIT CREEK, AK US","    0",",,T","  457",",,T","   72",",,T","  -47",",,T",,,,,"   17",",,T","   23",",,T"," 1524",",,T",,
"USS0049L19S","2019-04-11","60.62","-149.53","426.7","SUMMIT CREEK, AK US","   25",",,T","  457",",,T","   54",",,T","   11",",,T",,,,,"   27",",,T","   12",",,T"," 1549",",,T",,
"USS0049L19S","2019-04-12","60.62","-149.53","426.7","SUMMIT CREEK, AK US","    0",",,T","  457",",,T","   57",",,T","   -4",",,T",,,,,"   19",",,T","   -4",",,T"," 1549",",,T",,
"USS0049L19S","2019-04-13","60.62","-149.53","426.7","SUMMIT CREEK, AK US","    0",",,T","  457",",,T","   67",",,T","  -28",",,T",,,,,"   19",",,T","  -28",",,T"," 1524",",,T",,
"USS0049L19S","2019-04-14","60.62","-149.53","426.7","SUMMIT CREEK, AK US","    0",",,T","  432",",,T","   85",",,T","  -62",",,T",,,,,"    7",",,T","  -36",",,T"," 1524",",,T",,
"USS0049L19S","2019-04-15","60.62","-149.53","426.7","SUMMIT CREEK, AK US","    0",",,T","  432",",,T","   95",",,T","  -63",",,T",,,,,"    8",",,T","   -5",",,T"," 1524",",,T",,
"USS0049L19S","2019-04-16","60.62","-149.53","426.7","SUMMIT CREEK, AK US","    0",",,T","  432",",,T","   88",",,T","  -12",",,T",,,,,"   33",",,T","   13",",,T"," 1499",",,T",,
"USS0049L19S","2019-04-17","60.62","-149.53","426.7","SUMMIT CREEK, AK US","   51",",,T","  432",",,T","   42",",,T","   -1",",,T",,,,,"   17",",,T","   -1",",,T"," 1473",",,T",,
"USS0049L19S","2019-04-18","60.62","-149.53","426.7","SUMMIT CREEK, AK US","    0",",,T","  457",",,T","   36",",,T","  -23",",,T",,,,,"    6",",,T","  -22",",,T"," 1448",",,T",,
"USS0049L19S","2019-04-19","60.62","-149.53","426.7","SUMMIT CREEK, AK US","  127",",,T","  508",",,T","   36",",,T","  -32",",,T",,,,,"   -5",",,T","  -14",",,T"," 1600",",,T",,
"USS0049L19S","2019-04-20","60.62","-149.53","426.7","SUMMIT CREEK, AK US","   25",",,T","  483",",,T","   43",",,T","  -33",",,T",,,,,"    7",",,T","    0",",,T"," 1626",",,T",,
"USS0049L19S","2019-04-21","60.62","-149.53","426.7","SUMMIT CREEK, AK US","   25",",,T","  483",",,T","   64",",,T","  -23",",,T",,,,,"   15",",,T","  -22",",,T"," 1651",",,T",,
"USS0049L19S","2019-04-22","60.62","-149.53","426.7","SUMMIT CREEK, AK US","   25",",,T","  559",",,T","   21",",,T","  -54",",,T",,,,,"  -18",",,T","  -45",",,T"," 1676",",,T",,
"USS0049L19S","2019-04-23","60.62","-149.53","426.7","SUMMIT CREEK, AK US","    0",",,T","  483",",,T","   32",",,T","  -73",",,T",,,,,"  -18",",,T","  -27",",,T"," 1676",",,T",,
"USS0049L19S","2019-04-24","60.62","-149.53","426.7","SUMMIT CREEK, AK US","    0",",,T","  483",",,T","   41",",,T","  -45",",,T",,,,,"   -1",",,T","    2",",,T"," 1676",",,T",,
"USS0049L19S","2019-04-25","60.62","-149.53","426.7","SUMMIT CREEK, AK US","    0",",,T","  483",",,T","   64",",,T","  -32",",,T",,,,,"   17",",,T","  -32",",,T"," 1626",",,T",,
"USS0049L19S","2019-04-26","60.62","-149.53","426.7","SUMMIT CREEK, AK US","    0",",,T","  483",",,T","   91",",,T","  -59",",,T",,,,,"   14",",,T","  -32",",,T"," 1600",",,T",,
"USS0049L19S","2019-04-27","60.62","-149.53","426.7","SUMMIT CREEK, AK US","    0",",,T","  457",",,T","  103",",,T","  -71",",,T",,,,,"   18",",,T","  -31",",,T"," 1549",",,T",,
"USS0049L19S","2019-04-28","60.62","-149.53","426.7","SUMMIT CREEK, AK US","    0",",,T","  457",",,T","   91",",,T","  -66",",,T",,,,,"   22",",,T","   33",",,T"," 1524",",,T",,
"USS0049L19S","2019-04-29","60.62","-149.53","426.7","SUMMIT CREEK, AK US","   51",",,T","  432",",,T","   58",",,T","    7",",,T",,,,,"   32",",,T","   22",",,T"," 1499",",,T",,
"USS0049L19S","2019-04-30","60.62","-149.53","426.7","SUMMIT CREEK, AK US","    0",",,T","  406",",,T","  142",",,T","    4",",,T",,,,,"   67",",,T","    4",",,T"," 1346",",,T",,
"USS0049L19S","2019-05-01","60.62","-149.53","426.7","SUMMIT CREEK, AK US","    0",",,T","  356",",,T","  153",",,T","  -11",",,T",,,,,"   74",",,T","   17",",,T"," 1270",",,T",,
"USS0049L19S","2019-05-02","60.62","-149.53","426.7","SUMMIT CREEK, AK US","   25",",,T","  330",",,T","  134",",,T","  -12",",,T",,,,,"   58",",,T","   38",",,T"," 1194",",,T",,
"USS0049L19S","2019-05-03","60.62","-149.53","426.7","SUMMIT CREEK, AK US","    0",",,T","  305",",,T","   89",",,T","  -18",",,T",,,,,"   43",",,T","   14",",,T"," 1118",",,T",,
"USS0049L19S","2019-05-04","60.62","-149.53","426.7","SUMMIT CREEK, AK US","    0",",,T","  279",",,T","  101",",,T","  -18",",,T",,,,,"   41",",,T","   -7",",,T"," 1041",",,T",,
"USS0049L19S","2019-05-05","60.62","-149.53","426.7","SUMMIT CREEK, AK US","   25",",,T","  279",",,T","   71",",,T","  -21",",,T",,,,,"   22",",,T","   17",",,T"," 1016",",,T",,
"USS0049L19S","2019-05-06","60.62","-149.53","426.7","SUMMIT CREEK, AK US","    0",",,T","  229",",,T","   98",",,T","   13",",,T",,,,,"   51",",,T","   38",",,T","  965",",,T",,
"USS0049L19S","2019-05-07","60.62","-149.53","426.7","SUMMIT CREEK, AK US","   25",",,T","  178",",,T","  125",",,T","   34",",,T",,,,,"   76",",,T","   37",",,T","  813",",,T",,
"USS0049L19S","2019-05-08","60.62","-149.53","426.7","SUMMIT CREEK, AK US","   51",",,T","  127",",,T","  116",",,T","    2",",,T",,,,,"   54",",,T","    3",",,T","  610",",,T",,
"USS0049L19S","2019-05-09","60.62","-149.53","426.7","SUMMIT CREEK, AK US","    0",",,T","  102",",,T","  107",",,T","  -23",",,T",,,,,"   53",",,T","   54",",,T","  508",",,T",,
"USS0049L19S","2019-05-10","60.62","-149.53","426.7","SUMMIT CREEK, AK US","  127",",,T","   76",",,T","   87",",,T","   21",",,T",,,,,"   47",",,T","   22",",,T","  406",",,T",,
"USS0049L19S","2019-05-11","60.62","-149.53","426.7","SUMMIT CREEK, AK US","    0",",,T","   51",",,T","   72",",,T","   13",",,T",,,,,"   42",",,T","   13",",,T","  305",",,T",,
"USS0049L19S","2019-05-12","60.62","-149.53","426.7","SUMMIT CREEK, AK US","    0",",,T","   25",",,T","   95",",,T","    3",",,T",,,,,"   47",",,T","   14",",,T","  203",",,T",,
"USS0049L19S","2019-05-13","60.62","-149.53","426.7","SUMMIT CREEK, AK US","    0",",,T","   25",",,T","  101",",,T","  -11",",,T",,,,,"   49",",,T","   21",",,T","   76",",,T",,
"USS0049L19S","2019-05-14","60.62","-149.53","426.7","SUMMIT CREEK, AK US","    0",",,T","    0",",,T","  153",",,T","   -5",",,T",,,,,"   77",",,T","   34",",,T","    0",",,T",,
"USS0049L19S","2019-05-15","60.62","-149.53","426.7","SUMMIT CREEK, AK US","    0",",,T","    0",",,T","  136",",,T","   16",",,T",,,,,"   76",",,T","   50",",,T","    0",",,T",,
"USS0049L19S","2019-05-16","60.62","-149.53","426.7","SUMMIT CREEK, AK US","    0",",,T","    0",",,T","  132",",,T","   31",",,T",,,,,"   77",",,T","   31",",,T","    0",",,T",,
"USS0049L19S","2019-05-17","60.62","-149.53","426.7","SUMMIT CREEK, AK US","    0",",,T","    0",",,T","  129",",,T","    8",",,T",,,,,"   71",",,T","    9",",,T","    0",",,T",,
"USS0049L19S","2019-05-18","60.62","-149.53","426.7","SUMMIT CREEK, AK US","    0",",,T","    0",",,T","  128",",,T","  -18",",,T",,,,,"   64",",,T","   50",",,T","    0",",,T",,
"USS0049L19S","2019-05-19","60.62","-149.53","426.7","SUMMIT CREEK, AK US","   25",",,T","    0",",,T","  119",",,T","   43",",,T",,,,,"   73",",,T","   48",",,T","    0",",,T",,
"USS0049L19S","2019-05-20","60.62","-149.53","426.7","SUMMIT CREEK, AK US","    0",",,T","    0",",,T","  113",",,T","   -3",",,T",,,,,"   64",",,T","   -3",",,T","    0",",,T",,
"USS0049L19S","2019-05-21","60.62","-149.53","426.7","SUMMIT CREEK, AK US","    0",",,T","    0",",,T","  169",",,T","  -16",",,T",,,,,"   77",",,T","   14",",,T","    0",",,T",,
"USS0049L19S","2019-05-22","60.62","-149.53","426.7","SUMMIT CREEK, AK US","    0",",,T","    0",",,T","  149",",,T","  -13",",,T",,,,,"   76",",,T","   71",",,T","    0",",,T",,
"USS0049L19S","2019-05-23","60.62","-149.53","426.7","SUMMIT CREEK, AK US","    0",",,T","    0",",,T","  127",",,T","   54",",,T",,,,,"   89",",,T","   54",",,T","    0",",,T",,
"USS0049L19S","2019-05-24","60.62","-149.53","426.7","SUMMIT CREEK, AK US","    0",",,T","    0",",,T","  153",",,T","   27",",,T",,,,,"   98",",,T","   27",",,T","    0",",,T",,
"USS0049L19S","2019-05-25","60.62","-149.53","426.7","SUMMIT CREEK, AK US","    0",",,T","    0",",,T","  130",",,T","   12",",,T",,,,,"   76",",,T","   63",",,T","    0",",,T",,
"USS0049L19S","2019-05-26","60.62","-149.53","426.7","SUMMIT CREEK, AK US","  102",",,T","    0",",,T","   92",",,T","   58",",,T",,,,,"   77",",,T","   58",",,T","    0",",,T",,
"USS0049L19S","2019-05-27","60.62","-149.53","426.7","SUMMIT CREEK, AK US","    0",",,T","    0",",,T","  137",",,T","   21",",,T",,,,,"   83",",,T","   51",",,T","    0",",,T",,
"USS0049L19S","2019-05-28","60.62","-149.53","426.7","SUMMIT CREEK, AK US","    0",",,T","    0",",,T","  168",",,T","   38",",,T",,,,,"  101",",,T","   78",",,T","    0",",,T",,
"USS0049L19S","2019-05-29","60.62","-149.53","426.7","SUMMIT CREEK, AK US","    0",",,T","    0",",,T","  122",",,T","   51",",,T",,,,,"   95",",,T","   73",",,T","    0",",,T",,
"USS0049L19S","2019-05-30","60.62","-149.53","426.7","SUMMIT CREEK, AK US","   25",",,T","    0",",,T","  118",",,T","   67",",,T",,,,,"   89",",,T","   72",",,T","    0",",,T",,
"USS0049L19S","2019-05-31","60.62","-149.53","426.7","SUMMIT CREEK, AK US","    0",",,T","    0",",,T","  154",",,T","   63",",,T",,,,,"  101",",,T","   73",",,T","    0",",,T",,
"USS0049L19S","2019-06-01","60.62","-149.53","426.7","SUMMIT CREEK, AK US","    0",",,T","    0",",,T","  148",",,T","   62",",,T",,,,,"   94",",,T","   62",",,T","    0",",,T",,
"USS0049L19S","2019-06-02","60.62","-149.53","426.7","SUMMIT CREEK, AK US","    0",",,T","    0",",,T","  126",",,T","   43",",,T",,,,,"   88",",,T","   65",",,T","    0",",,T",,
"USS0049L19S","2019-06-03","60.62","-149.53","426.7","SUMMIT CREEK, AK US","    0",",,T","    0",",,T","  191",",,T","    8",",,T",,,,,"  102",",,T","   83",",,T","    0",",,T",,
"USS0049L19S","2019-06-04","60.62","-149.53","426.7","SUMMIT CREEK, AK US","   25",",,T","    0",",,T","  189",",,T","   41",",,T",,,,,"  107",",,T","   41",",,T","    0",",,T",,
"USS0049L19S","2019-06-05","60.62","-149.53","426.7","SUMMIT CREEK, AK US","    0",",,T","    0",",,T","  212",",,T","   12",",,T",,,,,"  113",",,T","   64",",,T","    0",",,T",,
"USS0049L19S","2019-06-06","60.62","-149.53","426.7","SUMMIT CREEK, AK US","    0",",,T","    0",",,T","  210",",,T","   33",",,T",,,,,"  107",",,T","   42",",,T","    0",",,T",,
"USS0049L19S","2019-06-07","60.62","-149.53","426.7","SUMMIT CREEK, AK US","   51",",,T","    0",",,T","  208",",,T","   24",",,T",,,,,"  107",",,T","   42",",,T","    0",",,T",,
"USS0049L19S","2019-06-08","60.62","-149.53","426.7","SUMMIT CREEK, AK US","    0",",,T","    0",",,T","  182",",,T","   33",",,T",,,,,"  113",",,T","   87",",,T","    0",",,T",,
"USS0049L19S","2019-06-09","60.62","-149.53","426.7","SUMMIT CREEK, AK US","    0",",,T","    0",",,T","  201",",,T","   49",",,T",,,,,"  119",",,T","   49",",,T","    0",",,T",,
"USS0049L19S","2019-06-10","60.62","-149.53","426.7","SUMMIT CREEK, AK US","    0",",,T","    0",",,T","  216",",,T","   18",",,T",,,,,"  121",",,T","   39",",,T","    0",",,T",,
"USS0049L19S","2019-06-11","60.62","-149.53","426.7","SUMMIT CREEK, AK US","    0",",,T","    0",",,T","  221",",,T","   14",",,T",,,,,"  122",",,T","   79",",,T","    0",",,T",,
"USS0049L19S","2019-06-12","60.62","-149.53","426.7","SUMMIT CREEK, AK US","    0",",,T","    0",",,T","  188",",,T","   65",",,T",,,,,"  128",",,T","   65",",,T","    0",",,T",,
"USS0049L19S","2019-06-13","60.62","-149.53","426.7","SUMMIT CREEK, AK US","    0",",,T","    0",",,T","  223",",,T","   41",",,T",,,,,"  131",",,T","   56",",,T","    0",",,T",,
"USS0049L19S","2019-06-14","60.62","-149.53","426.7","SUMMIT CREEK, AK US","    0",",,T","    0",",,T","  174",",,T","   51",",,T",,,,,"  117",",,T","   82",",,T","    0",",,T",,
"USS0049L19S","2019-06-15","60.62","-149.53","426.7","SUMMIT CREEK, AK US","    0",",,T","    0",",,T","  141",",,T","   69",",,T",,,,,"  108",",,T","   86",",,T","    0",",,T",,
"USS0049L19S","2019-06-16","60.62","-149.53","426.7","SUMMIT CREEK, AK US","    0",",,T","    0",",,T","  162",",,T","   76",",,T",,,,,"  116",",,T","   94",",,T","    0",",,T",,
"USS0049L19S","2019-06-17","60.62","-149.53","426.7","SUMMIT CREEK, AK US","    0",",,T","    0",",,T","  171",",,T","   79",",,T",,,,,"  122",",,T","   86",",,T","    0",",,T",,
"USS0049L19S","2019-06-18","60.62","-149.53","426.7","SUMMIT CREEK, AK US","    0",",,T","    0",",,T","  127",",,T","   71",",,T",,,,,"  102",",,T","   90",",,T","    0",",,T",,
"USS0049L19S","2019-06-19","60.62","-149.53","426.7","SUMMIT CREEK, AK US","    0",",,T","    0",",,T","  218",",,T","   72",",,T",,,,,"  143",",,T","   81",",,T","    0",",,T",,
"USS0049L19S","2019-06-20","60.62","-149.53","426.7","SUMMIT CREEK, AK US","    0",",,T","    0",",,T","  221",",,T","   48",",,T",,,,,"  135",",,T","   54",",,T","    0",",,T",,
"USS0049L19S","2019-06-21","60.62","-149.53","426.7","SUMMIT CREEK, AK US","    0",",,T","    0",",,T","  223",",,T","   21",",,T",,,,,"  122",",,T","   67",",,T","    0",",,T",,
"USS0049L19S","2019-06-22","60.62","-149.53","426.7","SUMMIT CREEK, AK US","    0",",,T","    0",",,T","  233",",,T","   35",",,T",,,,,"  142",",,T","   94",",,T","    0",",,T",,
"USS0049L19S","2019-06-23","60.62","-149.53","426.7","SUMMIT CREEK, AK US","    0",",,T","    0",",,T","  266",",,T","   61",",,T",,,,,"  162",",,T","  113",",,T","    0",",,T",,
"USS0049L19S","2019-06-24","60.62","-149.53","426.7","SUMMIT CREEK, AK US","    0",",,T","    0",",,T","  229",",,T","   72",",,T",,,,,"  149",",,T","  111",",,T","    0",",,T",,
"USS0049L19S","2019-06-25","60.62","-149.53","426.7","SUMMIT CREEK, AK US","    0",",,T","    0",",,T","  230",",,T","   88",",,T",,,,,"  152",",,T","   97",",,T","    0",",,T",,
"USS0049L19S","2019-06-26","60.62","-149.53","426.7","SUMMIT CREEK, AK US","    0",",,T","    0",",,T","  238",",,T","   66",",,T",,,,,"  154",",,T","   94",",,T","    0",",,T",,
"USS0049L19S","2019-06-27","60.62","-149.53","426.7","SUMMIT CREEK, AK US","    0",",,T","    0",",,T","  279",",,T","   77",",,T",,,,,"  181",",,T","  121",",,T","    0",",,T",,
"USS0049L19S","2019-06-28","60.62","-149.53","426.7","SUMMIT CREEK, AK US","    0",",,T","    0",",,T","  284",",,T","   98",",,T",,,,,"  189",",,T","  137",",,T","    0",",,T",,
"USS0049L19S","2019-06-29","60.62","-149.53","426.7","SUMMIT CREEK, AK US","    0",",,T","    0",",,T","  289",",,T","  108",",,T",,,,,"  199",",,T","  139",",,T","    0",",,T",,
"USS0049L19S","2019-06-30","60.62","-149.53","426.7","SUMMIT CREEK, AK US","    0",",,T","    0",",,T","  282",",,T","   91",",,T",,,,,"  184",",,T","   91",",,T","    0",",,T",,
"USS0049L19S","2019-07-01","60.62","-149.53","426.7","SUMMIT CREEK, AK US","    0",",,T","    0",",,T","  257",",,T","   68",",,T",,,,,"  169",",,T","  117",",,T","    0",",,T",,
"USS0049L19S","2019-07-02","60.62","-149.53","426.7","SUMMIT CREEK, AK US","    0",",,T","    0",",,T","  263",",,T","   87",",,T",,,,,"  175",",,T","  113",",,T","    0",",,T",,
