"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00046657","2019-04-03","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    5",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046657","2019-04-04","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  106",",,7","   28",",,7",,,,,,,,,"   72",",,7,1600","    1",",,7",,,,,,,,,,,,,,,,
"USC00046657","2019-04-05","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"   78",",,7","   22",",,7",,,,,,,,,"   61",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-04-06","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  128",",,7","   17",",,7",,,,,,,,,"  122",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-04-07","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  211",",,7","   72",",,7",,,,,,,,,"  172",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-04-08","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  244",",,7","  128",",,7",,,,,,,,,"  211",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-04-09","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  222",",,7","  117",",,7",,,,,,,,,"  117",",,7,1600",,,,,,,,,,,,,"    1",",,7",,,,
"USC00046657","2019-04-10","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  122",",,7","   17",",,7",,,,,,,,,"  111",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-04-11","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046657","2019-04-12","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  150",",,7","   17",",,7",,,,,,,,,"   94",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-04-13","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  172",",,7","   50",",,7",,,,,,,,,"  144",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-04-14","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046657","2019-04-15","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  178",",,7","  111",",,7",,,,,,,,,"  117",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-04-16","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  117",",,7","   28",",,7",,,,,,,,,"   61",",,7,1600","    1",",,7",,,,,,,,,,,,,,,,
"USC00046657","2019-04-17","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  161",",,7","   28",",,7",,,,,,,,,"  156",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-04-18","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  222",",,7","   94",",,7",,,,,,,,,"  206",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-04-19","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  233",",,7","  128",",,7",,,,,,,,,"  200",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-04-20","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  200",",,7","   78",",,7",,,,,,,,,"  122",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-04-21","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  211",",,7","   39",",,7",,,,,,,,,"  122",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-04-22","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  178",",,7","   44",",,7",,,,,,,,,"  156",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-04-23","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  206",",,7","   83",",,7",,,,,,,,,"  194",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-04-24","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  228",",,7","  133",",,7",,,,,,,,,"  211",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-04-25","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  244",",,7","  128",",,7",,,,,,,,,"  217",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-04-26","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  244",",,7","  139",",,7",,,,,,,,,"  211",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-04-27","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  217",",,7","  122",",,7",,,,,,,,,"  194",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-04-28","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  233",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046657","2019-04-29","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","   51",",,7,1600",,,,,"  117",",,7","   33",",,7",,,,,,,,,"   56",",,7,1600","    1",",,7",,,,,,,,,,,,,,,,
"USC00046657","2019-04-30","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","   15",",,7,1600",,,,,"   94",",,7","   33",",,7",,,,,,,,,"   72",",,7,1600","    1",",,7",,,,,,,,,,,,,,,,
"USC00046657","2019-05-01","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  172",",,7","   17",",,7",,,,,,,,,"  144",",,7,1600","    1",",,7",,,,,,,,,,,,,,,,
"USC00046657","2019-05-02","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  189",",,7","   61",",,7",,,,,,,,,"  161",",,7,1600","    1",",,7",,,,,,,,,,,,,,,,
"USC00046657","2019-05-03","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  222",",,7","   94",",,7",,,,,,,,,"  183",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-05-04","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  194",",,7","   89",",,7",,,,,,,,,"  167",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-05-05","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  167",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046657","2019-05-06","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","   41",",,7,1600",,,,,"   89",",,7","   33",",,7",,,,,,,,,"   83",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-05-07","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  139",",,7","   28",",,7",,,,,,,,,"   89",",,7,1600","    1",",,7",,,,,,,,,,,,,,,,
"USC00046657","2019-05-08","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  211",",,7","   44",",,7",,,,,,,,,"  139",",,7,1600","    1",",,7",,,,,,,,,,,,,,,,
"USC00046657","2019-05-09","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  189",",,7","  100",",,7",,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00046657","2019-05-10","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","   10",",,7,1600",,,,,"  100",",,7","   33",",,7",,,,,,,,,"   72",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-05-11","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  150",",,7","   61",",,7",,,,,,,,,"  128",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-05-12","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  194",",,7","   78",",,7",,,,,,,,,"  183",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-05-13","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  200",",,7","  122",",,7",,,,,,,,,"  194",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-05-14","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  222",",,7","  111",",,7",,,,,,,,,"  200",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-05-15","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  206",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046657","2019-05-16","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","  145",",,7,1600",,,,,"  111",",,7","   44",",,7",,,,,,,,,"   56",",,7,1600","    1",",,7",,,,,,,,,,,,,,,,
"USC00046657","2019-05-17","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    5",",,7,1600",,,,,"  111",",,7","   11",",,7",,,,,,,,,"   94",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-05-18","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  156",",,7","   33",",,7",,,,,,,,,"  117",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-05-19","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","  175",",,7,1600",,,,,"  128",",,7","   17",",,7",,,,,,,,,"   50",",,7,1600","    1",",,7",,,,,,,,,,,,,,,,
"USC00046657","2019-05-20","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","  254",",,7,1600",,,,,"   72",",,7","    6",",,7",,,,,,,,,"   67",",,7,1600","    1",",,7",,,,,"    1",",,7",,,,,,,,,,
"USC00046657","2019-05-21","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"   67",",,7","   11",",,7",,,,,,,,,"   50",",,7,1600","    1",",,7",,,,,,,,,,,"    1",",,7",,,,
"USC00046657","2019-05-22","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","   56",",,7,1600",,,,,"   50",",,7","   22",",,7",,,,,,,,,"   28",",,7,1600","    1",",,7",,,,,"    1",",,7",,,,,"    1",",,7",,,,
"USC00046657","2019-05-23","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","  147",",,7,1600",,,,,"   56",",,7","    0",",,7",,,,,,,,,"   50",",,7,1600","    1",",,7",,,,,"    1",",,7",,,,,"    1",",,7",,,,
"USC00046657","2019-05-24","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  156",",,7","   28",",,7",,,,,,,,,"  133",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-05-25","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  167",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046657","2019-05-26","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","   18",",,7,1600",,,,,"   56",",,7","   22",",,7",,,,,,,,,"   44",",,7,1600","    1",",,7",,,,,,,,,,,,,,,,
"USC00046657","2019-05-27","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","  114",",,7,1600",,,,,"   94",",,7","    0",",,7",,,,,,,,,"   67",",,7,1600","    1",",,7",,,,,,,,,,,"    1",",,7",,,,
"USC00046657","2019-05-28","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  161",",,7","   39",",,7",,,,,,,,,"  144",",,7,1600",,,,,"    1",",,7",,,,,,,,,,,,
"USC00046657","2019-05-29","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  206",",,7","   78",",,7",,,,,,,,,"  194",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-05-30","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  206",",,7","  117",",,7",,,,,,,,,"  178",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-05-31","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  217",",,7","  122",",,7",,,,,,,,,"  194",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-06-01","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  206",",,7","  111",",,7",,,,,,,,,"  150",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-06-02","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  206",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046657","2019-06-03","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  222",",,7","   94",",,7",,,,,,,,,"  211",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-06-04","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  261",",,7","  128",",,7",,,,,,,,,"  239",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-06-05","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  278",",,7","  172",",,7",,,,,,,,,"  261",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-06-06","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  261",",,7","  172",",,7",,,,,,,,,"  233",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-06-07","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  239",",,7","  150",",,7",,,,,,,,,"  228",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-06-08","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  244",",,7","  178",",,7",,,,,,,,,"  228",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-06-09","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  256",",,7","  156",",,7",,,,,,,,,"  244",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-06-10","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  272",",,7","  161",",,7",,,,,,,,,"  267",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-06-11","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  289",",,7","  194",",,7",,,,,,,,,"  283",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-06-12","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  294",",,7","  194",",,7",,,,,,,,,"  267",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-06-13","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  272",",,7","  206",",,7",,,,,,,,,"  228",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-06-14","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  228",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046657","2019-06-15","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  283",",,7","  172",",,7",,,,,,,,,"  244",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-06-16","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  261",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046657","2019-06-17","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  250",",,7","  139",",,7",,,,,,,,,"  211",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-06-18","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  272",",,7","  150",",,7",,,,,,,,,"  244",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-06-19","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  272",",,7","  172",",,7",,,,,,,,,"  244",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-06-20","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  244",",,7","  150",",,7",,,,,,,,,"  217",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-06-21","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  222",",,7","  117",",,7",,,,,,,,,"  172",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-06-22","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  233",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046657","2019-06-23","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  256",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046657","2019-06-24","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  261",",,7","  150",",,7",,,,,,,,,"  244",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-06-25","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  244",",,7","  144",",,7",,,,,,,,,"  189",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-06-26","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  228",",,7","  133",",,7",,,,,,,,,"  211",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-06-27","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  250",",,7","  128",",,7",,,,,,,,,"  233",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-06-28","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  256",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046657","2019-06-29","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  250",",,7","  144",",,7",,,,,,,,,"  222",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-06-30","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  256",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046657","2019-07-01","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  272",",,7","  167",",,7",,,,,,,,,"  267",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-07-02","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  267",",,7","  161",",,7",,,,,,,,,"  250",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-07-03","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  250",",,7","  144",",,7",,,,,,,,,"  228",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-07-04","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  244",",,7","  139",",,7",,,,,,,,,"  228",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-07-05","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  261",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046657","2019-07-06","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  267",",,7","  139",",,7",,,,,,,,,"  250",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-07-07","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  250",",,7","  144",",,7",,,,,,,,,"  217",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-07-08","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  239",",,7","  133",",,7",,,,,,,,,"  211",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-07-09","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  244",",,7","  133",",,7",,,,,,,,,"  233",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-07-10","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  272",",,7","  156",",,7",,,,,,,,,"  261",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-07-11","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  289",",,7","  172",",,7",,,,,,,,,"  278",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-07-12","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  306",",,7","  211",",,7",,,,,,,,,"  306",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-07-13","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  306",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046657","2019-07-14","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  300",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046657","2019-07-15","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  311",",,7","  206",",,7",,,,,,,,,"  283",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-07-16","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  283",",,7","  189",",,7",,,,,,,,,"  250",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-07-17","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  261",",,7","  189",",,7",,,,,,,,,"  228",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-07-18","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  267",",,7","  156",",,7",,,,,,,,,"  250",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-07-19","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  256",",,7","  144",",,7",,,,,,,,,"  239",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-07-20","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  278",",,7","  144",",,7",,,,,,,,,"  261",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-07-21","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  306",",,7","  150",",,7",,,,,,,,,"  294",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-07-22","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  294",",,7","  217",",,7",,,,,,,,,"  256",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-07-23","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  283",",,7","  206",",,7",,,,,,,,,"  261",",,7,1600",,,"    1",",,7",,,,,,,,,,,,,,
