"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"RSM00029698","2019-06-13","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S",,,"  311",",,S","   66",",,S",,,"  219","H,,S"
"RSM00029698","2019-06-14","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","   30","B,,S",,,"  206",",,S",,,,,"  171","H,,S"
"RSM00029698","2019-06-15","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    8","B,,S",,,"  214",",,S",,,,,"  167","H,,S"
"RSM00029698","2019-06-16","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","   51","B,,S",,,"  218",",,S","  131",",,S",,,"  177","H,,S"
"RSM00029698","2019-06-17","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    5","B,,S",,,,,,,,,"  125","H,,S"
"RSM00029698","2019-06-18","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S",,,"  223",",,S","   42",",,S",,,"  152","H,,S"
"RSM00029698","2019-06-19","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S",,,"  273",",,S","   82",",,S",,,"  199","H,,S"
"RSM00029698","2019-06-20","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","  142","B,,S",,,"  208",",,S","  133",",,S",,,"  155","H,,S"
"RSM00029698","2019-06-21","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","   48","B,,S",,,"  238",",,S",,,,,"  168","H,,S"
"RSM00029698","2019-06-22","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S",,,"  264",",,S","   98",",,S",,,"  187","H,,S"
"RSM00029698","2019-06-23","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S",,,"  279",",,S",,,,,"  208","H,,S"
"RSM00029698","2019-06-24","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","   61","B,,S",,,"  250",",,S",,,,,"  178","H,,S"
"RSM00029698","2019-06-25","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","  340","B,,S",,,"  120",",,S",,,,,"  113","H,,S"
"RSM00029698","2019-06-26","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","  150","B,,S",,,"  213",",,S",,,,,"  161","H,,S"
"RSM00029698","2019-06-27","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S",,,"  260",",,S","   96",",,S",,,"  199","H,,S"
"RSM00029698","2019-06-29","54.8831","99.0331","411.0","NIZHNEUDINSK, RS",,,,,"  305",",,S",,,,,"  217","H,,S"
"RSM00029698","2019-06-30","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S",,,"  300",",,S","   94",",,S",,,"  215","H,,S"
"RSM00029698","2019-07-01","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S",,,"  283",",,S","  100",",,S",,,"  208","H,,S"
"RSM00029698","2019-07-02","54.8831","99.0331","411.0","NIZHNEUDINSK, RS",,,,,"  271",",,S",,,,,"  191","H,,S"
"RSM00029698","2019-07-03","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","   51","B,,S",,,"  257",",,S","  116",",,S",,,"  201","H,,S"
"RSM00029698","2019-07-04","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    5","B,,S",,,"  283",",,S",,,,,"  207","H,,S"
"RSM00029698","2019-07-05","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S",,,"  298",",,S","  105",",,S",,,"  216","H,,S"
"RSM00029698","2019-07-06","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","  170","B,,S",,,"  240",",,S",,,,,"  176","H,,S"
"RSM00029698","2019-07-07","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    3","B,,S",,,"  285",",,S","  110",",,S",,,"  207","H,,S"
"RSM00029698","2019-07-08","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    3","B,,S",,,"  281",",,S",,,,,"  185","H,,S"
"RSM00029698","2019-07-09","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S",,,"  278",",,S","  102",",,S",,,"  198","H,,S"
"RSM00029698","2019-07-10","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S",,,,,"  116",",,S",,,"  236","H,,S"
"RSM00029698","2019-07-11","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","   13","B,,S",,,"  203",",,S",,,,,"  174","H,,S"
"RSM00029698","2019-07-12","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","   25","B,,S",,,"  204",",,S",,,,,"  164","H,,S"
"RSM00029698","2019-07-13","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S",,,,,"  117",",,S",,,"  184","H,,S"
"RSM00029698","2019-07-14","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","  371","B,,S",,,"  156",",,S","  133",",,S",,,"  146","H,,S"
"RSM00029698","2019-07-15","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","   71","B,,S",,,"  208",",,S",,,,,"  158","H,,S"
"RSM00029698","2019-07-16","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S",,,"  254",",,S","  109",",,S",,,"  176","H,,S"
"RSM00029698","2019-07-17","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","   41","B,,S",,,"  269",",,S","  113",",,S",,,"  181","H,,S"
"RSM00029698","2019-07-18","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    5","B,,S",,,,,,,,,"  198","H,,S"
"RSM00029698","2019-07-19","54.8831","99.0331","411.0","NIZHNEUDINSK, RS",,,,,,,"  118",",,S",,,"  201","H,,S"
"RSM00029698","2019-07-20","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","   41","B,,S",,,"  206",",,S",,,,,"  153","H,,S"
"RSM00029698","2019-07-21","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","   51","B,,S",,,,,"  118",",,S",,,"  155","H,,S"
"RSM00029698","2019-07-22","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S",,,"  247",",,S",,,,,"  179","H,,S"
"RSM00029698","2019-07-23","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S",,,"  281",",,S","  118",",,S",,,"  201","H,,S"
"RSM00029698","2019-07-24","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S",,,"  279",",,S","  144",",,S",,,"  208","H,,S"
"RSM00029698","2019-07-25","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","   30","B,,S",,,"  267",",,S",,,,,"  199","H,,S"
"RSM00029698","2019-07-26","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","  851","B,,S",,,"  180",",,S","  156",",,S",,,"  164","H,,S"
"RSM00029698","2019-07-27","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","  191","B,,S",,,"  165",",,S",,,,,"  151","H,,S"
"RSM00029698","2019-07-28","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","   51","B,,S",,,"  192",",,S",,,,,"  157","H,,S"
"RSM00029698","2019-07-29","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S",,,"  235",",,S",,,,,"  164","H,,S"
"RSM00029698","2019-07-30","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S",,,"  228",",,S","   91",",,S",,,"  161","H,,S"
"RSM00029698","2019-07-31","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S",,,"  291",",,S","  112",",,S",,,"  198","H,,S"
"RSM00029698","2019-08-01","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","   51","B,,S",,,"  253",",,S",,,,,"  180","H,,S"
"RSM00029698","2019-08-02","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S",,,"  259",",,S","   92",",,S",,,"  189","H,,S"
"RSM00029698","2019-08-03","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S",,,"  289",",,S","  133",",,S",,,"  201","H,,S"
"RSM00029698","2019-08-04","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S",,,"  292",",,S",,,,,"  212","H,,S"
"RSM00029698","2019-08-05","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S",,,"  277",",,S","  124",",,S",,,"  202","H,,S"
"RSM00029698","2019-08-06","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S",,,"  278",",,S",,,,,"  203","H,,S"
"RSM00029698","2019-08-07","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S",,,"  261",",,S","   97",",,S",,,"  181","H,,S"
"RSM00029698","2019-08-08","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S",,,"  262",",,S","   96",",,S",,,"  179","H,,S"
"RSM00029698","2019-08-09","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S",,,"  260",",,S","   94",",,S",,,"  186","H,,S"
"RSM00029698","2019-08-10","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S",,,"  232",",,S","  122",",,S",,,"  176","H,,S"
"RSM00029698","2019-08-11","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","  279","B,,S",,,"  175",",,S",,,,,"  125","H,,S"
"RSM00029698","2019-08-12","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","   10","B,,S",,,"  200",",,S",,,,,"  123","H,,S"
"RSM00029698","2019-08-13","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","   30","B,,S",,,,,"   56",",,S",,,"  115","H,,S"
"RSM00029698","2019-08-14","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","   30","B,,S",,,"  161",",,S",,,,,"  112","H,,S"
"RSM00029698","2019-08-15","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S",,,"  201",",,S","   58",",,S",,,"  126","H,,S"
"RSM00029698","2019-08-16","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S",,,"  232",",,S","   66",",,S",,,"  159","H,,S"
"RSM00029698","2019-08-17","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","   30","B,,S",,,"  215",",,S",,,,,"  138","H,,S"
"RSM00029698","2019-08-18","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S",,,,,"  102",",,S",,,"  151","H,,S"
"RSM00029698","2019-08-19","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","  284","B,,S",,,,,,,,,"  152","H,,S"
"RSM00029698","2019-08-20","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    8","B,,S",,,"  223",",,S",,,,,"  152","H,,S"
"RSM00029698","2019-08-21","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","   30","B,,S",,,"  179",",,S","   83",",,S",,,"  132","H,,S"
"RSM00029698","2019-08-22","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","   10","B,,S",,,"  230",",,S","   88",",,S",,,"  144","H,,S"
"RSM00029698","2019-08-23","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S",,,"  254",",,S","   89",",,S",,,"  168","H,,S"
"RSM00029698","2019-08-24","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","  130","B,,S",,,"  199",",,S",,,,,"  138","H,,S"
"RSM00029698","2019-08-25","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","   99","B,,S",,,,,"   99",",,S",,,"  126","H,,S"
"RSM00029698","2019-08-26","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    5","B,,S",,,"  216",",,S",,,,,"  138","H,,S"
"RSM00029698","2019-08-27","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S",,,"  240",",,S","   64",",,S",,,"  156","H,,S"
"RSM00029698","2019-08-28","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S",,,"  285",",,S","   86",",,S",,,"  188","H,,S"
"RSM00029698","2019-08-29","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","   61","B,,S",,,"  197",",,S",,,,,"  146","H,,S"
"RSM00029698","2019-08-30","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S",,,"  270",",,S","   94",",,S",,,"  186","H,,S"
"RSM00029698","2019-08-31","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S",,,"  232",",,S","  117",",,S",,,"  173","H,,S"
"RSM00029698","2019-09-01","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S",,,"  243",",,S",,,,,"  154","H,,S"
"RSM00029698","2019-09-02","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    8","B,,S",,,"  208",",,S","   74",",,S",,,"  151","H,,S"
"RSM00029698","2019-09-03","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S",,,"  218",",,S",,,,,"  153","H,,S"
"RSM00029698","2019-09-04","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S",,,"  218",",,S","   79",",,S",,,"  146","H,,S"
"RSM00029698","2019-09-05","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","  140","B,,S",,,,,,,,,"   96","H,,S"
"RSM00029698","2019-09-06","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","   51","B,,S",,,"  132",",,S","   13",",,S",,,"   68","H,,S"
"RSM00029698","2019-09-07","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","   10","B,,S",,,,,,,,,"   61","H,,S"
"RSM00029698","2019-09-08","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S",,,,,,,,,"   59","H,,S"
"RSM00029698","2019-09-09","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S",,,"  190",",,S","   -3",",,S",,,"   99","H,,S"
"RSM00029698","2019-09-10","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S",,,"  179",",,S","   39",",,S",,,"   92","H,,S"
"RSM00029698","2019-09-11","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S",,,"  171",",,S","   44",",,S",,,"   95","H,,S"
"RSM00029698","2019-09-12","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","   13","B,,S",,,"  113",",,S",,,,,"   61","H,,S"
"RSM00029698","2019-09-13","54.8831","99.0331","411.0","NIZHNEUDINSK, RS",,,,,,,"   15",",,S",,,"   60","H,,S"
"RSM00029698","2019-09-14","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","   10","B,,S",,,"   54",",,S",,,,,"   31","H,,S"
"RSM00029698","2019-09-15","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","   20","B,,S",,,"  113",",,S","    0",",,S",,,"   71","H,,S"
"RSM00029698","2019-09-16","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","   61","B,,S",,,"  114",",,S","   51",",,S",,,"   71","H,,S"
"RSM00029698","2019-09-17","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S",,,"  206",",,S","   24",",,S",,,"  113","H,,S"
"RSM00029698","2019-09-18","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    3","B,,S",,,"  214",",,S","   27",",,S",,,"   96","H,,S"
"RSM00029698","2019-09-19","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    5","B,,S",,,"  204",",,S","   45",",,S",,,"  116","H,,S"
"RSM00029698","2019-09-20","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S",,,"  257",",,S",,,,,"  148","H,,S"
"RSM00029698","2019-09-21","54.8831","99.0331","411.0","NIZHNEUDINSK, RS",,,,,"  243",",,S",,,,,"  107","H,,S"
"RSM00029698","2019-09-22","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S",,,"  185",",,S","   -1",",,S",,,"   83","H,,S"
"RSM00029698","2019-09-23","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S",,,"  263",",,S","   17",",,S",,,"  148","H,,S"
"RSM00029698","2019-09-24","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S",,,"  196",",,S",,,,,"  128","H,,S"
"RSM00029698","2019-09-25","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","   41","B,,S",,,"  198",",,S","   45",",,S",,,"  112","H,,S"
"RSM00029698","2019-09-26","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","   43","B,,S",,,"  185",",,S",,,,,"   91","H,,S"
"RSM00029698","2019-09-27","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S",,,"  102",",,S",,,,,"   38","H,,S"
"RSM00029698","2019-09-28","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S",,,"  108",",,S","  -17",",,S",,,"   70","H,,S"
"RSM00029698","2019-09-29","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","   10","B,,S",,,"   84",",,S",,,,,"   51","H,,S"
"RSM00029698","2019-09-30","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    5","B,,S",,,,,,,,,"   34","H,,S"
"RSM00029698","2019-10-01","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S",,,"   71",",,S","  -32",",,S",,,"   19","H,,S"
"RSM00029698","2019-10-02","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S","   10",",,S","   76",",,S",,,,,"    3","H,,S"
"RSM00029698","2019-10-03","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S",,,"  118",",,S","  -60",",,S",,,"    8","H,,S"
"RSM00029698","2019-10-04","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S",,,"  161",",,S","  -62",",,S",,,"   13","H,,S"
"RSM00029698","2019-10-05","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    3","B,,S",,,"  110",",,S","  -48",",,S",,,"   47","H,,S"
"RSM00029698","2019-10-06","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","  160","B,,S",,,"   50",",,S","    4",",,S",,,"   21","H,,S"
"RSM00029698","2019-10-07","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S",,,"  178",",,S","    3",",,S",,,"   73","H,,S"
"RSM00029698","2019-10-08","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","   30","B,,S",,,"  140",",,S","    0",",,S",,,"   56","H,,S"
"RSM00029698","2019-10-09","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","   20","B,,S",,,"   33",",,S",,,,,"    0","H,,S"
"RSM00029698","2019-10-10","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S","   10",",,S","    9",",,S",,,,,"  -43","H,,S"
"RSM00029698","2019-10-11","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S",,,"   23",",,S"," -115",",,S",,,"  -54","H,,S"
"RSM00029698","2019-10-12","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S",,,"   47",",,S"," -116",",,S",,,"  -26","H,,S"
"RSM00029698","2019-10-13","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S",,,"   96",",,S","  -83",",,S",,,"  -19","H,,S"
"RSM00029698","2019-10-14","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S",,,"  182",",,S","  -76",",,S",,,"   20","H,,S"
"RSM00029698","2019-10-15","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S",,,,,"  -57",",,S",,,"   35","H,,S"
"RSM00029698","2019-10-16","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S",,,,,"  -59",",,S",,,"   33","H,,S"
"RSM00029698","2019-10-17","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S",,,,,"  -31",",,S",,,"   41","H,,S"
"RSM00029698","2019-10-18","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","   10","B,,S",,,"   86",",,S",,,,,"   18","H,,S"
"RSM00029698","2019-10-19","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S",,,"   62",",,S",,,,,"  -16","H,,S"
"RSM00029698","2019-10-20","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    3","B,,S","   10",",,S",,,"  -59",",,S",,,"  -13","H,,S"
"RSM00029698","2019-10-21","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    8","B,,S","   10",",,S","  -27",",,S",,,,,"  -49","H,,S"
"RSM00029698","2019-10-22","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    5","B,,S","   10",",,S","  -16",",,S",,,,,"  -55","H,,S"
"RSM00029698","2019-10-23","54.8831","99.0331","411.0","NIZHNEUDINSK, RS",,,"   10",",,S",,," -114",",,S",,,"  -51","H,,S"
"RSM00029698","2019-10-24","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S","   10",",,S","   66",",,S","  -81",",,S",,,"    1","H,,S"
"RSM00029698","2019-10-25","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S",,,"   96",",,S","  -24",",,S",,,"   29","H,,S"
"RSM00029698","2019-10-26","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    8","B,,S","   10",",,S","    7",",,S",,,,,"  -22","H,,S"
"RSM00029698","2019-10-27","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","   15","B,,S","   20",",,S",,,"  -65",",,S",,,"  -15","H,,S"
"RSM00029698","2019-10-28","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    5","B,,S","   20",",,S",,,"  -24",",,S",,,"   74","H,,S"
"RSM00029698","2019-10-29","54.8831","99.0331","411.0","NIZHNEUDINSK, RS",,,,,"  139",",,S",,,,,"   82","H,,S"
"RSM00029698","2019-10-30","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","   30","B,,S",,,"   37",",,S",,,,,"   -2","H,,S"
"RSM00029698","2019-10-31","54.8831","99.0331","411.0","NIZHNEUDINSK, RS",,,,,,,"  -57",",,S",,,"   28","H,,S"
"RSM00029698","2019-11-01","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S",,,"   55",",,S",,,,,"   29","H,,S"
"RSM00029698","2019-11-02","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S",,,"  121",",,S",,,,,"   59","H,,S"
"RSM00029698","2019-11-03","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","   99","B,,S","   79",",,S","   -4",",,S",,,,,"  -39","H,,S"
"RSM00029698","2019-11-04","54.8831","99.0331","411.0","NIZHNEUDINSK, RS",,,"   79",",,S",,," -129",",,S",,,"  -61","H,,S"
"RSM00029698","2019-11-05","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S","   79",",,S","  -40",",,S","  -94",",,S",,,"  -55","H,,S"
"RSM00029698","2019-11-06","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S","   79",",,S","   15",",,S",,,,,"  -42","H,,S"
"RSM00029698","2019-11-07","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S","   71",",,S",,,"  -82",",,S",,,"  -29","H,,S"
"RSM00029698","2019-11-08","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S","   61",",,S","   44",",,S","  -91",",,S",,,"  -16","H,,S"
"RSM00029698","2019-11-09","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    5","B,,S","   51",",,S","   35",",,S",,,,,"  -21","H,,S"
"RSM00029698","2019-11-10","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S","   51",",,S","  -76",",,S",,,,," -109","H,,S"
"RSM00029698","2019-11-11","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S","   51",",,S"," -106",",,S",,,,," -147","H,,S"
"RSM00029698","2019-11-12","54.8831","99.0331","411.0","NIZHNEUDINSK, RS",,,"   41",",,S",,," -187",",,S",,," -148","H,,S"
"RSM00029698","2019-11-13","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    5","B,,S","   41",",,S","  -62",",,S"," -187",",,S",,," -106","H,,S"
"RSM00029698","2019-11-14","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S","   51",",,S"," -104",",,S",,,,," -163","H,,S"
"RSM00029698","2019-11-15","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    5","B,,S","   51",",,S"," -159",",,S"," -216",",,S",,," -189","H,,S"
"RSM00029698","2019-11-16","54.8831","99.0331","411.0","NIZHNEUDINSK, RS",,,"   61",",,S",,,,,,," -216","H,,S"
"RSM00029698","2019-11-17","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S","   61",",,S"," -145",",,S"," -259",",,S",,," -192","H,,S"
"RSM00029698","2019-11-18","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S","   61",",,S"," -107",",,S"," -218",",,S",,," -162","H,,S"
"RSM00029698","2019-11-19","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S","   61",",,S","  -93",",,S"," -160",",,S",,," -123","H,,S"
"RSM00029698","2019-11-20","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S","   61",",,S","  -64",",,S"," -134",",,S",,,"  -99","H,,S"
"RSM00029698","2019-11-21","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","   30","B,,S","   79",",,S"," -135",",,S",,,,," -163","H,,S"
"RSM00029698","2019-11-22","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    5","B,,S","   79",",,S"," -145",",,S"," -219",",,S",,," -184","H,,S"
"RSM00029698","2019-11-23","54.8831","99.0331","411.0","NIZHNEUDINSK, RS",,,"   79",",,S",,," -200",",,S",,," -127","H,,S"
"RSM00029698","2019-11-24","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S","   79",",,S","  -33",",,S"," -157",",,S",,,"  -87","H,,S"
"RSM00029698","2019-11-25","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    3","B,,S","   79",",,S","  -87",",,S",,,,," -161","H,,S"
"RSM00029698","2019-11-26","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S","   79",",,S"," -153",",,S"," -265",",,S",,," -241","H,,S"
"RSM00029698","2019-11-27","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S","   79",",,S"," -141",",,S"," -264",",,S",,," -222","H,,S"
"RSM00029698","2019-11-28","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    3","B,,S","   79",",,S"," -156",",,S"," -247",",,S",,," -183","H,,S"
"RSM00029698","2019-11-29","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    5","B,,S","   79",",,S"," -121",",,S"," -243",",,S",,," -161","H,,S"
"RSM00029698","2019-11-30","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S","   79",",,S","  -81",",,S"," -150",",,S",,," -116","H,,S"
"RSM00029698","2019-12-01","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","   41","B,,S",,,,,,,,,"  -91","H,,S"
"RSM00029698","2019-12-02","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","   76","B,,S","  310",",,S","  -42",",,S",,,,," -147","H,,S"
"RSM00029698","2019-12-03","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S","  300",",,S"," -153",",,S",,,,," -224","H,,S"
"RSM00029698","2019-12-04","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S","  269",",,S",,," -292",",,S",,," -181","H,,S"
"RSM00029698","2019-12-05","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S","  259",",,S",,,,,,,"  -99","H,,S"
