"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00488209","2019-02-19","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","  -72",",,7"," -144",",,7",,,,,,,"  -94",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-02-20","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","  -56",",,7"," -250",",,7",,,,,,,"  -67",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-02-21","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0","T,,7,1700","    0","T,,7,1700","  102",",,7,1700","  -50",",,7"," -172",",,7",,,,,,,"  -72",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-02-22","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    5",",,7,1700","   15",",,7,1700","  102",",,7,1700","  -44",",,7"," -189",",,7",,,,,,,"  -61",",I,7,1700",,,,,,,,,,,,
"USC00488209","2019-02-23","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","  -72",",I,7"," -244",",,7",,,,,,,"  -78",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-02-24","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","  -22",",,7"," -194",",,7",,,,,,,"  -28",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-02-25","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","   -6",",,7"," -150",",,7",,,,,,,"  -39",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-02-26","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","   44",",,7"," -133",",,7",,,,,,,"  -28",",I,7,1700",,,,,,,,,,,,
"USC00488209","2019-02-27","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","  -39",",I,7"," -150",",,7",,,,,,,"  -61",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-02-28","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","   33",",,7"," -144",",,7",,,,,,,"   28",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-03-01","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","   76",",,7,1700","   33",",,7","  -72",",,7",,,,,,,"   11",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-03-02","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0","T,,7,1700","    0","T,,7,1700","   76",",,7,1700","   11",",,7"," -167",",,7",,,,,,," -122",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-03-03","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","   76",",,7,1700"," -122",",,7"," -189",",,7",,,,,,," -133",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-03-04","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","   76",",,7,1700","  -78",",,7"," -250",",,7",,,,,,,"  -83",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-03-05","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","   76",",,7,1700","  -33",",,7"," -217",",,7",,,,,,,"  -44",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-03-06","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","   76",",,7,1700","    0",",,7"," -106",",,7",,,,,,,"   -6",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-03-07","43.23716","-108.10964","1474.3","SHOSHONI, WY US","   41",",,7,1700","   46",",,7,1700","  102",",,7,1700","    6",",,7","  -56",",,7",,,,,,,"   -6",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-03-08","43.23716","-108.10964","1474.3","SHOSHONI, WY US","   18",",,7,1700","   41",",,7,1700","  127",",,7,1700","   11",",,7"," -117",",,7",,,,,,,"    6",",,7,1700","    1",",,7",,,,,,,,,,
"USC00488209","2019-03-09","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","  127",",,7,1700","    6",",,7","  -67",",,7",,,,,,,"   -6",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-03-10","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","   17",",,7"," -150",",,7",,,,,,,"    6",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-03-11","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","   44",",,7"," -150",",,7",,,,,,,"   44",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-03-12","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","   76",",,7,1700","   94",",,7"," -100",",,7",,,,,,,"   67",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-03-13","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    5",",,7,1700","   10",",,7,1700","   76",",,7,1700","   67",",,7","  -22",",,7",,,,,,,"  -22",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-03-14","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","   76",",,7,1700","   28",",,7"," -117",",,7",,,,,,,"   22",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-03-15","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","   76",",,7,1700","   33",",,7"," -133",",,7",,,,,,,"   33",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-03-16","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","   51",",,7,1700","   61",",,7"," -111",",,7",,,,,,,"   61",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-03-17","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","   51",",,7,1700","   83",",,7","  -89",",,7",,,,,,,"   72",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-03-18","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","   25",",,7,1700","   89",",,7","  -61",",,7",,,,,,,"  -28",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-03-19","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   94",",,7"," -122",",,7",,,,,,,"   94",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-03-20","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  128",",,7","  -72",",,7",,,,,,,"  128",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-03-21","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  144",",,7","  -44",",,7",,,,,,,"  139",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-03-22","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  139",",,7","  -33",",,7",,,,,,,"  117",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-03-23","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  144",",,7","  -39",",,7",,,,,,,"  139",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-03-24","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  133",",,7","  -11",",,7",,,,,,,"  117",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-03-25","43.23716","-108.10964","1474.3","SHOSHONI, WY US","   18",",,7,1700","    0",",,7,1700","    0",",,7,1700","  128",",,7","   11",",,7",,,,,,,"  122",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-03-26","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  183",",,7","   -6",",,7",,,,,,,"  172",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-03-27","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  189",",,7","  -39",",,7",,,,,,,"  189",",I,7,1700",,,,,,,,,,,,
"USC00488209","2019-03-28","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  139",",I,7","   22",",,7",,,,,,,"  117",",I,7,1700",,,,,,,,,,,,
"USC00488209","2019-03-29","43.23716","-108.10964","1474.3","SHOSHONI, WY US","   23",",,7,1700","   18",",,7,1700","    0",",,7,1700","   39",",I,7","  -11",",,7",,,,,,,"   22",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-03-30","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   72",",,7","  -33",",,7",,,,,,,"   72",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-03-31","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  111",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-04-01","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  122",",,7","  -33",",,7",,,,,,,"   94",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-04-02","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  111",",,7","  -33",",,7",,,,,,,"  100",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-04-03","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  139",",,7","  -17",",,7",,,,,,,"  122",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-04-04","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  183",",,7","    6",",,7",,,,,,,"  150",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-04-05","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  194",",,7","  -28",",,7",,,,,,,"  178",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-04-06","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  183",",,7","  -56",",,7",,,,,,,"  150",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-04-07","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  189",",,7","   17",",,7",,,,,,,"  172",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-04-08","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  211",",,7","   33",",,7",,,,,,,"  189",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-04-09","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  189",",,7","   17",",,7",,,,,,,"  106",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-04-10","43.23716","-108.10964","1474.3","SHOSHONI, WY US","  137",",,7,1700","    0","T,,7,1700","    0",",,7,1700","  106",",,7","  -22",",,7",,,,,,,"  -22",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-04-11","43.23716","-108.10964","1474.3","SHOSHONI, WY US","   10",",,7,1700","    0","T,,7,1700","    0",",,7,1700","   50",",,7",,,,,,,,,"  -11",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-04-12","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   67",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-04-13","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  178",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-04-14","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  167",",,7",,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-04-15","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  167",",,7",,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-04-16","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  183",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-04-17","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","  161",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-04-18","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  172",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-04-19","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  239",",,7",,,,,,,,,"  239",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-04-20","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  250",",,7","   33",",,7",,,,,,,"  233",",I,7,1700",,,,,,,,,,,,
"USC00488209","2019-04-21","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  139",",I,7","    0",",,7",,,,,,,"   44",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-04-22","43.23716","-108.10964","1474.3","SHOSHONI, WY US","   89",",,7,1700","    0",",,7,1700","    0",",,7,1700","  106",",,7","    0",",,7",,,,,,,"  106",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-04-23","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  200",",,7",,,,,,,,,"  189",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-04-24","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  228",",,7",,,,,,,,,"  217",",I,7,1700",,,,,,,,,,,,
"USC00488209","2019-04-25","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  183",",I,7","   39",",,7",,,,,,,"  178",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-04-26","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  183",",,7",,,,,,,,,"  172",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-04-27","43.23716","-108.10964","1474.3","SHOSHONI, WY US","   10",",,7,1700","    0",",,7,1700","    0",",,7,1700","  200",",,7",,,,,,,,,"  194",",I,7,1700",,,,,,,,,,,,
"USC00488209","2019-04-28","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   94",",I,7",,,,,,,,,,,,,,,,,,,,,,
"USC00488209","2019-04-29","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   61",",,7","  -61",",,7",,,,,,,"   44",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-04-30","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   61",",,7","    0",",,7",,,,,,,"   56",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-05-01","43.23716","-108.10964","1474.3","SHOSHONI, WY US","   58",",,7,1700","   64",",,7,1700","    0",",,7,1700","   72",",,7","  -22",",,7",,,,,,,"   67",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-05-02","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  150",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-05-03","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  156",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-05-04","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  200",",,7",,,,,,,,,"  189",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-05-05","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  189",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-05-06","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  167",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00488209","2019-05-07","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  122",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-05-08","43.23716","-108.10964","1474.3","SHOSHONI, WY US","  206",",,7,1700","    0",",,7,1700","    0",",,7,1700",,,,,,,,,,,,,,,"    1",",,7",,,,,,,,
"USC00488209","2019-05-09","43.23716","-108.10964","1474.3","SHOSHONI, WY US","   30",",,7,1700","    0",",,7,1700","    0",",,7,1700","   72",",,7",,,,,,,,,"   56",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-05-10","43.23716","-108.10964","1474.3","SHOSHONI, WY US","   20",",,7,1700","    0","T,,7,1700","    0",",,7,1700","  139",",,7",,,,,,,,,"  133",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-05-11","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  133",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00488209","2019-05-12","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  183",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00488209","2019-05-13","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  256",",,7",,,,,,,,,"  222",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-05-14","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  228",",,7",,,,,,,,,"  178",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-05-15","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0","T,,7,1700","    0","T,,7,1700","    0",",,7,1700","  261",",,7",,,,,,,,,"  206",",,7,1700",,,,,,,"    1",",,7",,,,
"USC00488209","2019-05-16","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  256",",,7",,,,,,,,,,,,,"    1",",,7",,,,,,,,
"USC00488209","2019-05-17","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  200",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00488209","2019-05-18","43.23716","-108.10964","1474.3","SHOSHONI, WY US","   30",",,7,1700","    0",",,7,1700","    0",",,7,1700","   89",",,7",,,,,,,,,"   50",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-05-19","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00488209","2019-05-20","43.23716","-108.10964","1474.3","SHOSHONI, WY US","  109",",,7,1700","    0","T,,7,1700","    0",",,7,1700","   94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00488209","2019-05-21","43.23716","-108.10964","1474.3","SHOSHONI, WY US","  135",",,7,1700","    0","T,,7,1700","    0",",,7,1700","   56",",,7",,,,,,,,,"   50",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-05-22","43.23716","-108.10964","1474.3","SHOSHONI, WY US","   58",",,7,1700","    0",",,7,1700","    0",",,7,1700","   83",",,7","   17",",,7",,,,,,,"   78",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-05-23","43.23716","-108.10964","1474.3","SHOSHONI, WY US","   58",",,7,1700","    0",",,7,1700","    0",",,7,1700","   78",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-05-24","43.23716","-108.10964","1474.3","SHOSHONI, WY US","   64",",,7,1700","    0",",,7,1700","    0",",,7,1700","  122",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00488209","2019-05-25","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  183",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-05-26","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  222",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-05-27","43.23716","-108.10964","1474.3","SHOSHONI, WY US","  221",",,7,1700","    0",",,7,1700","    0",",,7,1700","  111",",,7",,,,,,,,,"   78",",,7,1700",,,"    1",",,7",,,,,,,,
"USC00488209","2019-05-28","43.23716","-108.10964","1474.3","SHOSHONI, WY US","  132",",,7,1700","    0",",,7,1700","    0",",,7,1700","  117",",,7","   50",",,7",,,,,,,"   83",",,7,1700",,,"    1",",,7",,,,,,,,
"USC00488209","2019-05-29","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","  178",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-05-30","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  167",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-05-31","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  206",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-06-01","43.23716","-108.10964","1474.3","SHOSHONI, WY US","   36",",,7,1700","    0",",,7,1700","    0",",,7,1700","  178",",,7",,,,,,,,,"  172",",,7,1700",,,"    1",",,7",,,,,,,,
"USC00488209","2019-06-02","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  206",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-06-03","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  217",",,7",,,,,,,,,"  189",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-06-04","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  239",",,7",,,,,,,,,"  222",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-06-05","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  244",",,7",,,,,,,,,"  189",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-06-06","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  244",",,7",,,,,,,,,"  200",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-06-07","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  278",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00488209","2019-06-08","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  156",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00488209","2019-06-09","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00488209","2019-06-10","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  228",",,7",,,,,,,,,"  228",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-06-11","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  228",",,7","   89",",,7",,,,,,,"  206",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-06-12","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  256",",,7","   89",",,7",,,,,,,"  250",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-06-13","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  278",",,7","  117",",,7",,,,,,,"  250",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-06-14","43.23716","-108.10964","1474.3","SHOSHONI, WY US","   20",",,7,1700","    0",",,7,1700","    0",",,7,1700","  261",",,7","   89",",,7",,,,,,,"  233",",,7,1700",,,"    1",",,7",,,,,,,,
"USC00488209","2019-06-15","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  267",",,7","  111",",,7",,,,,,,"  239",",,7,1700",,,"    1",",,7",,,,,,,,
"USC00488209","2019-06-16","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  244",",,7","  111",",,7",,,,,,,"  200",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-06-17","43.23716","-108.10964","1474.3","SHOSHONI, WY US","   43",",,7,1700","    0",",,7,1700","    0",",,7,1700","  250",",,7","   94",",,7",,,,,,,"  211",",,7,1700",,,"    1",",,7",,,,,,,,
"USC00488209","2019-06-18","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  267",",,7","  111",",,7",,,,,,,"  256",",,7,1700",,,"    1",",,7",,,,,,,,
