"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00426640","2018-10-02","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00426640","2018-10-03","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","   66",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7",,,,,,,,,,,"  178",",,7,0800",,,,,,,,,,
"USC00426640","2018-10-04","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","   46",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7",,,,,,,,,,,"  161",",,7,0800",,,,,,,,,,
"USC00426640","2018-10-05","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  133",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,
"USC00426640","2018-10-06","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","  128",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,
"USC00426640","2018-10-07","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","  165",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","  122",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,
"USC00426640","2018-10-08","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   94",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,
"USC00426640","2018-10-09","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426640","2018-10-10","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  111",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,
"USC00426640","2018-10-11","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","  254",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00426640","2018-10-12","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  106",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,
"USC00426640","2018-10-13","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  100",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,
"USC00426640","2018-10-14","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  106",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,
"USC00426640","2018-10-15","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   67",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,
"USC00426640","2018-10-16","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","   84",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426640","2018-10-17","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426640","2018-10-18","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   72",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,
"USC00426640","2018-10-19","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426640","2018-10-20","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426640","2018-10-21","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","  100",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,
"USC00426640","2018-10-22","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","  100",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,
"USC00426640","2018-10-23","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","   48",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","  100",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,
"USC00426640","2018-10-24","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","  100",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,
"USC00426640","2018-10-25","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   78",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,
"USC00426640","2018-10-26","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   83",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,
"USC00426640","2018-10-27","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   89",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,
"USC00426640","2018-10-28","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   78",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,
"USC00426640","2018-10-29","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","   78",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,
"USC00426640","2018-10-30","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","   83",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,
"USC00426640","2018-10-31","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   83",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,
"USC00426640","2018-11-01","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US",,,"    0",",,7,0800","    0",",,7,0800","  194",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00426640","2018-11-02","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,"   83",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426640","2018-11-03","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,"   72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426640","2018-11-04","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426640","2018-11-05","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,"   61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426640","2018-11-06","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00426640","2018-11-07","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426640","2018-11-08","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426640","2018-11-09","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426640","2018-11-10","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426640","2018-11-11","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426640","2018-11-12","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426640","2018-11-13","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426640","2018-11-14","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426640","2018-11-15","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00426640","2018-11-16","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426640","2018-11-17","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426640","2018-11-18","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,"   11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426640","2018-11-19","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00426640","2018-11-20","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,"  -17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426640","2018-11-21","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426640","2018-11-22","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426640","2018-11-23","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US",,,"    0",",,7,0800","    0",",,7,0800","  144",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00426640","2018-11-24","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00426640","2018-11-25","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00426640","2018-11-26","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426640","2018-11-27","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426640","2018-11-28","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426640","2018-11-29","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800",,,"    0",",,7,0800","  133",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426640","2018-11-30","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US",,,,,"    0",",,7,0800","  133",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426640","2018-12-01","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US",,,,,,,"  100",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426640","2018-12-02","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US",,,,,,,"   89",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426640","2018-12-03","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US",,,,,,,"   44",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426640","2018-12-04","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US",,,,,"    0","T,,7,0800","   61",",,7","  -61",",,7","    5",",,7",,,"   51",",,7",,,,,,,,,,,,,,
"USC00426640","2018-12-05","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   28",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426640","2018-12-06","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   33",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426640","2018-12-07","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US",,,,,,,"   50",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426640","2018-12-08","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US",,,,,,,"   56",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426640","2018-12-09","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US",,,,,,,"   89",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426640","2018-12-10","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US",,,,,,,"   94",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426640","2018-12-11","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US",,,,,"    0",",,7,0800","   67",",,7","  -44",",,7","    5",",,7",,,"    0","T,,7",,,,,,,,,,,,,,
"USC00426640","2018-12-12","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426640","2018-12-13","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426640","2018-12-14","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426640","2018-12-15","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426640","2018-12-16","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426640","2018-12-17","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426640","2018-12-18","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426640","2018-12-19","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426640","2018-12-20","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426640","2018-12-21","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426640","2018-12-22","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426640","2018-12-23","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426640","2018-12-24","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426640","2018-12-25","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426640","2018-12-26","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US",,,,,,,"   89",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426640","2018-12-27","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US",,,,,,,"   94",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426640","2018-12-28","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US",,,,,,,"   17",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426640","2018-12-29","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US",,,,,,,"   28",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426640","2018-12-30","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US",,,,,,,"   22",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426640","2018-12-31","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US",,,,,,,"   33",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426640","2019-01-01","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US",,,,,,,"   39",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426640","2019-01-02","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US",,,,,,,"   -6",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426640","2019-01-03","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US",,,,,,,"   17",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426640","2019-01-04","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US",,,,,,,"   17",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426640","2019-01-05","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US",,,,,,,"   22",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426640","2019-01-06","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US",,,,,,,"    0",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426640","2019-01-07","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US",,,,,,,"   44",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426640","2019-01-08","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US",,,,,,,"   67",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426640","2019-01-09","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US",,,,,,,"   67",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426640","2019-01-10","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US",,,,,,,"   61",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426640","2019-01-11","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US",,,,,,,"   56",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426640","2019-01-12","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US",,,,,,,"   67",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426640","2019-01-13","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US",,,,,,,"   78",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426640","2019-01-14","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US",,,,,,,"   78",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426640","2019-01-15","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US",,,,,,,"   61",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426640","2019-01-16","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US",,,,,,,"   11",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426640","2019-01-17","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US",,,,,,,"   94",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426640","2019-01-18","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US",,,,,,,"   94",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426640","2019-01-19","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US",,,,,,,"  106",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426640","2019-01-20","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US",,,,,,,"   78",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426640","2019-01-21","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US",,,,,,,"   78",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426640","2019-01-22","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US",,,,,,,"   72",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426640","2019-01-23","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US",,,,,,,"   56",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426640","2019-01-24","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US",,,,,,,"   94",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426640","2019-01-25","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US",,,,,,,"  117",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426640","2019-01-26","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US",,,,,,,"  100",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426640","2019-01-27","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US",,,,,,,"  139",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426640","2019-01-28","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US",,,,,,,"  100",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426640","2019-01-29","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US",,,"    0",",,7,0800","    0",",,7,0800","  139",",,7","  -33",",,7","   31",",,7",,,"  185",",,7",,,,,,,,,,,,,,
"USC00426640","2019-01-30","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426640","2019-01-31","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US",,,,,,,"   89",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426640","2019-02-01","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US",,,,,"    0",",,7,0800","  106",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426640","2019-02-02","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US",,,,,"    0",",,7,0800","  122",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426640","2019-02-03","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US",,,,,"    0",",,7,0800","   89",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426640","2019-02-04","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US",,,,,"    0",",,7,0800","  122",",,7","    0",",,7","    5",",,7",,,"   10",",,7",,,,,,,,,,,,,,
"USC00426640","2019-02-05","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US",,,,,"    0",",,7,0800","  111",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426640","2019-02-06","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US",,,,,"    0",",,7,0800","  106",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426640","2019-02-07","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US",,,,,"    0",",,7,0800","   11",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426640","2019-02-08","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US",,,,,"    0",",,7,0800","   33",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426640","2019-02-09","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US",,,,,"    0",",,7,0800","   56",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426640","2019-02-10","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US",,,,,"    0",",,7,0800","   89",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426640","2019-02-11","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US",,,,,"    0",",,7,0800","  111",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426640","2019-02-12","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US",,,,,"    0",",,7,0800","   28",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,
