"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00369408","2019-08-23","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","   20",",,7,0730","    0",",,7,","    0",",,7,","  244",",,7","  117",",,7",,,,,,,,,"  117",",,7,0730","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00369408","2019-08-24","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0",",,7,0730","    0",",,7,","    0",",,7,","  206",",,7","   78",",,7",,,,,,,,,"   78",",,7,0730","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00369408","2019-08-25","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0",",,7,0730","    0",",,7,","    0",",,7,","  194",",,7","   72",",,7",,,,,,,,,"   78",",,7,0730","    0",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00369408","2019-08-26","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0",",,7,0730","    0",",,7,","    0",",,7,","  211",",,7","   78",",,7",,,,,,,,,"   83",",,7,0730","    0",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00369408","2019-08-27","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0",",,7,0730","    0",",,7,","    0",",,7,","  222",",,7","   83",",,7",,,,,,,,,"  144",",,7,0730","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00369408","2019-08-28","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","   20",",,7,0730","    0",",,7,","    0",",,7,","  172",",,7","  133",",,7",,,,,,,,,"  167",",,7,0730","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00369408","2019-08-29","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","  264",",,7,0730","    0",",,7,","    0",",,7,","  211",",,7","  100",",,7",,,,,,,,,"  106",",,7,0730","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00369408","2019-08-30","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0",",,7,0730","    0",",,7,","    0",",,7,","  233",",,7","  106",",,7",,,,,,,,,"  128",",,7,0730","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00369408","2019-08-31","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0",",,7,0730","    0",",,7,","    0",",,7,","  261",",,7","   89",",,7",,,,,,,,,"  100",",,7,0730","    0",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00369408","2019-09-01","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0",",,7,0730","    0",",,7,","    0",",,7,","  217",",,7","  100",",,7",,,,,,,,,"  122",",,7,0730",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00369408","2019-09-02","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","  272",",,7,0730","    0",",,7,","    0",",,7,","  211",",,7","  122",",,7",,,,,,,,,"  156",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00369408","2019-09-03","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","   28",",,7,0730","    0",",,7,","    0",",,7,","  233",",,7","  106",",,7",,,,,,,,,"  111",",,7,0730",,,"    1",",,7","    1",",,7",,,,,,,,,,,,,,
"USC00369408","2019-09-04","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0","T,,7,0730","    0",",,7,","    0",",,7,","  244",",,7","  111",",,7",,,,,,,,,"  172",",,7,0730",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00369408","2019-09-05","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    3",",,7,0730","    0",",,7,","    0",",,7,","  267",",,7","   89",",,7",,,,,,,,,"   94",",,7,0730",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00369408","2019-09-06","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0",",,7,0730","    0",",,7,","    0",",,7,","  200",",,7","   72",",,7",,,,,,,,,"   83",",,7,0730",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00369408","2019-09-07","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0","T,,7,0730","    0",",,7,","    0",",,7,","  222",",,7","   83",",,7",,,,,,,,,"  117",",,7,0730",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00369408","2019-09-08","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0",",,7,0730","    0",",,7,","    0",",,7,","  200",",,7","  117",",,7",,,,,,,,,"  122",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00369408","2019-09-09","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0",",,7,0730","    0",",,7,","    0",",,7,","  217",",,7","   94",",,7",,,,,,,,,"   94",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00369408","2019-09-10","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0",",,7,0730","    0",",,7,","    0",",,7,","  222",",,7","   89",",,7",,,,,,,,,"   89",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00369408","2019-09-11","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0",",,7,0730","    0",",,7,","    0",",,7,","  256",",,7","   89",",,7",,,,,,,,,"  172",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00369408","2019-09-12","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","  104",",,7,0730","    0",",,7,","    0",",,7,","  306",",,7","  172",",,7",,,,,,,,,"  178",",,7,0730",,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00369408","2019-09-13","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","   48",",,7,0730","    0",",,7,","    0",",,7,","  211",",,7","  122",",,7",,,,,,,,,"  128",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00369408","2019-09-14","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    8",",,7,0730","    0",",,7,","    0",",,7,","  144",",,7","  122",",,7",,,,,,,,,"  133",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00369408","2019-09-15","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","   13",",,7,0730","    0",",,7,","    0",",,7,","  183",",,7","   83",",,7",,,,,,,,,"   89",",,7,0730",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00369408","2019-09-16","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    8",",,7,0730","    0",",,7,","    0",",,7,","  244",",,7","   89",",,7",,,,,,,,,"  150",",,7,0730",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00369408","2019-09-17","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0",",,7,0730","    0",",,7,","    0",",,7,","  217",",,7","   78",",,7",,,,,,,,,"   83",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00369408","2019-09-18","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0",",,7,0730","    0",",,7,","    0",",,7,","  211",",,7","   44",",,7",,,,,,,,,"   50",",,7,0730",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00369408","2019-09-19","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0",",,7,0730","    0",",,7,","    0",",,7,","  206",",,7","   50",",,7",,,,,,,,,"   67",",,7,0730",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00369408","2019-09-20","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0",",,7,0730","    0",",,7,","    0",",,7,","  211",",,7","   50",",,7",,,,,,,,,"   56",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00369408","2019-09-21","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0",",,7,0730","    0",",,7,","    0",",,7,","  244",",,7","   56",",,7",,,,,,,,,"   83",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00369408","2019-09-22","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0",",,7,0730","    0",",,7,","    0",",,7,","  272",",,7","   83",",,7",,,,,,,,,"  133",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00369408","2019-09-23","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0",",,7,0730","    0",",,7,","    0",",,7,","  278",",,7","  133",",,7",,,,,,,,,"  172",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00369408","2019-09-24","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","   36",",,7,0730","    0",",,7,","    0",",,7,","  211",",,7","  111",",,7",,,,,,,,,"  117",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00369408","2019-09-25","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    3",",,7,0730","    0",",,7,","    0",",,7,","  200",",,7","   61",",,7",,,,,,,,,"   67",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00369408","2019-09-26","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0",",,7,0730","    0",",,7,","    0",",,7,","  228",",,7","   67",",,7",,,,,,,,,"  133",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00369408","2019-09-27","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","   10",",,7,0730","    0",",,7,","    0",",,7,","  206",",,7","   39",",,7",,,,,,,,,"   44",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00369408","2019-09-28","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0",",,7,0730","    0",",,7,","    0",",,7,","  211",",,7","   44",",,7",,,,,,,,,"  133",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00369408","2019-09-29","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    3",",,7,0730","    0",",,7,","    0",",,7,","  278",",,7","  133",",,7",,,,,,,,,"  139",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00369408","2019-09-30","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","   18",",,7,0730","    0",",,7,","    0",",,7,","  189",",,7","  100",",,7",,,,,,,,,"  111",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00369408","2019-10-01","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","   15",",,7,0730","    0",",,7,","    0",",,7,","  161",",,7","  111",",,7",,,,,,,,,"  161",",,7,0730","    0",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00369408","2019-10-02","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0",",,7,0730","    0",",,7,","    0",",,7,","  267",",,7","  161",",,7",,,,,,,,,"  183",",,7,0730","    0",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00369408","2019-10-03","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","  130",",,7,0730","    0",",,7,","    0",",,7,","  289",",,7","   72",",,7",,,,,,,,,"   83",",,7,0730","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00369408","2019-10-04","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","   30",",,7,0730","    0",",,7,","    0",",,7,","  133",",,7","   78",",,7",,,,,,,,,"  100",",,7,0730","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00369408","2019-10-05","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0",",,7,0730","    0",",,7,","    0",",,7,","  133",",,7","    0",",,7",,,,,,,,,"   11",",,7,0730","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00369408","2019-10-06","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0","T,,7,0730","    0",",,7,","    0",",,7,","  133",",,7","   11",",,7",,,,,,,,,"   94",",,7,0730","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00369408","2019-10-07","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","  287",",,7,0730","    0",",,7,","    0",",,7,","  150",",,7","   94",",,7",,,,,,,,,"  111",",,7,0730","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00369408","2019-10-08","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","  124",",,7,0730","    0",",,7,","    0",",,7,","  122",",,7","   61",",,7",,,,,,,,,"   67",",,7,0730","    0",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00369408","2019-10-09","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0",",,7,0730","    0",",,7,","    0",",,7,","  167",",,7","   33",",,7",,,,,,,,,"   39",",,7,0730","    0",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00369408","2019-10-10","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0",",,7,0730","    0",",,7,","    0",",,7,","  167",",,7","   11",",,7",,,,,,,,,"   17",",,7,0730","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00369408","2019-10-11","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0",",,7,0730","    0",",,7,","    0",",,7,","  194",",,7","   17",",,7",,,,,,,,,"   33",",,7,0730","    0",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00369408","2019-10-12","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0",",,7,0730","    0",",,7,","    0",",,7,","  200",",,7","   33",",,7",,,,,,,,,"   83",",,7,0730","    0",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00369408","2019-10-13","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    8",",,7,0730","    0",",,7,","    0",",,7,","  167",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0730","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00369408","2019-10-14","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0",",,7,0730","    0",",,7,","    0",",,7,","  161",",,7","   -6",",,7",,,,,,,,,"   39",",,7,0730","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00369408","2019-10-15","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0",",,7,0730","    0",",,7,","    0",",,7,","  156",",,7","    0",",,7",,,,,,,,,"    6",",,7,0730","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00369408","2019-10-16","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0",",,7,0730","    0",",,7,","    0",",,7,","  150",",,7","    6",",,7",,,,,,,,,"   83",",,7,0730","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00369408","2019-10-17","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","  188",",,7,0730","    0",",,7,","    0",",,7,","  133",",,7","   44",",,7",,,,,,,,,"   50",",,7,0730","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00369408","2019-10-18","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    5",",,7,0730","    0",",,7,","    0",",,7,","   72",",,7","   44",",,7",,,,,,,,,"   44",",,7,0730","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00369408","2019-10-19","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0",",,7,0730","    0",",,7,","    0",",,7,","  111",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0730","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00369408","2019-10-20","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0",",,7,0730","    0",",,7,","    0",",,7,","  156",",,7","  -22",",,7",,,,,,,,,"   67",",,7,0730","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00369408","2019-10-21","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0","T,,7,0730","    0",",,7,","    0",",,7,","  133",",,7","   50",",,7",,,,,,,,,"   50",",,7,0730","    0",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00369408","2019-10-22","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0","T,,7,0730","    0",",,7,","    0",",,7,","  194",",,7","   50",",,7",,,,,,,,,"  111",",,7,0730","    0",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00369408","2019-10-23","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","  175",",,7,0730","    0",",,7,","    0",",,7,","  117",",,7","   33",",,7",,,,,,,,,"   39",",,7,0730","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00369408","2019-10-24","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0",",,7,0730","    0",",,7,","    0",",,7,","  139",",,7","   11",",,7",,,,,,,,,"   28",",,7,0730","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00369408","2019-10-25","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0",",,7,0730","    0",",,7,","    0",",,7,","  189",",,7","   28",",,7",,,,,,,,,"   61",",,7,0730","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00369408","2019-10-26","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","   28",",,7",,,,,,,,,"   28",",,7,0700","    0",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00369408","2019-10-27","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","  198",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   22",",,7",,,,,,,,,"  100",",,7,0700","    0",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00369408","2019-10-28","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","   41",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   72",",,7",,,,,,,,,"   72",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00369408","2019-10-29","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   72",",,7",,,,,,,,,"  100",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00369408","2019-10-30","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  100",",,7",,,,,,,,,"  106",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00369408","2019-10-31","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","   91",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  106",",,7",,,,,,,,,"  128",",,7,0700","    0",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00369408","2019-11-01","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","  290",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   11",",,7",,,,,,,,,"   17",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,"    1",",,7",,
"USC00369408","2019-11-02","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2019-11-03","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    3",",,7,0700","    0","T,,7,0700","    0",",,7,0700","   72",",,7","  -28",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2019-11-04","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","   44",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2019-11-05","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -17",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2019-11-06","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2019-11-07","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -17",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2019-11-08","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","   74",",,7,0700","   46",",,7,0700","   25",",,7,0700","   39",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2019-11-09","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","  -11",",,7"," -106",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2019-11-10","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","    6",",,7","  -94",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2019-11-11","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","   78",",,7","  -11",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2019-11-12","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","   41",",,7,0700","   13",",,7,0700","    0","T,,7,0700","   33",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0700",,,"    1",",,7",,,,,,,"    1",",,7",,,,,,,,
"USC00369408","2019-11-13","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","  -17",",,7"," -117",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2019-11-14","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","  -22",",,7"," -106",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2019-11-15","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   -6",",,7","  -56",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2019-11-16","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2019-11-17","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    0",",,7","  -78",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2019-11-18","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0","T,,7,0700","    0",",,7,0700","    0","T,,7,0700","   28",",,7","  -72",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,"    1",",,7",,,,,,,,
"USC00369408","2019-11-19","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   22",",,7","  -11",",,7",,,,,,,,,"    6",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00369408","2019-11-20","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","    6",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2019-11-21","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -28",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2019-11-22","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","   -6",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2019-11-23","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -67",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2019-11-24","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","   76",",,7,0700","    0","T,,7,0700","    0",",,7,0700","   56",",,7","  -56",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,"    1",",,7",,,,,,,,
"USC00369408","2019-11-25","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -11",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2019-11-26","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","   17",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2019-11-27","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   22",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2019-11-28","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","   18",",,7,0700","    0","T,,7,0700","    0",",,7,0700","  106",",,7","   11",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2019-11-29","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","   22",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2019-11-30","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   -6",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2019-12-01","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0","T,,7,0700","    0",",,7,0700","    0","T,,7,0700","   17",",,7","  -61",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,"    1",",,7",,,,,,,,
"USC00369408","2019-12-02","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","  254",",,7,0700","  135",",,7,0700","  127",",,7,0700","   -6",",,7","  -39",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,"    1",",,7",,,,,,,,
"USC00369408","2019-12-03","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","   23",",,7,0700","   30",",,7,0700","  127",",,7,0700","  -11",",,7","  -83",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,
