"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT10","WT10_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00304731","2019-01-22","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0","T,,7,0700","    0","T,,7,","  178",",,7,"," -161",",,7"," -222",",,7",,,,,,,,," -161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-01-23","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,","  178",",,7,","  -67",",,7"," -161",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-01-24","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","  401",",,7,0700","    0",",,7,","  102",",,7,","   56",",,7"," -106",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-01-25","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","  163",",,7,0700","    0","T,,7,","  102",",,7,","   94",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-01-26","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0","T,,7,0700","    0",",,7,","  102",",,7,","  -22",",,7"," -117",",,7",,,,,,,,," -111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-01-27","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,","  102",",,7,","  -56",",,7"," -111",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-01-28","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0","T,,7,0700","    0","T,,7,","  102",",,7,","    6",",,7"," -139",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-01-29","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0","T,,7,0700","  102",",,7,","  203",",,7,","  -72",",,7"," -228",",,7",,,,,,,,," -178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-01-30","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","  198",",,7,0700","  127",",,7,","  305",",,7,"," -178",",S,7"," -244",",,7",,,,,,,,," -244",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-01-31","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,","  279",",,7,"," -133",",,7"," -250",",,7",,,,,,,,," -250",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-02-01","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,","  305",",,7,","  -83",",,7"," -250",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-02-02","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,","  305",",,7,","   17",",,7","  -83",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-02-03","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,","  254",",,7,","   78",",,7","  -22",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-02-04","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,","  203",",,7,","  133",",,7","   11",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-02-05","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,","  152",",,7,","  144",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-02-06","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","   91",",,7,0700","    0","T,,7,","  152",",,7,","   22",",,7","  -33",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-02-07","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","  178",",,7,0700","    0",",,7,","  102",",,7,","   56",",,7","    6",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-02-08","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,","  102",",,7,","   78",",,7"," -106",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-02-09","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,","  102",",,7,","  -44",",,7"," -133",",,7",,,,,,,,," -128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-02-10","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,","  102",",,7,","  -28",",,7"," -128",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-02-11","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,","  102",",,7,","  -11",",,7","  -89",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-02-12","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","   97",",,7,0700","   89",",,7,","  178",",,7,","  -22",",,7"," -111",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-02-13","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0","T,,7,0700","    0","T,,7,","  152",",,7,","    0",",,7","  -61",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-02-14","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,","  127",",,7,","   28",",,7","  -50",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-02-15","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,","  102",",,7,","   94",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-02-16","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,","  102",",,7,","    0",",,7"," -106",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-02-17","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","   20",",,7,0700","   76",",,7,","  152",",,7,","   11",",,7","  -83",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-02-18","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,","  127",",,7,","  -11",",,7"," -122",",,7",,,,,,,,," -117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-02-19","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,","  127",",,7,","  -33",",,7"," -128",",,7",,,,,,,,," -111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-02-20","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","  165",",,7,0700","   51",",,7,","  152",",,7,","    6",",,7"," -111",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-02-21","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,","  127",",,7,","   61",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-02-22","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,","  127",",,7,","    6",",,7","  -78",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-02-23","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0","T,,7,0700","    0","T,,7,","  102",",,7,","   11",",,7","  -61",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-02-24","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,","  102",",,7,","   33",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-02-25","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,","   76",",,7,","  -28",",,7"," -106",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-02-26","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0","T,,7,0700","    0","T,,7,","   76",",,7,","  -56",",,7"," -122",",,7",,,,,,,,," -117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-02-27","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,","   76",",,7,","  -72",",,7"," -117",",,7",,,,,,,,," -111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-02-28","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0","T,,7,0700","    0","T,,7,","   76",",,7,","  -28",",,7"," -111",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-03-01","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0","T,,7,0700","    0","T,,7,","   76",",,7,","   11",",,7","  -94",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-03-02","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0","T,,7,0700","    0","T,,7,","   76",",,7,","    6",",,7","  -94",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-03-03","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0","T,,7,0700","    0","T,,7,","   76",",,7,","   11",",,7","  -78",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-03-04","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0","T,,7,0700","  152",",,7,","  229",",,7,","  -11",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-03-05","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","  211",",,7,0700","    0",",,7,","  178",",,7,","  -39",",,7"," -183",",,7",,,,,,,,," -183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-03-06","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0","T,,7,0700","    0","T,,7,","  178",",,7,","   11",",,7"," -200",",,7",,,,,,,,," -156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-03-07","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0","T,,7,0700","    0","T,,7,","  178",",,7,","  -78",",,7"," -194",",,7",,,,,,,,," -194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-03-08","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,","  152",",,7,","  -50",",,7"," -194",",,7",,,,,,,,," -178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-03-09","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,","  152",",,7,","    6",",,7"," -178",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-03-10","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0","T,,7,0700","   25",",,7,","  102",",,7,","   67",",,7","  -94",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-03-11","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","  117",",,7,0700","  102",",,7,","  203",",,7,","   17",",,7","  -39",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-03-12","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0","T,,7,0700","    0","T,,7,","  203",",,7,","   67",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-03-13","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,","  178",",,7,","    6",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-03-14","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,","  152",",,7,","   56",",,7","  -94",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-03-15","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,","  127",",,7,","  111",",,7","   22",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-03-16","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,","  102",",,7,","  172",",,7","   11",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-03-17","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,","  102",",,7,","   33",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-03-18","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,","   76",",,7,","   11",",,7"," -106",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-03-19","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,","   76",",,7,","   22",",,7","  -78",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-03-20","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,","   76",",,7,","   39",",,7","  -72",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-03-21","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,","   76",",,7,","   94",",,7","  -44",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-03-22","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","  452",",,7,0700","    0","T,,7,","   76",",,7,","   28",",,7","    0",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-03-23","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","   25",",,7,0700","    0","T,,7,","   76",",,7,","   28",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-03-24","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,","   76",",,7,","   17",",,7","  -56",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-03-25","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,","   51",",,7,","   94",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-03-26","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,","    0","T,,7,","   61",",,7","  -72",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-03-27","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,","    0","T,,7,","   39",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-03-28","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,","    0","T,,7,","   61",",,7","  -78",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-03-29","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0","T,,7,0700","    0",",,7,","    0","T,,7,","  117",",,7","  -11",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-03-30","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,","    0","T,,7,","  189",",,7","   39",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-03-31","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,","    0","T,,7,","   50",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-04-01","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,","    0","T,,7,","   56",",,7","  -61",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-04-02","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,","    0","T,,7,","  100",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-04-03","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,","    0","T,,7,","  133",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-04-04","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US",,,,,,,"   89",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-04-05","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US",,,,,,,"   61",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-04-06","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US",,,,,,,"  150",",,7","  -28",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-04-07","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US",,,,,,,"  189",",,7","    6",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-04-08","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US",,,,,,,"  200",",,7","   33",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-04-09","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US",,,,,,,"  150",",,7","   33",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-04-10","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US",,,,,,,"   72",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-04-11","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US",,,,,,,"   72",",,7","  -11",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-04-12","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US",,,,,,,"  178",",,7","   17",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-04-13","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US",,,,,,,"  217",",,7","   50",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-04-14","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US",,,,,,,"  172",",,7","   78",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-04-15","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US",,,"    0",",,7,","    0",",,7,","  200",",,7","   72",",,7","   12",",,7",,,"  902",",,7",,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-04-16","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,","    0",",,7,","   78",",,7","    0",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-04-17","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,","    0",",,7,","  128",",,7","    0",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-04-18","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,","    0",",,7,","  156",",,7","   11",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-04-19","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0","T,,7,0700","    0",",,7,","    0",",,7,","  122",",,7","   67",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-04-20","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","  394",",,7,0700","    0",",,7,","    0",",,7,","  211",",,7","  122",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-04-21","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","  302",",,7,0700","    0",",,7,","    0",",,7,","  156",",,7","  106",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-04-22","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","   10",",,7,0700","    0",",,7,","    0",",,7,","  139",",,7","   78",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-04-23","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,","    0",",,7,","  178",",,7","   78",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-04-24","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","   66",",,7,0700","    0",",,7,","    0",",,7,","  233",",,7","   61",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-04-25","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,","    0",",,7,","  139",",,7","   17",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-04-26","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","   71",",,7,0700","    0",",,7,","    0",",,7,","  178",",,7","   44",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-04-27","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","  229",",,7,0700","    0",",,7,","    0",",,7,","  111",",,7","   22",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-04-28","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","   20",",,7,0700","    0",",,7,","    0",",,7,","   44",",,7","   11",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-04-29","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","   66",",,7,0700","    0",",,7,","    0",",,7,","   61",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-04-30","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","   71",",,7,0700","    0",",,7,","    0",",,7,","  117",",,7","  -22",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-05-01","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0","T,,7,0700","    0",",,7,","    0",",,7,","  106",",,7","   50",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-05-02","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","   15",",,7,0700","    0",",,7,","    0",",,7,","  111",",,7","   61",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-05-03","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    5",",,7,0700","    0",",,7,","    0",",,7,","  206",",,7","   83",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-05-04","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","   41",",,7,0700","    0",",,7,","    0",",,7,","  200",",,7","   89",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-05-05","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","   91",",,7,0700","    0",",,7,","    0",",,7,","  172",",,7","  111",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-05-06","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","   43",",,7,0700","    0",",,7,","    0",",,7,","  122",",,7","   83",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
