"USC00302454","2019-04-18","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    0",",,7,0700",,,,,"  172",",,7","  -22",",,7",,,,,,,"   89",",,7,0700",,,,,,
"USC00302454","2019-04-19","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    3",",,7,0700",,,,,"  161",",,7","   89",",,7",,,,,,,"  156",",,7,0700",,,,,,
"USC00302454","2019-04-20","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","  290",",,7,0700",,,,,"  222",",,7","  156",",,7",,,,,,,"  183",",,7,0700",,,,,,
"USC00302454","2019-04-21","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","   20",",,7,0700",,,,,"  211",",,7","   89",",,7",,,,,,,"  133",",,7,0700",,,,,,
"USC00302454","2019-04-22","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    5",",,7,0700",,,,,"  172",",,7","   72",",,7",,,,,,,"   78",",,7,0700",,,,,,
"USC00302454","2019-04-23","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    0",",,7,0700",,,,,"  178",",,7","   28",",,7",,,,,,,"   39",",,7,0700",,,,,,
"USC00302454","2019-04-24","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","   20",",,7,0700",,,,,"  239",",,7","   39",",,7",,,,,,,"   61",",,7,0700",,,,,,
"USC00302454","2019-04-25","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    0",",,7,0700",,,,,"  128",",,7","  -22",",,7",,,,,,,"  -11",",,7,0700",,,,,,
"USC00302454","2019-04-26","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","   18",",,7,0700",,,,,"  200",",,7","  -11",",,7",,,,,,,"  106",",,7,0700",,,,,,
"USC00302454","2019-04-27","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","  137",",,7,0700",,,,,"  156",",,7","   22",",,7",,,,,,,"   28",",,7,0700",,,,,,
"USC00302454","2019-04-28","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    5",",,7,0700",,,,,"   50",",,7","    6",",,7",,,,,,,"   39",",,7,0700",,,,,,
"USC00302454","2019-04-29","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","   23",",,7,0700",,,,,"   67",",,7","  -56",",,7",,,,,,,"  -33",",,7,0700",,,,,,
"USC00302454","2019-04-30","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","   33",",,7,0700",,,,,"  117",",,7","  -39",",,7",,,,,,,"   56",",,7,0700",,,,,,
"USC00302454","2019-05-01","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    3",",,7,0700",,,,,"  117",",,7","  -39",",,7",,,,,,,"   61",",,7,0700",,,,,,
"USC00302454","2019-05-02","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    3",",,7,0700",,,,,"  139",",,7","   61",",,7",,,,,,,"  117",",,7,0700",,,,,,
"USC00302454","2019-05-03","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    3",",,7,0700",,,,,"  222",",,7","   94",",,7",,,,,,,"  128",",,7,0700",,,,,,
"USC00302454","2019-05-04","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","  185",",,7,0700",,,,,"  200",",,7","  122",",,7",,,,,,,"  139",",,7,0700",,,,,,
"USC00302454","2019-05-05","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","   38",",,7,0700",,,,,"  189",",,7","  106",",,7",,,,,,,"  122",",,7,0700",,,,,,
"USC00302454","2019-05-06","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","   46",",,7,0700",,,,,"  144",",,7","  117",",,7",,,,,,,"  117",",,7,0700",,,,,,
"USC00302454","2019-05-07","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    8",",,7,0700",,,,,"  217",",,7","   61",",,7",,,,,,,"   83",",,7,0700",,,,,,
"USC00302454","2019-05-08","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","   30",",,7,0700",,,,,"  200",",,7","   50",",,7",,,,,,,"   56",",,7,0700",,,,,,
"USC00302454","2019-05-09","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    0",",,7,0700",,,,,"  183",",,7","   22",",,7",,,,,,,"   50",",,7,0700",,,,,,
"USC00302454","2019-05-10","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","   25",",,7,0700",,,,,"  172",",,7","   50",",,7",,,,,,,"  128",",,7,0700",,,,,,
"USC00302454","2019-05-11","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","   10",",,7,0700",,,,,"  250",",,7","   56",",,7",,,,,,,"   56",",,7,0700",,,,,,
"USC00302454","2019-05-12","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","   28",",,7,0700",,,,,"  156",",,7","   50",",,7",,,,,,,"   50",",,7,0700",,,,,,
"USC00302454","2019-05-13","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","  193",",,7,0700",,,,,"   56",",,7","   39",",,7",,,,,,,"   50",",,7,0700",,,,,,
"USC00302454","2019-05-14","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","  188",",,7,0700",,,,,"   78",",,7","   33",",,7",,,,,,,"   50",",,7,0700",,,,,,
"USC00302454","2019-05-15","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","   38",",,7,0700",,,,,"   83",",,7","   39",",,7",,,,,,,"   50",",,7,0700",,,,,,
"USC00302454","2019-05-16","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    5",",,7,0700",,,,,"  194",",,7","   33",",,7",,,,,,,"   56",",,7,0700",,,,,,
"USC00302454","2019-05-17","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    3",",,7,0700",,,,,"  194",",,7","   56",",,7",,,,,,,"  156",",,7,0700",,,,,,
"USC00302454","2019-05-18","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    8",",,7,0700",,,,,"  222",",,7","   17",",,7",,,,,,,"  144",",,7,0700",,,,,,
"USC00302454","2019-05-19","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    3",",,7,0700",,,,,"  233",",,7","   78",",,7",,,,,,,"  211",",,7,0700",,,,,,
"USC00302454","2019-05-20","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","   56",",,7,0700",,,,,"  306",",,7","  167",",,7",,,,,,,"  167",",,7,0700",,,,,,
"USC00302454","2019-05-21","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","   23",",,7,0700",,,,,"  261",",,7","   72",",,7",,,,,,,"   72",",,7,0700",,,,,,
"USC00302454","2019-05-22","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    0",",,7,0700",,,,,"  172",",,7","    6",",,7",,,,,,,"   22",",,7,0700",,,,,,
"USC00302454","2019-05-23","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    5",",,7,0700",,,,,"  228",",,7","   22",",,7",,,,,,,"  139",",,7,0700",,,,,,
"USC00302454","2019-05-24","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","   23",",,7,0700",,,,,"  228",",,7","  128",",,7",,,,,,,"  128",",,7,0700",,,,,,
"USC00302454","2019-05-25","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    0",",,7,0700",,,,,"  150",",,7","   56",",,7",,,,,,,"   72",",,7,0700",,,,,,
"USC00302454","2019-05-26","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","  127",",,7,0700",,,,,"  211",",,7","   72",",,7",,,,,,,"  200",",,7,0700",,,,,,
"USC00302454","2019-05-27","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    0",",,7,0700",,,,,"  283",",,7","   67",",,7",,,,,,,"   72",",,7,0700",,,,,,
"USC00302454","2019-05-28","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    0",",,7,0700",,,,,"  250",",,7","   72",",,7",,,,,,,"  117",",,7,0700",,,,,,
"USC00302454","2019-05-29","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","   41",",,7,0700",,,,,"  250",",,7","   72",",,7",,,,,,,"  122",",,7,0700",,,,,,
"USC00302454","2019-05-30","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    5",",,7,0700",,,,,"  206",",,7","  117",",,7",,,,,,,"  133",",,7,0700",,,,,,
"USC00302454","2019-05-31","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","   36",",,7,0700",,,,,"  211",",,7","  128",",,7",,,,,,,"  133",",,7,0700",,,,,,
"USC00302454","2019-06-01","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    3",",,7,0700",,,,,"  239",",,7","   83",",,7",,,,,,,"  178",",,7,0700",,,,,,
"USC00302454","2019-06-02","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","   20",",,7,0700",,,,,"  267",",,7","  117",",,7",,,,,,,"  150",",,7,0700",,,,,,
"USC00302454","2019-06-03","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","   84",",,7,0700",,,,,"  211",",,7","   -6",",,7",,,,,,,"   44",",,7,0700",,,,,,
"USC00302454","2019-06-04","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    5",",,7,0700",,,,,"  150",",,7","    6",",,7",,,,,,,"   33",",,7,0700",,,,,,
"USC00302454","2019-06-05","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","   13",",,7,0700",,,,,"  183",",,7","    6",",,7",,,,,,,"  172",",,7,0700",,,,,,
"USC00302454","2019-06-06","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","  124",",,7,0700",,,,,"  250",",,7","  156",",,7",,,,,,,"  161",",,7,0700",,,,,,
"USC00302454","2019-06-07","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    0",",,7,0700",,,,,"  228",",,7","   78",",,7",,,,,,,"   83",",,7,0700",,,,,,
"USC00302454","2019-06-08","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    0",",,7,0700",,,,,"  261",",,7","   67",",,7",,,,,,,"   78",",,7,0700",,,,,,
"USC00302454","2019-06-09","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    0",",,7,0700",,,,,"  278",",,7","   56",",,7",,,,,,,"  106",",,7,0700",,,,,,
"USC00302454","2019-06-10","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    0",",,7,0700",,,,,"  267",",,7","   72",",,7",,,,,,,"   94",",,7,0700",,,,,,
"USC00302454","2019-06-11","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","  127",",,7,0700",,,,,"  267",",,7","   72",",,7",,,,,,,"  128",",,7,0700",,,,,,
"USC00302454","2019-06-12","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    0",",,7,0700",,,,,"  217",",,7","   44",",,7",,,,,,,"   56",",,7,0700",,,,,,
"USC00302454","2019-06-13","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","   13",",,7,0700",,,,,"  233",",,7","   56",",,7",,,,,,,"  117",",,7,0700",,,,,,
"USC00302454","2019-06-14","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","   84",",,7,0700",,,,,"  172",",,7","  106",",,7",,,,,,,"  128",",,7,0700",,,,,,
"USC00302454","2019-06-15","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    3",",,7,0700",,,,,"  206",",,7","   72",",,7",,,,,,,"  206",",,7,0700",,,,,,
"USC00302454","2019-06-16","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","  140",",,7,0700",,,,,"  239",",,7","  150",",,7",,,,,,,"  178",",,7,0700",,,,,,
"USC00302454","2019-06-17","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","  160",",,7,0700",,,,,"  189",",,7","  139",",,7",,,,,,,"  139",",,7,0700",,,,,,
"USC00302454","2019-06-18","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    0",",,7,0700",,,,,"  244",",,7","  133",",,7",,,,,,,"  133",",,7,0700",,,,,,
"USC00302454","2019-06-19","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","   69",",,7,0700",,,,,"  233",",,7","  133",",,7",,,,,,,"  156",",,7,0700",,,,,,
"USC00302454","2019-06-20","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    3",",,7,0700",,,,,"  256",",,7","  156",",,7",,,,,,,"  200",",,7,0700",,,,,,
"USC00302454","2019-06-21","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","  127",",,7,0700",,,,,"  256",",,7","  156",",,7",,,,,,,"  156",",,7,0700",,,,,,
"USC00302454","2019-06-22","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","   46",",,7,0700",,,,,"  233",",,7","   72",",,7",,,,,,,"   72",",,7,0700",,,,,,
"USC00302454","2019-06-23","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    5",",,7,0700",,,,,"  239",",,7","   67",",,7",,,,,,,"  217",",,7,0700",,,,,,
"USC00302454","2019-06-24","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    0",",,7,0700",,,,,"  267",",,7","   78",",,7",,,,,,,"   89",",,7,0700",,,,,,
"USC00302454","2019-06-25","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    0",",,7,0700",,,,,"  256",",,7","   89",",,7",,,,,,,"  206",",,7,0700",,,,,,
"USC00302454","2019-06-26","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    0",",,7,0700",,,,,"  294",",,7","  122",",,7",,,,,,,"  128",",,7,0700",,,,,,
"USC00302454","2019-06-27","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","  193",",,7,0700",,,,,"  306",",,7","  128",",,7",,,,,,,"  139",",,7,0700",,,,,,
"USC00302454","2019-06-28","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    0",",,7,0700",,,,,"  294",",,7","  122",",,7",,,,,,,"  133",",,7,0700",,,,,,
"USC00302454","2019-06-29","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    5",",,7,0700",,,,,"  311",",,7","  133",",,7",,,,,,,"  189",",,7,0700",,,,,,
"USC00302454","2019-06-30","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    0",",,7,0700",,,,,"  272",",,7","  117",",,7",,,,,,,"  178",",,7,0700",,,,,,
"USC00302454","2019-07-01","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    5",",,7,0700",,,,,"  228",",,7","   89",",,7",,,,,,,"  106",",,7,0700",,,,,,
"USC00302454","2019-07-02","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    0",",,7,0700",,,,,"  278",",,7","  106",",,7",,,,,,,"  133",",,7,0700",,,,,,
"USC00302454","2019-07-03","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    3",",,7,0700",,,,,"  267",",,7","  133",",,7",,,,,,,"  161",",,7,0700",,,,,,
"USC00302454","2019-07-04","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    0",",,7,0700",,,,,"  306",",,7","  139",",,7",,,,,,,"  178",",,7,0700",,,,,,
"USC00302454","2019-07-05","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    0",",,7,0700",,,,,"  322",",,7","  178",",,7",,,,,,,"  194",",,7,0700",,,,,,
"USC00302454","2019-07-06","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    0",",,7,0700",,,,,"  306",",,7","  194",",,7",,,,,,,"  217",",,7,0700",,,,,,
"USC00302454","2019-07-07","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","  224",",,7,0700",,,,,"  322",",,7","  172",",,7",,,,,,,"  206",",,7,0700",,,,,,
"USC00302454","2019-07-08","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    0",",,7,0700",,,,,"  322",",,7","  128",",,7",,,,,,,"  144",",,7,0700",,,,,,
"USC00302454","2019-07-09","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    0",",,7,0700",,,,,"  283",",,7","  111",",,7",,,,,,,"  122",",,7,0700",,,,,,
"USC00302454","2019-07-10","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    0",",,7,0700",,,,,"  289",",,7","  117",",,7",,,,,,,"  128",",,7,0700",,,,,,
"USC00302454","2019-07-11","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    3",",,7,0700",,,,,"  306",",,7","  128",",,7",,,,,,,"  183",",,7,0700",,,,,,
"USC00302454","2019-07-12","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","  234",",,7,0700",,,,,"  261",",,7","  178",",,7",,,,,,,"  194",",,7,0700",,,,,,
"USC00302454","2019-07-13","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    0",",,7,0700",,,,,"  283",",,7","  144",",,7",,,,,,,"  228",",,7,0700",,,,,,
"USC00302454","2019-07-14","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    0",",,7,0700",,,,,"  289",",,7","  144",",,7",,,,,,,"  250",",,7,0700",,,,,,
"USC00302454","2019-07-15","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    0",",,7,0700",,,,,"  278",",,7","  117",",,7",,,,,,,"  122",",,7,0700",,,,,,
"USC00302454","2019-07-16","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    0",",,7,0700",,,,,"  283",",,7","  122",",,7",,,,,,,"  133",",,7,0700",,,,,,
"USC00302454","2019-07-17","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    0",",,7,0700",,,,,"  317",",,7","  133",",,7",,,,,,,"  194",",,7,0700",,,,,,
"USC00302454","2019-07-18","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","  160",",,7,0700",,,,,"  294",",,7","  194",",,7",,,,,,,"  206",",,7,0700",,,,,,
"USC00302454","2019-07-19","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","   15",",,7,0700",,,,,"  261",",,7","  183",",,7",,,,,,,"  189",",,7,0700",,,,,,
"USC00302454","2019-07-20","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    0",",,7,0700",,,,,"  322",",,7","  189",",,7",,,,,,,"  217",",,7,0700",,,,,,
"USC00302454","2019-07-21","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    0",",,7,0700",,,,,"  317",",,7","  194",",,7",,,,,,,"  267",",,7,0700",,,,,,
"USC00302454","2019-07-22","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    0",",,7,0700",,,,,"  317",",,7","  161",",,7",,,,,,,"  167",",,7,0700",,,,,,
"USC00302454","2019-07-23","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","  353",",,7,0700",,,,,"  194",",,7","  161",",,7",,,,,,,"  167",",,7,0700",,,,,,
"USC00302454","2019-07-24","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    0",",,7,0700",,,,,"  256",",,7","  117",",,7",,,,,,,"  117",",,7,0700",,,,,,
"USC00302454","2019-07-25","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    0",",,7,0700",,,,,"  272",",,7","  100",",,7",,,,,,,"  106",",,7,0700",,,,,,
"USC00302454","2019-07-26","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    0",",,7,0700",,,,,"  267",",,7","  100",",,7",,,,,,,"  111",",,7,0700",,,,,,
"USC00302454","2019-07-27","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    8",",,7,0700",,,,,"  300",",,7","  111",",,7",,,,,,,"  250",",,7,0700",,,,,,
"USC00302454","2019-07-28","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    3",",,7,0700",,,,,"  300",",,7","  150",",,7",,,,,,,"  256",",,7,0700",,,,,,
"USC00302454","2019-07-29","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    0",",,7,0700",,,,,"  300",",,7","  161",",,7",,,,,,,"  167",",,7,0700",,,,,,
"USC00302454","2019-07-30","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    8",",,7,0700",,,,,"  311",",,7","  161",",,7",,,,,,,"  178",",,7,0700",,,,,,
"USC00302454","2019-07-31","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","   56",",,7,0700",,,,,"  317",",,7","  167",",,7",,,,,,,"  178",",,7,0700",,,,,,
"USC00302454","2019-08-01","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    0",",,7,0700",,,,,"  278",",,7","  133",",,7",,,,,,,"  139",",,7,0700",,,,,,
"USC00302454","2019-08-02","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    0",",,7,0700",,,,,"  283",",,7","  111",",,7",,,,,,,"  117",",,7,0700",,,,,,
"USC00302454","2019-08-03","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    5",",,7,0700",,,,,"  294",",,7","  117",",,7",,,,,,,"  206",",,7,0700",,,,,,
"USC00302454","2019-08-04","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","   89",",,7,0700",,,,,"  300",",,7","  144",",,7",,,,,,,"  172",",,7,0700",,,,,,
"USC00302454","2019-08-05","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","   46",",,7,0700",,,,,"  267",",,7","   83",",,7",,,,,,,"   89",",,7,0700",,,,,,
"USC00302454","2019-08-06","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","   10",",,7,0700",,,,,"  278",",,7","   83",",,7",,,,,,,"  139",",,7,0700",,,,,,
"USC00302454","2019-08-07","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","  216",",,7,0700",,,,,"  289",",,7","  139",",,7",,,,,,,"  172",",,7,0700",,,,,,
"USC00302454","2019-08-08","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","   13",",,7,0700",,,,,"  283",",,7","  172",",,7",,,,,,,"  178",",,7,0700",,,,,,
"USC00302454","2019-08-09","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","   64",",,7,0700",,,,,"  278",",,7","  128",",,7",,,,,,,"  150",",,7,0700",,,"    1",",,7",,
"USC00302454","2019-08-10","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","   36",",,7,0700",,,,,"  244",",,7","   94",",,7",,,,,,,"  178",",,7,0700",,,,,,
"USC00302454","2019-08-11","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    0",",,7,0700",,,,,"  222",",,7","   89",",,7",,,,,,,"  167",",,7,0700",,,,,,
"USC00302454","2019-08-12","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    0",",,7,0700",,,,,"  250",",,7","  100",",,7",,,,,,,"  100",",,7,0700",,,,,,
"USC00302454","2019-08-13","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    5",",,7,0700",,,,,"  278",",,7","  100",",,7",,,,,,,"  178",",,7,0700",,,,,,
"USC00302454","2019-08-14","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","  124",",,7,0700",,,,,"  267",",,7","  172",",,7",,,,,,,"  178",",,7,0700",,,,,,
"USC00302454","2019-08-15","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    0",",,7,0700",,,,,"  272",",,7","  133",",,7",,,,,,,"  139",",,7,0700",,,,,,
"USC00302454","2019-08-16","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","  211",",,7,0700",,,,,"  267",",,7","  139",",,7",,,,,,,"  178",",,7,0700",,,,,,
"USC00302454","2019-08-17","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","   66",",,7,0700",,,,,"  256",",,7","  161",",,7",,,,,,,"  239",",,7,0700",,,,,,
"USC00302454","2019-08-18","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","  157",",,7,0700",,,,,"  283",",,7","  156",",,7",,,,,,,"  222",",,7,0700",,,,,,
"USC00302454","2019-08-19","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","  109",",,7,0700",,,,,"  300",",,7","  150",",,7",,,,,,,"  167",",,7,0700",,,,,,
"USC00302454","2019-08-20","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    0",",,7,0700",,,,,"  289",",,7","  161",",,7",,,,,,,"  161",",,7,0700",,,,,,
"USC00302454","2019-08-21","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","   10",",,7,0700",,,,,"  289",",,7","  156",",,7",,,,,,,"  178",",,7,0700",,,,,,
"USC00302454","2019-08-22","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","   43",",,7,0700",,,,,"  278",",,7","  161",",,7",,,,,,,"  172",",,7,0700",,,,,,
"USC00302454","2019-08-23","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    0",",,7,0700",,,,,"  267",",,7","  106",",,7",,,,,,,"  122",",,7,0700",,,,,,
"USC00302454","2019-08-24","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    0",",,7,0700",,,,,"  233",",,7","   83",",,7",,,,,,,"  150",",,7,0700",,,,,,
"USC00302454","2019-08-25","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    0",",,7,0700",,,,,"  222",",,7","  111",",,7",,,,,,,"  183",",,7,0700",,,,,,
"USC00302454","2019-08-26","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    0",",,7,0700",,,,,"  228",",,7","   78",",,7",,,,,,,"   83",",,7,0700",,,,,,
"USC00302454","2019-08-27","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    0",",,7,0700",,,,,"  244",",,7","   78",",,7",,,,,,,"   89",",,7,0700",,,,,,
"USC00302454","2019-08-28","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    0",",,7,0700",,,,,"  217",",,7","   89",",,7",,,,,,,"  178",",,7,0700",,,,,,
"USC00302454","2019-08-29","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","   25",",,7,0700",,,,,"  228",",,7","  128",",,7",,,,,,,"  128",",,7,0700",,,,,,
"USC00302454","2019-08-30","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    0",",,7,0700",,,,,"  239",",,7","  100",",,7",,,,,,,"  161",",,7,0700",,,,,,
"USC00302454","2019-08-31","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    0",",,7,0700",,,,,"  256",",,7","   89",",,7",,,,,,,"   94",",,7,0700",,,,,,
"USC00302454","2019-09-01","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    0",",,7,0700",,,,,"  228",",,7","   72",",,7",,,,,,,"   94",",,7,0700",,,,,,
"USC00302454","2019-09-02","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","   81",",,7,0700",,,,,"  206",",,7","   94",",,7",,,,,,,"  167",",,7,0700",,,,,,
"USC00302454","2019-09-03","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","   56",",,7,0700",,,,,"  244",",,7","  122",",,7",,,,,,,"  122",",,7,0700",,,,,,
"USC00302454","2019-09-04","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    0",",,7,0700",,,,,"  250",",,7","  122",",,7",,,,,,,"  194",",,7,0700",,,,,,
"USC00302454","2019-09-05","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","   79",",,7,0700",,,,,"  256",",,7","   89",",,7",,,,,,,"  100",",,7,0700",,,,,,
"USC00302454","2019-09-06","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    0",",,7,0700",,,,,"  217",",,7","   67",",,7",,,,,,,"   67",",,7,0700",,,,,,
"USC00302454","2019-09-07","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    3",",,7,0700",,,,,"  217",",,7","   67",",,7",,,,,,,"  172",",,7,0700",,,,,,
"USC00302454","2019-09-08","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    0",",,7,0700",,,,,"  200",",,7","   89",",,7",,,,,,,"  161",",,7,0700",,,,,,
"USC00302454","2019-09-09","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    0",",,7,0700",,,,,"  250",",,7","   89",",,7",,,,,,,"   89",",,7,0700",,,,,,
"USC00302454","2019-09-10","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    0",",,7,0700",,,,,"  222",",,7","   83",",,7",,,,,,,"  100",",,7,0700",,,,,,
"USC00302454","2019-09-11","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    5",",,7,0700",,,,,"  256",",,7","  100",",,7",,,,,,,"  189",",,7,0700",,,,,,
