"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003025768","2019-05-01","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"   89",",,C","  -37",",,C",,,"   26",",,C","   22",",,C","  570",",,C"
"CA003025768","2019-05-02","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"  102",",,C","   -4",",,C",,,"   49",",,C","   32",",,C","  420",",,C"
"CA003025768","2019-05-03","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    5",",,C",,,,,"  125",",,C","  -11",",,C",,,"   57",",,C",,,"  470",",,C"
"CA003025768","2019-05-04","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    9",",,C",,,,,"   41",",,C","  -21",",,C",,,"   10",",,C","   34",",,C","  330",",,C"
"CA003025768","2019-05-05","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"   81",",,C","  -37",",,C",,,"   22",",,C",,,,
"CA003025768","2019-05-06","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"  135",",,C","  -26",",,C",,,"   55",",,C",,,,
"CA003025768","2019-05-07","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","   16",",,C",,,,,"  139",",,C","  -15",",,C",,,"   62",",,C","    2",",,C","  420",",,C"
"CA003025768","2019-05-08","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    4",",,C",,,,,"  141",",,C","   21",",,C",,,"   81",",,C","   12",",,C","  350",",,C"
"CA003025768","2019-05-09","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"  165",",,C","   20",",,C",,,"   93",",,C",,,,
"CA003025768","2019-05-10","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"  201",",,C","   47",",,C",,,"  124",",,C","   35",",,C","  700",",,C"
"CA003025768","2019-05-11","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"  189",",,C","   15",",,C",,,"  102",",,C",,,,
"CA003025768","2019-05-12","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"  257",",,C","   47",",,C",,,"  152",",,C","   30",",,C","  480",",,C"
"CA003025768","2019-05-13","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"  181",",,C","   78",",,C",,,"  129",",,C","   18",",,C","  350",",,C"
"CA003025768","2019-05-14","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"  227",",,C","   71",",,C",,,"  149",",,C","   16",",,C","  370",",,C"
"CA003025768","2019-05-15","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"  195",",,C","   78",",,C",,,"  137",",,C","   26",",,C","  640",",,C"
"CA003025768","2019-05-16","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"  160",",,C","   31",",,C",,,"   95",",,C","   11",",,C","  510",",,C"
"CA003025768","2019-05-17","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","   11",",,C",,,,,"  102",",,C","   48",",,C",,,"   75",",,C","    9",",,C","  570",",,C"
"CA003025768","2019-05-18","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"  136",",,C","   23",",,C",,,"   79",",,C","   10",",,C","  380",",,C"
"CA003025768","2019-05-19","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"  152",",,C","  -34",",,C",,,"   59",",,C","   10",",,C","  520",",,C"
"CA003025768","2019-05-20","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"  164",",,C","  -17",",,C",,,"   74",",,C","   13",",,C","  530",",,C"
"CA003025768","2019-05-21","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"  122",",,C","   53",",,C",,,"   87",",,C","   12",",,C","  510",",,C"
"CA003025768","2019-05-22","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"  218",",,C","   43",",,C",,,"  131",",,C","    4",",,C","  410",",,C"
"CA003025768","2019-05-23","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"  231",",,C","   32",",,C",,,"  132",",,C","   14",",,C","  470",",,C"
"CA003025768","2019-05-24","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"  203",",,C","   27",",,C",,,"  115",",,C",,,,
"CA003025768","2019-05-25","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"  184",",,C","   50",",,C",,,"  117",",,C","    2",",,C","  420",",,C"
"CA003025768","2019-05-26","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"  186",",,C","   47",",,C",,,"  117",",,C","    8",",,C","  410",",,C"
"CA003025768","2019-05-27","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"  189",",,C","    1",",,C",,,"   95",",,C","    6",",,C","  310",",,C"
"CA003025768","2019-05-28","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"  237",",,C","   44",",,C",,,"  141",",,C",,,,
"CA003025768","2019-05-29","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"  271",",,C","   96",",,C",,,"  184",",,C","   19",",,C","  510",",,C"
"CA003025768","2019-05-30","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"  307",",,C","   51",",,C",,,"  179",",,C","    1",",,C","  620",",,C"
"CA003025768","2019-05-31","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"  204",",,C","   75",",,C",,,"  140",",,C",,,,
"CA003025768","2019-06-01","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"  269",",,C","   61",",,C",,,"  165",",,C",,,,
"CA003025768","2019-06-02","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"  317",",,C","  113",",,C",,,"  215",",,C","   24",",,C","  420",",,C"
"CA003025768","2019-06-03","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"  312",",,C","  108",",,C",,,"  210",",,C","   32",",,C","  680",",,C"
"CA003025768","2019-06-04","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    6",",,C",,,,,"  265",",,C","  103",",,C",,,"  184",",,C","   36",",,C","  520",",,C"
"CA003025768","2019-06-05","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"  260",",,C","   69",",,C",,,"  165",",,C","   34",",,C","  630",",,C"
"CA003025768","2019-06-06","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"  245",",,C","  139",",,C",,,"  192",",,C","   24",",,C","  650",",,C"
"CA003025768","2019-06-07","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","   14",",,C",,,,,"  186",",,C","   38",",,C",,,"  112",",,C","   27",",,C","  760",",,C"
"CA003025768","2019-06-08","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"  156",",,C","   32",",,C",,,"   94",",,C","   31",",,C","  450",",,C"
"CA003025768","2019-06-09","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    5",",,C",,,,,"  199",",,C","   37",",,C",,,"  118",",,C","   29",",,C","  600",",,C"
"CA003025768","2019-06-10","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    4",",,C",,,,,"  236",",,C","   52",",,C",,,"  144",",,C","   25",",,C","  460",",,C"
"CA003025768","2019-06-11","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"  232",",,C","   82",",,C",,,"  157",",,C","   30",",,C","  430",",,C"
"CA003025768","2019-06-12","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"  280",",,C","  107",",,C",,,"  193",",,C","   31",",,C","  410",",,C"
"CA003025768","2019-06-13","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","   42",",,C",,,,,"  320",",,C","   81",",,C",,,"  201",",,C","   32",",,C","  860",",,C"
"CA003025768","2019-06-14","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    6",",,C",,,,,"  225",",,C","  126",",,C",,,"  176",",,C","   33",",,C","  540",",,C"
"CA003025768","2019-06-15","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","   32",",,C",,,,,"  229",",,C","   92",",,C",,,"  160",",,C","    2",",,C","  530",",,C"
"CA003025768","2019-06-16","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"  218",",,C","   89",",,C",,,"  153",",,C","    1",",,C","  430",",,C"
"CA003025768","2019-06-17","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"  236",",,C","   61",",,C",,,"  148",",,C","    5",",,C","  310",",,C"
"CA003025768","2019-06-18","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"  263",",,C","   69",",,C",,,"  166",",,C","   29",",,C","  770",",,C"
"CA003025768","2019-06-19","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    6",",,C",,,,,"  231",",,C","   48",",,C",,,"  139",",,C","   33",",,C","  540",",,C"
"CA003025768","2019-06-20","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","   50",",,C",,,,,"  175",",,C","   23",",,C",,,"   99",",,C","   28",",,C","  340",",,C"
"CA003025768","2019-06-21","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"  167",",,C","   48",",,C",,,"  107",",,C","    9",",,C","  320",",,C"
"CA003025768","2019-06-22","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","   43",",,C",,,,,"  193",",,C","  100",",,C",,,"  146",",,C","   33",",,C","  570",",,C"
"CA003025768","2019-06-23","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"  215",",,C","   73",",,C",,,"  144",",,C","   30",",,C","  350",",,C"
"CA003025768","2019-06-24","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","   24",",,C",,,,,"  201",",,C","  110",",,C",,,"  155",",,C","   31",",,C","  500",",,C"
"CA003025768","2019-06-25","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    7",",,C",,,,,"  222",",,C","   76",",,C",,,"  149",",,C","   27",",,C","  430",",,C"
"CA003025768","2019-06-26","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    4",",,C",,,,,"  246",",,C","   76",",,C",,,"  161",",,C",,,,
"CA003025768","2019-06-27","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","  495",",,C",,,,,"  249",",,C","  107",",,C",,,"  178",",,C","   29",",,C"," 1110",",,C"
"CA003025768","2019-06-28","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"  239",",,C","  110",",,C",,,"  174",",,C",,,,
"CA003025768","2019-06-29","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"  241",",,C","  127",",,C",,,"  184",",,C","   23",",,C","  540",",,C"
"CA003025768","2019-06-30","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"  231",",,C","   76",",,C",,,"  154",",,C","   28",",,C","  350",",,C"
"CA003025768","2019-07-01","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"  280",",,C","   82",",,C",,,"  181",",,C","   34",",,C","  750",",,C"
"CA003025768","2019-07-02","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"  199",",,C","   56",",,C",,,"  127",",,C","   25",",,C","  380",",,C"
"CA003025768","2019-07-03","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"  208",",,C","   95",",,C",,,"  151",",,C","   27",",,C","  360",",,C"
"CA003025768","2019-07-04","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","   17",",,C",,,,,"  205",",,C","   92",",,C",,,"  148",",,C","    5",",,C","  340",",,C"
"CA003025768","2019-07-05","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"  202",",,C","  108",",,C",,,"  155",",,C","    3",",,C","  330",",,C"
"CA003025768","2019-07-06","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","   38",",,C",,,,,"  265",",,C","   86",",,C",,,"  175",",,C","   17",",,C","  450",",,C"
"CA003025768","2019-07-07","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"  250",",,C","  104",",,C",,,"  177",",,C","   34",",,C","  410",",,C"
"CA003025768","2019-07-08","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"  226",",,C","  118",",,C",,,"  172",",,C","   24",",,C","  460",",,C"
"CA003025768","2019-07-09","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"  233",",,C","  111",",,C",,,"  172",",,C",,,,
"CA003025768","2019-07-10","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"  302",",,C","   92",",,C",,,"  197",",,C","   21",",,C","  440",",,C"
"CA003025768","2019-07-11","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"  256",",,C","  134",",,C",,,"  195",",,C","   30",",,C","  410",",,C"
"CA003025768","2019-07-12","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"  288",",,C","  118",",,C",,,"  203",",,C","    2",",,C","  460",",,C"
"CA003025768","2019-07-13","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"  308",",,C","  130",",,C",,,"  219",",,C","   22",",,C","  400",",,C"
"CA003025768","2019-07-14","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    8",",,C",,,,,"  294",",,C","  135",",,C",,,"  214",",,C","   34",",,C","  440",",,C"
"CA003025768","2019-07-15","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"  261",",,C","  129",",,C",,,"  195",",,C","   28",",,C","  320",",,C"
"CA003025768","2019-07-16","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","   27",",,C",,,,,"  241",",,C","  109",",,C",,,"  175",",,C","   32",",,C","  430",",,C"
"CA003025768","2019-07-17","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"  278",",,C","  101",",,C",,,"  190",",,C","   22",",,C","  480",",,C"
"CA003025768","2019-07-18","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"  248",",,C","   84",",,C",,,"  166",",,C","   25",",,C","  700",",,C"
"CA003025768","2019-07-19","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    4",",,C",,,,,"  210",",,C","   55",",,C",,,"  132",",,C","   33",",,C","  530",",,C"
"CA003025768","2019-07-20","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    7",",,C",,,,,"  234",",,C","  105",",,C",,,"  169",",,C","   26",",,C","  490",",,C"
"CA003025768","2019-07-21","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"  255",",,C","   89",",,C",,,"  172",",,C","   12",",,C","  330",",,C"
"CA003025768","2019-07-22","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"  308",",,C","   76",",,C",,,"  192",",,C","   12",",,C","  480",",,C"
"CA003025768","2019-07-23","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"  366",",,C","  136",",,C",,,"  251",",,C","   22",",,C","  690",",,C"
"CA003025768","2019-07-24","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","   18",",,C",,,,,"  312",",,C","  106",",,C",,,"  209",",,C","   25",",,C","  790",",,C"
"CA003025768","2019-07-25","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"  282",",,C","   91",",,C",,,"  186",",,C","   29",",,C","  600",",,C"
"CA003025768","2019-07-26","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"  304",",,C","   91",",,C",,,"  197",",,C","   25",",,C","  340",",,C"
"CA003025768","2019-07-27","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"  341",",,C","  110",",,C",,,"  225",",,C","   25",",,C","  800",",,C"
"CA003025768","2019-07-28","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"  241",",,C","   94",",,C",,,"  168",",,C","   27",",,C","  550",",,C"
"CA003025768","2019-07-29","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"  306",",,C","   91",",,C",,,"  198",",,C","   15",",,C","  430",",,C"
"CA003025768","2019-07-30","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"  322",",,C","   92",",,C",,,"  207",",,C","   24",",,C","  390",",,C"
"CA003025768","2019-07-31","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"  306",",,C","  125",",,C",,,"  215",",,C","    8",",,C","  360",",,C"
"CA003025768","2019-08-01","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"  338",",,C","  133",",,C",,,"  236",",,C","   22",",,C","  420",",,C"
"CA003025768","2019-08-02","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"  357",",,C","  141",",,C",,,"  249",",,C","   24",",,C","  370",",,C"
"CA003025768","2019-08-03","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"  290",",,C","  145",",,C",,,"  217",",,C","   23",",,C","  440",",,C"
"CA003025768","2019-08-04","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"  274",",,C","  106",",,C",,,"  190",",,C",,,,
"CA003025768","2019-08-05","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"  305",",,C","  102",",,C",,,"  204",",,C","   23",",,C","  310",",,C"
"CA003025768","2019-08-06","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"  242",",,C","  126",",,C",,,"  184",",,C","   36",",,C","  380",",,C"
"CA003025768","2019-08-07","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"  252",",,C","  108",",,C",,,"  180",",,C",,,,
"CA003025768","2019-08-08","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","   25",",,C",,,,,"  308",",,C","  129",",,C",,,"  219",",,C",,,,
"CA003025768","2019-08-09","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","   76",",,C",,,,,"  283",",,C","  130",",,C",,,"  206",",,C","   33",",,C","  540",",,C"
"CA003025768","2019-08-10","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"  162",",,C","  112",",,C",,,"  137",",,C",,,,
"CA003025768","2019-08-11","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","   52",",,C",,,,,"  210",",,C","  128",",,C",,,"  169",",,C","   16",",,C","  560",",,C"
"CA003025768","2019-08-12","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","  270",",,C",,,,,"  149",",,C","  119",",,C",,,"  134",",,C",,,,
"CA003025768","2019-08-13","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    4",",,C",,,,,"  209",",,C","  117",",,C",,,"  163",",,C",,,,
"CA003025768","2019-08-14","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    4",",,C",,,,,"  232",",,C","   94",",,C",,,"  163",",,C","    1",",,C","  350",",,C"
"CA003025768","2019-08-15","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"  266",",,C","  112",",,C",,,"  189",",,C","   26",",,C","  370",",,C"
"CA003025768","2019-08-16","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","   15",",,C",,,,,"  166",",,C","   90",",,C",,,"  128",",,C","   32",",,C","  420",",,C"
"CA003025768","2019-08-17","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"  193",",,C","   77",",,C",,,"  135",",,C","   27",",,C","  420",",,C"
"CA003025768","2019-08-18","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"  254",",,C","   62",",,C",,,"  158",",,C","   29",",,C","  460",",,C"
"CA003025768","2019-08-19","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"  233",",,C","   79",",,C",,,"  156",",,C","   25",",,C","  430",",,C"
"CA003025768","2019-08-20","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"  252",",,C","   61",",,C",,,"  156",",,C","   12",",,C","  440",",,C"
"CA003025768","2019-08-21","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"  317",",,C","   78",",,C",,,"  197",",,C","   12",",,C","  460",",,C"
"CA003025768","2019-08-22","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","   73",",,C",,,,,"  232",",,C","  118",",,C",,,"  175",",,C","   36",",,C","  470",",,C"
"CA003025768","2019-08-23","50.3","-110.0833","800.0","SCHULER AGDM, AB CA",,,,,,,"  242",",,C","   78",",,C",,,"  160",",,C","   10",",,C","  310",",,C"
"CA003025768","2019-08-24","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"  264",",,C","  138",",,C",,,"  201",",,C","   30",",,C","  560",",,C"
"CA003025768","2019-08-25","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"  229",",,C","   89",",,C",,,"  159",",,C","   31",",,C","  590",",,C"
"CA003025768","2019-08-26","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","   24",",,C",,,,,"  195",",,C","   81",",,C",,,"  138",",,C","   30",",,C","  660",",,C"
"CA003025768","2019-08-27","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"  220",",,C","   50",",,C",,,"  135",",,C","   28",",,C","  390",",,C"
"CA003025768","2019-08-28","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"  227",",,C","   66",",,C",,,"  146",",,C","   32",",,C","  490",",,C"
"CA003025768","2019-08-29","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"  200",",,C","   62",",,C",,,"  131",",,C",,,,
"CA003025768","2019-08-30","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    9",",,C",,,,,"  259",",,C","   97",",,C",,,"  178",",,C","   12",",,C","  330",",,C"
"CA003025768","2019-08-31","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    4",",,C",,,,,"  256",",,C","   71",",,C",,,"  163",",,C","    2",",,C","  350",",,C"
"CA003025768","2019-09-01","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    4",",,C",,,,,"  226",",,C","  113",",,C",,,"  170",",,C","   10",",,C","  410",",,C"
"CA003025768","2019-09-02","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","  128",",,C",,,,,"  222",",,C","   99",",,C",,,"  160",",,C","   30",",,C","  540",",,C"
"CA003025768","2019-09-03","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"  279",",,C","   86",",,C",,,"  183",",,C","   20",",,C","  310",",,C"
"CA003025768","2019-09-04","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"  281",",,C","  103",",,C",,,"  192",",,C","   26",",,C","  560",",,C"
"CA003025768","2019-09-05","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"  238",",,C","  113",",,C",,,"  176",",,C","   35",",,C","  350",",,C"
"CA003025768","2019-09-06","50.3","-110.0833","800.0","SCHULER AGDM, AB CA",,,,,,,"  207",",,C","   77",",,C",,,"  142",",,C","    9",",,C","  380",",,C"
"CA003025768","2019-09-07","50.3","-110.0833","800.0","SCHULER AGDM, AB CA",,,,,,,"  223",",,C","   85",",,C",,,"  154",",,C","   16",",,C","  360",",,C"
"CA003025768","2019-09-08","50.3","-110.0833","800.0","SCHULER AGDM, AB CA",,,,,,,"  201",",,C","   75",",,C",,,"  138",",,C","   16",",,C","  410",",,C"
"CA003025768","2019-09-09","50.3","-110.0833","800.0","SCHULER AGDM, AB CA",,,,,,,"  130",",,C","   80",",,C",,,"  105",",,C","    5",",,C","  480",",,C"
"CA003025768","2019-09-10","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","  109",",,C",,,,,"  109",",,C","   80",",,C",,,"   95",",,C","    4",",,C","  340",",,C"
"CA003025768","2019-09-11","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    5",",,C",,,,,"  136",",,C","   64",",,C",,,"  100",",,C",,,,
"CA003025768","2019-09-12","50.3","-110.0833","800.0","SCHULER AGDM, AB CA",,,,,,,"  195",",,C","   33",",,C",,,"  114",",,C",,,,
"CA003025768","2019-09-13","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"  251",",,C","   71",",,C",,,"  161",",,C","   24",",,C","  600",",,C"
"CA003025768","2019-09-14","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"  226",",,C","   82",",,C",,,"  154",",,C","   25",",,C","  490",",,C"
"CA003025768","2019-09-15","50.3","-110.0833","800.0","SCHULER AGDM, AB CA",,,,,,,"  286",",,C","   97",",,C",,,"  192",",,C",,,,
"CA003025768","2019-09-16","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"  279",",,C","   90",",,C",,,"  185",",,C","   27",",,C","  310",",,C"
"CA003025768","2019-09-17","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"  182",",,C","   97",",,C",,,"  139",",,C","   28",",,C","  450",",,C"
"CA003025768","2019-09-18","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"  202",",,C","   36",",,C",,,"  119",",,C","   24",",,C","  310",",,C"
"CA003025768","2019-09-19","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","   37",",,C",,,,,"  139",",,C","   70",",,C",,,"  104",",,C","   21",",,C","  310",",,C"
"CA003025768","2019-09-20","50.3","-110.0833","800.0","SCHULER AGDM, AB CA",,,,,,,"  187",",,C","   29",",,C",,,"  108",",,C",,,,
"CA003025768","2019-09-21","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"  191",",,C","   54",",,C",,,"  123",",,C","   31",",,C","  450",",,C"
"CA003025768","2019-09-22","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"  238",",,C","   80",",,C",,,"  159",",,C","   23",",,C","  360",",,C"
"CA003025768","2019-09-23","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"  212",",,C","  112",",,C",,,"  162",",,C","   24",",,C","  490",",,C"
"CA003025768","2019-09-24","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"  165",",,C","   53",",,C",,,"  109",",,C","   27",",,C","  470",",,C"
"CA003025768","2019-09-25","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"  173",",,C","   51",",,C",,,"  112",",,C","   30",",,C","  550",",,C"
"CA003025768","2019-09-26","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","   11",",,C",,,,,"  152",",,C","   55",",,C",,,"  103",",,C","   33",",,C","  400",",,C"
