"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES"
"USW00024242","2019-01-10","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","    3",",,W,",,,,,"  100",",,W","   50",",,W","   76",",,W",,,,,,,,,"   90",",,W","  100",",,W","  112",",,W","  143",",,W","    1",",,W",,,,,,,,,,
"USW00024242","2019-01-11","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","    0",",,W,",,,,,"   78",",,W","   61",",,W","  111",",,W",,,,,,,,,"   90",",,W","   90",",,W","  139",",,W","  174",",,W",,,,,,,,,,,,
"USW00024242","2019-01-12","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","    0",",,W,",,,,,"   94",",,W","   56",",,W","  101",",,W",,,,,,,,,"   90",",,W","   90",",,W","  134",",,W","  179",",,W",,,,,,,,,,,,
"USW00024242","2019-01-13","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","    0",",,W,",,,,,"   89",",,W","   56",",,W","  108",",,W",,,,,,,,,"   90",",,W","   90",",,W","  148",",,W","  192",",,W",,,,,,,,,,,,
"USW00024242","2019-01-14","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","    0",",,W,",,,,,"   67",",,W","   22",",,W","  122",",,W",,,,,,,,,"   90",",,W","   80",",,W","  197",",,W","  241",",,W",,,,,,,,,,,,
"USW00024242","2019-01-15","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","    0",",,W,",,,,,"   50",",,W","   22",",,W","   85",",,W",,,,,,,,,"   80",",,W","   80",",,W","  116",",,W","  157",",,W",,,,,,,,,,,,
"USW00024242","2019-01-16","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","   46",",,W,",,,,,"   56",",,W","   22",",,W","  111",",,W",,,,,,,,,"   90",",,W","   90",",,W","  148",",,W","  192",",,W","    1",",,W",,,,,,,,,,
"USW00024242","2019-01-17","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","   13",",,W,",,,,,"  100",",,W","   39",",,W","   83",",,W",,,,,,,,,"   90",",,W","   90",",,W","  134",",,W","  170",",,W",,,,,,,,,,,,
"USW00024242","2019-01-18","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","  234",",,W,",,,,,"   89",",,W","   50",",,W","   66",",,W",,,,,,,,,"   90",",,W","   90",",,W","  125",",,W","  157",",,W","    1",",,W",,,,,,,,,,
"USW00024242","2019-01-19","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","   36",",,W,",,,,,"  111",",,W","   50",",,W","   19",",,W",,,,,,,,,"   90",",,W","   80",",,W","  107",",,W","  143",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00024242","2019-01-20","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","  132",",,W,",,,,,"   67",",,W","   44",",,W","    6",",,W",,,,,,,,,"  100",",,W","   20",",,W","   31",",,W","   40",",,W","    1",",,W",,,,,,,,,,
"USW00024242","2019-01-21","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","    0","T,,W,",,,,,"  100",",,W","   39",",,W","   10",",,W",,,,,,,,,"  270",",,W","  290",",,W","   31",",,W","   40",",,W","    1",",,W",,,,,,,,,,
"USW00024242","2019-01-22","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","  112",",,W,",,,,,"  111",",,W","   39",",,W","   20",",,W",,,,,,,,,"  220",",,W","  210",",,W","   76",",,W","  121",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00024242","2019-01-23","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","    3",",,W,",,,,,"  139",",,W","   72",",,W","   42",",,W",,,,,,,,,"  210",",,W","  210",",,W","   98",",,W","  125",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00024242","2019-01-24","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","    0",",,W,",,,,,"  111",",,W","   33",",,W","    3",",,W",,,,,,,,,"  310",",,W","  330",",,W","   27",",,W","   45",",,W","    1",",,W",,,,,,,,,,
"USW00024242","2019-01-25","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","    0",",,W,",,,,,"   89",",,W","    6",",,W","    6",",,W",,,,,,,,,"   90",",,W","  320",",,W","   27",",,W","   40",",,W","    1",",,W",,,,,,,,,,
"USW00024242","2019-01-26","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","    0",",,W,",,,,,"   50",",,W","  -10",",,W","    5",",,W",,,,,,,,,"   90",",,W","   80",",,W","   31",",,W","   36",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00024242","2019-01-27","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","    0",",,W,",,,,,"   56",",,W","    6",",,W","   14",",,W",,,,,,,,,"  260",",,W","  150",",,W","   36",",,W","   40",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00024242","2019-01-28","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","    0",",,W,",,,,,"   89",",,W","   28",",,W","   99",",,W",,,,,,,,,"  100",",,W","   90",",,W","  134",",,W","  174",",,W","    1",",,W",,,,,,,,,,
"USW00024242","2019-01-29","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","    0",",,W,",,,,,"   83",",,W","   39",",,W","  109",",,W",,,,,,,,,"   90",",,W","   90",",,W","  134",",,W","  174",",,W",,,,,,,,,,,,
"USW00024242","2019-01-30","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","    0",",,W,",,,,,"   83",",,W","   33",",,W","   81",",,W",,,,,,,,,"   90",",,W","  100",",,W","  130",",,W","  174",",,W",,,,,,,,,,,,
"USW00024242","2019-01-31","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","    0",",,W,",,,,,"   89",",,W","   33",",,W","   91",",,W",,,,,,,,,"   90",",,W","   90",",,W","  139",",,W","  174",",,W",,,,,,,,,,,,
"USW00024242","2019-02-01","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","   15",",,W,",,,,,"   50",",,W","   39",",,W","   77",",,W",,,,,,,,,"   90",",,W","   90",",,W","  134",",,W","  170",",,W","    1",",,W",,,,,,,,,,
"USW00024242","2019-02-02","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","    0","T,,W,",,,,,"  100",",,W","   39",",,W","   21",",,W",,,,,,,,,"   90",",,W","  100",",,W","   54",",,W","   63",",,W","    1",",,W",,,,,,,,,,
"USW00024242","2019-02-03","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","   53",",,W,",,,,,"   83",",,W","   28",",,W","   25",",,W",,,,,,,,,"  210",",,W","  210",",,W","   81",",,W","  112",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00024242","2019-02-04","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","   13",",,W,",,,,,"   39",",,W","  -10",",,W","   18",",,W",,,,,,,,,"  140",",,W","  140",",,W","   54",",,W","   67",",,W","    1",",,W",,,,,,,,,,
"USW00024242","2019-02-05","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","   10",",,W,",,,,,"   22",",,W","  -27",",,W","    9",",,W",,,,,,,,,"  250",",,W","   80",",,W","   31",",,W","   49",",,W","    1",",,W",,,,,,,,,,
"USW00024242","2019-02-06","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","    0",",,W,",,,,,"   28",",,W","  -55",",,W","   19",",,W",,,,,,,,,"   90",",,W","   90",",,W","   76",",,W","   98",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00024242","2019-02-07","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","    0",",,W,",,,,,"   22",",,W","  -21",",,W","   84",",,W",,,,,,,,,"   90",",,W","   90",",,W","  103",",,W","  134",",,W",,,,,,,,,,,,
"USW00024242","2019-02-08","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","   33",",,W,",,,,,"   17",",,W","  -27",",,W","   40",",,W",,,,,,,,,"   90",",,W","   90",",,W","   81",",,W","  107",",,W","    1",",,W",,,,,"    1",",,W",,,,
"USW00024242","2019-02-09","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","   30",",,W,",,,,,"   17",",,W","  -27",",,W","   86",",,W",,,,,,,,,"   90",",,W","   80",",,W","  130",",,W","  165",",,W","    1",",,W","    1",",,W",,,"    1",",,W","    1",",,W",,
"USW00024242","2019-02-10","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","   28",",,W,",,,,,"   44",",,W","  -27",",,W","   55",",,W",,,,,,,,,"  220",",,W","  210",",,W","  134",",,W","  179",",,W","    1",",,W",,,,,,,,,,
"USW00024242","2019-02-11","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","  117",",,W,",,,,,"   72",",,W","    6",",,W","   39",",,W",,,,,,,,,"  210",",,W","  210",",,W","  103",",,W","  125",",,W","    1",",,W",,,,,,,,,,
"USW00024242","2019-02-12","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","  132",",,W,",,,,,"  100",",,W","    6",",,W","   31",",,W",,,,,,,,,"   80",",,W","  200",",,W","   98",",,W","  143",",,W","    1",",,W",,,,,,,,,,
"USW00024242","2019-02-13","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","    8",",,W,",,,,,"   72",",,W","   22",",,W","   41",",,W",,,,,,,,,"   90",",,W","   90",",,W","  125",",,W","  161",",,W","    1",",,W",,,,,,,,,,
"USW00024242","2019-02-14","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","   71",",,W,",,,,,"   67",",,W","   17",",,W","  102",",,W",,,,,,,,,"   90",",,W","  100",",,W","  157",",,W","  197",",,W","    1",",,W",,,,,,,,,,
"USW00024242","2019-02-15","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","   28",",,W,",,,,,"   61",",,W","   17",",,W","   55",",,W",,,,,,,,,"   80",",,W","   90",",,W","   94",",,W","  116",",,W",,,,,,,,,,,,
"USW00024242","2019-02-16","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","   61",",,W,",,,,,"   61",",,W","   22",",,W","   22",",,W",,,,,,,,,"   80",",,W","   80",",,W","   67",",,W","   89",",,W","    1",",,W",,,,,,,,,,
"USW00024242","2019-02-17","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","    8",",,W,",,,,,"   61",",,W","    6",",,W","    8",",,W",,,,,,,,,"  260",",,W","  240",",,W","   31",",,W","   45",",,W","    1",",,W",,,,,,,,,,
"USW00024242","2019-02-18","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","    0","T,,W,",,,,,"   67",",,W","    0",",,W","    9",",,W",,,,,,,,,"  310",",,W","  320",",,W","   45",",,W","   63",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00024242","2019-02-19","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","   81",",,W,",,,,,"   67",",,W","   33",",,W","   32",",,W",,,,,,,,,"  220",",,W","  220",",,W","   81",",,W","  103",",,W","    1",",,W",,,,,,,,,,
"USW00024242","2019-02-20","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","   41",",,W,",,,,,"   78",",,W","   17",",,W","   28",",,W",,,,,,,,,"   80",",,W","   90",",,W","   76",",,W","   94",",,W","    1",",,W",,,,,,,,,,
"USW00024242","2019-02-21","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","    0",",,W,",,,,,"   89",",,W","  -16",",,W","   22",",,W",,,,,,,,,"  100",",,W","  100",",,W","   54",",,W","   72",",,W","    1",",,W",,,,,,,,,,
"USW00024242","2019-02-22","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","   66",",,W,",,,,,"   83",",,W","  -21",",,W","   25",",,W",,,,,,,,,"  220",",,W","  220",",,W","  107",",,W","  134",",,W","    1",",,W",,,,,,,,,,
"USW00024242","2019-02-23","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","   61",",,W,",,,,,"   67",",,W","   33",",,W","   28",",,W",,,,,,,,,"   80",",,W","   90",",,W","   72",",,W","   94",",,W","    1",",,W",,,,,,,,,,
"USW00024242","2019-02-24","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","  119",",,W,",,,,,"   44",",,W","   11",",,W","   58",",,W",,,,,,,,,"   80",",,W","   80",",,W","   89",",,W","  107",",,W","    1",",,W",,,,,,,,,,
"USW00024242","2019-02-25","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","    0","T,,W,",,,,,"   22",",,W","    0",",,W","   66",",,W",,,,,,,,,"  100",",,W","   90",",,W","  103",",,W","  125",",,W",,,,,,,,,,,,
"USW00024242","2019-02-26","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","    0","T,,W,",,,,,"   39",",,W","  -16",",,W","   94",",,W",,,,,,,,,"   80",",,W","   90",",,W","  157",",,W","  206",",,W",,,,,,,,,,,,
"USW00024242","2019-02-27","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","    0","T,,W,",,,,,"   17",",,W","  -16",",,W","   93",",,W",,,,,,,,,"   90",",,W","   80",",,W","  148",",,W","  192",",,W",,,,,,,,,,,,
"USW00024242","2019-02-28","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","    0","T,,W,",,,,,"   67",",,W","  -21",",,W","   69",",,W",,,,,,,,,"   90",",,W","   80",",,W","  103",",,W","  130",",,W",,,,,,,,,,,,
"USW00024242","2019-03-01","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","    3",",,W,",,,,,"   67",",,W","   -5",",,W","   96",",,W",,,,,,,,,"   90",",,W","  100",",,W","  125",",,W","  157",",,W",,,,,,,"    1",",,W",,,,
"USW00024242","2019-03-02","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","    0",",,W,",,,,,"   44",",,W","  -10",",,W","   97",",,W",,,,,,,,,"   90",",,W","  100",",,W","  139",",,W","  179",",,W",,,,,,,,,,,,
"USW00024242","2019-03-03","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","    0",",,W,",,,,,"   50",",,W","  -27",",,W","   82",",,W",,,,,,,,,"  100",",,W","  110",",,W","  116",",,W","  161",",,W",,,,,,,,,,,,
"USW00024242","2019-03-04","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","    0",",,W,",,,,,"   50",",,W","  -32",",,W","   90",",,W",,,,,,,,,"   90",",,W","   80",",,W","  116",",,W","  157",",,W",,,,,,,,,,,,
"USW00024242","2019-03-05","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","    0",",,W,",,,,,"   39",",,W","  -27",",,W","  102",",,W",,,,,,,,,"   90",",,W","   90",",,W","  125",",,W","  157",",,W",,,,,,,,,,,,
"USW00024242","2019-03-06","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","    8",",,W,",,,,,"   17",",,W","   -5",",,W","   61",",,W",,,,,,,,,"   90",",,W","   90",",,W","  130",",,W","  161",",,W","    1",",,W",,,,,,,,,,
"USW00024242","2019-03-07","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","   18",",,W,",,,,,"   78",",,W","    6",",,W","   19",",,W",,,,,,,,,"  260",",,W","  220",",,W","   72",",,W","  107",",,W","    1",",,W",,,,,,,,,,
"USW00024242","2019-03-08","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","   94",",,W,",,,,,"   72",",,W","  -16",",,W","   14",",,W",,,,,,,,,"  230",",,W","  230",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,,,,,,
"USW00024242","2019-03-09","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","    0",",,W,",,,,,"   94",",,W","  -10",",,W","   38",",,W",,,,,,,,,"  100",",,W","  100",",,W","   89",",,W","  116",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00024242","2019-03-10","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","    0",",,W,",,,,,"   83",",,W","   11",",,W","   80",",,W",,,,,,,,,"  100",",,W","   90",",,W","  125",",,W","  152",",,W",,,,,,,,,,,,
"USW00024242","2019-03-11","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","   10",",,W,",,,,,"  117",",,W","    6",",,W","   68",",,W",,,,,,,,,"   90",",,W","  100",",,W","  125",",,W","  148",",,W",,,,,,,,,,,,
"USW00024242","2019-03-12","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","   86",",,W,",,,,,"  106",",,W","   28",",,W","   26",",,W",,,,,,,,,"  280",",,W","  280",",,W","   67",",,W","  107",",,W","    1",",,W",,,,,,,,,,
"USW00024242","2019-03-13","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","   28",",,W,",,,,,"  128",",,W","   17",",,W","   12",",,W",,,,,,,,,"  240",",,W","  240",",,W","   36",",,W","   49",",,W","    1",",,W",,,,,,,,,,
"USW00024242","2019-03-14","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","    0",",,W,",,,,,"  144",",,W","    6",",,W","   46",",,W",,,,,,,,,"   90",",,W","   90",",,W","  103",",,W","  125",",,W",,,,,,,,,,,,
"USW00024242","2019-03-15","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","    0",",,W,",,,,,"  161",",,W","   39",",,W","   53",",,W",,,,,,,,,"   90",",,W","   90",",,W","  116",",,W","  143",",,W",,,,,,,,,,,,
"USW00024242","2019-03-16","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","    0",",,W,",,,,,"  156",",,W","   61",",,W","   82",",,W",,,,,,,,,"   90",",,W","   90",",,W","  116",",,W","  152",",,W",,,,,,,,,,,,
"USW00024242","2019-03-17","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","    0",",,W,",,,,,"  167",",,W","   56",",,W","   78",",,W",,,,,,,,,"  100",",,W","  100",",,W","  125",",,W","  161",",,W",,,,,,,,,,,,
"USW00024242","2019-03-18","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","    0",",,W,",,,,,"  194",",,W","   72",",,W","   90",",,W",,,,,,,,,"  100",",,W","   90",",,W","  139",",,W","  174",",,W",,,,,,,,,,,,
"USW00024242","2019-03-19","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","    0",",,W,",,,,,"  183",",,W","   94",",,W","  115",",,W",,,,,,,,,"  100",",,W","   90",",,W","  148",",,W","  192",",,W",,,,,,,,,,,,
"USW00024242","2019-03-20","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","    0",",,W,",,,,,"  206",",,W","   94",",,W","   92",",,W",,,,,,,,,"   90",",,W","   90",",,W","  143",",,W","  179",",,W",,,,,,,,,,,,
"USW00024242","2019-03-21","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","    0","T,,W,","    0",",,W","    0",",,W","  150",",,W","   67",",,W","   20",",,W",,,,,,,,,"  250",",,W","  100",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,
"USW00024242","2019-03-22","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","   48",",,W,",,,,,"  128",",,W","   22",",,W","   20",",,W",,,,,,,,,"  250",",,W","  250",",,W","   89",",,W","  103",",,W","    1",",,W",,,,,,,,,,
"USW00024242","2019-03-23","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","    5",",,W,",,,,,"  156",",,W","   67",",,W","   13",",,W",,,,,,,,,"  270",",,W","  280",",,W","   40",",,W","   58",",,W","    1",",,W",,,,,,,,,,
"USW00024242","2019-03-24","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","    5",",,W,",,,,,"  167",",,W","   61",",,W","   17",",,W",,,,,,,,,"   90",",,W","   90",",,W","   76",",,W","  103",",,W","    1",",,W",,,,,,,,,,
"USW00024242","2019-03-25","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","   89",",,W,",,,,,"  139",",,W","   78",",,W","   55",",,W",,,,,,,,,"   90",",,W","  100",",,W","  125",",,W","  157",",,W","    1",",,W",,,,,,,,,,
"USW00024242","2019-03-26","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","    0",",,W,",,,,,"  161",",,W","   28",",,W","   18",",,W",,,,,,,,,"   90",",,W","  100",",,W","   45",",,W","   63",",,W","    1",",,W",,,,,,,,,,
"USW00024242","2019-03-27","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","   25",",,W,",,,,,"  133",",,W","   61",",,W","   64",",,W",,,,,,,,,"   90",",,W","   90",",,W","  125",",,W","  148",",,W",,,,,,,,,,,,
"USW00024242","2019-03-28","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","    8",",,W,",,,,,"  178",",,W","   39",",,W","   26",",,W",,,,,,,,,"  220",",,W","  220",",,W","  107",",,W","  139",",,W",,,,,,,,,,,,
"USW00024242","2019-03-29","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","    0",",,W,",,,,,"  172",",,W","   67",",,W","   17",",,W",,,,,,,,,"   60",",,W","   60",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,
"USW00024242","2019-03-30","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","    0",",,W,",,,,,"  211",",,W","   22",",,W","   18",",,W",,,,,,,,,"   90",",,W","   90",",,W","   58",",,W","   67",",,W",,,,,,,,,,,,
"USW00024242","2019-03-31","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","    0",",,W,",,,,,"  206",",,W","   67",",,W","   26",",,W",,,,,,,,,"   90",",,W","   90",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,
"USW00024242","2019-04-01","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","    0",",,W,",,,,,"  200",",,W","   89",",,W","   23",",,W",,,,,,,,,"   80",",,W","   90",",,W","   94",",,W","  125",",,W",,,,,,,,,,,,
"USW00024242","2019-04-02","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","   13",",,W,",,,,,"  161",",,W","  117",",,W","    5",",,W",,,,,,,,,"  250",",,W","  260",",,W","   45",",,W","   54",",,W","    1",",,W",,,,,,,,,,
"USW00024242","2019-04-03","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","   10",",,W,",,,,,"  167",",,W","   72",",,W","   29",",,W",,,,,,,,,"  240",",,W","  240",",,W","   81",",,W","  107",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00024242","2019-04-04","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","   51",",,W,",,,,,"  156",",,W","   72",",,W","   26",",,W",,,,,,,,,"   90",",,W","   90",",,W","   67",",,W","   89",",,W","    1",",,W",,,,,,,,,,
"USW00024242","2019-04-05","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","   76",",,W,",,,,,"  139",",,W","   50",",,W","   43",",,W",,,,,,,,,"   90",",,W","  100",",,W","   98",",,W","  125",",,W","    1",",,W",,,,,,,,,,
"USW00024242","2019-04-06","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","  224",",,W,",,,,,"  150",",,W","   50",",,W","   44",",,W",,,,,,,,,"  210",",,W","  200",",,W","   81",",,W","  121",",,W","    1",",,W",,,,,,,,,,
"USW00024242","2019-04-07","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","  175",",,W,",,,,,"  133",",,W","   83",",,W","   32",",,W",,,,,,,,,"   80",",,W","   80",",,W","   94",",,W","  121",",,W","    1",",,W",,,,,,,,,,
"USW00024242","2019-04-08","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","  160",",,W,",,,,,"  133",",,W","   89",",,W","   42",",,W",,,,,,,,,"   90",",,W","   90",",,W","   89",",,W","  107",",,W","    1",",,W",,,,,,,,,,
"USW00024242","2019-04-09","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","   58",",,W,",,,,,"  144",",,W","   83",",,W","   41",",,W",,,,,,,,,"  310",",,W","  270",",,W","   81",",,W","  125",",,W","    1",",,W",,,,,,,,,,
"USW00024242","2019-04-10","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","   28",",,W,",,,,,"  111",",,W","   83",",,W","   43",",,W",,,,,,,,,"  220",",,W","  230",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,
"USW00024242","2019-04-11","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","   71",",,W,",,,,,"  122",",,W","   94",",,W","   44",",,W",,,,,,,,,"  220",",,W","  210",",,W","   89",",,W","  125",",,W","    1",",,W",,,,,,,,,,
"USW00024242","2019-04-12","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","    0","T,,W,",,,,,"  156",",,W","   89",",,W","   12",",,W",,,,,,,,,"  320",",,W","  320",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,
"USW00024242","2019-04-13","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","   28",",,W,",,,,,"  111",",,W","   61",",,W","   26",",,W",,,,,,,,,"  230",",,W","  220",",,W","   89",",,W","  121",",,W","    1",",,W",,,,,,,,,,
"USW00024242","2019-04-14","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","   13",",,W,",,,,,"  106",",,W","   33",",,W","   10",",,W",,,,,,,,,"  220",",,W","  210",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,,,,,
"USW00024242","2019-04-15","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","   46",",,W,",,,,,"  133",",,W","   33",",,W","   26",",,W",,,,,,,,,"  100",",,W","  100",",,W","   72",",,W","   89",",,W","    1",",,W",,,,,,,,,,
