"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES"
"USC00013160","2019-08-02","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","  132",",,7,0500",,,"    0",",,7","  339",",,7","  217",",,7",,,,,"  222",",,7,0500",,,,,,,,,,
"USC00013160","2019-08-03","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","  137",",,7,0500",,,"    0",",,7","  317",",,7",,,,,,,"  211",",,7,0500",,,,,,,,,,
"USC00013160","2019-08-04","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    8",",,7,0500",,,"    0",",,7","  322",",,7",,,,,,,"  228",",,7,0500",,,,,,,,,,
"USC00013160","2019-08-05","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  322",",,7",,,,,,,"  222",",,7,0500",,,,,,,,,,
"USC00013160","2019-08-06","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  311",",,7",,,,,,,"  222",",,7,0500",,,,,,,,,,
"USC00013160","2019-08-07","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  333",",,7",,,,,,,"  233",",,7,0500",,,,,,,,,,
"USC00013160","2019-08-08","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  350",",,7",,,,,,,"  239",",,7,0500",,,,,,,,,,
"USC00013160","2019-08-09","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    8",",,7,0500",,,"    0",",,7","  333",",,7","  233",",,7",,,,,"  239",",,7,0500",,,,,,,,,,
"USC00013160","2019-08-10","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  339",",,7","  233",",,7",,,,,"  233",",,7,0500",,,,,,,,,,
"USC00013160","2019-08-11","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","  287",",,7,0500",,,"    0",",,7","  306",",,7",,,,,,,"  233",",,7,0500",,,,,,,,,,
"USC00013160","2019-08-12","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  333",",,7",,,,,,,"  244",",,7,0500",,,,,,,,,,
"USC00013160","2019-08-13","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  356",",,7","  244",",,7",,,,,"  250",",,7,0500",,,,,,,,,,
"USC00013160","2019-08-14","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  367",",,7","  244",",,7",,,,,"  250",",,7,0500",,,,,,,,,,
"USC00013160","2019-08-15","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  328",",,7","  206",",,7",,,,,"  228",",,7,0500",,,,,,,,,,
"USC00013160","2019-08-16","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  339",",,7","  206",",,7",,,,,"  206",",,7,0500",,,,,,,,,,
"USC00013160","2019-08-17","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  350",",,7","  206",",,7",,,,,"  206",",,7,0500",,,,,,,,,,
"USC00013160","2019-08-18","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  356",",,7","  194",",,7",,,,,"  217",",,7,0500",,,,,,,,,,
"USC00013160","2019-08-19","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  367",",,7","  211",",,7",,,,,"  250",",,7,0500",,,,,,,,,,
"USC00013160","2019-08-20","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","   38",",,7,0500",,,"    0",",,7","  333",",,7","  211",",,7",,,,,"  211",",,7,0500",,,,,,,,,,
"USC00013160","2019-08-21","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","   13",",,7,0500",,,"    0",",,7","  344",",,7","  211",",,7",,,,,"  233",",,7,0500",,,,,,,,,,
"USC00013160","2019-08-22","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","   94",",,7,0500",,,"    0",",,7","  344",",,7","  228",",,7",,,,,"  233",",,7,0500",,,,,,,,,,
"USC00013160","2019-08-23","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","   74",",,7,0500",,,"    0",",,7","  306",",,7","  228",",,7",,,,,"  233",",,7,0500",,,,,,,,,,
"USC00013160","2019-08-24","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","   89",",,7,0500",,,"    0",",,7","  322",",,7",,,,,,,"  228",",,7,0500",,,,,,,,,,
"USC00013160","2019-08-25","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","  188",",,7,0500",,,"    0",",,7","  322",",,7",,,,,,,"  233",",,7,0500",,,,,,,,,,
"USC00013160","2019-08-26","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","  279",",,7,0500",,,"    0",",,7","  294",",,7","  228",",,7",,,,,"  233",",,7,0500",,,,,,,,,,
"USC00013160","2019-08-27","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","   30",",,7,0500",,,"    0",",,7","  256",",,7","  228",",,7",,,,,"  233",",,7,0500",,,,,,,,,,
"USC00013160","2019-08-28","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","  241",",,7,0500",,,"    0",",,7","  328",",,7","  211",",,7",,,,,"  217",",,7,0500",,,,,,,,,,
"USC00013160","2019-08-29","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  300",",,7","  200",",,7",,,,,"  200",",,7,0500",,,,,,,,,,
"USC00013160","2019-08-30","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  306",",,7","  161",",,7",,,,,"  161",",,7,0500",,,,,,,,,,
"USC00013160","2019-08-31","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  317",",,7",,,,,,,,,,,,,,,,,,
"USC00013160","2019-09-01","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  317",",,7","  211",",,7",,,,,"  211",",,7,0500",,,,,,,,,,
"USC00013160","2019-09-02","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  328",",,7","  194",",,7",,,,,"  211",",,7,0500",,,,,,,,,,
"USC00013160","2019-09-03","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  333",",,7","  211",",,7",,,,,"  222",",,7,0500",,,,,,,,,,
"USC00013160","2019-09-04","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  344",",,7","  222",",,7",,,,,"  222",",,7,0500",,,,,,,,,,
"USC00013160","2019-09-05","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  333",",,7","  222",",,7",,,,,"  222",",,7,0500",,,,,,,,,,
"USC00013160","2019-09-06","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  333",",,7","  178",",,7",,,,,"  178",",,7,0500",,,,,,,,,,
"USC00013160","2019-09-07","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  322",",,7","  178",",,7",,,,,"  222",",,7,0500",,,,,,,,,,
"USC00013160","2019-09-08","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  344",",,7","  222",",,7",,,,,"  233",",,7,0500",,,,,,,,,,
"USC00013160","2019-09-09","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  344",",,7","  217",",,7",,,,,"  217",",,7,0500",,,,,,,,,,
"USC00013160","2019-09-10","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  344",",,7","  206",",,7",,,,,"  244",",,7,0500",,,,,,,,,,
"USC00013160","2019-09-11","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  344",",,7","  222",",,7",,,,,"  222",",,7,0500",,,,,,,,,,
"USC00013160","2019-09-12","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  356",",,7","  217",",,7",,,,,"  217",",,7,0500",,,,,,,,,,
"USC00013160","2019-09-13","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  361",",,7","  211",",,7",,,,,"  228",",,7,0500",,,,,,,,,,
"USC00013160","2019-09-14","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  367",",,7","  217",",,7",,,,,"  228",",,7,0500",,,,,,,,,,
"USC00013160","2019-09-15","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  344",",,7","  222",",,7",,,,,"  222",",,7,0500",,,,,,,,,,
"USC00013160","2019-09-16","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  339",",,7","  217",",,7",,,,,"  228",",,7,0500",,,,,,,,,,
"USC00013160","2019-09-17","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  356",",,7","  217",",,7",,,,,"  217",",,7,0500",,,,,,,,,,
"USC00013160","2019-09-18","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  367",",,7","  217",",,7",,,,,"  217",",,7,0500",,,,,,,,,,
"USC00013160","2019-09-19","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  372",",,7","  217",",,7",,,,,"  233",",,7,0500",,,,,,,,,,
"USC00013160","2019-09-20","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  317",",,7","  217",",,7",,,,,"  217",",,7,0500",,,,,,,,,,
"USC00013160","2019-09-21","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  306",",,7","  172",",,7",,,,,"  183",",,7,0500",,,,,,,,,,
"USC00013160","2019-09-22","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  322",",,7","  167",",,7",,,,,"  172",",,7,0500",,,,,,,,,,
"USC00013160","2019-09-23","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  317",",,7","  167",",,7",,,,,"  167",",,7,0500",,,,,,,,,,
"USC00013160","2019-09-24","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  333",",,7","  167",",,7",,,,,"  222",",,7,0500",,,,,,,,,,
"USC00013160","2019-09-25","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    5",",,7,0500",,,"    0",",,7","  322",",,7","  206",",,7",,,,,"  211",",,7,0500",,,,,,,,,,
"USC00013160","2019-09-26","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  344",",,7","  206",",,7",,,,,"  217",",,7,0500",,,,,,,,,,
"USC00013160","2019-09-27","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  344",",,7","  217",",,7",,,,,"  222",",,7,0500",,,,,,,,,,
"USC00013160","2019-09-28","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  356",",,7","  194",",,7",,,,,"  194",",,7,0500",,,,,,,,,,
"USC00013160","2019-09-29","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  339",",,7","  194",",,7",,,,,"  217",",,7,0500",,,,,,,,,,
"USC00013160","2019-09-30","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  344",",,7","  211",",,7",,,,,"  211",",,7,0500",,,,,,,,,,
"USC00013160","2019-10-01","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  356",",,7","  206",",,7",,,,,"  206",",,7,0500",,,,,,,,,,
"USC00013160","2019-10-02","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  367",",,7","  200",",,7",,,,,"  222",",,7,0500",,,,,,,,,,
"USC00013160","2019-10-03","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  372",",,7","  222",",,7",,,,,,,,,,,,,,,,
"USC00013160","2019-10-04","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  378",",,7","  217",",,7",,,,,"  233",",,7,0500",,,,,,,,,,
"USC00013160","2019-10-05","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  367",",,7","  211",",,7",,,,,"  211",",,7,0500",,,,,,,,,,
"USC00013160","2019-10-06","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","   56",",,7,0500",,,"    0",",,7","  350",",,7","  200",",,7",,,,,"  222",",,7,0500",,,,,,,,,,
"USC00013160","2019-10-07","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  317",",,7","  217",",,7",,,,,"  222",",,7,0500",,,,,,,,,,
"USC00013160","2019-10-08","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","  127",",,7,0500",,,"    0",",,7","  256",",,7","  161",",,7",,,,,"  172",",,7,0500",,,,,,,,,,
"USC00013160","2019-10-09","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  244",",,7","  144",",,7",,,,,"  144",",,7,0500",,,,,,,,,,
"USC00013160","2019-10-10","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  306",",,7","  139",",,7",,,,,"  211",",,7,0500",,,,,,,,,,
"USC00013160","2019-10-11","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  294",",,7","  189",",,7",,,,,"  194",",,7,0500",,,,,,,,,,
"USC00013160","2019-10-12","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","  282",",,7,0500",,,"    0",",,7","  306",",,7","  111",",,7",,,,,"  122",",,7,0500",,,,,,,,,,
"USC00013160","2019-10-13","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  167",",,7","  122",",,7",,,,,"  122",",,7,0500",,,,,,,,,,
"USC00013160","2019-10-14","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    8",",,7,0500",,,"    0",",,7","  156",",,7","  117",",,7",,,,,"  128",",,7,0500",,,,,,,,,,
"USC00013160","2019-10-15","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  217",",,7","  117",",,7",,,,,"  167",",,7,0500",,,,,,,,,,
"USC00013160","2019-10-16","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","  287",",,7,0500",,,"    0",",,7","  217",",,7","  117",",,7",,,,,"  194",",,7,0500",,,,,,,,,,
"USC00013160","2019-10-17","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  194",",,7","   72",",,7",,,,,"   72",",,7,0500",,,,,,,,,,
"USC00013160","2019-10-18","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  189",",,7","   67",",,7",,,,,"   72",",,7,0500",,,,,,,,,,
"USC00013160","2019-10-19","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  156",",,7","   67",",,7",,,,,"  122",",,7,0500",,,,,,,,,,
"USC00013160","2019-10-20","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  217",",,7","  117",",,7",,,,,"  156",",,7,0500",,,,,,,,,,
"USC00013160","2019-10-21","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  217",",,7","  156",",,7",,,,,"  178",",,7,0500",,,,,,,,,,
"USC00013160","2019-10-22","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","   46",",,7,0500",,,"    0",",,7","  228",",,7","  144",",,7",,,,,"  144",",,7,0500",,,,,,,,,,
"USC00013160","2019-10-23","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  211",",,7","   50",",,7",,,,,"   56",",,7,0500",,,,,,,,,,
"USC00013160","2019-10-24","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  217",",,7","   33",",,7",,,,,"   44",",,7,0500",,,,,,,,,,
"USC00013160","2019-10-25","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","  175",",,7,0500",,,"    0",",,7","  228",",,7","   39",",,7",,,,,"  150",",,7,0500",,,,,,,,,,
"USC00013160","2019-10-26","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US"," 1278",",,7,0500",,,"    0",",,7","  222",",,7","  150",",,7",,,,,"  222",",,7,0500",,,,,,,,,,
"USC00013160","2019-10-27","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","  183",",,7,0500",,,"    0",",,7","  244",",,7","  106",",,7",,,,,"  106",",,7,0500",,,,,,,,,,
"USC00013160","2019-10-28","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  156",",,7","  106",",,7",,,,,"  139",",,7,0500",,,,,,,,,,
"USC00013160","2019-10-29","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  161",",,7","   56",",,7",,,,,"  100",",,7,0500",,,,,,,,,,
"USC00013160","2019-10-30","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","  348",",,7,0500",,,"    0",",,7","  200",",,7","  100",",,7",,,,,,,,,,,,,,,,
"USC00013160","2019-10-31","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","  516",",,7,0500",,,"    0",",,7","  250",",,7","   28",",,7",,,,,"   56",",,7,0500",,,,,,,,,,
"USC00013160","2019-11-01","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","  114",",,7,0500",,,"    0",",,7","  117",",,7","    6",",,7",,,,,"    6",",,7,0500",,,,,,,,,,
"USC00013160","2019-11-02","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  167",",,7","    0",",,7",,,,,"   11",",,7,0500",,,,,,,,,,
"USC00013160","2019-11-03","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  150",",,7","   11",",,7",,,,,"   17",",,7,0500",,,,,,,,,,
"USC00013160","2019-11-04","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  172",",,7","   11",",,7",,,,,"   44",",,7,0500",,,,,,,,,,
"USC00013160","2019-11-05","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  161",",,7","   44",",,7",,,,,"   56",",,7,0500",,,,,,,,,,
"USC00013160","2019-11-06","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  211",",,7","   50",",,7",,,,,"  111",",,7,0500",,,,,,,,,,
"USC00013160","2019-11-07","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  239",",,7","  111",",,7",,,,,"  111",",,7,0500",,,,,,,,,,
"USC00013160","2019-11-08","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","   56",",,7,0500",,,"    0",",,7","  200",",,7","   72",",,7",,,,,"   72",",,7,0500",,,,,,,,,,
"USC00013160","2019-11-09","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","   89",",,7","  -17",",,7",,,,,"  -17",",,7,0500",,,,,,,,,,
"USC00013160","2019-11-10","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  139",",,7","  -17",",,7",,,,,"    6",",,7,0500",,,,,,,,,,
"USC00013160","2019-11-11","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  194",",,7","    6",",,7",,,,,"   39",",,7,0500",,,,,,,,,,
"USC00013160","2019-11-12","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","  114",",,7,0500",,,"    0",",,7","  211",",,7","   -6",",,7",,,,,"   -6",",,7,0500",,,,,,,,,,
"USC00013160","2019-11-13","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7",,,"  -56",",,7",,,,,"  -56",",,7,0500",,,,,,,,,,
"USC00013160","2019-11-14","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","   78",",,7","  -56",",,7",,,,,"   17",",,7,0500",,,,,,,,,,
"USC00013160","2019-11-15","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","   15",",,7,0500",,,"    0",",,7","   78",",,7","   17",",,7",,,,,"   50",",,7,0500",,,,,,,,,,
"USC00013160","2019-11-16","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  133",",,7","    6",",,7",,,,,"    6",",,7,0500",,,,,,,,,,
"USC00013160","2019-11-17","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  139",",,7","  -11",",,7",,,,,"   -6",",,7,0500",,,,,,,,,,
"USC00013160","2019-11-18","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  178",",,7","  -11",",,7",,,,,"    6",",,7,0500",,,,,,,,,,
"USC00013160","2019-11-19","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  139",",,7","   -6",",,7",,,,,"   28",",,7,0500",,,,,,,,,,
"USC00013160","2019-11-20","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  217",",,7","   11",",,7",,,,,"   17",",,7,0500",,,,,,,,,,
"USC00013160","2019-11-21","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  206",",,7","   11",",,7",,,,,"   56",",,7,0500",,,,,,,,,,
"USC00013160","2019-11-22","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  217",",,7","   50",",,7",,,,,"  117",",,7,0500",,,,,,,,,,
"USC00013160","2019-11-23","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","  198",",,7,0500",,,"    0",",,7","  206",",,7","  117",",,7",,,,,"  178",",,7,0500",,,,,,,,,,
"USC00013160","2019-11-24","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","   66",",,7,0500",,,"    0",",,7","  183",",,7","   39",",,7",,,,,"   39",",,7,0500",,,,,,,,,,
"USC00013160","2019-11-25","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  133",",,7","    6",",,7",,,,,"    6",",,7,0500",,,,,,,,,,
"USC00013160","2019-11-26","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  178",",,7","    0",",,7",,,,,"   78",",,7,0500",,,,,,,,,,
"USC00013160","2019-11-27","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","  335",",,7,0500",,,"    0",",,7","  211",",,7","   78",",,7",,,,,"  211",",,7,0500",,,,,,,,,,
"USC00013160","2019-11-28","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","   23",",,7,0500",,,"    0",",,7","  211",",,7","   56",",,7",,,,,"   56",",,7,0500",,,,,,,,,,
"USC00013160","2019-11-29","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  167",",,7","   44",",,7",,,,,"   72",",,7,0500",,,,,,,,,,
"USC00013160","2019-11-30","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  239",",,7","   72",",,7",,,,,"   89",",,7,0500",,,,,,,,,,
"USC00013160","2019-12-01","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","   84",",,7,0500",,,"    0",",,7","  239",",,7","   83",",,7",,,,,"  111",",,7,0500",,,,,,,,,,
"USC00013160","2019-12-02","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  239",",,7","   17",",,7",,,,,"   22",",,7,0500",,,,,,,,,,
"USC00013160","2019-12-03","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","   67",",,7","  -11",",,7",,,,,"  -11",",,7,0500",,,,,,,,,,
"USC00013160","2019-12-04","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  117",",,7","  -11",",,7",,,,,"  -11",",,7,0500",,,,,,,,,,
"USC00013160","2019-12-05","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  167",",,7","  -11",",,7",,,,,"   11",",,7,0500",,,,,,,,,,
"USC00013160","2019-12-06","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  178",",,7","    6",",,7",,,,,"   78",",,7,0500",,,,,,,,,,
"USC00013160","2019-12-07","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","  165",",,7,0500",,,"    0",",,7","  156",",,7","   72",",,7",,,,,"  106",",,7,0500",,,,,,,,,,
"USC00013160","2019-12-08","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  183",",,7","   72",",,7",,,,,"   72",",,7,0500",,,,,,,,,,
"USC00013160","2019-12-09","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  189",",,7","   72",",,7",,,,,"  150",",,7,0500",,,,,,,,,,
"USC00013160","2019-12-10","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","   10",",,7,0500",,,"    0",",,7","  206",",,7","  150",",,7",,,,,"  167",",,7,0500",,,,,,,,,,
