"USC00218039","2019-10-29","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7","  -44",",,7",,,,,,,"  -44",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-10-30","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -56",",,7",,,,,,,"  -44",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-10-31","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   11",",,7","  -50",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-11-01","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   17",",,7","  -39",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-11-02","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","    0",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-11-03","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   11",",,7","  -11",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-11-04","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","   -6",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-11-05","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -61",",,7",,,,,,,"  -56",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-11-06","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   -6",",,7","  -56",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-11-07","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -11",",,7"," -106",",,7",,,,,,,"  -89",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-11-08","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -33",",,7"," -111",",,7",,,,,,,"  -83",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-11-09","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    0",",,7","  -83",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-11-10","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -33",",,7",,,,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-11-11","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0","T,,7,0800","    0","T,,7,0800","    0",",,7,0800","  -28",",,7"," -106",",,7",,,,,,," -106",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-11-12","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -89",",,7"," -161",",,7",,,,,,," -150",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-11-13","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -67",",,7"," -150",",,7",,,,,,,"  -67",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-11-14","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","   15",",,7,0800","   13",",,7,0800","   25",",,7,0800","  -33",",,7","  -72",",,7",,,,,,,"  -72",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-11-15","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","    6",",,7","  -78",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-11-16","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","  -28",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-11-17","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","    6",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-11-18","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","  -17",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-11-19","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","   36",",,7,0800","   15",",,7,0800","   25",",,7,0800","   17",",,7","  -11",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-11-20","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US",,,"    0",",,7,0800","    0",",,7,0800","   39",",,7","    0",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-11-21","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US",,,"    0","T,,7,0800","    0",",,7,0800","   61",",,7","    0",",,7","    2",",,7","  122",",,7",,,"    0",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-11-22","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   11",",,7","  -78",",,7",,,,,,,"  -78",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-11-23","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -11",",,7","  -78",",,7",,,,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-11-24","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -22",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-11-25","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","    0",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-11-26","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","    6",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-11-27","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","  117",",,7,0800","  127",",,7,0800","  127",",,7,0800","   17",",,7","  -28",",,7",,,,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-11-28","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","  -11",",,7","  -67",",,7",,,,,,,"  -61",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-11-29","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    3",",,7,0800","    3",",,7,0800","   76",",,7,0800","  -22",",,7","  -67",",,7",,,,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-11-30","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","   64",",,7,0800","   51",",,7,0800","  127",",,7,0800","    0",",,7","  -22",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-12-01","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","  130",",,7,0800","   51",",,7,0800","  152",",,7,0800","    0",",,7","  -22",",,7",,,,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-12-02","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","   10",",,7,0800","   13",",,7,0800","  152",",,7,0800","   -6",",,7"," -139",",,7",,,,,,," -133",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-12-03","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","  152",",,7,0800","  -22",",,7"," -133",",,7",,,,,,,"  -67",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-12-04","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","   33",",,7","  -67",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-12-05","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","   33",",,7","  -61",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-12-06","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","   28",",,7","  -78",",,7",,,,,,,"  -78",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-12-07","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","  -33",",,7","  -89",",,7",,,,,,,"  -83",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-12-08","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","   39",",,7","  -83",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-12-09","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US",,,,,,,"    6",",,7","  -39",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-12-10","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US",,,"   28",",,7,0800","  127",",,7,0800","    6",",,7"," -217",",,7","    2",",,7","   28",",,7",,," -194",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-12-11","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US",,,,,,," -144",",,7"," -239",",,7",,,,,,," -222",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-12-12","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US",,,,,,," -111",",,7"," -222",",,7",,,,,,," -117",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-12-13","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US",,,,,,,"  -83",",,7"," -144",",,7",,,,,,," -139",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-12-14","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US",,,,,,,"  -78",",,7"," -139",",,7",,,,,,,"  -83",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-12-15","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US",,,"   51",",,7,0800","  152",",,7,0800","  -83",",,7"," -206",",,7","    5",",,7","   41",",,7",,," -194",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-12-16","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","  152",",,7,0800","  -78",",,7"," -194",",,7",,,,,,,"  -78",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-12-17","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","  152",",,7,0800","  -33",",,7"," -117",",,7",,,,,,,"  -61",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-12-18","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","  152",",,7,0800","  -39",",,7"," -233",",,7",,,,,,," -217",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-12-19","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","  152",",,7,0800"," -106",",,7"," -217",",,7",,,,,,," -156",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-12-20","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","  152",",,7,0800","  -28",",,7"," -156",",,7",,,,,,,"  -61",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-12-21","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","  152",",,7,0800","   33",",,7","  -72",",,7",,,,,,,"  -67",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-12-22","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","  152",",,7,0800","   39",",,7","  -67",",,7",,,,,,,"  -50",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-12-23","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","  152",",,7,0800","   50",",,7","  -83",",,7",,,,,,,"  -67",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-12-24","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","   28",",,7","  -67",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-12-25","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","   22",",,7","    6",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-12-26","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","   17",",,7","    6",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-12-27","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","   11",",,7","  -39",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-12-28","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","   10",",,7,0800","    0",",,7,0800","  102",",,7,0800","  -17",",,7","  -78",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-12-29","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","  259",",,7,0800","    0",",,7,0800","   76",",,7,0800","   22",",,7","  -17",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-12-30","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","   23",",,7,0800","   15",",,7,0800","  102",",,7,0800","   50",",,7","   -6",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-12-31","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","   51",",,7,0800","   53",",,7,0800","  152",",,7,0800","    0",",,7","  -67",",,7",,,,,,,"  -67",",,7,0800",,,,,,,,,,,,
"USC00218039","2020-01-01","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","  152",",,7,0800","  -50",",,7"," -133",",,7",,,,,,,"  -94",",,7,0800",,,,,,,,,,,,
"USC00218039","2020-01-02","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0","T,,7,0800","    0","T,,7,0800","  152",",,7,0800","    6",",,7","  -94",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00218039","2020-01-03","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0","T,,7,0800","    0","T,,7,0800","  127",",,7,0800","   17",",,7","  -17",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00218039","2020-01-04","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","    0",",,7","  -56",",,7",,,,,,,"  -50",",,7,0800",,,,,,,,,,,,
"USC00218039","2020-01-05","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","   -6",",,7","  -50",",,7",,,,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00218039","2020-01-06","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","  -22",",,7","  -67",",,7",,,,,,,"  -67",",,7,0800",,,,,,,,,,,,
"USC00218039","2020-01-07","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","   22",",,7","  -67",",,7",,,,,,,"  -56",",,7,0800",,,,,,,,,,,,
"USC00218039","2020-01-08","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","  -28",",,7"," -200",",,7",,,,,,," -200",",,7,0800",,,,,,,,,,,,
"USC00218039","2020-01-09","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","  -61",",,7"," -200",",,7",,,,,,,"  -61",",,7,0800",,,,,,,,,,,,
"USC00218039","2020-01-10","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","    6",",,7","  -78",",,7",,,,,,,"  -78",",,7,0800",,,,,,,,,,,,
"USC00218039","2020-01-11","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","  -67",",,7"," -194",",,7",,,,,,," -189",",,7,0800",,,,,,,,,,,,
"USC00218039","2020-01-12","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","  -94",",,7"," -189",",,7",,,,,,," -161",",,7,0800",,,,,,,,,,,,
"USC00218039","2020-01-13","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","   23",",,7,0800","   25",",,7,0800","  102",",,7,0800","  -72",",,7"," -161",",,7",,,,,,," -133",",,7,0800",,,,,,,,,,,,
"USC00218039","2020-01-14","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","   28",",,7,0800","   25",",,7,0800","  127",",,7,0800","   -6",",,7"," -133",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00218039","2020-01-15","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","   -6",",,7"," -117",",,7",,,,,,,"  -94",",,7,0800",,,,,,,,,,,,
"USC00218039","2020-01-16","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","  -56",",,7"," -233",",,7",,,,,,," -233",",,7,0800",,,,,,,,,,,,
"USC00218039","2020-01-17","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800"," -144",",,7"," -233",",,7",,,,,,," -144",",,7,0800",,,,,,,,,,,,
"USC00218039","2020-01-18","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US",,,,,,,"  -44",",,7"," -144",",,7",,,,,,,"  -44",",,7,0800",,,,,,,,,,,,
"USC00218039","2020-01-19","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US",,,,,,,"  -39",",,7"," -167",",,7",,,,,,," -156",",,7,0800",,,,,,,,,,,,
"USC00218039","2020-01-20","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US",,,,,,," -111",",,7"," -200",",,7",,,,,,," -200",",,7,0800",,,,,,,,,,,,
"USC00218039","2020-01-21","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US",,,,,,,"  -67",",,7"," -200",",,7",,,,,,," -183",",,7,0800",,,,,,,,,,,,
"USC00218039","2020-01-22","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US",,,,,,,"  -17",",,7"," -183",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00218039","2020-01-23","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US",,,,,,,"   17",",,7","  -17",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00218039","2020-01-24","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US",,,,,,,"    0",",,7","  -28",",,7",,,,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00218039","2020-01-25","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US",,,,,,,"    0",",,7","  -28",",,7",,,,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00218039","2020-01-26","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US",,,,,,,"    0",",,7","  -67",",,7",,,,,,,"  -50",",,7,0800",,,,,,,,,,,,
"USC00218039","2020-01-27","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US",,,,,,,"  -33",",,7","  -50",",,7",,,,,,,"  -50",",,7,0800",,,,,,,,,,,,
"USC00218039","2020-01-28","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US",,,,,,,"  -33",",,7","  -94",",,7",,,,,,,"  -94",",,7,0800",,,,,,,,,,,,
"USC00218039","2020-01-29","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US",,,,,,,"  -83",",,7"," -117",",,7",,,,,,,"  -94",",,7,0800",,,,,,,,,,,,
"USC00218039","2020-01-30","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US",,,,,,,"  -61",",,7","  -94",",,7",,,,,,,"  -78",",,7,0800",,,,,,,,,,,,
"USC00218039","2020-01-31","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US",,,,,,,"  -28",",,7","  -78",",,7",,,,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00218039","2020-02-01","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US",,,,,,,"    0",",,7","  -33",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00218039","2020-02-02","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US",,,,,,,"   78",",,7","  -33",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00218039","2020-02-03","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US",,,,,,,"   67",",,7","  -28",",,7",,,,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00218039","2020-02-04","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US",,,,,,,"  -11",",,7"," -144",",,7",,,,,,," -144",",,7,0800",,,,,,,,,,,,
"USC00218039","2020-02-05","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US",,,,,,,"  -61",",,7"," -167",",,7",,,,,,," -133",",,7,0800",,,,,,,,,,,,
"USC00218039","2020-02-06","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US",,,,,,,"  -17",",,7"," -156",",,7",,,,,,," -156",",,7,0800",,,,,,,,,,,,
"USC00218039","2020-02-07","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US",,,,,,,"    0",",,7"," -156",",,7",,,,,,," -100",",,7,0800",,,,,,,,,,,,
"USC00218039","2020-02-08","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US",,,,,,,"  -22",",,7"," -161",",,7",,,,,,," -161",",,7,0800",,,,,,,,,,,,
"USC00218039","2020-02-09","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US",,,,,,,"  -67",",,7"," -167",",,7",,,,,,," -100",",,7,0800",,,,,,,,,,,,
"USC00218039","2020-02-10","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US",,,"  127",",,7,0800","  254",",,7,0800","  -39",",,7"," -217",",,7","   24",",,7","  249",",,7",,," -144",",,7,0800","  432",",,7","    1",",,7",,,,,,,,
"USC00218039","2020-02-11","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0","T,,7,0800","    3",",,7,0800","  254",",,7,0800","  -22",",,7"," -150",",,7",,,,,,,"  -56",",,7,0800",,,,,,,,,,,,
"USC00218039","2020-02-12","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","  254",",,7,0800","  -17",",,7","  -78",",,7",,,,,,,"  -56",",,7,0800",,,,,,,,,,,,
"USC00218039","2020-02-13","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","  229",",,7,0800","    6",",,7"," -256",",,7",,,,,,," -256",",,7,0800",,,,,,,,,,,,
"USC00218039","2020-02-14","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","  229",",,7,0800"," -178",",,7"," -272",",,7",,,,,,," -256",",,7,0800",,,,,,,,,,,,
"USC00218039","2020-02-15","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","  229",",,7,0800","  -72",",,7"," -256",",,7",,,,,,,"  -72",",,7,0800",,,,,,,,,,,,
"USC00218039","2020-02-16","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","  203",",,7,0800","   22",",,7"," -150",",,7",,,,,,," -150",",,7,0800",,,,,,,,,,,,
"USC00218039","2020-02-17","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","  203",",,7,0800","  -44",",,7"," -150",",,7",,,,,,,"  -44",",,7,0800",,,,,,,,,,,,
"USC00218039","2020-02-18","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","   43",",,7,0800","   53",",,7,0800","  254",",,7,0800","   22",",,7","  -89",",,7",,,,,,,"  -89",",,7,0800",,,,,,,,,,,,
"USC00218039","2020-02-19","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","  254",",,7,0800","  -61",",,7"," -206",",,7",,,,,,," -200",",,7,0800",,,,,,,,,,,,
"USC00218039","2020-02-20","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","  254",",,7,0800"," -111",",,7"," -261",",,7",,,,,,," -256",",,7,0800",,,,,,,,,,,,
"USC00218039","2020-02-21","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","  229",",,7,0800","  -89",",,7"," -256",",,7",,,,,,," -100",",,7,0800",,,,,,,,,,,,
"USC00218039","2020-02-22","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","  229",",,7,0800","   22",",,7"," -133",",,7",,,,,,,"  -94",",,7,0800",,,,,,,,,,,,
"USC00218039","2020-02-23","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","  203",",,7,0800","   61",",,7","  -94",",,7",,,,,,,"  -44",",,7,0800",,,,,,,,,,,,
"USC00218039","2020-02-24","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","  178",",,7,0800","   72",",,7","  -83",",,7",,,,,,,"  -83",",,7,0800",,,,,,,,,,,,
"USC00218039","2020-02-25","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","  152",",,7,0800","   50",",,7","  -83",",,7",,,,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00218039","2020-02-26","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","   28",",,7","  -89",",,7",,,,,,,"  -89",",,7,0800",,,,,,,,,,,,
"USC00218039","2020-02-27","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","  -22",",,7"," -100",",,7",,,,,,,"  -94",",,7,0800",,,,,,,,,,,,
