"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES"
"USC00353445","2019-03-08","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    3",",,7,0700",,,,,"  100",",,7","    0",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-03-09","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700",,,,,"  100",",,7","    0",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-03-10","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700",,,,,"  122",",,7","  -17",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-03-11","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700",,,,,"  144",",,7","  -22",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-03-12","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700",,,,,"  172",",,7","  -28",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-03-13","42.42382","-123.32193","284.1","GRANTS PASS, OR US","   15",",,7,0700",,,,,"  100",",,7","   28",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-03-14","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700",,,,,"  128",",,7","  -11",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-03-15","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700",,,,,"  172",",,7","  -17",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-03-16","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700",,,,,"  211",",,7","  -11",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-03-17","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700",,,,,"  200",",,7","    0",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-03-19","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700",,,,,"  261",",,7","   17",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-03-23","42.42382","-123.32193","284.1","GRANTS PASS, OR US","   53",",,7,0700",,,,,"  111",",,7","   33",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-03-24","42.42382","-123.32193","284.1","GRANTS PASS, OR US","   10",",,7,0700",,,,,"  139",",,7","   17",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-03-25","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    3",",,7,0700",,,,,"  178",",,7","   17",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-03-26","42.42382","-123.32193","284.1","GRANTS PASS, OR US","   46",",,7,0700",,,,,"  117",",,7","   28",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-03-27","42.42382","-123.32193","284.1","GRANTS PASS, OR US","   25",",,7,0700",,,,,"  150",",,7","   33",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-03-28","42.42382","-123.32193","284.1","GRANTS PASS, OR US","   25",",,7,0700",,,,,"  139",",,7","   33",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-03-30","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    5",",,7,0700",,,,,"  144",",,7","   22",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-03-31","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700",,,,,"  189",",,7","   22",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-04-01","42.42382","-123.32193","284.1","GRANTS PASS, OR US","   13",",,7,0700","    0",",,7","    0",",,7","  228",",,7","   22",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-04-02","42.42382","-123.32193","284.1","GRANTS PASS, OR US","  152",",,7,0700","    0",",,7","    0",",,7","  156",",,7","   94",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-04-03","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    3",",,7,0700","    0",",,7","    0",",,7","  178",",,7","   94",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-04-04","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    5",",,7,0700","    0",",,7","    0",",,7","  183",",,7","  100",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-04-05","42.42382","-123.32193","284.1","GRANTS PASS, OR US","   10",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   89",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-04-06","42.42382","-123.32193","284.1","GRANTS PASS, OR US","   69",",,7,0700","    0",",,7","    0",",,7","  150",",,7","   72",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-04-07","42.42382","-123.32193","284.1","GRANTS PASS, OR US","   51",",,7,0700","    0",",,7","    0",",,7","  178",",,7","   78",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-04-08","42.42382","-123.32193","284.1","GRANTS PASS, OR US","  584",",,7,0700","    0",",,7","    0",",,7","  156",",,7","  117",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-04-09","42.42382","-123.32193","284.1","GRANTS PASS, OR US","  307",",,7,0700","    0",",,7","    0",",,7","  150",",,7","   72",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-04-10","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    3",",,7,0700","    0",",,7","    0",",,7","  144",",,7","   50",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-04-11","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0","T,,7,0700","    0",",,7","    0",",,7","  156",",,7","   61",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-04-12","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   39",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-04-13","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    3",",,7,0700","    0",",,7","    0",",,7","  144",",,7","   44",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-04-14","42.42382","-123.32193","284.1","GRANTS PASS, OR US","   13",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   39",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-04-15","42.42382","-123.32193","284.1","GRANTS PASS, OR US","   13",",,7,0700","    0",",,7","    0",",,7","  139",",,7","   33",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-04-16","42.42382","-123.32193","284.1","GRANTS PASS, OR US","   51",",,7,0700","    0",",,7","    0",",,7","   94",",,7","   33",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-04-17","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0","T,,7,0700","    0",",,7","    0",",,7","  189",",,7","   72",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-04-18","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","   72",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-04-19","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","   72",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-04-20","42.42382","-123.32193","284.1","GRANTS PASS, OR US","   23",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  106",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-04-21","42.42382","-123.32193","284.1","GRANTS PASS, OR US","   25",",,7,0700","    0",",,7","    0",",,7","  161",",,7","   33",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-04-22","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    3",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   33",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-04-23","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","   50",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-04-24","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  106",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-04-25","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","   72",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-04-26","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","   67",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-04-27","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","   44",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-04-28","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","   22",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-04-29","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","   33",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-04-30","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","   39",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-05-01","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","   22",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-05-02","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","   28",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-05-03","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","   28",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-05-04","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","   39",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-05-05","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","   61",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-05-06","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","   83",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-05-07","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","   94",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-05-08","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","   78",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-05-09","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","   94",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-05-10","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","   83",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-05-11","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","   94",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-05-12","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","   94",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-05-13","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","   78",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-05-14","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","   89",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-05-15","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    3",",,7,0700","    0",",,7","    0",",,7","  194",",,7","  122",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-05-16","42.42382","-123.32193","284.1","GRANTS PASS, OR US","   69",",,7,0700","    0",",,7","    0",",,7","  178",",,7","  106",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-05-17","42.42382","-123.32193","284.1","GRANTS PASS, OR US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00353445","2019-05-18","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0","T,,7,0700","    0",",,7","    0",",,7","  178",",,7","   94",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-05-19","42.42382","-123.32193","284.1","GRANTS PASS, OR US","   46",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   78",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-05-20","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    3",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   83",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-05-21","42.42382","-123.32193","284.1","GRANTS PASS, OR US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00353445","2019-05-22","42.42382","-123.32193","284.1","GRANTS PASS, OR US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00353445","2019-05-23","42.42382","-123.32193","284.1","GRANTS PASS, OR US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00353445","2019-05-24","42.42382","-123.32193","284.1","GRANTS PASS, OR US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00353445","2019-05-25","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","   94",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-05-26","42.42382","-123.32193","284.1","GRANTS PASS, OR US","   69",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   78",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-05-27","42.42382","-123.32193","284.1","GRANTS PASS, OR US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00353445","2019-05-28","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","   94",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-05-29","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  100",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-05-30","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  106",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-05-31","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  122",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-06-01","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700",,,,,"  322",",,7","  144",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-06-02","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700",,,,,"  333",",,7","  139",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-06-03","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700",,,,,"  339",",,7","  122",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-06-04","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700",,,,,"  311",",,7","  111",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-06-05","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700",,,,,"  322",",,7","  111",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-06-06","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700",,,,,"  322",",,7","  133",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-06-07","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700",,,,,"  211",",,7","   78",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-06-08","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0","T,,7,0700",,,,,"  200",",,7","   56",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-06-09","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700",,,,,"  256",",,7","   78",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-06-10","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700",,,,,"  350",",,7","  106",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-06-11","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700",,,,,"  367",",,7","  133",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-06-12","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700",,,,,"  406",",,7","  156",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-06-13","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700",,,,,"  400",",,7","  144",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-06-14","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700",,,,,"  361",",,7","  144",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-06-15","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700",,,,,"  333",",,7","  117",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-06-16","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700",,,,,"  344",",,7","  122",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-06-17","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700",,,,,"  328",",,7","  144",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-06-18","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700",,,,,"  328",",,7","  144",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-06-19","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700",,,,,"  322",",,7","  128",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-06-20","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700",,,,,"  283",",,7","  111",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-06-21","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700",,,,,"  228",",,7","   83",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-06-22","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700",,,,,"  244",",,7","   94",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-06-23","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700",,,,,"  300",",,7","  117",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-06-24","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700",,,,,"  300",",,7","  122",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-06-25","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700",,,,,"  300",",,7","  106",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-06-26","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700",,,,,"  278",",,7","   94",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-06-27","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    3",",,7,0700",,,,,"  233",",,7","   89",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-06-29","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700",,,,,"  272",",,7","  106",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-06-30","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700",,,,,"  294",",,7","  117",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-07-01","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700",,,,,"  322",",,7","  139",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-07-02","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700",,,,,"  283",",,7","  133",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-07-03","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700",,,,,"  272",",,7","  122",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-07-04","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700",,,,,"  289",",,7","  117",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-07-05","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700",,,,,"  333",",,7","  139",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-07-06","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700",,,,,"  344",",,7","  139",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-07-07","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700",,,,,"  294",",,7","  117",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-07-08","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700",,,,,"  300",",,7","  122",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-07-09","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700",,,,,"  294",",,7","  117",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-07-10","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700",,,,,"  278",",,7","  139",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-07-11","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700",,,,,"  317",",,7","  150",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-07-12","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700",,,,,"  333",",,7","  161",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-07-13","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700",,,,,"  339",",,7","  161",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-07-14","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700",,,,,"  328",",,7","  156",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-07-15","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700",,,,,"  344",",,7","  150",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-07-16","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700",,,,,"  317",",,7","  161",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-07-17","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700",,,,,"  311",",,7","  150",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-07-18","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700",,,,,"  339",",,7","  161",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-07-19","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700",,,,,"  294",",,7","  122",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-07-20","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700",,,,,"  300",",,7","  106",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,
