"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES"
"USC00080737","2019-08-28","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  344",",,7","  233",",,7",,,,,,,,,,
"USC00080737","2019-08-29","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  339",",,7","  244",",,7",,,,,,,,,,
"USC00080737","2019-08-30","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","   20",",,7,0800",,,,,"  339",",,7","  239",",,7",,,,,,,,,,
"USC00080737","2019-08-31","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    3",",,7,0800",,,,,"  339",",,7","  239",",,7",,,,,,,,,,
"USC00080737","2019-09-01","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    3",",,7,0800",,,,,"  344",",,7","  233",",,7",,,,,,,,,,
"USC00080737","2019-09-02","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","  124",",,7,0800",,,,,"  306",",,7","  250",",,7",,,,,,,,,,
"USC00080737","2019-09-03","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","  104",",,7,0800",,,,,"  311",",,7","  250",",,7",,,,,,,,,,
"USC00080737","2019-09-04","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  333",",,7","  244",",,7",,,,,,,,,,
"USC00080737","2019-09-05","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  350",",,7","  244",",,7",,,,,,,,,,
"USC00080737","2019-09-06","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  350",",,7","  244",",,7",,,,,,,,,,
"USC00080737","2019-09-07","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  344",",,7","  244",",,7",,,,,,,,,,
"USC00080737","2019-09-08","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  344",",,7","  244",",,7",,,,,,,,,,
"USC00080737","2019-09-09","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  350",",,7","  233",",,7",,,,,"  267",",,7,0800",,,,
"USC00080737","2019-09-10","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","   20",",,7,0800",,,,,"  333",",,7","  244",",,7",,,,,,,,,,
"USC00080737","2019-09-11","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  328",",,7","  228",",,7",,,,,,,,,,
"USC00080737","2019-09-12","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  328",",,7","  228",",,7",,,,,,,,,,
"USC00080737","2019-09-13","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  350",",,7","  233",",,7",,,,,"  256",",,7,0800",,,,
"USC00080737","2019-09-14","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","  305",",,7,0800",,,,,"  306",",,7","  239",",,7",,,,,"  250",",,7,0800",,,,
"USC00080737","2019-09-15","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","   38",",,7,0800",,,,,"  322",",,7","  233",",,7",,,,,"  244",",,7,0800",,,,
"USC00080737","2019-09-16","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  333",",,7","  222",",,7",,,,,"  244",",,7,0800",,,,
"USC00080737","2019-09-17","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  339",",,7","  222",",,7",,,,,"  244",",,7,0800",,,,
"USC00080737","2019-09-18","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  339",",,7","  222",",,7",,,,,"  239",",,7,0800",,,,
"USC00080737","2019-09-19","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  333",",,7","  211",",,7",,,,,"  317",",,7,0800",,,,
"USC00080737","2019-09-20","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  333",",,7","  211",",,7",,,,,"  261",",,7,0800",,,,
"USC00080737","2019-09-21","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    3",",,7,0800",,,,,"  306",",,7","  222",",,7",,,,,,,,,,
"USC00080737","2019-09-22","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  333",",,7","  211",",,7",,,,,"  311",",,7,0800",,,,
"USC00080737","2019-09-23","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  333",",,7","  211",",,7",,,,,"  261",",,7,0800",,,,
"USC00080737","2019-09-24","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  306",",,7","  194",",,7",,,,,"  211",",,7,0800",,,,
"USC00080737","2019-09-25","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  317",",,7","  172",",,7",,,,,"  261",",,7,0800",,,,
"USC00080737","2019-09-26","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  333",",,7","  183",",,7",,,,,,,,,,
"USC00080737","2019-09-27","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  322",",,7","  183",",,7",,,,,"  211",",,7,0800",,,,
"USC00080737","2019-09-28","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  333",",,7","  211",",,7",,,,,"  250",",,7,0800",,,,
"USC00080737","2019-09-29","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  339",",,7","  211",",,7",,,,,"  239",",,7,0800",,,,
"USC00080737","2019-09-30","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  317",",,7","  183",",,7",,,,,"  256",",,7,0800",,,,
"USC00080737","2019-10-01","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  328",",,7","  217",",,7",,,,,"  250",",,7,0800",,,,
"USC00080737","2019-10-02","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  322",",,7","  217",",,7",,,,,"  261",",,7,0800",,,,
"USC00080737","2019-10-03","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  322",",,7","  233",",,7",,,,,,,,,,
"USC00080737","2019-10-04","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  328",",,7","  206",",,7",,,,,"  222",",,7,0800",,,,
"USC00080737","2019-10-05","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  339",",,7","  217",",,7",,,,,"  300",",,7,0800",,,,
"USC00080737","2019-10-06","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","   30",",,7,0800",,,,,"  328",",,7","  217",",,7",,,,,"  239",",,7,0800",,,,
"USC00080737","2019-10-07","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  328",",,7","  233",",,7",,,,,"  250",",,7,0800",,,,
"USC00080737","2019-10-08","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","  345",",,7,0800",,,,,"  328",",,7","  228",",,7",,,,,,,,,,
"USC00080737","2019-10-09","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","  249",",,7,0800",,,,,"  328",",,7","  228",",,7",,,,,"  289",",,7,0800",,,,
"USC00080737","2019-10-10","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","  201",",,7,0800",,,,,"  317",",,7","  222",",,7",,,,,,,,,,
"USC00080737","2019-10-11","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  294",",,7","  228",",,7",,,,,,,,,,
"USC00080737","2019-10-12","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  294",",,7","  233",",,7",,,,,,,,,,
"USC00080737","2019-10-13","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  322",",,7","  200",",,7",,,,,,,,,,
"USC00080737","2019-10-14","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  311",",,7","  206",",,7",,,,,"  228",",,7,0800",,,,
"USC00080737","2019-10-15","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  322",",,7","  206",",,7",,,,,,,,,,
"USC00080737","2019-10-16","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","  305",",,7,0800",,,,,"  317",",,7","  211",",,7",,,,,"  244",",,7,0800",,,,
"USC00080737","2019-10-17","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  328",",,7","  233",",,7",,,,,"  261",",,7,0800",,,,
"USC00080737","2019-10-18","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  317",",,7","  222",",,7",,,,,,,,,,
"USC00080737","2019-10-19","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","   18",",,7,0800",,,,,"  306",",,7","  250",",,7",,,,,,,,,,
"USC00080737","2019-10-20","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","  173",",,7,0800",,,,,"  322",",,7","  222",",,7",,,,,"  261",",,7,0800",,,,
"USC00080737","2019-10-21","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","   13",",,7,0800",,,,,"  333",",,7","  222",",,7",,,,,,,,,,
"USC00080737","2019-10-22","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    5",",,7,0800",,,,,"  350",",,7","  222",",,7",,,,,,,,,,
"USC00080737","2019-10-23","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    5",",,7,0800",,,,,"  322",",,7","  233",",,7",,,,,,,,,,
"USC00080737","2019-10-24","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    3",",,7,0800",,,,,"  322",",,7","  228",",,7",,,,,,,,,,
"USC00080737","2019-10-25","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    3",",,7,0800",,,,,"  322",",,7","  233",",,7",,,,,,,,,,
"USC00080737","2019-10-26","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    3",",,7,0800",,,,,"  333",",,7","  233",",,7",,,,,,,,,,
"USC00080737","2019-10-27","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    3",",,7,0800",,,,,"  344",",,7","  233",",,7",,,,,,,,,,
"USC00080737","2019-10-28","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  339",",,7","  228",",,7",,,,,,,,,,
"USC00080737","2019-10-29","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  333",",,7","  222",",,7",,,,,,,,,,
"USC00080737","2019-10-30","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  339",",,7","  228",",,7",,,,,,,,,,
"USC00080737","2019-10-31","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  344",",,7","  211",",,7",,,,,,,,,,
"USC00080737","2019-11-01","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  328",",,7","  211",",,7",,,,,"  283",",,7,0800",,,,
"USC00080737","2019-11-02","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  311",",,7","  217",",,7",,,,,"  228",",,7,0800",,,,
"USC00080737","2019-11-03","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  317",",,7","  222",",,7",,,,,"  228",",,7,0800",,,,
"USC00080737","2019-11-04","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    3",",,7,0800",,,,,"  317",",,7","  222",",,7",,,,,,,,,,
"USC00080737","2019-11-05","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  317",",,7","  211",",,7",,,,,"  289",",,7,0800",,,,
"USC00080737","2019-11-06","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  311",",,7","  217",",,7",,,,,"  261",",,7,0800",,,,
"USC00080737","2019-11-07","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  300",",,7","  217",",,7",,,,,"  244",",,7,0800",,,,
"USC00080737","2019-11-08","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  317",",,7","  194",",,7",,,,,"  239",",,7,0800",,,,
"USC00080737","2019-11-09","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  306",",,7","  189",",,7",,,,,"  189",",,7,0800",,,,
"USC00080737","2019-11-10","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    8",",,7,0800",,,,,"  283",",,7","  161",",,7",,,,,,,,,,
"USC00080737","2019-11-11","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  289",",,7","  150",",,7",,,,,,,,,,
"USC00080737","2019-11-12","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  278",",,7","  156",",,7",,,,,"  194",",,7,0800",,,,
"USC00080737","2019-11-13","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  294",",,7","  178",",,7",,,,,"  222",",,7,0800",,,,
"USC00080737","2019-11-14","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  256",",,7","  200",",,7",,,,,"  222",",,7,0800",,,,
"USC00080737","2019-11-15","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","   64",",,7,0800",,,,,"  283",",,7","  217",",,7",,,,,"  222",",,7,0800",,,,
"USC00080737","2019-11-16","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  228",",,7","  156",",,7",,,,,"  172",",,7,0800",,,,
"USC00080737","2019-11-17","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","  165",",,7,0800",,,,,"  222",",,7","  117",",,7",,,,,"  117",",,7,0800",,,,
"USC00080737","2019-11-18","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  150",",,7","  117",",,7",,,,,"  128",",,7,0800",,,,
"USC00080737","2019-11-19","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  239",",,7","  128",",,7",,,,,"  172",",,7,0800",,,,
"USC00080737","2019-11-20","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  261",",,7","   89",",,7",,,,,"  156",",,7,0800",,,,
"USC00080737","2019-11-21","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  233",",,7","  111",",,7",,,,,"  150",",,7,0800",,,,
"USC00080737","2019-11-22","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  256",",,7","  128",",,7",,,,,"  172",",,7,0800",,,,
"USC00080737","2019-11-23","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  267",",,7","  133",",,7",,,,,"  167",",,7,0800",,,,
"USC00080737","2019-11-24","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  283",",,7","  167",",,7",,,,,"  211",",,7,0800",,,,
"USC00080737","2019-11-25","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  261",",,7","  100",",,7",,,,,"  144",",,7,0800",,,,
"USC00080737","2019-11-26","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","   64",",,7,0800",,,,,"  228",",,7","  100",",,7",,,,,"  139",",,7,0800",,,,
"USC00080737","2019-11-27","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  244",",,7","  117",",,7",,,,,"  167",",,7,0800",,,,
"USC00080737","2019-11-28","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    3",",,7,0800",,,,,"  289",",,7","  128",",,7",,,,,,,,,,
"USC00080737","2019-11-29","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  283",",,7","  133",",,7",,,,,"  156",",,7,0800",,,,
"USC00080737","2019-11-30","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  272",",,7","  144",",,7",,,,,"  267",",,7,0800",,,,
"USC00080737","2019-12-01","26.3283","-80.9958","4.6","BIG CYPRESS, FL US",,,,,,,"  289",",,7","  139",",,7",,,,,,,,,,
"USC00080737","2019-12-02","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  289",",,7","  133",",,7",,,,,"  222",",,7,0800",,,,
"USC00080737","2019-12-03","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  267",",,7","   78",",,7",,,,,"  100",",,7,0800",,,,
"USC00080737","2019-12-04","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  189",",,7","   83",",,7",,,,,"  106",",,7,0800",,,,
"USC00080737","2019-12-05","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  228",",,7","   78",",,7",,,,,"  161",",,7,0800",,,,
"USC00080737","2019-12-06","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  211",",,7","   67",",,7",,,,,"  211",",,7,0800",,,,
"USC00080737","2019-12-07","26.3283","-80.9958","4.6","BIG CYPRESS, FL US",,,,,,,"  283",",,7","  100",",,7",,,,,,,,,,
"USC00080737","2019-12-08","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  256",",,7","  106",",,7",,,,,"  167",",,7,0800",,,,
"USC00080737","2019-12-09","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  278",",,7","  133",",,7",,,,,"  183",",,7,0800",,,,
"USC00080737","2019-12-10","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  283",",,7","  172",",,7",,,,,"  278",",,7,0800",,,,
"USC00080737","2019-12-11","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  300",",,7","  189",",,7",,,,,"  206",",,7,0800",,,,
"USC00080737","2019-12-12","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","   18",",,7,0800",,,,,"  306",",,7","  200",",,7",,,,,"  211",",,7,0800",,,,
"USC00080737","2019-12-13","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","   64",",,7,0800",,,,,"  267",",,7","  189",",,7",,,,,"  206",",,7,0800",,,,
"USC00080737","2019-12-14","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  272",",,7","  183",",,7",,,,,"  211",",,7,0800",,,,
"USC00080737","2019-12-15","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","   25",",,7,0800",,,,,"  278",",,7","  111",",,7",,,,,"  122",",,7,0800",,,,
"USC00080737","2019-12-16","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  267",",,7","  122",",,7",,,,,"  178",",,7,0800",,,,
"USC00080737","2019-12-17","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  289",",,7","  178",",,7",,,,,"  194",",,7,0800",,,,
"USC00080737","2019-12-18","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  306",",,7","  194",",,7",,,,,"  200",",,7,0800",,,,
"USC00080737","2019-12-19","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","   13",",,7,0800",,,,,"  206",",,7","  122",",,7",,,,,,,,,,
"USC00080737","2019-12-20","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","  147",",,7,0800",,,,,"  233",",,7","  122",",,7",,,,,"  183",",,7,0800",,,,
"USC00080737","2019-12-21","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","   41",",,7,0800",,,,,"  250",",,7","  183",",,7",,,,,"  233",",,7,0800",,,,
"USC00080737","2019-12-22","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","   20",",,7,0800",,,,,"  239",",,7","  194",",,7",,,,,"  200",",,7,0800",,,,
"USC00080737","2019-12-23","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","   41",",,7,0800",,,,,"  233",",,7","  200",",,7",,,,,,,,,,
"USC00080737","2019-12-24","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","  185",",,7,0800",,,,,"  233",",,7","  133",",,7",,,,,"  144",",,7,0800",,,,
"USC00080737","2019-12-25","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","   10",",,7,0800",,,,,"  283",",,7","  144",",,7",,,,,,,,,,
"USC00080737","2019-12-26","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  278",",,7","  183",",,7",,,,,"  194",",,7,0800",,,,
"USC00080737","2019-12-27","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","   64",",,7,0800",,,,,"  294",",,7","  194",",,7",,,,,,,,,,
"USC00080737","2019-12-28","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","   23",",,7,0800",,,,,"  278",",,7","  144",",,7",,,,,"  206",",,7,0800",,,,
"USC00080737","2019-12-29","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","  114",",,7,0800",,,,,"  261",",,7","  206",",,7",,,,,"  250",",,7,0800",,,,
"USC00080737","2019-12-30","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","   33",",,7,0800",,,,,"  267",",,7","  189",",,7",,,,,"  217",",,7,0800",,,,
"USC00080737","2019-12-31","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  289",",,7","  183",",,7",,,,,"  183",",,7,0800",,,,
"USC00080737","2020-01-01","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  244",",,7","  100",",,7",,,,,"  172",",,7,0800",,,,
"USC00080737","2020-01-02","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  261",",,7","  133",",,7",,,,,"  239",",,7,0800",,,,
"USC00080737","2020-01-03","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  283",",,7","  189",",,7",,,,,"  256",",,7,0800",,,,
"USC00080737","2020-01-04","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  306",",,7","  194",",,7",,,,,,,,,,
"USC00080737","2020-01-05","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","   46",",,7,0800",,,,,"  300",",,7","   94",",,7",,,,,"  106",",,7,0800",,,,
"USC00080737","2020-01-06","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  178",",,7","   61",",,7",,,,,"   83",",,7,0800",,,,
"USC00080737","2020-01-07","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  233",",,7","   78",",,7",,,,,,,,,,
"USC00080737","2020-01-08","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  228",",,7","   83",",,7",,,,,"  117",",,7,0800",,,,
"USC00080737","2020-01-09","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  256",",,7","  117",",,7",,,,,"  233",",,7,0800",,,,
"USC00080737","2020-01-10","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  256",",,7","  183",",,7",,,,,"  211",",,7,0800",,,,
"USC00080737","2020-01-11","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","   25",",,7,0800",,,,,"  250",",,7","  211",",,7",,,,,"  228",",,7,0800",,,,
"USC00080737","2020-01-12","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    3",",,7,0800",,,,,"  294",",,7","  194",",,7",,,,,,,,,,
"USC00080737","2020-01-13","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  283",",,7","  183",",,7",,,,,"  189",",,7,0800",,,,
"USC00080737","2020-01-14","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  272",",,7","  189",",,7",,,,,"  211",",,7,0800",,,,
"USC00080737","2020-01-15","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  289",",,7","  150",",,7",,,,,"  167",",,7,0800",,,,
"USC00080737","2020-01-16","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  278",",,7","  139",",,7",,,,,"  161",",,7,0800",,,,
"USC00080737","2020-01-17","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  278",",,7","  161",",,7",,,,,"  194",",,7,0800",,,,
"USC00080737","2020-01-18","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  272",",,7","  161",",,7",,,,,"  178",",,7,0800",,,,
"USC00080737","2020-01-19","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  272",",,7","  139",",,7",,,,,,,,,,
"USC00080737","2020-01-20","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  289",",,7","  128",",,7",,,,,"  172",",,7,0800",,,,
"USC00080737","2020-01-21","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  217",",,7","   72",",,7",,,,,"   78",",,7,0800",,,,
"USC00080737","2020-01-22","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  178",",,7","   78",",,7",,,,,,,,,,
"USC00080737","2020-01-23","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  167",",,7","   11",",,7",,,,,,,,,,
"USC00080737","2020-01-24","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  261",",,7","  117",",,7",,,,,,,,,,
"USC00080737","2020-01-25","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    8",",,7,0800",,,,,"  272",",,7","  139",",,7",,,,,,,,,,
"USC00080737","2020-01-26","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  261",",,7","   78",",,7",,,,,,,,,,
"USC00080737","2020-01-27","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  228",",,7","   78",",,7",,,,,,,,,,
"USC00080737","2020-01-28","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    3",",,7,0800",,,,,"  244",",,7","  122",",,7",,,,,,,,,,
"USC00080737","2020-01-29","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  244",",,7","  106",",,7",,,,,,,,,,
"USC00080737","2020-01-30","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  267",",,7","  106",",,7",,,,,,,,,,
"USC00080737","2020-01-31","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  233",",,7","  111",",,7",,,,,,,,,,
