"USC00049325","2020-03-02","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    3",",,7,0730",,,,,"  117",",,7","   39",",,7",,,,,"   56",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2020-03-03","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  139",",,7","   44",",,7",,,,,"   83",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2020-03-04","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  211",",,7","   28",",,7",,,,,"  111",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2020-03-05","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  244",",,7","   39",",,7",,,,,"  117",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2020-03-06","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  250",",,7","   44",",,7",,,,,"  122",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2020-03-07","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  244",",,7","   89",",,7",,,,,"  128",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2020-03-08","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  144",",,7","   22",",,7",,,,,"   72",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2020-03-09","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  150",",,7","   33",",,7",,,,,"   78",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2020-03-10","34.52918","-117.29288","877.8","VICTORVILLE, CA US","   99",",,7,0730",,,,,"  178",",,7","   50",",,7",,,,,"   83",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2020-03-11","34.52918","-117.29288","877.8","VICTORVILLE, CA US","   38",",,7,0730",,,,,"  133",",,7","   72",",,7",,,,,"   89",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2020-03-12","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    8",",,7,0730",,,,,"  200",",,7","   67",",,7",,,,,"   94",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2020-03-13","34.52918","-117.29288","877.8","VICTORVILLE, CA US","  356",",,7,0730",,,,,"  128",",,7","   67",",,7",,,,,"  100",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2020-03-14","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  133",",,7","   72",",,7",,,,,"  100",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2020-03-15","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  139",",,7","   72",",,7",,,,,"   94",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2020-03-16","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  133",",,7","   61",",,7",,,,,"   89",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2020-03-17","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  117",",,7","   28",",,7",,,,,"   39",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2020-03-18","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  117",",,7","    0",",,7",,,,,"   44",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2020-03-19","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  111",",,7","   17",",,7",,,,,"   50",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2020-03-20","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  111",",,7","   17",",,7",,,,,"   56",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2020-03-21","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  133",",,7","   50",",,7",,,,,"   61",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2020-03-22","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  178",",,7","   39",",,7",,,,,"   67",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2020-03-23","34.52918","-117.29288","877.8","VICTORVILLE, CA US","   18",",,7,0730",,,,,"  178",",,7","   61",",,7",,,,,"   72",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2020-03-24","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  144",",,7","   56",",,7",,,,,"   67",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2020-03-25","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  150",",,7","   50",",,7",,,,,"   61",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2020-03-26","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  139",",,7","   22",",,7",,,,,"   56",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2020-03-27","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  111",",,7","   22",",,7",,,,,"   50",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2020-03-28","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  133",",,7","    0",",,7",,,,,"   44",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2020-03-29","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  167",",,7","   28",",,7",,,,,"   50",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2020-03-30","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  156",",,7","   17",",,7",,,,,"   56",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2020-03-31","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  222",",,7","   50",",,7",,,,,"   83",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2020-04-04","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,H,0730",,,,,"  211",",,H","   72",",,H",,,,,"  100",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2020-04-05","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,H,0730",,,,,"  200",",,H","   78",",,H",,,,,"   94",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2020-04-06","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,H,0730",,,,,"  150",",,H","   72",",,H",,,,,"   89",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2020-04-08","34.52918","-117.29288","877.8","VICTORVILLE, CA US","  175",",,H,0730",,,,,"  117",",,H","   56",",,H",,,,,"   78",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2020-04-09","34.52918","-117.29288","877.8","VICTORVILLE, CA US","   56",",,H,0730",,,,,"   89",",,H","   44",",,H",,,,,"   72",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2020-04-10","34.52918","-117.29288","877.8","VICTORVILLE, CA US","  216",",,H,0730",,,,,"   83",",,H","   44",",,H",,,,,"   67",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2020-04-17","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,H,0730",,,,,"  250",",,H","  100",",,H",,,,,"  128",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2020-04-18","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,H,0730",,,,,"  178",",,H","   78",",,H",,,,,"  100",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2020-04-19","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,H,0730",,,,,"  189",",,H","   72",",,H",,,,,"  106",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2020-04-20","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,H,0730",,,,,"  222",",,H","   78",",,H",,,,,"  111",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2020-04-26","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,H,0730",,,,,"  333",",,H","  122",",,H",,,,,"  194",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2020-04-27","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,H,0730",,,,,"  317",",,H","  133",",,H",,,,,"  200",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2020-04-28","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,H,0730",,,,,"  300",",,H","  111",",,H",,,,,"  194",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2020-05-04","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,H,0730",,,,,"  300",",,H","  100",",,H",,,,,"  161",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2020-05-05","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,H,0730",,,,,"  294",",,H","   89",",,H",,,,,"  156",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2020-05-06","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,H,0730",,,,,"  333",",,H","  117",",,H",,,,,"  150",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2020-05-17","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,H,0730",,,,,"  311",",,H","  139",",,H",,,,,"  222",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2020-05-18","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,H,0730",,,,,"  267",",,H","  100",",,H",,,,,"  144",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2020-05-19","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,H,0730",,,,,"  217",",,H","   94",",,H",,,,,"  117",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2020-05-25","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,H,0730",,,,,"  300",",,H","  133",",,H",,,,,"  228",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2020-05-26","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,H,0730",,,,,"  322",",,H","  161",",,H",,,,,"  233",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2020-05-27","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,H,0730",,,,,"  361",",,H","  172",",,H",,,,,"  239",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2020-05-29","34.52918","-117.29288","877.8","VICTORVILLE, CA US",,,,,,,,,,,,,,,"  206",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2020-05-30","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,H,0730",,,,,"  322",",,H","  111",",,H",,,,,"  178",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2020-05-31","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,H,0730",,,,,"  261",",,H","  106",",,H",,,,,"  172",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2020-06-01","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,H,0730",,,,,"  317",",,H","  128",",,H",,,,,"  167",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
