"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00477052","2020-04-25","43.523","-90.0002","282.2","REEDSBURG, WI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  133",",,7","   22",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00477052","2020-04-26","43.523","-90.0002","282.2","REEDSBURG, WI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  161",",,7","   -6",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00477052","2020-04-27","43.523","-90.0002","282.2","REEDSBURG, WI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  200",",,7","   67",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00477052","2020-04-28","43.523","-90.0002","282.2","REEDSBURG, WI US","   30",",,7,0800","    0",",,7","    0",",,7,0800","  178",",,7","   50",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00477052","2020-04-29","43.523","-90.0002","282.2","REEDSBURG, WI US","   79",",,7,0800","    0",",,7","    0",",,7,0800","  194",",,7","   72",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00477052","2020-04-30","43.523","-90.0002","282.2","REEDSBURG, WI US","    5",",,7,0800","    0",",,7","    0",",,7,0800","  122",",,7","   61",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00477052","2020-05-01","43.523","-90.0002","282.2","REEDSBURG, WI US","    0",",,H,0800","    0",",,H","    0",",,H,0800","  194",",,H","   28",",,H",,,,,,,,,"  106",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00477052","2020-05-02","43.523","-90.0002","282.2","REEDSBURG, WI US","    8",",,H,0800","    0",",,H","    0",",,H,0800","  206",",,H","  106",",,H",,,,,,,,,"  128",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00477052","2020-05-03","43.523","-90.0002","282.2","REEDSBURG, WI US","    0",",,H,0800","    0",",,H","    0",",,H,0800","  239",",,H","   44",",,H",,,,,,,,,"   78",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00477052","2020-05-04","43.523","-90.0002","282.2","REEDSBURG, WI US","    0",",,H,0800","    0",",,H","    0",",,H,0800","  222",",,H","   22",",,H",,,,,,,,,"   56",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00477052","2020-05-05","43.523","-90.0002","282.2","REEDSBURG, WI US","    0",",,H,0800","    0",",,H","    0",",,H,0800","  139",",,H","   39",",,H",,,,,,,,,"   50",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00477052","2020-05-06","43.523","-90.0002","282.2","REEDSBURG, WI US","    0",",,H,0800","    0",",,H","    0",",,H,0800","  122",",,H","    6",",,H",,,,,,,,,"   72",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00477052","2020-05-07","43.523","-90.0002","282.2","REEDSBURG, WI US","    0",",,H,0800","    0",",,H","    0",",,H,0800","  189",",,H","   22",",,H",,,,,,,,,"  100",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00477052","2020-05-08","43.523","-90.0002","282.2","REEDSBURG, WI US","    0",",,H,0800","    0",",,H","    0",",,H,0800","  172",",,H","    6",",,H",,,,,,,,,"   17",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00477052","2020-05-09","43.523","-90.0002","282.2","REEDSBURG, WI US","    0",",,H,0800","    0",",,H","    0",",,H,0800","   83",",,H","  -33",",,H",,,,,,,,,"   50",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00477052","2020-05-10","43.523","-90.0002","282.2","REEDSBURG, WI US","   66",",,H,0800","    0",",,H","    0",",,H,0800","  167",",,H","   39",",,H",,,,,,,,,"   39",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00477052","2020-05-11","43.523","-90.0002","282.2","REEDSBURG, WI US","   66",",,H,0800","    0",",,H","    0",",,H,0800","  167",",,H","    0",",,H",,,,,,,,,"   39",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00477052","2020-05-12","43.523","-90.0002","282.2","REEDSBURG, WI US","    0",",,H,0800","    0",",,H","    0",",,H,0800","  133",",,H","  -22",",,H",,,,,,,,,"   50",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00477052","2020-05-13","43.523","-90.0002","282.2","REEDSBURG, WI US","    0",",,H,0800","    0",",,H","    0",",,H,0800","  156",",,H","    0",",,H",,,,,,,,,"   94",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00477052","2020-05-14","43.523","-90.0002","282.2","REEDSBURG, WI US","   13",",,H,0800","    0",",,H","    0",",,H,0800","  194",",,H","   94",",,H",,,,,,,,,"  122",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00477052","2020-05-15","43.523","-90.0002","282.2","REEDSBURG, WI US","    5",",,H,0800","    0",",,H","    0",",,H,0800","  206",",,H","  106",",,H",,,,,,,,,"  144",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00477052","2020-05-16","43.523","-90.0002","282.2","REEDSBURG, WI US","    0",",,H,0800","    0",",,H","    0",",,H,0800","  233",",,H","   83",",,H",,,,,,,,,"  111",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00477052","2020-05-17","43.523","-90.0002","282.2","REEDSBURG, WI US","   79",",,H,0800","    0",",,H","    0",",,H,0800","  228",",,H","  106",",,H",,,,,,,,,"  117",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00477052","2020-05-18","43.523","-90.0002","282.2","REEDSBURG, WI US","  234",",,H,0800","    0",",,H","    0",",,H,0800","  122",",,H","   94",",,H",,,,,,,,,"  106",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00477052","2020-05-19","43.523","-90.0002","282.2","REEDSBURG, WI US","   20",",,H,0800","    0",",,H","    0",",,H,0800","  117",",,H","   89",",,H",,,,,,,,,"   94",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00477052","2020-05-20","43.523","-90.0002","282.2","REEDSBURG, WI US","    0",",,H,0800","    0",",,H","    0",",,H,0800","  161",",,H","   78",",,H",,,,,,,,,"  139",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00477052","2020-05-21","43.523","-90.0002","282.2","REEDSBURG, WI US","    0",",,H,0800","    0",",,H","    0",",,H,0800","  228",",,H","  106",",,H",,,,,,,,,"  133",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00477052","2020-05-22","43.523","-90.0002","282.2","REEDSBURG, WI US","    0",",,H,0800","    0",",,H","    0",",,H,0800","  194",",,H","  128",",,H",,,,,,,,,"  150",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00477052","2020-05-23","43.523","-90.0002","282.2","REEDSBURG, WI US","    0",",,H,0800","    0",",,H","    0",",,H,0800","  211",",,H","  128",",,H",,,,,,,,,"  161",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00477052","2020-05-24","43.523","-90.0002","282.2","REEDSBURG, WI US","   36",",,H,0800","    0",",,H","    0",",,H,0800","  228",",,H","  156",",,H",,,,,,,,,"  189",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00477052","2020-05-25","43.523","-90.0002","282.2","REEDSBURG, WI US","    0",",,H,0800","    0",",,H","    0",",,H,0800","  278",",,H","  156",",,H",,,,,,,,,"  217",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00477052","2020-05-26","43.523","-90.0002","282.2","REEDSBURG, WI US","    0",",,H,0800","    0",",,H","    0",",,H,0800","  300",",,H","  172",",,H",,,,,,,,,"  222",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00477052","2020-05-27","43.523","-90.0002","282.2","REEDSBURG, WI US","  109",",,H,0800","    0",",,H","    0",",,H,0800","  300",",,H","  200",",,H",,,,,,,,,"  228",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00477052","2020-05-28","43.523","-90.0002","282.2","REEDSBURG, WI US","   91",",,H,0800","    0",",,H","    0",",,H,0800","  289",",,H","  189",",,H",,,,,,,,,"  194",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00477052","2020-05-29","43.523","-90.0002","282.2","REEDSBURG, WI US","  373",",,H,0800","    0",",,H","    0",",,H,0800","  194",",,H","  106",",,H",,,,,,,,,"  144",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00477052","2020-05-30","43.523","-90.0002","282.2","REEDSBURG, WI US","    0",",,H,0800","    0",",,H","    0",",,H,0800","  183",",,H","   83",",,H",,,,,,,,,"  111",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00477052","2020-05-31","43.523","-90.0002","282.2","REEDSBURG, WI US","    0",",,H,0800","    0",",,H","    0",",,H,0800","  206",",,H","   50",",,H",,,,,,,,,"  106",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00477052","2020-06-01","43.523","-90.0002","282.2","REEDSBURG, WI US","    0",",,H,0800","    0",",,H","    0",",,H,0800","  222",",,H","  100",",,H",,,,,,,,,"  161",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00477052","2020-06-02","43.523","-90.0002","282.2","REEDSBURG, WI US","    3",",,H,0800","    0",",,H","    0",",,H,0800","  267",",,H","  161",",,H",,,,,,,,,"  228",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00477052","2020-06-03","43.523","-90.0002","282.2","REEDSBURG, WI US","  130",",,H,0800","    0",",,H","    0",",,H,0800","  328",",,H","  167",",,H",,,,,,,,,"  189",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00477052","2020-06-04","43.523","-90.0002","282.2","REEDSBURG, WI US","    0",",,H,0800","    0",",,H","    0",",,H,0800","  300",",,H",,,,,,,,,,,"  206",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
