"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00336650","2019-02-21","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","  104",",,7,0700",,,,,"   50",",,7","    0",",,7",,,,,"   11",",,7,2400",,,,,,,,
"USC00336650","2019-02-22","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"   39",",,7","   -6",",,7",,,,,"   11",",,7,2400",,,,,,,,
"USC00336650","2019-02-23","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  111",",,7","    6",",,7",,,,,"  111",",,7,2400",,,,,,,,
"USC00336650","2019-02-24","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","   23",",,7,0700",,,,,"  139",",,7","  -28",",,7",,,,,"  -28",",,7,2400",,,,,,,,
"USC00336650","2019-02-25","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"   17",",,7","  -78",",,7",,,,,"  -17",",,7,2400",,,,,,,,
"USC00336650","2019-02-26","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"   28",",,7","  -39",",,7",,,,,"  -33",",,7,2400",,,,,,,,
"USC00336650","2019-02-27","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"   83",",,7","  -33",",,7",,,,,"  -11",",,7,2400",,,,,,,,
"USC00336650","2019-02-28","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"   17",",,7","  -28",",,7",,,,,"  -22",",,7,2400",,,,,,,,
"USC00336650","2019-03-01","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","   10",",,7,0700",,,,,"   56",",,7","  -56",",,7",,,,,"  -11",",,7,2400",,,,,,,,
"USC00336650","2019-03-02","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"   44",",,7","  -28",",,7",,,,,"    0",",,7,2400",,,,,,,,
"USC00336650","2019-03-03","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"    0",",,7","  -44",",,7",,,,,"  -44",",,7,2400",,,,,,,,
"USC00336650","2019-03-04","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    8",",,7,0700",,,,,"  -44",",,7"," -133",",,7",,,,," -133",",,7,2400",,,,,,,,
"USC00336650","2019-03-05","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  -72",",,7"," -139",",,7",,,,," -100",",,7,2400",,,,,,,,
"USC00336650","2019-03-06","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  -33",",,7"," -122",",,7",,,,,"  -56",",,7,2400",,,,,,,,
"USC00336650","2019-03-07","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"    0",",,7","  -78",",,7",,,,,"  -44",",,7,2400",,,,,,,,
"USC00336650","2019-03-08","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"   44",",,7","  -78",",,7",,,,,"  -28",",,7,2400",,,,,,,,
"USC00336650","2019-03-09","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  111",",,7","  -44",",,7",,,,,"  111",",,7,2400",,,,,,,,
"USC00336650","2019-03-10","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","  305",",,7,0700",,,,,"  139",",,7","   22",",,7",,,,,"   22",",,7,2400",,,,,,,,
"USC00336650","2019-03-11","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"   78",",,7","   -6",",,7",,,,,"   11",",,7,2400",,,,,,,,
"USC00336650","2019-03-12","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"   78",",,7","  -39",",,7",,,,,"   22",",,7,2400",,,,,,,,
"USC00336650","2019-03-13","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  194",",,7","   22",",,7",,,,,"  139",",,7,2400",,,,,,,,
"USC00336650","2019-03-14","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","   23",",,7,0700",,,,,"  206",",,7","   94",",,7",,,,,"   94",",,7,2400",,,,,,,,
"USC00336650","2019-03-15","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","   89",",,7,0700",,,,,"  100",",,7","   17",",,7",,,,,"   17",",,7,2400",,,,,,,,
"USC00336650","2019-03-16","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"   56",",,7","  -11",",,7",,,,,"   -6",",,7,2400",,,,,,,,
"USC00336650","2019-03-17","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"   28",",,7","  -50",",,7",,,,,"    6",",,7,2400",,,,,,,,
"USC00336650","2019-03-18","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"   67",",,7","  -28",",,7",,,,,"   17",",,7,2400",,,,,,,,
"USC00336650","2019-03-19","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"   94",",,7","  -22",",,7",,,,,"   17",",,7,2400",,,,,,,,
"USC00336650","2019-03-20","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  117",",,7","  -11",",,7",,,,,"   61",",,7,2400",,,,,,,,
"USC00336650","2019-03-21","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","  137",",,7,0700",,,,,"   78",",,7","   39",",,7",,,,,"   39",",,7,2400",,,,,,,,
"USC00336650","2019-03-22","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    8",",,7,0700",,,,,"   89",",,7","   17",",,7",,,,,"   17",",,7,2400",,,,,,,,
"USC00336650","2019-03-23","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  122",",,7","  -39",",,7",,,,,"   28",",,7,2400",,,,,,,,
"USC00336650","2019-03-24","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  139",",,7","    0",",,7",,,,,"   78",",,7,2400",,,,,,,,
"USC00336650","2019-03-25","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","   38",",,7,0700",,,,,"   78",",,7","   11",",,7",,,,,"   11",",,7,2400",,,,,,,,
"USC00336650","2019-03-26","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","   51",",,7,0700",,,,,"   78",",,7","  -33",",,7",,,,,"   17",",,7,2400",,,,,,,,
"USC00336650","2019-03-27","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  139",",,7","  -33",",,7",,,,,"   44",",,7,2400",,,,,,,,
"USC00336650","2019-03-28","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  194",",,7","   28",",,7",,,,,"  139",",,7,2400",,,,,,,,
"USC00336650","2019-03-29","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","   86",",,7,0700",,,,,"  144",",,7","  100",",,7",,,,,"  122",",,7,2400",,,,,,,,
"USC00336650","2019-03-30","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","   25",",,7,0700",,,,,"  133",",,7","   11",",,7",,,,,"   17",",,7,2400",,,,,,,,
"USC00336650","2019-03-31","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","  216",",,7,0700",,,,,"   17",",,7","  -39",",,7",,,,,"  -22",",,7,2400",,,,,,,,
"USC00336650","2019-04-01","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"   67",",,7","  -56",",,7",,,,,"   28",",,7,2400",,,,,,,,
"USC00336650","2019-04-02","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  139",",,7","  -11",",,7",,,,,"   83",",,7,2400",,,,,,,,
"USC00336650","2019-04-03","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  156",",,7","   33",",,7",,,,,"   94",",,7,2400",,,,,,,,
"USC00336650","2019-04-04","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  133",",,7","   61",",,7",,,,,"   94",",,7,2400",,,,,,,,
"USC00336650","2019-04-05","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","   33",",,7,0700",,,,,"  167",",,7","   72",",,7",,,,,"  128",",,7,2400",,,,,,,,
"USC00336650","2019-04-06","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  200",",,7","  100",",,7",,,,,"  117",",,7,2400",,,,,,,,
"USC00336650","2019-04-07","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  211",",,7","   72",",,7",,,,,"  161",",,7,2400",,,,,,,,
"USC00336650","2019-04-08","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","   15",",,7,0700",,,,,"  217",",,7","  128",",,7",,,,,"  128",",,7,2400",,,,,,,,
"USC00336650","2019-04-09","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  194",",,7","   94",",,7",,,,,"  106",",,7,2400",,,,,,,,
"USC00336650","2019-04-10","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  139",",,7","   61",",,7",,,,,"   61",",,7,2400",,,,,,,,
"USC00336650","2019-04-11","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  261",",,7","   50",",,7",,,,,"  222",",,7,2400",,,,,,,,
"USC00336650","2019-04-12","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    5",",,7,0700",,,,,"  261",",,7","   50",",,7",,,,,"  117",",,7,2400",,,,,,,,
"USC00336650","2019-04-13","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","   56",",,7,0700",,,,,"  183",",,7","   50",",,7",,,,,"  122",",,7,2400",,,,,,,,
"USC00336650","2019-04-14","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","  173",",,7,0700",,,,,"  200",",,7","   33",",,7",,,,,"   33",",,7,2400",,,,,,,,
"USC00336650","2019-04-15","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","   58",",,7,0700",,,,,"  200",",,7","   17",",,7",,,,,"   61",",,7,2400",,,,,,,,
"USC00336650","2019-04-16","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  233",",,7","   50",",,7",,,,,"  128",",,7,2400",,,,,,,,
"USC00336650","2019-04-17","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  217",",,7","  100",",,7",,,,,"  189",",,7,2400",,,,,,,,
"USC00336650","2019-04-18","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","   38",",,7,0700",,,,,"  239",",,7","  122",",,7",,,,,"  122",",,7,2400",,,,,,,,
"USC00336650","2019-04-19","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","  114",",,7,0700",,,,,"  239",",,7","   50",",,7",,,,,"   50",",,7,2400",,,,,,,,
"USC00336650","2019-04-20","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","  249",",,7,0700",,,,,"   56",",,7","   39",",,7",,,,,"   50",",,7,2400",,,,,,,,
"USC00336650","2019-04-21","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","   36",",,7,0700",,,,,"  178",",,7","   33",",,7",,,,,"  106",",,7,2400",,,,,,,,
"USC00336650","2019-04-22","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  233",",,7","   61",",,7",,,,,"  172",",,7,2400",,,,,,,,
"USC00336650","2019-04-23","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    5",",,7,0700",,,,,"  222",",,7","  106",",,7",,,,,"  106",",,7,2400",,,,,,,,
"USC00336650","2019-04-24","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  150",",,7","   56",",,7",,,,,"  122",",,7,2400",,,,,,,,
"USC00336650","2019-04-25","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  178",",,7","  117",",,7",,,,,"  156",",,7,2400",,,,,,,,
"USC00336650","2019-04-26","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","  224",",,7,0700",,,,,"  167",",,7","   83",",,7",,,,,"   89",",,7,2400",,,,,,,,
"USC00336650","2019-04-27","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","   89",",,7,0700",,,,,"  128",",,7","   61",",,7",,,,,"   89",",,7,2400",,,,,,,,
"USC00336650","2019-04-28","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  128",",,7","   50",",,7",,,,,"   78",",,7,2400",,,,,,,,
"USC00336650","2019-04-29","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  228",",,7","   67",",,7",,,,,"  122",",,7,2400",,,,,,,,
"USC00336650","2019-04-30","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  161",",,7","   94",",,7",,,,,"  144",",,7,2400",,,,,,,,
"USC00336650","2019-05-01","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  267",",,7","  106",",,7",,,,,"  167",",,7,2400",,,,,,,,
"USC00336650","2019-05-02","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","  107",",,7,0700",,,,,"  228",",,7","  150",",,7",,,,,"  172",",,7,2400",,,,,,,,
"USC00336650","2019-05-03","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","   69",",,7,0700",,,,,"  222",",,7","  122",",,7",,,,,"  122",",,7,2400",,,,,,,,
"USC00336650","2019-05-04","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","   51",",,7,0700",,,,,"  139",",,7","   94",",,7",,,,,"  106",",,7,2400",,,,,,,,
"USC00336650","2019-05-05","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","   28",",,7,0700",,,,,"  200",",,7","   83",",,7",,,,,"  122",",,7,2400",,,,,,,,
"USC00336650","2019-05-06","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  244",",,7","   83",",,7",,,,,"  161",",,7,2400",,,,,,,,
"USC00336650","2019-05-07","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  250",",,7","  111",",,7",,,,,"  122",",,7,2400",,,,,,,,
"USC00336650","2019-05-08","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  267",",,7","   89",",,7",,,,,"  211",",,7,2400",,,,,,,,
"USC00336650","2019-05-09","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  244",",,7","  183",",,7",,,,,"  183",",,7,2400",,,,,,,,
"USC00336650","2019-05-10","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","   38",",,7,0700",,,,,"  183",",,7","  106",",,7",,,,,"  106",",,7,2400",,,,,,,,
"USC00336650","2019-05-11","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  178",",,7","   56",",,7",,,,,"   61",",,7,2400",,,,,,,,
"USC00336650","2019-05-12","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","  112",",,7,0700",,,,,"  106",",,7","   61",",,7",,,,,"   89",",,7,2400",,,,,,,,
"USC00336650","2019-05-13","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","   56",",,7,0700",,,,,"  122",",,7","   83",",,7",,,,,"   94",",,7,2400",,,,,,,,
"USC00336650","2019-05-14","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","   10",",,7,0700",,,,,"  189",",,7","   44",",,7",,,,,"  111",",,7,2400",,,,,,,,
"USC00336650","2019-05-15","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  222",",,7","   61",",,7",,,,,"  144",",,7,2400",,,,,,,,
"USC00336650","2019-05-16","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  244",",,7","  100",",,7",,,,,"  178",",,7,2400",,,,,,,,
"USC00336650","2019-05-17","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","  282",",,7,0700",,,,,"  272",",,7","  156",",,7",,,,,"  194",",,7,2400",,,,,,,,
"USC00336650","2019-05-18","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  300",",,7","  161",",,7",,,,,"  222",",,7,2400",,,,,,,,
"USC00336650","2019-05-19","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    5",",,7,0700",,,,,"  250",",,7","  161",",,7",,,,,"  172",",,7,2400",,,,,,,,
"USC00336650","2019-05-20","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","   94",",,7,0700",,,,,"  172",",,7","  100",",,7",,,,,"  100",",,7,2400",,,,,,,,
"USC00336650","2019-05-21","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  161",",,7","   78",",,7",,,,,"  128",",,7,2400",,,,,,,,
"USC00336650","2019-05-22","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  222",",,7","  122",",,7",,,,,"  183",",,7,2400",,,,,,,,
"USC00336650","2019-05-23","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  283",",,7","  161",",,7",,,,,"  206",",,7,2400",,,,,,,,
"USC00336650","2019-05-24","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","   33",",,7,0700",,,,,"  261",",,7","  144",",,7",,,,,"  206",",,7,2400",,,,,,,,
"USC00336650","2019-05-25","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","   28",",,7,0700",,,,,"  306",",,7","  178",",,7",,,,,"  206",",,7,2400",,,,,,,,
"USC00336650","2019-05-26","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","  122",",,7,0700",,,,,"  267",",,7","  178",",,7",,,,,"  194",",,7,2400",,,,,,,,
"USC00336650","2019-05-27","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    8",",,7,0700",,,,,"  267",",,7","  167",",,7",,,,,"  206",",,7,2400",,,,,,,,
"USC00336650","2019-05-28","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","  236",",,7,0700",,,,,"  300",",,7","  189",",,7",,,,,"  211",",,7,2400",,,,,,,,
"USC00336650","2019-05-29","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  261",",,7","  194",",,7",,,,,"  200",",,7,2400",,,,,,,,
"USC00336650","2019-05-30","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","  152",",,7,0700",,,,,"  244",",,7","  161",",,7",,,,,"  161",",,7,2400",,,,,,,,
"USC00336650","2019-05-31","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","   94",",,7,0700",,,,,"  267",",,7","  156",",,7",,,,,"  189",",,7,2400",,,,,,,,
"USC00336650","2019-06-01","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  283",",,7","  150",",,7",,,,,"  217",",,7,2400",,,,,,,,
"USC00336650","2019-06-02","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","   51",",,7,0700",,,,,"  233",",,7","  156",",,7",,,,,"  156",",,7,2400",,,,,,,,
"USC00336650","2019-06-03","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  222",",,7","   94",",,7",,,,,"  156",",,7,2400",,,,,,,,
"USC00336650","2019-06-04","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  267",",,7","  117",",,7",,,,,"  211",",,7,2400",,,,,,,,
"USC00336650","2019-06-05","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    5",",,7,0700",,,,,"  278",",,7","  183",",,7",,,,,"  200",",,7,2400",,,,,,,,
"USC00336650","2019-06-06","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  283",",,7","  178",",,7",,,,,"  183",",,7,2400",,,,,,,,
"USC00336650","2019-06-07","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  272",",,7","  161",",,7",,,,,"  200",",,7,2400",,,,,,,,
"USC00336650","2019-06-08","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  261",",,7","  183",",,7",,,,,"  222",",,7,2400",,,,,,,,
"USC00336650","2019-06-09","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","   18",",,7,0700",,,,,"  250",",,7","  183",",,7",,,,,"  233",",,7,2400",,,,,,,,
"USC00336650","2019-06-10","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","  175",",,7,0700",,,,,"  233",",,7","  150",",,7",,,,,"  150",",,7,2400",,,,,,,,
"USC00336650","2019-06-11","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    5",",,7,0700",,,,,"  256",",,7","   94",",,7",,,,,"  256",",,7,2400",,,,,,,,
"USC00336650","2019-06-12","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  261",",,7","  128",",,7",,,,,"  178",",,7,2400",,,,,,,,
"USC00336650","2019-06-13","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","   23",",,7,0700",,,,,"  178",",,7","  117",",,7",,,,,"  122",",,7,2400",,,,,,,,
"USC00336650","2019-06-14","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","   25",",,7,0700",,,,,"  239",",,7","  106",",,7",,,,,"  183",",,7,2400",,,,,,,,
"USC00336650","2019-06-15","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  222",",,7","  161",",,7",,,,,"  200",",,7,2400",,,,,,,,
"USC00336650","2019-06-16","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","  419",",,7,0700",,,,,"  272",",,7","  189",",,7",,,,,"  222",",,7,2400",,,,,,,,
"USC00336650","2019-06-17","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","  310",",,7,0700",,,,,"  250",",,7","  194",",,7",,,,,"  206",",,7,2400",,,,,,,,
"USC00336650","2019-06-18","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","   71",",,7,0700",,,,,"  267",",,7","  189",",,7",,,,,"  211",",,7,2400",,,,,,,,
"USC00336650","2019-06-19","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","   84",",,7,0700",,,,,"  289",",,7","  200",",,7",,,,,"  200",",,7,2400",,,,,,,,
"USC00336650","2019-06-20","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","   81",",,7,0700",,,,,"  228",",,7","  178",",,7",,,,,"  178",",,7,2400",,,,,,,,
"USC00336650","2019-06-21","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","   41",",,7,0700",,,,,"  256",",,7","  150",",,7",,,,,"  217",",,7,2400",,,,,,,,
"USC00336650","2019-06-22","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  256",",,7","  178",",,7",,,,,"  194",",,7,2400",,,,,,,,
"USC00336650","2019-06-23","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  283",",,7","  150",",,7",,,,,"  206",",,7,2400",,,,,,,,
"USC00336650","2019-06-24","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","   25",",,7,0700",,,,,"  256",",,7","  194",",,7",,,,,"  211",",,7,2400",,,,,,,,
"USC00336650","2019-06-25","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","   56",",,7,0700",,,,,"  289",",,7","  172",",,7",,,,,"  222",",,7,2400",,,,,,,,
"USC00336650","2019-06-26","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  317",",,7","  189",",,7",,,,,"  233",",,7,2400",,,,,,,,
"USC00336650","2019-06-27","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  317",",,7","  206",",,7",,,,,"  217",",,7,2400",,,,,,,,
"USC00336650","2019-06-28","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    8",",,7,0700",,,,,"  328",",,7","  189",",,7",,,,,"  261",",,7,2400",,,,,,,,
"USC00336650","2019-06-29","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  333",",,7","  206",",,7",,,,,"  272",",,7,2400",,,,,,,,
"USC00336650","2019-06-30","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  322",",,7","  233",",,7",,,,,"  250",",,7,2400",,,,,,,,
"USC00336650","2019-07-01","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  333",",,7","  206",",,7",,,,,"  272",",,7,2400",,,,,,,,
"USC00336650","2019-07-02","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  339",",,7","  233",",,7",,,,,"  239",",,7,2400",,,,,,,,
"USC00336650","2019-07-03","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  294",",,7","  217",",,7",,,,,"  217",",,7,2400",,,,,,,,
"USC00336650","2019-07-04","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","   25",",,7,0700",,,,,"  317",",,7","  206",",,7",,,,,"  244",",,7,2400",,,,,,,,
"USC00336650","2019-07-05","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  322",",,7","  217",",,7",,,,,"  250",",,7,2400",,,,,,,,
"USC00336650","2019-07-06","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  317",",,7","  228",",,7",,,,,"  239",",,7,2400",,,,,,,,
"USC00336650","2019-07-07","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  289",",,7","  222",",,7",,,,,"  222",",,7,2400",,,,,,,,
"USC00336650","2019-07-08","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  300",",,7","  189",",,7",,,,,"  217",",,7,2400",,,,,,,,
"USC00336650","2019-07-09","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  322",",,7","  167",",,7",,,,,"  228",",,7,2400",,,,,,,,
"USC00336650","2019-07-10","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  322",",,7","  167",",,7",,,,,"  228",",,7,2400",,,,,,,,
"USC00336650","2019-07-11","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","   13",",,7,0700",,,,,"  317",",,7","  222",",,7",,,,,"  239",",,7,2400",,,,,,,,
"USC00336650","2019-07-12","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  294",",,7","  178",",,7",,,,,"  189",",,7,2400",,,,,,,,
"USC00336650","2019-07-13","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  328",",,7","  156",",,7",,,,,"  233",",,7,2400",,,,,,,,
"USC00336650","2019-07-14","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  322",",,7","  222",",,7",,,,,"  222",",,7,2400",,,,,,,,
