"USC00502587","2019-12-15","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   13",",,7,0900","    0",",,7","    0",",,7","   56",",,7","   28",",,7",,,,,,,,,,,"   56",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2019-12-16","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    3",",,7,0900","    0",",,7","    0",",,7","   61",",,7","   17",",,7",,,,,,,,,,,"   22",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-12-17","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   23",",,7,0900","    0",",,7","    0",",,7","   44",",,7","   22",",,7",,,,,,,,,,,"   39",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-12-18","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   53",",,7,0900","    0",",,7","    0",",,7","   50",",,7","   28",",,7",,,,,,,,,,,"   44",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-12-19","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0","T,,7,0900","    0",",,7","    0",",,7","   44",",,7","   17",",,7",,,,,,,,,,,"   28",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2019-12-20","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   20",",,7,0900","    0",",,7","    0",",,7","   61",",,7","   17",",,7",,,,,,,,,,,"   44",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-12-21","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,7,0900","    0",",,7","    0",",,7","   44",",,7","    0",",,7",,,,,,,,,,,"   33",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-12-22","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0","T,,7,0900","    0",",,7","    0",",,7","   72",",,7","    0",",,7",,,,,,,,,,,"   11",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2019-12-23","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","  325",",,7,0900","   10",",,7","    0","T,,7","   67",",,7","   11",",,7",,,,,,,,,,,"   28",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2019-12-24","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   13",",,7,0900","   13",",,7","   25",",,7","   33",",,7","  -11",",,7",,,,,,,,,,,"    6",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2019-12-25","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","  137",",,7,0900","   56",",,7","   51",",,7","   11",",,7","  -33",",,7",,,,,,,,,,,"  -28",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2019-12-26","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","  122",",,7,0900","   41",",,7","   51",",,7","   -6",",,7","  -28",",,7",,,,,,,,,,,"  -11",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2019-12-27","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0","T,,7,0900","    0","T,,7","   51",",,7","   -6",",,7","  -44",",,7",,,,,,,,,,,"  -28",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2019-12-28","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   38",",,7,0900","   28",",,7","   51",",,7","  -22",",,7","  -72",",,7",,,,,,,,,,,"  -56",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2019-12-29","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   20",",,7,0900","   13",",,7","   76",",,7","  -44",",,7","  -83",",,7",,,,,,,,,,,"  -67",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2019-12-30","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   10",",,7,0900","   30",",,7","   76",",,7","  -56",",,7","  -72",",,7",,,,,,,,,,,"  -61",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2019-12-31","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   51",",,7,0900","   56",",,7","  102",",,7","  -33",",,7","  -72",",,7",,,,,,,,,,,"  -67",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2020-01-01","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   66",",,7,0900","   30",",,7","  127",",,7","  -33",",,7","  -67",",,7",,,,,,,,,,,"  -61",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2020-01-02","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   81",",,7,0900","   71",",,7","  178",",,7","  -28",",,7","  -72",",,7",,,,,,,,,,,"  -50",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2020-01-03","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","  107",",,7,0900","   86",",,7","  203",",,7","  -44",",,7","  -67",",,7",,,,,,,,,,,"  -50",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2020-01-04","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   51",",,7,0900","   69",",,7","  254",",,7","  -28",",,7","  -56",",,7",,,,,,,,,,,"  -44",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2020-01-05","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0","T,,7,0900","    0","T,,7","  254",",,7","    0",",,7","  -44",",,7",,,,,,,,,,,"    0",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2020-01-06","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0","T,,7,0900","    0","T,,7","  229",",,7","   11",",,7","  -61",",,7",,,,,,,,,,,"  -33",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2020-01-07","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","  201",",,7,0900","    0",",,7","    0",",I,7","   28",",,7","  -61",",,7",,,,,,,,,,,"   28",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2020-01-08","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   15",",,7,0900","    0",",I,7","  127",",I,7","   50",",,7","   -6",",,7",,,,,,,,,,,"   33",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2020-01-09","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   10",",,7,0900","    0",",,7","  127",",,7","   61",",,7","   11",",,7",,,,,,,,,,,"   39",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2020-01-10","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    5",",,7,0900","    0",",,7","   76",",,7","   83",",,7","   22",",,7",,,,,,,,,,,"   72",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2020-01-11","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0","T,,7,0900","    0",",,7","    0","T,,7","   78",",,7","   17",",,7",,,,,,,,,,,"   39",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2020-01-12","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0","T,,7,0900","    0",",,7","    0","T,,7","   61",",,7","   11",",,7",,,,,,,,,,,"   33",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2020-01-13","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,7,0900","    0",",,7","    0","T,,7","   44",",,7","    6",",,7",,,,,,,,,,,"   11",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2020-01-14","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    8",",,7,0900","    0",",,7","    0","T,,7","   44",",,7","    0",",,7",,,,,,,,,,,"    6",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2020-01-15","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,7,0900","    0",",,7","    0","T,,7","   44",",,7","    0",",,7",,,,,,,,,,,"   28",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2020-01-16","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","  290",",,7,0900","    0",",,7","    0","T,,7","   44",",,7","   17",",,7",,,,,,,,,,,"   28",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2020-01-17","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   23",",,7,0900","   20",",,7","   25",",,7","   28",",,7","    0",",,7",,,,,,,,,,,"   11",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2020-01-18","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   28",",,7,0900","   18",",,7","   25",",,7","   28",",,7","  -28",",,7",,,,,,,,,,,"  -22",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2020-01-19","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   23",",,7,0900","   20",",,7","   51",",,7","    6",",,7","  -72",",,7",,,,,,,,,,,"    0",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2020-01-20","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    5",",,7,0900","   18",",,7","   76",",,7","   22",",,7","  -33",",,7",,,,,,,,,,,"  -22",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2020-01-21","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0","T,,7,0900","    0","T,,7","   76",",,7","   17",",,7","  -44",",,7",,,,,,,,,,,"    6",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2020-01-22","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,7,0900","    0",",,7","    0",",I,7","   11",",,7","  -50",",,7",,,,,,,,,,,"  -33",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2020-01-23","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0","T,,7,0900","    0","T,I,7","   51",",I,7","    6",",,7","  -67",",,7",,,,,,,,,,,"    0",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2020-01-24","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0","T,,7,0900","    0","T,,7","   51",",,7","   11",",,7","  -28",",,7",,,,,,,,,,,"  -22",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2020-01-25","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0","T,,7,0900","    0","T,,7","   51",",,7","  -17",",,7","  -39",",,7",,,,,,,,,,,"  -28",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2020-01-26","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,7,0900","    0",",,7","   51",",,7","  -11",",,7","  -44",",,7",,,,,,,,,,,"  -44",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2020-01-27","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0","T,,7,0900","    0","T,,7","   51",",,7","  -44",",,7","  -78",",,7",,,,,,,,,,,"  -72",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2020-01-28","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   15",",,7,0900","   20",",,7","   76",",,7","  -61",",,7","  -89",",,7",,,,,,,,,,,"  -78",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2020-01-29","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   28",",,7,0900","   18",",,7","   51",",,7","  -56",",,7","  -94",",,7",,,,,,,,,,,"  -72",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2020-01-30","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   69",",,7,0900","   41",",,7","   76",",,7","  -39",",,7","  -83",",,7",,,,,,,,,,,"  -44",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2020-01-31","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   28",",,7,0900","   30",",,7","  102",",,7","   -6",",,7","  -83",",,7",,,,,,,,,,,"  -11",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2020-02-01","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    8",",,7,0900","   10",",,7","   76",",,7","   22",",,7","  -28",",,7",,,,,,,,,,,"   22",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2020-02-02","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","  305",",,7,0900","    0",",,7","    0",",,7","   61",",,7","   22",",,7",,,,,,,,,,,"   61",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2020-02-03","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    5",",,7,0900","    0",",,7","    0",",,7","   78",",,7","   22",",,7",,,,,,,,,,,"   33",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2020-02-04","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   23",",,7,0900","    0",",,7","    0",",,7","   50",",,7","   22",",,7",,,,,,,,,,,"   28",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2020-02-05","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0","T,,7,0900","    0","T,,7","    0","T,,7","   50",",,7","   -6",",,7",,,,,,,,,,,"    0",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2020-02-06","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    5",",,7,0900","    0",",,7","    0","T,,7","   33",",,7","   -6",",,7",,,,,,,,,,,"   28",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2020-02-07","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   30",",,7,0900","    0",",,7","    0","T,,7","   50",",,7","  -11",",,7",,,,,,,,,,,"   11",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2020-02-08","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   13",",,7,0900","    0","T,,7","    0","T,,7","   56",",,7","   11",",,7",,,,,,,,,,,"   28",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2020-02-09","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   10",",,7,0900","    0","T,,7","    0","T,,7","   39",",,7","    0",",,7",,,,,,,,,,,"    6",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2020-02-10","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,7,0900","    0",",,7","    0",",,7","   50",",,7","  -17",",,7",,,,,,,,,,,"   22",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2020-02-11","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    5",",,7,0900","    0",",,7","    0",",,7","   33",",,7","   22",",,7",,,,,,,,,,,"   22",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2020-02-12","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","  130",",,7,0900","   20",",,7","   25",",,7","   33",",,7","    0",",,7",,,,,,,,,,,"   22",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2020-02-13","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   13",",,7,0900","    0",",,7","    0","T,,7","   50",",,7","   17",",,7",,,,,,,,,,,"   39",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2020-02-14","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   53",",,7,0900","    0",",,7","    0",",,7","   61",",,7","   17",",,7",,,,,,,,,,,"   28",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2020-02-15","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    8",",,7,0900","    0","T,,7","    0","T,,7","   44",",,7","   11",",,7",,,,,,,,,,,"   22",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2020-02-16","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   38",",,7,0900","    0",",,7","    0",",,7","   72",",,7","   -6",",,7",,,,,,,,,,,"   56",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2020-02-17","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","  173",",,7,0900","   58",",,7","   51",",,7","   72",",,7","    0",",,7",,,,,,,,,,,"    6",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2020-02-18","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   10",",,7,0900","   15",",,7","   51",",,7","   17",",,7","    0",",,7",,,,,,,,,,,"   11",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2020-02-19","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   13",",,7,0900","    0","T,,7","   25",",,7","   33",",,7","   -6",",,7",,,,,,,,,,,"   33",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2020-02-20","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   28",",,7,0900","   18",",,7","   51",",,7","   44",",,7","  -39",",,7",,,,,,,,,,,"  -22",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2020-02-21","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   84",",,7,0900","   86",",,7","  102",",,7","  -11",",,7","  -61",",,7",,,,,,,,,,,"  -39",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2020-02-22","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0","T,,7,0900","   64",",,7","  102",",,7","   33",",,7","  -39",",,7",,,,,,,,,,,"    0",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2020-02-23","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0","T,,7,0900","    0","T,,7","  102",",,7","   22",",,7","  -61",",,7",,,,,,,,,,,"    6",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2020-02-24","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   48",",,7,0900","   20",",,7","  102",",,7","    6",",,7","  -17",",,7",,,,,,,,,,,"   -6",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2020-02-25","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   23",",,7,0900","  135",",,7","  178",",,7","   -6",",,7","  -11",",,7",,,,,,,,,,,"  -11",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2020-02-26","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0","T,,7,0900","    0","T,,7","  127",",,7","    0",",,7","  -17",",,7",,,,,,,,,,,"    0",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2020-02-27","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    5",",,7,0900","    0","T,,7","  127",",,7","   44",",,7","    0",",,7",,,,,,,,,,,"   11",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2020-02-28","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,7,0900","    0",",,7","  102",",,7","   61",",,7","  -22",",,7",,,,,,,,,,,"   22",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2020-02-29","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,7,0900","    0",",,7","    0",",,7","   83",",,7","    6",",,7",,,,,,,,,,,"   83",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2020-03-01","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   23",",,7,0900","    0",",,7","    0",",,7","   89",",,7","   28",",,7",,,,,,,,,,,"   44",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2020-03-02","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   58",",,7,0900","   56",",,7","   51",",,7","   61",",,7","   -6",",,7",,,,,,,,,,,"    0",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2020-03-03","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    5",",,7,0900","    0","T,,7","   51",",,7","   61",",,7","  -44",",,7",,,,,,,,,,,"  -33",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2020-03-04","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    3",",,7,0900","    0","T,,7","    0","T,,7","    0",",,7","  -33",",,7",,,,,,,,,,,"    0",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2020-03-05","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0","T,,7,0900","    0","T,,7","   25",",,7","   22",",,7","  -28",",,7",,,,,,,,,,,"    0",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2020-03-06","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0","T,,7,0900","    0",",,7","    0","T,,7","   56",",,7","    0",",,7",,,,,,,,,,,"   44",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2020-03-07","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   74",",,7,0900","    0",",,7","    0","T,,7","   67",",,7","   22",",,7",,,,,,,,,,,"   50",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2020-03-08","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,7,0900","    0",",,7","    0","T,,7","   94",",,7","   33",",,7",,,,,,,,,,,"   39",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2020-03-09","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    5",",,7,0900","    0",",,7","    0",",,7","   78",",,7","    6",",,7",,,,,,,,,,,"   17",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2020-03-10","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   13",",,7,0900","    0","T,,7","    0","T,,7","   28",",,7","  -33",",,7",,,,,,,,,,,"  -22",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2020-03-11","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,7,0900","    0",",,7","    0",",,7","   17",",,7","  -56",",,7",,,,,,,,,,,"  -28",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2020-03-12","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,7,0900","    0",",,7","    0",",,7","    0",",,7","  -33",",,7",,,,,,,,,,,"    0",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2020-03-13","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","  135",",,7,0900","    0",",,7","    0",",,7","   44",",,7","   -6",",,7",,,,,,,,,,,"   44",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2020-03-14","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   46",",,7,0900","    0",",,7","    0",",,7","   56",",,7","   33",",,7",,,,,,,,,,,"   39",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2020-03-15","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   15",",,7,0900","    0",",,7","    0",",,7","   56",",,7","   33",",,7",,,,,,,,,,,"   44",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2020-03-16","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    3",",,7,0900","    0",",,7","    0",",,7","   61",",,7","   11",",,7",,,,,,,,,,,"   28",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2020-03-17","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   18",",,7,0900","    0",",,7","    0",",,7","   56",",,7","   22",",,7",,,,,,,,,,,"   39",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2020-03-18","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    3",",,7,0900","    0",",,7","    0",",,7","   89",",,7","   28",",,7",,,,,,,,,,,"   44",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2020-03-19","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0","T,,7,0900","    0",",,7","    0",",,7","   72",",,7","   28",",,7",,,,,,,,,,,"   39",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2020-03-20","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,7,0900","    0",",,7","    0",",,7","   72",",,7","  -28",",,7",,,,,,,,,,,"   22",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2020-03-21","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0","T,,7,0900","    0",",,7","    0",",,7","   78",",,7","  -22",",,7",,,,,,,,,,,"   33",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2020-03-22","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,7,0900","    0",",,7","    0",",,7","   83",",,7","  -22",",,7",,,,,,,,,,,"  -17",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2020-03-23","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,7,0900","    0",",,7","    0",",,7","   67",",,7","  -17",",,7",,,,,,,,,,,"   44",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2020-03-24","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,7,0900","    0",",,7","    0",",,7","   78",",,7","  -17",",,7",,,,,,,,,,,"   44",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2020-03-25","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,7,0900","    0",",,7","    0",",,7","  156",",,7","   44",",,7",,,,,,,,,,,"   61",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2020-03-26","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,7,0900","    0",",,7","    0",",,7","  111",",,7","   33",",,7",,,,,,,,,,,"   56",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2020-03-27","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,7,0900","    0",",,7","    0",",,7","   89",",,7","   33",",,7",,,,,,,,,,,"   50",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
