"USW00004852","2019-01-07","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    0","T,,W",,,"    0",",,W","  144",",,W","   -5",",,W","   41",",,W",,,,,,,,,,,"  240",",,W","  210",",,W","   81",",,W","  152",",,W",,,,,,,,,,
"USW00004852","2019-01-08","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","   20",",,W",,,"    0",",,W","  167",",,W","   44",",,W","   49",",,W",,,,,,,,,,,"  240",",,W","  230",",,W","  130",",,W","  210",",,W",,,,,,,,,,
"USW00004852","2019-01-09","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    3",",,W",,,"    0",",,W","   44",",,W","  -49",",,W","   52",",,W",,,,,,,,,,,"  300",",,W","  290",",,W","   98",",,W","  134",",,W","    1",",,W",,,,,,,,
"USW00004852","2019-01-10","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    0","T,,W",,,"    0",",,W","  -38",",,W","  -60",",,W","   35",",,W",,,,,,,,,,,"  290",",,W","  290",",,W","   72",",,W","  107",",,W",,,,,,,,,"    1",",,W"
"USW00004852","2019-01-11","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    0","T,,W",,,"    0",",,W","  -10",",,W","  -55",",,W","   16",",,W",,,,,,,,,,,"  330",",,W","  300",",,W","   45",",,W","   58",",,W",,,,,,,,,"    1",",,W"
"USW00004852","2019-01-12","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","   43",",,W",,,"    0",",,W","  -21",",,W","  -49",",,W","   13",",,W",,,,,,,,,,,"   70",",,W","   60",",,W","   45",",,W","   63",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00004852","2019-01-13","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    0","T,,W",,,"    0",",,W","    0",",,W","  -49",",,W","   26",",,W",,,,,,,,,,,"   30",",,W","   20",",,W","   67",",,W","   85",",,W","    1",",,W",,,,,,,,
"USW00004852","2019-01-14","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    0",",,W",,,,,"   -5",",,W","  -99",",,W","   13",",,W",,,,,,,,,,,"  290",",,W","  280",",,W","   45",",,W","   58",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00004852","2019-01-15","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    0",",,W","    0",",,W","    0",",,W","  -21",",,W"," -116",",,W","   20",",,W",,,,,,,,,,,"  230",",,W","  220",",,W","   63",",,W","   94",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00004852","2019-01-16","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    0","T,,W",,,"    0",",,W","    6",",,W","  -21",",,W","   26",",,W",,,,,,,,,,,"  290",",,W","  290",",,W","   58",",,W","   81",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00004852","2019-01-17","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    5",",,W",,,"    0",",,W","    6",",,W","  -27",",,W","   22",",,W",,,,,,,,,,,"  120",",,W","  120",",,W","   45",",,W","   58",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00004852","2019-01-18","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    0","T,,W",,,"    0",",,W","   22",",,W","    0",",,W","   16",",,W",,,,,,,,,,,"  290",",,W","  320",",,W","   45",",,W","   63",",,W","    1",",,W",,,,,,,,
"USW00004852","2019-01-19","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","  145",",,W",,,"    0",",,W","   11",",,W","  -27",",,W","   30",",,W",,,,,,,,,,,"   20",",,W","  320",",,W","   81",",,W","  139",",,W","    1",",,W",,,,,"    1",",,W","    1",",,W"
"USW00004852","2019-01-20","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","   13",",,W",,,"    0",",,W","  -27",",,W"," -155",",,W","   64",",,W",,,,,,,,,,,"  330",",,W",,,"  197",",,W",,,"    1",",,W","    1",",,W",,,,,"    1",",,W"
"USW00004852","2019-01-21","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    0",",,W","    0",",,W","    0",",,W"," -105",",,W"," -199",",,W","   23",",,W",,,,,,,,,,,"  290",",,W","  300",",,W","   58",",,W","   81",",,W",,,,,,,,,,
"USW00004852","2019-01-22","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    0",",,W","    0",",,W","    0",",,W","   50",",,W"," -210",",,W","   22",",,W",,,,,,,,,,,"  140",",,W","  140",",,W","   63",",,W","   89",",,W",,,,,,,,,,
"USW00004852","2019-01-23","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","  124",",,W",,,"    0",",,W","  100",",,W","   50",",,W","   37",",,W",,,,,,,,,,,"  180",",,W","  170",",,W","   81",",,W","  134",",,W","    1",",,W",,,,,,,,
"USW00004852","2019-01-24","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","   64",",,W",,,"    0",",,W","   94",",,W","  -32",",,W","   42",",,W",,,,,,,,,,,"  310",",,W","  330",",,W","  112",",,W","  197",",,W","    1",",,W",,,,,"    1",",,W","    1",",,W"
"USW00004852","2019-01-25","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    0","T,,W",,,"    0",",,W","  -27",",,W"," -116",",,W","   38",",,W",,,,,,,,,,,"  260",",,W","  240",",,W","   89",",,W","  134",",,W",,,,,,,,,,
"USW00004852","2019-01-26","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    0","T,,W",,,"    0",",,W","  -16",",,W","  -93",",,W","   24",",,W",,,,,,,,,,,"  170",",,W","  160",",,W","   63",",,W","   89",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00004852","2019-01-27","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    3",",,W",,,"    0",",,W","    6",",,W"," -143",",,W","   34",",,W",,,,,,,,,,,"  280",",,W","  190",",,W","   76",",,W","  107",",,W","    1",",,W",,,,,,,,
"USW00004852","2019-01-28","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    5",",,W",,,"    0",",,W","   78",",,W"," -155",",,W","   27",",,W",,,,,,,,,,,"  130",",,W","  180",",,W","   58",",,W","  112",",,W",,,,,,,,,,
"USW00004852","2019-01-29","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    5",",,W",,,"    0",",,W","   44",",,W"," -105",",,W","   47",",,W",,,,,,,,,,,"  290",",,W","  290",",,W","   81",",,W","  116",",,W","    1",",,W",,,,,,,,
"USW00004852","2019-01-30","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    0","T,,W",,,,,"  -93",",,W"," -199",",,W","   51",",,W",,,,,,,,,,,"  280",",,W","  260",",,W","   98",",,W","  152",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00004852","2019-01-31","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    0",",,W","    0",",,W","    0",",,W"," -121",",,W"," -210",",,W","   19",",,W",,,,,,,,,,,"  240",",,W","  220",",,W","   67",",,W","   89",",,W",,,,,,,,,,
"USW00004852","2019-02-01","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","   10",",,W",,,,,"  -55",",,W"," -155",",,W","    8",",,W",,,,,,,,,,,"   70",",,W","   50",",,W","   27",",,W","   31",",,W","    1",",,W",,,,,,,,
"USW00004852","2019-02-02","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    0",",,W",,,,,"   33",",,W"," -160",",,W","   17",",,W",,,,,,,,,,,"  190",",,W","  190",",,W","   54",",,W","   63",",,W","    1",",,W",,,,,,,,
"USW00004852","2019-02-03","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    0",",,W","    0",",,W","    0",",,W","  144",",,W","  -60",",,W","   21",",,W",,,,,,,,,,,"  210",",,W","  230",",,W","   54",",,W","   76",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00004852","2019-02-04","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    3",",,W",,,"    0",",,W","  167",",,W","  -10",",,W","   28",",,W",,,,,,,,,,,"  190",",,W","  180",",,W","   63",",,W","   89",",,W","    1",",,W",,,,,,,,
"USW00004852","2019-02-05","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    0","T,,W",,,"    0",",,W","  128",",,W","   39",",,W","   21",",,W",,,,,,,,,,,"  230",",,W","  250",",,W","   54",",,W","   81",",,W","    1",",,W","    1",",,W",,,,,,
"USW00004852","2019-02-06","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","   84",",,W",,,"    0",",,W","  128",",,W","   33",",,W","   10",",,W",,,,,,,,,,,"  320",",,W","  320",",,W","   36",",,W","   45",",,W","    1",",,W","    1",",,W",,,,,,
"USW00004852","2019-02-07","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","  140",",,W",,,,,"  167",",,W","   61",",,W","   22",",,W",,,,,,,,,,,"  270",",,W","  260",",,W","  125",",,W","  174",",,W","    1",",,W","    1",",,W",,,,,,
"USW00004852","2019-02-08","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    0","T,,W",,,,,"  111",",,W","  -71",",,W","   60",",,W",,,,,,,,,,,"  260",",,W","  280",",,W","   94",",,W","  143",",,W",,,,,,,,,,
"USW00004852","2019-02-09","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    0","T,,W",,,"    0",",,W","  -21",",,W","  -88",",,W","   24",",,W",,,,,,,,,,,"  300",",,W","  290",",,W","   72",",,W","   98",",,W",,,,,,,,,,
"USW00004852","2019-02-10","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","   25",",,W",,,"    0",",,W","    6",",,W","  -88",",,W","   13",",,W",,,,,,,,,,,"  130",",,W","  100",",,W","   36",",,W","   49",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00004852","2019-02-11","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","   41",",,W",,,"    0",",,W","   28",",,W","  -10",",,W","   12",",,W",,,,,,,,,,,"   90",",,W","   70",",,W","   36",",,W","   49",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00004852","2019-02-12","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","  272",",,W",,,"    0",",,W","  122",",,W","    6",",,W","   41",",,W",,,,,,,,,,,"  250",",,W","  260",",,W","   98",",,W","  148",",,W","    1",",,W",,,,,,,,
"USW00004852","2019-02-13","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    3",",,W",,,"    0",",,W","    6",",,W","  -32",",,W","   56",",,W",,,,,,,,,,,"  250",",,W","  250",",,W","  103",",,W","  157",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W"
"USW00004852","2019-02-14","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    0",",,W","    0",",,W","    0",",,W","  111",",,W","  -38",",,W","   25",",,W",,,,,,,,,,,"  170",",,W","  220",",,W","   58",",,W","   89",",,W",,,,,,,,,,
"USW00004852","2019-02-15","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    0","T,,W",,,"    0",",,W","  111",",,W","  -27",",,W","   43",",,W",,,,,,,,,,,"  290",",,W","  280",",,W","  103",",,W","  134",",,W",,,,,,,,,,
"USW00004852","2019-02-16","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    0","T,,W",,,"    0",",,W","  -16",",,W","  -49",",,W","   28",",,W",,,,,,,,,,,"  300",",,W","   10",",,W","   58",",,W","   76",",,W",,,,,,,,,,
"USW00004852","2019-02-17","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","   33",",,W",,,"    0",",,W","    6",",,W","  -55",",,W","   26",",,W",,,,,,,,,,,"   90",",,W","  270",",,W","   63",",,W","  107",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00004852","2019-02-18","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    0","T,,W",,,,,"    0",",,W","  -71",",,W","   34",",,W",,,,,,,,,,,"  320",",,W","  290",",,W","   67",",,W","  103",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00004852","2019-02-19","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    0",",,W","    0",",,W","    0",",,W","    0",",,W","  -82",",,W","   12",",,W",,,,,,,,,,,"   90",",,W","   60",",,W","   36",",,W","   49",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00004852","2019-02-20","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","  241",",,W",,,"    0",",,W","   72",",,W","  -27",",,W","   30",",,W",,,,,,,,,,,"  110",",,W","  120",",,W","   63",",,W","   85",",,W","    1",",,W","    1",",,W",,,,,,
"USW00004852","2019-02-21","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    0",",,W","    0",",,W","    0",",,W","   72",",,W","    6",",,W","   30",",,W",,,,,,,,,,,"  270",",,W","  270",",,W","   67",",,W","   94",",,W",,,,,,,,,,
"USW00004852","2019-02-22","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    0",",,W","    0",",,W","    0",",,W","   56",",,W","  -16",",,W","    9",",,W",,,,,,,,,,,"   70",",,W","   10",",,W","   31",",,W","   40",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00004852","2019-02-23","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    0","T,,W",,,,,"  106",",,W","  -10",",,W","   29",",,W",,,,,,,,,,,"  140",",,W","  140",",,W","  125",",,W","  179",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00004852","2019-02-25","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    0",",,W","    0",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00004852","2019-02-26","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    0",",,W","    0",",,W","    0",",,W","    6",",,W","  -38",",,W","   26",",,W",,,,,,,,,,,"   60",",,W","   70",",,W","   45",",,W","   63",",,W",,,,,,,,,,
"USW00004852","2019-02-27","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    0","T,,W",,,"    0",",,W","  100",",,W","  -43",",,W","   31",",,W",,,,,,,,,,,"  330",",,W","  330",",,W","   81",",,W","  103",",,W",,,,,,,,,,
"USW00004852","2019-02-28","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","   20",",,W",,,"    0",",,W","   22",",,W","  -66",",,W","   29",",,W",,,,,,,,,,,"  330",",,W","  340",",,W","   76",",,W","   98",",,W","    1",",,W",,,,,,,,
"USW00004852","2019-03-01","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    0","T,,W",,,"    0",",,W","   50",",,W","  -32",",,W","   24",",,W",,,,,,,,,,,"   30",",,W","   80",",,W","   54",",,W","   67",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00004852","2019-03-02","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    0",",,W","    0",",,W","    0",",,W","   44",",,W","  -32",",,W","   20",",,W",,,,,,,,,,,"  290",",,W","  280",",,W","   67",",,W","   89",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00004852","2019-03-03","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","   10",",,W",,,"    0",",,W","    6",",,W","  -49",",,W","   23",",,W",,,,,,,,,,,"  340",",,W","  350",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00004852","2019-03-04","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    0","T,,W",,,"    0",",,W","  -43",",,W"," -116",",,W","   42",",,W",,,,,,,,,,,"  260",",,W","  260",",,W","   76",",,W","  112",",,W",,,,,,,,,"    1",",,W"
"USW00004852","2019-03-05","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    0","T,,W",,,"    0",",,W","  -71",",,W"," -143",",,W","   37",",,W",,,,,,,,,,,"  280",",,W","  290",",,W","   76",",,W","  116",",,W",,,,,,,,,"    1",",,W"
"USW00004852","2019-03-06","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    0","T,,W",,,"    0",",,W","  -60",",,W"," -110",",,W","   31",",,W",,,,,,,,,,,"  240",",,W","  260",",,W","   72",",,W","  103",",,W",,,,,,,,,,
"USW00004852","2019-03-07","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    0",",,W",,,,,"   -5",",,W","  -82",",,W","   16",",,W",,,,,,,,,,,"  290",",,W","  270",",,W","   54",",,W","   67",",,W",,,,,,,,,,
"USW00004852","2019-03-08","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    0",",,W","    0",",,W","    0",",,W","   44",",,W","  -60",",,W","    4",",,W",,,,,,,,,,,"  190",",,W","  180",",,W","   36",",,W","   45",",,W",,,,,,,,,,
"USW00004852","2019-03-09","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","  221",",,W",,,"    0",",,W","  100",",,W","  -60",",,W","   35",",,W",,,,,,,,,,,"  120",",,W","  130",",,W","  103",",,W","  139",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00004852","2019-03-10","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    5",",,W",,,"    0",",,W","  139",",,W","   33",",,W","   57",",,W",,,,,,,,,,,"  250",",,W","  240",",,W","  103",",,W","  152",",,W","    1",",,W",,,,,,,,
"USW00004852","2019-03-11","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    0",",,W",,,,,"   78",",,W","    6",",,W","   35",",,W",,,,,,,,,,,"  300",",,W","  310",",,W","   89",",,W","  157",",,W",,,,,,,,,,
"USW00004852","2019-03-12","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    0",",,W",,,,,"   78",",,W","  -43",",,W","   15",",,W",,,,,,,,,,,"  330",",,W","  280",",,W","   45",",,W","   63",",,W",,,,,,,,,,
"USW00004852","2019-03-13","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    3",",,W",,,,,"  139",",,W","  -21",",,W","   21",",,W",,,,,,,,,,,"  210",",,W","  220",",,W","   54",",,W","   67",",,W",,,,,,,,,,
"USW00004852","2019-03-14","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","  152",",,W","    0",",,W","    0",",,W","  250",",,W","   89",",,W","   38",",,W",,,,,,,,,,,"  180",",,W","  150",",,W","  116",",,W","  179",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00004852","2019-03-15","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    0","T,,W",,,"    0",",,W","  172",",,W","   28",",,W","   47",",,W",,,,,,,,,,,"  240",",,W","  220",",,W","  107",",,W","  152",",,W",,,,,,,,,,
"USW00004852","2019-03-16","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    0","T,,W",,,"    0",",,W","   44",",,W","  -10",",,W","   37",",,W",,,,,,,,,,,"  280",",,W","  300",",,W","   81",",,W","  116",",,W",,,,,,,,,,
"USW00004852","2019-03-17","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    0","T,,W",,,"    0",",,W","   61",",,W","  -49",",,W","   15",",,W",,,,,,,,,,,"  300",",,W","  290",",,W","   54",",,W","   72",",,W","    1",",,W",,,,,,,,
"USW00004852","2019-03-18","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    0","T,,W",,,"    0",",,W","   61",",,W","  -32",",,W","   16",",,W",,,,,,,,,,,"  310",",,W","  290",",,W","   54",",,W","   67",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00004852","2019-03-19","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    0",",,W","    0",",,W","    0",",,W","   83",",,W","  -55",",,W","   11",",,W",,,,,,,,,,,"  260",",,W","  260",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,,,
"USW00004852","2019-03-20","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    0",",,W","    0",",,W","    0",",,W","  128",",,W","  -38",",,W","   21",",,W",,,,,,,,,,,"  190",",,W","  190",",,W","   58",",,W","   81",",,W",,,,,,,,,,
"USW00004852","2019-03-21","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","   13",",,W",,,,,"   94",",,W","   39",",,W","   24",",,W",,,,,,,,,,,"  340",",,W","  320",",,W","   67",",,W","   98",",,W","    1",",,W",,,,,,,,
"USW00004852","2019-03-22","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","   10",",,W",,,"    0",",,W","   61",",,W","  -10",",,W","   47",",,W",,,,,,,,,,,"  330",",,W","  310",",,W","  112",",,W","  139",",,W","    1",",,W",,,,,,,,
"USW00004852","2019-03-23","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    0",",,W","    0",",,W","    0",",,W","   94",",,W","  -27",",,W","   21",",,W",,,,,,,,,,,"  320",",,W","  280",",,W","   58",",,W","   76",",,W",,,,,,,,,,
"USW00004852","2019-03-24","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","   10",",,W",,,"    0",",,W","  144",",,W","  -38",",,W","   17",",,W",,,,,,,,,,,"  260",",,W","  250",",,W","   67",",,W","  116",",,W","    1",",,W",,,,,,,,
"USW00004852","2019-03-25","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","   38",",,W",,,"    0",",,W","   94",",,W","  -10",",,W","   26",",,W",,,,,,,,,,,"  360",",,W","   20",",,W","   76",",,W","  107",",,W","    1",",,W","    1",",,W",,,,,,
"USW00004852","2019-03-26","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    0",",,W","    0",",,W",,,"   83",",,W","  -38",",,W","   22",",,W",,,,,,,,,,,"   30",",,W","   30",",,W","   67",",,W","   89",",,W",,,,,,,,,,
"USW00004852","2019-03-27","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    0",",,W","    0",",,W","    0",",,W","  144",",,W","  -49",",,W","   11",",,W",,,,,,,,,,,"  170",",,W","  190",",,W","   58",",,W","   85",",,W",,,,,,,,,,
"USW00004852","2019-03-28","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    3",",,W",,,"    0",",,W","  172",",,W","  -10",",,W","   26",",,W",,,,,,,,,,,"  200",",,W","  230",",,W","   72",",,W","  107",",,W",,,,,,,,,,
"USW00004852","2019-03-29","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","   33",",,W","    0",",,W","    0",",,W","  150",",,W","  100",",,W","   20",",,W",,,,,,,,,,,"  260",",,W","  280",",,W","   58",",,W","   81",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00004852","2019-03-30","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","  305",",,W",,,"    0",",,W","  178",",,W","   22",",,W","   37",",,W",,,,,,,,,,,"  330",",,W","  310",",,W","   98",",,W","  139",",,W","    1",",,W",,,,,,,,
"USW00004852","2019-03-31","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    0","T,,W",,,"    0",",,W","   28",",,W","  -21",",,W","   49",",,W",,,,,,,,,,,"  310",",,W","  310",",,W","   98",",,W","  139",",,W","    1",",,W",,,,,,,,
"USW00004852","2019-04-01","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    0",",,W","    0",",,W","    0",",,W","   67",",,W","  -38",",,W","   16",",,W",,,,,,,,,,,"  320",",,W","  310",",,W","   45",",,W","   67",",,W",,,,,,,,,,
"USW00004852","2019-04-02","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    0",",,W","    0",",,W","    0",",,W","  106",",,W","  -38",",,W","   11",",,W",,,,,,,,,,,"  220",",,W","  210",",,W","   45",",,W","   63",",,W",,,,,,,,,,
"USW00004852","2019-04-03","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    0",",,W","    0",",,W","    0",",,W","  150",",,W","  -10",",,W","   29",",,W",,,,,,,,,,,"  320",",,W","  300",",,W","   94",",,W","  125",",,W",,,,,,,,,,
"USW00004852","2019-04-04","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    0","T,,W",,,"    0",",,W","  139",",,W","   11",",,W","   16",",,W",,,,,,,,,,,"   70",",,W","   40",",,W","   63",",,W","   89",",,W",,,,,,,,,,
"USW00004852","2019-04-05","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","   13",",,W",,,"    0",",,W","  144",",,W","   67",",,W","   17",",,W",,,,,,,,,,,"  130",",,W","  140",",,W","   63",",,W","   85",",,W","    1",",,W",,,,,,,,
"USW00004852","2019-04-06","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    0",",,W","    0",",,W","    0",",,W","  206",",,W","   83",",,W","    5",",,W",,,,,,,,,,,"  330",",,W","  330",",,W","   54",",,W","   63",",,W","    1",",,W",,,,,,,,
"USW00004852","2019-04-07","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","   36",",,W",,,"    0",",,W","  233",",,W","   44",",,W","   21",",,W",,,,,,,,,,,"  180",",,W","  180",",,W","   72",",,W","   98",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00004852","2019-04-08","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    0","T,,W","    0",",,W","    0",",,W","  206",",,W","  106",",,W","   27",",,W",,,,,,,,,,,"  240",",,W","  220",",,W","   58",",,W","   94",",,W",,,,,,,,,,
"USW00004852","2019-04-09","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    0",",,W","    0",",,W","    0",",,W","  194",",,W","   67",",,W","   32",",,W",,,,,,,,,,,"  310",",,W","  340",",,W","   89",",,W","  148",",,W","    1",",,W","    1",",,W",,,,,,
"USW00004852","2019-04-10","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    0","T,,W",,,"    0",",,W","  133",",,W","   33",",,W","   26",",,W",,,,,,,,,,,"   30",",,W","   30",",,W","   67",",,W","   94",",,W",,,,,,,,,,
"USW00004852","2019-04-11","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","   44",",,W","   31",",,W",,,,,,,,,,,"  120",",,W","   70",",,W","   58",",,W","   81",",,W",,,,,,,,,,
